5  1.55553	2.225894e+00	1.184626e-01	1.042003e+00	6.892040e-02	2.394938e-09	2.104031e-09	8.192922e-11	1.232464e-09	1.048312e-11	
1  0.779611	2.222027e+00	1.184183e-01	1.042165e+00	6.785165e-02	2.356504e-09	2.100628e-09	8.840531e-11	1.002383e-09	6.078226e-12	
1  1.18371	2.221477e+00	1.180915e-01	1.042133e+00	6.869040e-02	2.350360e-09	2.101869e-09	8.336541e-11	1.087317e-09	2.570502e-12	
6  2.2087	2.219373e+00	1.189144e-01	1.042049e+00	6.572596e-02	2.345211e-09	2.091005e-09	7.624674e-11	1.311901e-09	7.539576e-12	
8  2.29262	2.215955e+00	1.189581e-01	1.042126e+00	6.352912e-02	2.337011e-09	2.084288e-09	8.784028e-11	1.138506e-09	3.111929e-12	
4  3.43527	2.218101e+00	1.183934e-01	1.042182e+00	6.132017e-02	2.313509e-09	2.074142e-09	8.263824e-11	1.351255e-09	1.057830e-11	
1  3.73505	2.215837e+00	1.190673e-01	1.041989e+00	6.435303e-02	2.325114e-09	2.086808e-09	1.181987e-10	1.088878e-09	9.807535e-12	
2  1.86275	2.219878e+00	1.187967e-01	1.041988e+00	6.558753e-02	2.347319e-09	2.092431e-09	1.196230e-10	1.050906e-09	-1.049309e-11	
4  2.24974	2.219481e+00	1.183305e-01	1.041842e+00	6.660369e-02	2.332493e-09	2.094304e-09	1.439621e-10	1.121440e-09	-7.083898e-12	
1  2.79009	2.223132e+00	1.174272e-01	1.041949e+00	6.743721e-02	2.314325e-09	2.094429e-09	8.558369e-11	1.475034e-09	1.399603e-11	
2  3.54088	2.224309e+00	1.177175e-01	1.041904e+00	7.098086e-02	2.336101e-09	2.110021e-09	1.004230e-10	1.102193e-09	1.797414e-11	
2  2.54781	2.225863e+00	1.177600e-01	1.041952e+00	7.373386e-02	2.353306e-09	2.121994e-09	9.485811e-11	1.203420e-09	3.210500e-12	
2  4.72196	2.224481e+00	1.185262e-01	1.041924e+00	7.161037e-02	2.364535e-09	2.114402e-09	1.301531e-10	7.749107e-10	-1.448891e-11	
1  4.82665	2.226111e+00	1.184839e-01	1.041956e+00	7.327482e-02	2.374380e-09	2.121385e-09	1.804607e-10	9.183950e-10	-2.549081e-11	
1  5.38296	2.224502e+00	1.181686e-01	1.041859e+00	7.401605e-02	2.368988e-09	2.122951e-09	1.503294e-10	1.366998e-09	-2.763569e-11	
1  5.88253	2.225599e+00	1.182244e-01	1.041783e+00	7.216562e-02	2.347159e-09	2.113201e-09	1.588294e-10	1.222415e-09	-1.266468e-11	
4  7.06034	2.227395e+00	1.186060e-01	1.041599e+00	6.902795e-02	2.340347e-09	2.100019e-09	1.365593e-10	1.175697e-09	-8.111316e-13	
1  7.52571	2.226553e+00	1.186634e-01	1.041577e+00	6.876704e-02	2.339505e-09	2.098261e-09	1.345888e-10	1.220153e-09	-1.170529e-11	
4  5.79087	2.224563e+00	1.185622e-01	1.041645e+00	6.993331e-02	2.356578e-09	2.104922e-09	9.919251e-11	9.480668e-10	-9.902486e-12	
1  3.13736	2.226455e+00	1.178458e-01	1.041714e+00	6.817478e-02	2.347623e-09	2.095256e-09	8.990655e-11	1.140638e-09	7.625227e-13	
4  1.50312	2.224888e+00	1.176963e-01	1.041779e+00	6.712935e-02	2.339155e-09	2.092423e-09	1.019093e-10	1.254071e-09	-3.545885e-12	
1  2.59348	2.230560e+00	1.171791e-01	1.041813e+00	6.874109e-02	2.346448e-09	2.097143e-09	5.349945e-11	1.411331e-09	3.678257e-12	
1  2.49794	2.235042e+00	1.170875e-01	1.041992e+00	7.052333e-02	2.387086e-09	2.107945e-09	8.246697e-11	9.127372e-10	-1.698688e-11	
9  1.17473	2.230614e+00	1.167352e-01	1.042086e+00	7.197136e-02	2.357668e-09	2.111888e-09	8.531678e-11	1.035191e-09	4.468725e-12	
3  2.18105	2.231132e+00	1.164248e-01	1.042143e+00	7.204867e-02	2.336452e-09	2.111094e-09	5.784665e-11	1.381233e-09	1.328042e-11	
2  2.58293	2.229459e+00	1.165866e-01	1.042300e+00	7.343408e-02	2.331887e-09	2.116899e-09	5.884098e-11	1.556314e-09	9.740697e-12	
3  2.28243	2.234292e+00	1.166175e-01	1.042298e+00	7.426009e-02	2.353684e-09	2.119493e-09	7.326598e-11	1.601896e-09	4.777774e-12	
1  2.29782	2.232885e+00	1.172554e-01	1.042387e+00	7.144644e-02	2.342244e-09	2.110724e-09	8.143432e-11	1.577852e-09	-7.669488e-13	
5  2.48804	2.234638e+00	1.167294e-01	1.042485e+00	6.970115e-02	2.328921e-09	2.101150e-09	6.546725e-11	2.085104e-09	5.134127e-12	
2  2.1214	2.232216e+00	1.166760e-01	1.042544e+00	7.033941e-02	2.323762e-09	2.104528e-09	5.656789e-11	2.008232e-09	1.356006e-11	
1  2.53029	2.231403e+00	1.160398e-01	1.042688e+00	7.324227e-02	2.325448e-09	2.116800e-09	4.622424e-11	1.773608e-09	1.636815e-11	
4  3.08467	2.229816e+00	1.168180e-01	1.042651e+00	7.152432e-02	2.343281e-09	2.114309e-09	9.461286e-11	1.414124e-09	-5.062562e-13	
18  1.54268	2.229949e+00	1.170757e-01	1.042601e+00	6.990722e-02	2.335431e-09	2.105340e-09	6.288424e-11	1.675624e-09	1.250383e-11	
3  2.76275	2.232977e+00	1.169627e-01	1.042546e+00	7.157979e-02	2.366694e-09	2.112892e-09	5.632924e-11	1.771649e-09	1.676440e-11	
3  3.04831	2.236515e+00	1.173889e-01	1.042402e+00	7.275194e-02	2.385771e-09	2.117128e-09	2.795668e-11	1.719090e-09	1.207810e-11	
1  1.94147	2.238604e+00	1.176023e-01	1.042145e+00	7.264901e-02	2.403223e-09	2.115989e-09	4.858528e-11	1.755016e-09	4.070513e-12	
4  1.12054	2.233462e+00	1.177851e-01	1.042163e+00	7.133188e-02	2.379160e-09	2.110567e-09	7.308496e-11	1.373246e-09	3.485280e-12	
1  1.74794	2.235631e+00	1.179002e-01	1.042136e+00	6.975617e-02	2.370645e-09	2.102763e-09	6.678452e-11	1.680357e-09	1.947125e-12	
1  2.62797	2.234408e+00	1.185131e-01	1.042179e+00	7.153870e-02	2.398379e-09	2.112675e-09	9.173612e-11	1.138632e-09	-6.026406e-12	
7  2.87719	2.232603e+00	1.179216e-01	1.042174e+00	7.383594e-02	2.386692e-09	2.119935e-09	8.681946e-11	1.317149e-09	-1.946887e-12	
5  2.56958	2.235379e+00	1.173497e-01	1.042462e+00	7.222332e-02	2.374215e-09	2.113483e-09	9.168124e-11	1.369219e-09	2.866760e-12	
1  3.24461	2.234833e+00	1.175868e-01	1.042464e+00	7.059513e-02	2.384000e-09	2.109847e-09	1.031548e-10	1.322092e-09	-1.047405e-11	
2  2.50471	2.234035e+00	1.169669e-01	1.042599e+00	7.270214e-02	2.377435e-09	2.118352e-09	8.100154e-11	1.357322e-09	3.711023e-12	
3  3.35614	2.231760e+00	1.165919e-01	1.042716e+00	7.581720e-02	2.363003e-09	2.130300e-09	1.092205e-10	9.671842e-10	1.259418e-11	
3  4.72692	2.231576e+00	1.165824e-01	1.042740e+00	7.561006e-02	2.351758e-09	2.128233e-09	7.836466e-11	1.395969e-09	3.445232e-11	
1  5.01015	2.231823e+00	1.159808e-01	1.042815e+00	7.533274e-02	2.347269e-09	2.126794e-09	5.450180e-11	1.484533e-09	3.461361e-11	
1  2.54759	2.233186e+00	1.161807e-01	1.042753e+00	7.192445e-02	2.342869e-09	2.115005e-09	7.293541e-11	1.153728e-09	2.715209e-11	
2  3.31706	2.233885e+00	1.156945e-01	1.042914e+00	7.398826e-02	2.338024e-09	2.121843e-09	6.410924e-11	1.205663e-09	2.404969e-11	
1  4.53528	2.234363e+00	1.162406e-01	1.043123e+00	7.220307e-02	2.336074e-09	2.115974e-09	7.987185e-11	1.237147e-09	1.988394e-11	
3  3.81279	2.230729e+00	1.163091e-01	1.042879e+00	7.081041e-02	2.303945e-09	2.107522e-09	1.107044e-10	1.331916e-09	2.651418e-11	
2  3.84684	2.232209e+00	1.162428e-01	1.042857e+00	7.105875e-02	2.311875e-09	2.107152e-09	9.385308e-11	1.454645e-09	1.964095e-11	
1  5.60315	2.226847e+00	1.162064e-01	1.042834e+00	7.164144e-02	2.301840e-09	2.109371e-09	1.335969e-10	1.496363e-09	2.044856e-11	
2  4.85834	2.225833e+00	1.160516e-01	1.042698e+00	7.010049e-02	2.286300e-09	2.103503e-09	1.362937e-10	1.581398e-09	1.959640e-11	
1  6.29117	2.221850e+00	1.167046e-01	1.042571e+00	6.804428e-02	2.297179e-09	2.098483e-09	1.672900e-10	1.387570e-09	-5.988466e-12	
5  7.52219	2.218288e+00	1.169813e-01	1.042576e+00	6.574690e-02	2.270307e-09	2.089724e-09	2.026951e-10	9.910464e-10	-5.219635e-12	
4  7.43233	2.224798e+00	1.163488e-01	1.042616e+00	6.670334e-02	2.278608e-09	2.089068e-09	1.836802e-10	1.287012e-09	-1.263874e-12	
4  7.17932	2.223955e+00	1.164710e-01	1.042581e+00	6.646291e-02	2.292029e-09	2.088417e-09	1.794635e-10	1.249777e-09	-7.088222e-12	
2  3.42945	2.222138e+00	1.165558e-01	1.042577e+00	6.719868e-02	2.311512e-09	2.093638e-09	1.219914e-10	1.257787e-09	4.435939e-13	
