3  0.476226	2.225004e+00	1.179184e-01	1.042045e+00	7.011220e-02	2.391657e-09	2.108589e-09	7.934749e-11	9.619057e-10	6.007214e-12	
1  0.377294	2.220361e+00	1.178061e-01	1.041956e+00	7.008390e-02	2.367976e-09	2.108173e-09	1.043925e-10	8.405769e-10	1.692663e-12	
2  0.741593	2.220993e+00	1.184051e-01	1.041812e+00	6.710336e-02	2.374697e-09	2.096384e-09	1.104349e-10	8.798045e-10	-1.419660e-11	
4  1.29423	2.218798e+00	1.179924e-01	1.042019e+00	6.908183e-02	2.354760e-09	2.105936e-09	8.336430e-11	8.002715e-10	7.933499e-12	
1  1.83958	2.218945e+00	1.183429e-01	1.042017e+00	6.893366e-02	2.374257e-09	2.108217e-09	1.068930e-10	5.889397e-10	-4.857703e-12	
1  1.34707	2.218549e+00	1.186074e-01	1.041911e+00	6.867500e-02	2.370951e-09	2.106252e-09	9.117980e-11	7.934576e-10	-1.629590e-12	
1  1.87152	2.216114e+00	1.187888e-01	1.041753e+00	6.673609e-02	2.361902e-09	2.096188e-09	7.503169e-11	1.132613e-09	6.569894e-12	
1  1.54653	2.220567e+00	1.183572e-01	1.041628e+00	6.716905e-02	2.367067e-09	2.095121e-09	9.713300e-11	1.459920e-09	-1.360314e-11	
1  1.62282	2.223240e+00	1.183920e-01	1.041595e+00	6.952252e-02	2.374134e-09	2.104163e-09	9.927702e-11	1.390244e-09	-1.699779e-11	
1  1.97852	2.226087e+00	1.182700e-01	1.041580e+00	6.958731e-02	2.370942e-09	2.103631e-09	7.783747e-11	1.442501e-09	-1.418473e-11	
1  2.51953	2.226669e+00	1.178779e-01	1.041567e+00	7.082873e-02	2.381103e-09	2.108603e-09	9.033078e-11	1.504379e-09	-2.440834e-11	
1  1.39698	2.227139e+00	1.185090e-01	1.041536e+00	6.908597e-02	2.391192e-09	2.102283e-09	1.079330e-10	1.122585e-09	-2.222804e-11	
2  1.87705	2.224119e+00	1.181128e-01	1.041515e+00	6.855512e-02	2.380007e-09	2.100045e-09	1.123175e-10	1.194276e-09	-2.585128e-11	
3  1.80255	2.226732e+00	1.177304e-01	1.041589e+00	7.129483e-02	2.395704e-09	2.110391e-09	1.047394e-10	1.024066e-09	-2.293490e-11	
1  2.36909	2.223904e+00	1.181753e-01	1.041530e+00	7.378058e-02	2.405611e-09	2.121614e-09	7.746870e-11	1.232761e-09	-1.819987e-11	
1  2.45752	2.226279e+00	1.182097e-01	1.041515e+00	7.455766e-02	2.428488e-09	2.125111e-09	7.069096e-11	1.023317e-09	-1.252212e-11	
2  4.20024	2.224789e+00	1.181222e-01	1.041604e+00	7.701798e-02	2.429982e-09	2.135986e-09	8.117280e-11	7.802772e-10	-1.725767e-11	
2  4.09718	2.225114e+00	1.187968e-01	1.041505e+00	7.557581e-02	2.432582e-09	2.129231e-09	6.054943e-11	1.072724e-09	-1.289786e-11	
1  3.93778	2.225719e+00	1.194889e-01	1.041366e+00	7.544275e-02	2.451938e-09	2.129958e-09	9.066116e-11	1.019302e-09	-2.259651e-11	
4  4.94708	2.225471e+00	1.197788e-01	1.041395e+00	7.460779e-02	2.458640e-09	2.128874e-09	8.878606e-11	7.975702e-10	-3.391152e-11	
3  3.7898	2.226769e+00	1.200301e-01	1.041302e+00	7.147181e-02	2.465973e-09	2.116940e-09	7.503321e-11	1.130996e-09	-3.834967e-11	
7  3.804	2.228200e+00	1.193412e-01	1.041417e+00	7.127525e-02	2.449053e-09	2.114499e-09	4.351041e-11	1.183691e-09	-2.365720e-11	
3  6.58475	2.224990e+00	1.191847e-01	1.041434e+00	7.191963e-02	2.428299e-09	2.117569e-09	2.299168e-11	1.252692e-09	2.240063e-12	
4  9.19821	2.223001e+00	1.193655e-01	1.041518e+00	7.154521e-02	2.425922e-09	2.116063e-09	1.581018e-11	1.144490e-09	7.647179e-12	
2  11.0301	2.223048e+00	1.196642e-01	1.041502e+00	7.041573e-02	2.415120e-09	2.110517e-09	2.088674e-11	1.020768e-09	1.098694e-11	
2  7.1585	2.224884e+00	1.197846e-01	1.041391e+00	7.049907e-02	2.427785e-09	2.111217e-09	4.836543e-11	7.032956e-10	-3.647304e-12	
1  4.97921	2.224572e+00	1.193065e-01	1.041477e+00	7.146431e-02	2.418018e-09	2.114637e-09	8.694362e-11	6.834732e-10	-2.429773e-11	
1  4.63566	2.226770e+00	1.194850e-01	1.041490e+00	7.221415e-02	2.422706e-09	2.117702e-09	1.116137e-10	6.882197e-10	-2.398784e-11	
1  5.71223	2.224543e+00	1.192369e-01	1.041333e+00	7.091539e-02	2.409658e-09	2.108741e-09	4.778022e-11	1.281590e-09	-2.034939e-12	
6  7.55967	2.224941e+00	1.198803e-01	1.041232e+00	7.085386e-02	2.412438e-09	2.108348e-09	5.676586e-11	1.423780e-09	-1.885177e-11	
9  5.12243	2.224869e+00	1.196958e-01	1.041304e+00	7.100530e-02	2.420108e-09	2.111336e-09	3.983068e-11	1.454966e-09	-1.101349e-11	
2  3.32086	2.224680e+00	1.197196e-01	1.041308e+00	7.047389e-02	2.428130e-09	2.109731e-09	5.829015e-11	1.240964e-09	-1.621436e-11	
2  3.67977	2.225618e+00	1.202363e-01	1.041146e+00	7.149456e-02	2.454130e-09	2.114897e-09	7.104584e-11	1.283175e-09	-2.639105e-11	
1  3.83811	2.220732e+00	1.197886e-01	1.041209e+00	7.049946e-02	2.421706e-09	2.111111e-09	6.312953e-11	1.209684e-09	-1.500830e-11	
1  3.55711	2.221973e+00	1.196090e-01	1.041247e+00	7.015784e-02	2.434471e-09	2.110062e-09	5.166821e-11	1.088977e-09	-1.085669e-11	
5  3.50355	2.221491e+00	1.193831e-01	1.041150e+00	6.893226e-02	2.428059e-09	2.103036e-09	4.716749e-11	1.414023e-09	-1.182943e-11	
2  3.75657	2.220721e+00	1.193198e-01	1.041197e+00	6.822173e-02	2.418928e-09	2.099213e-09	5.798146e-11	1.174071e-09	-2.397638e-11	
5  3.62614	2.222427e+00	1.194030e-01	1.041314e+00	7.181760e-02	2.445808e-09	2.114482e-09	5.600890e-11	1.071535e-09	-2.193961e-11	
2  4.08489	2.221208e+00	1.195032e-01	1.041315e+00	7.443429e-02	2.467064e-09	2.129324e-09	8.119424e-11	6.918514e-10	-2.589778e-11	
1  3.96496	2.226480e+00	1.186215e-01	1.041370e+00	7.543097e-02	2.460441e-09	2.130054e-09	7.816162e-11	7.663146e-10	-2.102137e-11	
1  3.4222	2.229258e+00	1.190504e-01	1.041286e+00	7.158988e-02	2.460699e-09	2.113833e-09	5.366209e-11	1.029372e-09	-2.123218e-11	
6  3.49863	2.229907e+00	1.193983e-01	1.041384e+00	7.043445e-02	2.460387e-09	2.110383e-09	4.420446e-11	9.887049e-10	-1.290975e-11	
4  3.79059	2.234556e+00	1.193108e-01	1.041606e+00	7.065949e-02	2.469076e-09	2.112082e-09	7.088803e-11	6.560732e-10	-1.233019e-11	
2  4.88961	2.234680e+00	1.181573e-01	1.041954e+00	7.367284e-02	2.445237e-09	2.122987e-09	5.097053e-11	5.993540e-10	5.867369e-12	
2  3.79764	2.231103e+00	1.179988e-01	1.042194e+00	7.386114e-02	2.426413e-09	2.124593e-09	7.903360e-11	5.504802e-10	1.728888e-11	
2  6.56874	2.234036e+00	1.176610e-01	1.042300e+00	7.681114e-02	2.449356e-09	2.137356e-09	3.547669e-11	6.034766e-10	9.764204e-12	
4  8.20364	2.236458e+00	1.172866e-01	1.042453e+00	7.736329e-02	2.439770e-09	2.137730e-09	2.316080e-11	9.436287e-10	2.005038e-11	
1  5.10227	2.235790e+00	1.179600e-01	1.042368e+00	7.718503e-02	2.442688e-09	2.138739e-09	5.950406e-11	7.146280e-10	1.256289e-11	
