3  5.9295	2.220616e+00	1.183877e-01	1.041997e+00	6.480915e-02	2.360153e-09	2.089072e-09	7.632300e-12	4.256367e-10	-9.027526e-12	
13  4.40625	2.222380e+00	1.187874e-01	1.041979e+00	6.802487e-02	2.393161e-09	2.103763e-09	2.853954e-11	7.514421e-11	-3.354458e-11	
9  4.57979	2.222289e+00	1.185337e-01	1.042072e+00	6.875294e-02	2.370290e-09	2.104805e-09	2.688883e-11	5.686755e-11	-3.289422e-11	
3  3.89095	2.221889e+00	1.184812e-01	1.041963e+00	6.730999e-02	2.368019e-09	2.098055e-09	7.719679e-11	7.371095e-11	-4.300806e-11	
10  4.7362	2.220152e+00	1.191334e-01	1.041870e+00	6.904856e-02	2.383999e-09	2.105300e-09	2.244410e-11	4.324167e-11	-3.633776e-11	
17  3.14624	2.218182e+00	1.181587e-01	1.042053e+00	6.752853e-02	2.346967e-09	2.097686e-09	2.341318e-11	2.855072e-11	-1.784782e-11	
6  2.15819	2.224353e+00	1.180771e-01	1.042038e+00	6.905533e-02	2.353720e-09	2.102737e-09	6.236358e-12	2.920930e-11	-6.721480e-12	
71  2.07158	2.223104e+00	1.182682e-01	1.042163e+00	6.797623e-02	2.359915e-09	2.100731e-09	5.183601e-12	1.263288e-10	5.526446e-12	
4  3.26202	2.218782e+00	1.184188e-01	1.042028e+00	6.874981e-02	2.363552e-09	2.105198e-09	8.885769e-12	8.865672e-11	-1.527692e-11	
39  1.25219	2.221526e+00	1.175389e-01	1.042050e+00	7.099803e-02	2.363966e-09	2.112602e-09	9.206898e-12	3.326067e-11	-5.211342e-12	
16  3.29726	2.223486e+00	1.174175e-01	1.042002e+00	7.062785e-02	2.358919e-09	2.108592e-09	9.715391e-12	1.372188e-10	-1.337774e-11	
5  3.68722	2.225384e+00	1.176367e-01	1.041914e+00	6.817083e-02	2.361890e-09	2.097585e-09	2.297623e-11	1.524088e-10	-1.071696e-11	
4  5.48648	2.226591e+00	1.170472e-01	1.042165e+00	6.936916e-02	2.339183e-09	2.101062e-09	2.969074e-11	2.460747e-11	-7.246462e-13	
2  6.4874	2.226499e+00	1.178907e-01	1.042037e+00	6.646144e-02	2.354777e-09	2.090900e-09	3.231161e-11	2.729161e-10	-7.991816e-12	
40  5.00566	2.226820e+00	1.180710e-01	1.041926e+00	6.687715e-02	2.363609e-09	2.093673e-09	6.865506e-11	8.654219e-11	-3.857238e-11	
9  5.76934	2.224697e+00	1.179382e-01	1.041947e+00	6.720142e-02	2.362743e-09	2.095809e-09	8.550799e-11	6.822008e-11	-5.275748e-11	
4  4.6332	2.226526e+00	1.178379e-01	1.041828e+00	7.054336e-02	2.374582e-09	2.107457e-09	6.099170e-11	4.361524e-11	-2.686432e-11	
11  5.92788	2.227644e+00	1.180343e-01	1.041776e+00	6.977161e-02	2.372236e-09	2.104358e-09	1.160011e-11	2.961109e-10	-1.124978e-11	
14  6.61323	2.228285e+00	1.170577e-01	1.041999e+00	7.325391e-02	2.350180e-09	2.116899e-09	4.155808e-11	4.267588e-12	9.505362e-12	
12  6.61849	2.228791e+00	1.174382e-01	1.041887e+00	6.996363e-02	2.353407e-09	2.103684e-09	6.475216e-11	6.536600e-12	-7.232104e-12	
19  3.7668	2.225679e+00	1.172018e-01	1.042106e+00	7.205316e-02	2.344563e-09	2.113357e-09	3.823300e-11	5.868131e-11	7.692337e-13	
4  6.8136	2.226413e+00	1.172966e-01	1.042099e+00	7.401613e-02	2.355900e-09	2.121800e-09	5.160613e-11	1.135068e-10	-1.640475e-11	
2  7.57561	2.225225e+00	1.172322e-01	1.042043e+00	7.287173e-02	2.341500e-09	2.116341e-09	6.610886e-11	1.162631e-10	-1.715050e-11	
19  7.72581	2.226054e+00	1.175297e-01	1.041861e+00	7.105977e-02	2.354911e-09	2.109108e-09	8.534973e-11	6.187634e-11	-3.943893e-11	
9  6.73683	2.220125e+00	1.178924e-01	1.041853e+00	7.008595e-02	2.345991e-09	2.105337e-09	7.081247e-11	8.925939e-11	-2.723580e-11	
14  6.42438	2.215877e+00	1.182245e-01	1.041894e+00	6.633839e-02	2.332474e-09	2.092007e-09	5.705086e-11	9.027144e-11	-1.685077e-11	
45  2.44044	2.219225e+00	1.177606e-01	1.042110e+00	6.636478e-02	2.329054e-09	2.093121e-09	6.212015e-11	9.831541e-12	7.907441e-14	
6  2.71959	2.219526e+00	1.175744e-01	1.042201e+00	6.741095e-02	2.327288e-09	2.096675e-09	1.284184e-11	1.912620e-11	1.335061e-11	
20  3.18538	2.219214e+00	1.182170e-01	1.042139e+00	6.508173e-02	2.334408e-09	2.088735e-09	3.087406e-11	4.132693e-11	-7.480719e-12	
4  6.55098	2.217139e+00	1.186924e-01	1.041972e+00	6.444325e-02	2.337132e-09	2.086326e-09	5.683335e-11	1.622050e-10	-1.981703e-11	
35  6.13001	2.215504e+00	1.179110e-01	1.042192e+00	6.685635e-02	2.329938e-09	2.096143e-09	2.621960e-11	5.173477e-11	-1.003677e-11	
3  7.15436	2.214967e+00	1.178079e-01	1.042219e+00	6.696309e-02	2.300315e-09	2.094234e-09	2.239208e-11	1.996763e-10	1.189393e-11	
3  5.30471	2.217329e+00	1.177568e-01	1.042181e+00	6.695698e-02	2.310674e-09	2.094543e-09	2.477529e-11	1.756340e-10	1.172874e-11	
4  3.11357	2.218968e+00	1.183322e-01	1.042122e+00	6.745498e-02	2.345529e-09	2.098762e-09	3.088607e-11	9.661872e-11	-7.271900e-12	
8  4.35149	2.219563e+00	1.183289e-01	1.042197e+00	6.686723e-02	2.349495e-09	2.096126e-09	2.466950e-11	1.051699e-10	-2.594342e-12	
16  3.58528	2.221057e+00	1.184651e-01	1.042063e+00	6.520101e-02	2.353521e-09	2.087499e-09	5.005209e-12	2.365917e-10	-3.544637e-12	
82  1.93091	2.223023e+00	1.183108e-01	1.042098e+00	6.410577e-02	2.363174e-09	2.085378e-09	1.110908e-11	4.698345e-12	2.062945e-12	
39  2.04013	2.220744e+00	1.185588e-01	1.041893e+00	6.599467e-02	2.377536e-09	2.093622e-09	2.092392e-11	2.650145e-11	-1.402205e-11	
31  2.15027	2.221521e+00	1.185523e-01	1.041911e+00	6.579177e-02	2.373029e-09	2.092484e-09	3.080338e-11	6.706482e-11	-1.864605e-11	
14  2.58459	2.218581e+00	1.184136e-01	1.041913e+00	6.759275e-02	2.368698e-09	2.099274e-09	3.994171e-11	3.159701e-11	-1.094704e-11	
6  1.97469	2.219037e+00	1.179555e-01	1.041953e+00	6.839835e-02	2.357962e-09	2.101317e-09	2.554236e-11	3.353936e-11	-1.723843e-12	
8  2.22125	2.218212e+00	1.178783e-01	1.042042e+00	7.020373e-02	2.347226e-09	2.107696e-09	2.802385e-11	2.509301e-11	-4.277711e-12	
25  2.37459	2.220261e+00	1.176806e-01	1.042081e+00	6.872942e-02	2.332524e-09	2.101278e-09	4.074653e-11	5.558072e-11	5.593323e-12	
26  1.73772	2.220654e+00	1.181438e-01	1.042004e+00	7.084344e-02	2.376004e-09	2.111244e-09	6.292226e-11	1.588365e-11	-1.548089e-11	
2  2.45	2.224916e+00	1.177330e-01	1.041933e+00	7.101100e-02	2.371177e-09	2.110432e-09	7.205427e-11	2.182316e-11	-1.178246e-11	
12  3.52465	2.223696e+00	1.174844e-01	1.041970e+00	7.127055e-02	2.347398e-09	2.109907e-09	4.890182e-11	4.102570e-11	3.851006e-12	
4  5.79069	2.227166e+00	1.173534e-01	1.041965e+00	6.917731e-02	2.347940e-09	2.101883e-09	3.963006e-11	1.265221e-10	-1.628394e-11	
2  9.53933	2.226304e+00	1.175626e-01	1.041849e+00	6.761432e-02	2.349646e-09	2.095815e-09	4.341713e-11	2.620856e-10	-1.721412e-11	
4  5.54005	2.223977e+00	1.177675e-01	1.041869e+00	6.725099e-02	2.365735e-09	2.096524e-09	2.003332e-11	2.212283e-10	-1.780750e-11	
8  4.06451	2.223470e+00	1.191260e-01	1.041836e+00	6.645946e-02	2.389370e-09	2.096612e-09	2.178618e-11	5.508089e-11	-2.104066e-11	
7  4.15063	2.223153e+00	1.188077e-01	1.041912e+00	6.499240e-02	2.367364e-09	2.089056e-09	3.051421e-11	1.374644e-10	-2.906277e-11	
40  2.12226	2.221174e+00	1.185135e-01	1.041957e+00	6.633291e-02	2.349594e-09	2.093459e-09	4.212351e-11	2.393395e-11	-2.078215e-11	
