46  2.92507	2.221503e+00	1.177620e-01	1.042033e+00	6.692584e-02	2.361116e-09	2.095501e-09	2.795895e-11	5.014619e-11	-6.066581e-12	
72  3.13716	2.218161e+00	1.177722e-01	1.042045e+00	6.732114e-02	2.344819e-09	2.097177e-09	2.070228e-11	6.239207e-11	-8.128614e-12	
53  1.07252	2.221525e+00	1.180897e-01	1.042034e+00	6.764293e-02	2.361545e-09	2.098690e-09	6.739763e-12	3.254842e-11	-9.481143e-12	
8  1.20304	2.224536e+00	1.182103e-01	1.041984e+00	7.021308e-02	2.390930e-09	2.110294e-09	1.258982e-11	3.899592e-12	-1.048730e-11	
41  3.66886	2.220490e+00	1.170380e-01	1.042125e+00	7.038394e-02	2.347480e-09	2.110398e-09	6.280919e-12	2.535509e-12	3.053593e-11	
21  4.64589	2.222970e+00	1.168929e-01	1.042130e+00	7.121762e-02	2.346638e-09	2.111152e-09	9.596074e-12	1.210069e-11	4.004438e-11	
83  5.355	2.229687e+00	1.169465e-01	1.042017e+00	6.966602e-02	2.347548e-09	2.102045e-09	7.468670e-12	3.300159e-12	2.607973e-11	
20  5.15973	2.230381e+00	1.169975e-01	1.041980e+00	6.934248e-02	2.359462e-09	2.100591e-09	8.645033e-12	1.147516e-10	-2.156097e-12	
17  5.31525	2.227028e+00	1.167175e-01	1.042048e+00	7.088728e-02	2.341549e-09	2.105905e-09	6.213439e-12	2.329442e-10	-9.433767e-13	
10  3.81055	2.227178e+00	1.169913e-01	1.042038e+00	7.010811e-02	2.357142e-09	2.105065e-09	1.442183e-11	1.550683e-10	9.243538e-13	
22  4.23772	2.225103e+00	1.171043e-01	1.042111e+00	6.977821e-02	2.344296e-09	2.104403e-09	3.861029e-11	1.065528e-10	4.154053e-12	
15  4.50834	2.222882e+00	1.172847e-01	1.041988e+00	7.175042e-02	2.364891e-09	2.112290e-09	2.769063e-11	1.263896e-10	-1.150589e-11	
121  4.86314	2.223410e+00	1.174587e-01	1.042071e+00	7.236846e-02	2.367915e-09	2.113401e-09	2.621950e-12	1.880454e-10	5.800487e-13	
3  4.2186	2.220432e+00	1.183272e-01	1.041925e+00	6.882720e-02	2.364618e-09	2.101400e-09	4.433224e-11	8.309983e-11	-1.516853e-11	
32  1.03382	2.225951e+00	1.183776e-01	1.042023e+00	6.758047e-02	2.375136e-09	2.097888e-09	2.480570e-11	1.416292e-11	-1.263598e-11	
7  3.56129	2.224551e+00	1.181042e-01	1.042035e+00	6.951792e-02	2.351876e-09	2.104302e-09	3.841252e-11	2.411090e-11	1.104970e-11	
24  3.80074	2.221995e+00	1.181324e-01	1.042015e+00	7.048172e-02	2.352214e-09	2.108153e-09	3.718025e-11	2.211423e-11	1.223015e-11	
22  4.15465	2.220610e+00	1.186193e-01	1.042057e+00	6.975399e-02	2.362523e-09	2.107913e-09	7.291995e-11	4.130104e-11	-1.366367e-11	
33  4.93405	2.218593e+00	1.186729e-01	1.042060e+00	6.946341e-02	2.363399e-09	2.106569e-09	5.989584e-11	6.671830e-11	-2.883611e-11	
5  6.41229	2.220904e+00	1.182079e-01	1.041958e+00	6.946370e-02	2.353675e-09	2.103273e-09	6.635301e-11	1.389844e-10	-1.821937e-11	
38  5.00021	2.221437e+00	1.179897e-01	1.041906e+00	7.039891e-02	2.357340e-09	2.106804e-09	6.944099e-11	4.943809e-11	-2.737549e-11	
1  5.79939	2.225243e+00	1.179309e-01	1.041859e+00	7.103961e-02	2.373950e-09	2.108172e-09	1.973597e-11	2.704415e-10	-1.432197e-11	
8  5.83371	2.225931e+00	1.171393e-01	1.042012e+00	7.452886e-02	2.366513e-09	2.122391e-09	2.999717e-11	4.184453e-11	3.593558e-12	
6  7.24353	2.224855e+00	1.168939e-01	1.042068e+00	7.193793e-02	2.344099e-09	2.112072e-09	4.442313e-11	1.844339e-10	-8.450254e-12	
5  9.63181	2.222155e+00	1.160779e-01	1.042046e+00	7.253333e-02	2.325759e-09	2.114233e-09	4.254618e-11	6.097476e-11	-4.694873e-12	
9  9.58912	2.224096e+00	1.162550e-01	1.042161e+00	7.435083e-02	2.340714e-09	2.121606e-09	6.300953e-11	6.861189e-11	-4.929290e-12	
6  10.1073	2.224341e+00	1.166984e-01	1.042054e+00	7.194262e-02	2.347924e-09	2.112407e-09	6.886514e-11	1.444617e-10	-2.135659e-11	
12  6.86297	2.224115e+00	1.165496e-01	1.042043e+00	7.103815e-02	2.342749e-09	2.108242e-09	2.428006e-11	1.694065e-10	9.036270e-12	
15  5.74714	2.226768e+00	1.166550e-01	1.042084e+00	6.949956e-02	2.364467e-09	2.103484e-09	1.963728e-11	1.769805e-11	4.799598e-13	
5  10.1336	2.225610e+00	1.163865e-01	1.042237e+00	7.027831e-02	2.359679e-09	2.107052e-09	3.551373e-11	2.399015e-11	5.549808e-13	
75  7.00967	2.226322e+00	1.174593e-01	1.042095e+00	6.727871e-02	2.379379e-09	2.097006e-09	8.163232e-11	2.359048e-11	-3.347314e-11	
8  6.1141	2.223349e+00	1.177910e-01	1.042228e+00	6.713994e-02	2.370213e-09	2.098694e-09	7.414782e-11	8.083051e-12	-2.931839e-11	
38  4.42346	2.224467e+00	1.176697e-01	1.042174e+00	6.789651e-02	2.372856e-09	2.101338e-09	3.858920e-11	1.806132e-11	-1.860159e-11	
