3  66.7197	2.221285e+00	1.171113e-01	1.042225e+00	6.974663e-02	2.356002e-09	2.106502e-09	9.564670e-11	8.696613e-10	6.958311e-12	
8  66.6584	2.223370e+00	1.169506e-01	1.042302e+00	6.731286e-02	2.355798e-09	2.097183e-09	5.729192e-11	1.084684e-09	9.830299e-12	
1  51.4971	2.218200e+00	1.166010e-01	1.042417e+00	6.853306e-02	2.340078e-09	2.102007e-09	4.925976e-11	7.713317e-10	2.217556e-11	
1  50.5959	2.216508e+00	1.160389e-01	1.042508e+00	7.159413e-02	2.319196e-09	2.112422e-09	2.811625e-11	8.180296e-10	4.245327e-11	
4  28.8974	2.220093e+00	1.175713e-01	1.042402e+00	6.827853e-02	2.367031e-09	2.102872e-09	3.217601e-11	4.832005e-10	1.543473e-11	
1  28.8664	2.218768e+00	1.177215e-01	1.042407e+00	6.950195e-02	2.377010e-09	2.107565e-09	2.466356e-11	5.264080e-10	1.048015e-11	
2  22.5153	2.223679e+00	1.179677e-01	1.042301e+00	6.858504e-02	2.399272e-09	2.105189e-09	1.571467e-11	3.782821e-10	-1.198486e-11	
3  18.2781	2.226228e+00	1.183810e-01	1.042293e+00	6.707140e-02	2.416140e-09	2.100369e-09	1.921468e-11	1.336431e-10	-2.733467e-12	
3  16.1984	2.223010e+00	1.192301e-01	1.042195e+00	6.480984e-02	2.416146e-09	2.092409e-09	3.947900e-11	7.590618e-11	-5.534719e-12	
35  7.92356	2.226514e+00	1.186594e-01	1.042093e+00	6.676422e-02	2.406661e-09	2.097248e-09	2.753123e-11	4.842202e-11	1.092590e-11	
6  6.66506	2.225204e+00	1.191219e-01	1.042003e+00	6.650136e-02	2.404791e-09	2.096932e-09	4.106640e-11	3.876623e-11	5.217010e-12	
2  5.67569	2.224605e+00	1.186831e-01	1.041921e+00	7.065746e-02	2.409944e-09	2.111416e-09	2.347438e-11	1.027406e-10	-1.792833e-12	
25  5.24614	2.220028e+00	1.189438e-01	1.041760e+00	6.979185e-02	2.397549e-09	2.107205e-09	1.430200e-12	4.796750e-10	-3.965483e-12	
21  7.51379	2.220841e+00	1.189772e-01	1.041827e+00	7.202692e-02	2.397287e-09	2.115131e-09	1.269611e-11	1.252256e-10	-2.272931e-11	
5  6.35704	2.219633e+00	1.193408e-01	1.041730e+00	6.683621e-02	2.382373e-09	2.095136e-09	1.035905e-11	2.292731e-10	-1.589645e-11	
15  7.76117	2.220077e+00	1.195773e-01	1.041748e+00	6.603997e-02	2.383271e-09	2.092013e-09	2.326264e-11	1.783822e-10	-2.816824e-11	
10  8.44605	2.219915e+00	1.190734e-01	1.041757e+00	6.800619e-02	2.377915e-09	2.098083e-09	8.029188e-12	3.018135e-10	-4.068571e-12	
8  8.29601	2.221132e+00	1.189207e-01	1.041831e+00	6.679872e-02	2.371218e-09	2.092053e-09	1.085354e-11	5.371907e-10	-5.911977e-12	
