2  52.3164	2.223575e+00	1.177518e-01	1.042239e+00	7.011485e-02	2.371755e-09	2.110171e-09	8.185818e-11	6.086553e-10	2.291983e-11	
7  17.1429	2.225808e+00	1.183913e-01	1.042161e+00	7.008365e-02	2.404480e-09	2.112423e-09	7.631148e-11	1.231841e-10	8.253262e-12	
10  16.3177	2.226018e+00	1.191523e-01	1.041938e+00	6.770850e-02	2.413462e-09	2.101105e-09	1.085857e-10	1.076481e-10	-2.428631e-12	
33  17.752	2.221482e+00	1.199942e-01	1.041796e+00	6.570275e-02	2.402206e-09	2.094843e-09	1.528413e-10	7.243670e-11	-1.997078e-11	
6  9.20892	2.221165e+00	1.194741e-01	1.041884e+00	6.715203e-02	2.398705e-09	2.100305e-09	1.465153e-10	3.362714e-11	-2.560675e-11	
5  7.16513	2.219753e+00	1.191580e-01	1.041930e+00	6.600423e-02	2.368314e-09	2.095584e-09	1.366083e-10	3.791933e-11	-2.778023e-11	
4  5.3556	2.218907e+00	1.191914e-01	1.041913e+00	6.465406e-02	2.372055e-09	2.090300e-09	1.381858e-10	2.561622e-11	-3.509568e-11	
27  5.5566	2.223668e+00	1.191586e-01	1.041832e+00	6.339289e-02	2.377788e-09	2.082944e-09	1.356071e-10	4.987949e-11	-4.803775e-11	
4  5.80515	2.226152e+00	1.185266e-01	1.041823e+00	6.292404e-02	2.366218e-09	2.079613e-09	1.380008e-10	3.156458e-11	-3.840820e-11	
36  4.79269	2.229069e+00	1.182349e-01	1.041890e+00	6.353355e-02	2.360636e-09	2.080681e-09	1.261229e-10	5.664009e-12	-3.975694e-11	
26  4.53812	2.228513e+00	1.183228e-01	1.041969e+00	6.383897e-02	2.354605e-09	2.081753e-09	9.769979e-11	3.348539e-11	-2.067928e-11	
8  6.68696	2.225396e+00	1.189691e-01	1.041926e+00	6.237491e-02	2.346726e-09	2.077020e-09	1.339651e-10	5.166799e-11	-2.662544e-11	
28  2.93847	2.221410e+00	1.183067e-01	1.041947e+00	6.472952e-02	2.352411e-09	2.086204e-09	1.161261e-10	3.634731e-12	-1.803818e-11	
13  2.19277	2.219601e+00	1.179936e-01	1.042034e+00	6.521065e-02	2.341191e-09	2.089170e-09	8.895793e-11	1.007301e-11	-6.396179e-12	
174  2.27528	2.221940e+00	1.185523e-01	1.042013e+00	6.598026e-02	2.373434e-09	2.094011e-09	7.409974e-11	2.957794e-11	-1.425782e-11	
37  2.86623	2.223392e+00	1.188718e-01	1.041868e+00	6.251098e-02	2.370374e-09	2.079424e-09	6.300948e-11	6.125144e-12	-1.323203e-11	
21  3.76134	2.223618e+00	1.184549e-01	1.041923e+00	6.098173e-02	2.359536e-09	2.072770e-09	7.340848e-11	4.929578e-12	-7.907558e-12	
142  2.69844	2.223835e+00	1.185771e-01	1.041939e+00	6.155233e-02	2.360058e-09	2.075013e-09	9.743390e-11	6.635791e-12	-2.423097e-11	
56  5.77083	2.225978e+00	1.187226e-01	1.041872e+00	5.943924e-02	2.351503e-09	2.066549e-09	1.104998e-10	2.050678e-11	-4.292293e-11	
52  8.10446	2.223333e+00	1.183838e-01	1.041912e+00	5.991044e-02	2.343550e-09	2.069425e-09	9.423184e-11	4.691300e-11	-3.302261e-11	
17  8.48376	2.221365e+00	1.186695e-01	1.041844e+00	5.871218e-02	2.340927e-09	2.064613e-09	9.289144e-11	4.531285e-11	-2.982517e-11	
41  6.5801	2.218955e+00	1.177889e-01	1.042086e+00	6.310350e-02	2.328055e-09	2.082810e-09	1.036747e-10	6.242548e-12	-2.841286e-11	
84  6.91448	2.221115e+00	1.174208e-01	1.042074e+00	6.538858e-02	2.331884e-09	2.091023e-09	7.981600e-11	1.055361e-12	-3.652204e-11	
