20  24.3602	2.220314e+00	1.180883e-01	1.041989e+00	6.930367e-02	2.354469e-09	2.104989e-09	5.867737e-12	2.853128e-10	-1.353114e-12	
6  22.1648	2.220015e+00	1.176690e-01	1.042096e+00	7.036453e-02	2.369804e-09	2.111633e-09	5.830356e-12	9.833564e-11	1.642043e-12	
8  18.6815	2.222391e+00	1.170776e-01	1.042093e+00	7.217281e-02	2.378286e-09	2.117056e-09	7.181503e-13	5.686541e-11	1.172170e-11	
6  15.1183	2.221722e+00	1.172371e-01	1.041911e+00	7.301655e-02	2.374990e-09	2.118955e-09	1.067602e-11	3.545075e-10	3.021672e-12	
5  14.5161	2.220674e+00	1.171594e-01	1.042088e+00	7.468699e-02	2.365097e-09	2.127311e-09	9.473872e-12	1.670459e-10	2.246264e-11	
2  13.9856	2.219046e+00	1.180422e-01	1.041945e+00	7.182936e-02	2.357523e-09	2.116310e-09	3.816382e-11	1.408980e-10	1.565287e-11	
3  14.0139	2.219129e+00	1.185075e-01	1.041933e+00	7.290836e-02	2.364315e-09	2.121302e-09	3.299083e-11	3.089331e-10	7.042430e-12	
4  9.8436	2.214316e+00	1.192749e-01	1.041786e+00	6.948913e-02	2.365144e-09	2.107817e-09	2.989011e-11	8.029296e-10	4.378890e-12	
1  10.8042	2.213891e+00	1.181466e-01	1.041978e+00	6.860060e-02	2.327312e-09	2.103300e-09	4.467864e-11	7.066374e-10	3.171972e-11	
2  12.8635	2.213499e+00	1.187473e-01	1.041794e+00	6.706899e-02	2.321735e-09	2.096319e-09	4.499618e-11	1.138118e-09	2.044677e-12	
12  11.5497	2.218539e+00	1.188330e-01	1.041771e+00	7.002735e-02	2.360191e-09	2.108219e-09	5.683243e-11	1.190642e-09	-5.826288e-12	
1  12.0308	2.224060e+00	1.186999e-01	1.041740e+00	7.202657e-02	2.372821e-09	2.114905e-09	2.955044e-11	1.405005e-09	-5.609342e-12	
1  8.21853	2.224142e+00	1.182138e-01	1.041892e+00	7.265038e-02	2.382069e-09	2.120414e-09	5.493353e-11	8.242180e-10	-3.113934e-12	
17  8.72871	2.221303e+00	1.180892e-01	1.041911e+00	7.237950e-02	2.373760e-09	2.120645e-09	6.076411e-11	7.327904e-10	2.552191e-12	
17  9.76314	2.221515e+00	1.177634e-01	1.041931e+00	7.175355e-02	2.363110e-09	2.117841e-09	4.588963e-11	6.544613e-10	2.031690e-11	
6  9.35812	2.223409e+00	1.177347e-01	1.041881e+00	7.135878e-02	2.365933e-09	2.115418e-09	8.463159e-11	5.537685e-10	7.407433e-12	
1  9.96036	2.220257e+00	1.169781e-01	1.042073e+00	7.278842e-02	2.350765e-09	2.121311e-09	3.174287e-11	9.621940e-10	2.066705e-11	
2  10.5659	2.221059e+00	1.168397e-01	1.042069e+00	7.177199e-02	2.347940e-09	2.114159e-09	3.551516e-11	1.344064e-09	2.156147e-11	
2  12.0161	2.224495e+00	1.168882e-01	1.041981e+00	6.840705e-02	2.361635e-09	2.100901e-09	3.804382e-11	1.357951e-09	3.021386e-12	
1  9.04044	2.220008e+00	1.170665e-01	1.041869e+00	6.944439e-02	2.341164e-09	2.103426e-09	3.110057e-11	1.422576e-09	-1.624569e-12	
9  9.17373	2.217733e+00	1.172235e-01	1.041805e+00	7.095639e-02	2.360407e-09	2.110527e-09	1.579903e-11	1.484253e-09	5.796501e-12	
36  11.6526	2.215247e+00	1.169864e-01	1.041874e+00	7.112962e-02	2.359182e-09	2.112390e-09	1.062307e-11	1.494063e-09	2.164295e-12	
13  9.98092	2.217024e+00	1.173950e-01	1.041886e+00	7.199807e-02	2.362757e-09	2.115469e-09	2.547660e-11	1.397781e-09	-5.278867e-12	
10  5.91108	2.216493e+00	1.177119e-01	1.041870e+00	6.887320e-02	2.359743e-09	2.103060e-09	1.270294e-11	1.274224e-09	3.129941e-12	
13  7.36484	2.218991e+00	1.179300e-01	1.041911e+00	7.048505e-02	2.377769e-09	2.108268e-09	1.919046e-11	1.138965e-09	-1.465044e-12	
8  8.04232	2.218204e+00	1.175341e-01	1.041989e+00	7.215178e-02	2.378691e-09	2.116041e-09	8.781859e-12	1.091332e-09	2.185422e-12	
3  8.49373	2.219382e+00	1.177646e-01	1.041980e+00	7.437001e-02	2.411147e-09	2.127238e-09	2.763647e-11	7.071413e-10	5.294710e-12	
3  7.85384	2.218829e+00	1.181321e-01	1.041926e+00	7.326302e-02	2.413741e-09	2.122937e-09	1.693796e-11	8.282599e-10	7.641164e-12	
7  6.16289	2.219132e+00	1.183013e-01	1.041974e+00	7.185697e-02	2.410313e-09	2.118639e-09	3.532560e-11	5.337491e-10	2.576710e-12	
6  5.75367	2.218246e+00	1.178051e-01	1.041959e+00	7.176524e-02	2.372222e-09	2.114219e-09	3.109332e-11	7.215235e-10	1.738121e-11	
6  4.01196	2.221949e+00	1.172581e-01	1.042071e+00	7.192551e-02	2.373527e-09	2.115317e-09	4.381489e-11	7.201989e-10	1.315666e-11	
1  4.67249	2.218851e+00	1.174409e-01	1.042054e+00	7.152767e-02	2.372618e-09	2.114024e-09	3.405535e-11	8.046604e-10	1.589179e-11	
10  8.89289	2.219029e+00	1.166697e-01	1.042060e+00	7.233894e-02	2.364378e-09	2.116506e-09	4.756541e-11	5.335174e-10	2.093909e-11	
8  8.06397	2.220104e+00	1.171777e-01	1.041990e+00	7.051166e-02	2.371443e-09	2.109887e-09	3.692118e-11	4.199142e-10	6.432109e-12	
6  7.58903	2.220096e+00	1.179643e-01	1.041839e+00	6.874970e-02	2.368007e-09	2.101302e-09	1.207715e-11	7.923680e-10	1.051055e-11	
3  6.41141	2.222756e+00	1.183996e-01	1.041792e+00	6.854124e-02	2.388054e-09	2.101777e-09	2.291968e-11	6.303239e-10	-4.827960e-12	
50  7.57878	2.223309e+00	1.181709e-01	1.041802e+00	6.768891e-02	2.379753e-09	2.097336e-09	2.106291e-11	6.097177e-10	-1.675316e-12	
10  6.65198	2.222198e+00	1.184969e-01	1.041857e+00	6.790005e-02	2.386869e-09	2.101128e-09	3.426455e-11	3.544513e-10	-6.015839e-12	
19  3.93047	2.223033e+00	1.179726e-01	1.041925e+00	6.940002e-02	2.403030e-09	2.108345e-09	2.595898e-11	3.855219e-10	4.564820e-12	
8  3.84603	2.221393e+00	1.182233e-01	1.041909e+00	6.713889e-02	2.379130e-09	2.098104e-09	4.480304e-11	5.145679e-10	-1.752018e-12	
18  3.01873	2.226295e+00	1.175387e-01	1.042091e+00	6.743694e-02	2.378891e-09	2.098337e-09	2.443768e-11	6.712520e-10	1.377267e-11	
8  5.32356	2.225677e+00	1.178845e-01	1.042007e+00	6.590068e-02	2.383167e-09	2.091564e-09	2.439712e-11	6.315901e-10	1.800591e-11	
1  4.98845	2.225474e+00	1.186365e-01	1.041861e+00	6.606478e-02	2.408139e-09	2.094432e-09	4.335764e-11	6.231863e-10	6.743952e-12	
5  4.43787	2.224993e+00	1.190178e-01	1.041829e+00	6.537155e-02	2.416290e-09	2.093040e-09	2.677288e-11	6.942530e-10	1.743661e-12	
9  9.34518	2.223337e+00	1.197286e-01	1.041715e+00	6.638036e-02	2.446094e-09	2.101024e-09	6.948386e-11	2.944666e-10	-2.542560e-11	
8  7.51449	2.224567e+00	1.190470e-01	1.041899e+00	6.839301e-02	2.422380e-09	2.107649e-09	2.048425e-11	4.354480e-10	-8.678271e-12	
2  10.7865	2.225553e+00	1.192984e-01	1.041949e+00	6.660028e-02	2.420538e-09	2.100706e-09	2.015728e-11	2.082748e-10	2.695562e-11	
1  10.5317	2.227531e+00	1.194385e-01	1.041906e+00	6.767023e-02	2.453520e-09	2.105049e-09	3.967001e-11	4.896444e-10	9.063494e-12	
1  13.5212	2.229173e+00	1.193457e-01	1.041818e+00	6.893685e-02	2.470759e-09	2.110039e-09	5.999677e-11	4.430560e-10	-8.184846e-13	
3  10.7807	2.225624e+00	1.192592e-01	1.041852e+00	6.612541e-02	2.447415e-09	2.099192e-09	8.625278e-11	2.882715e-10	-3.421211e-12	
2  6.90232	2.223025e+00	1.191462e-01	1.041892e+00	6.654803e-02	2.424786e-09	2.100063e-09	1.051863e-10	1.632982e-10	-1.911862e-12	
11  6.49842	2.224218e+00	1.190605e-01	1.041944e+00	6.842778e-02	2.416054e-09	2.106638e-09	1.181032e-10	1.542354e-10	2.663636e-12	
2  7.99717	2.224129e+00	1.184647e-01	1.042022e+00	7.000792e-02	2.409800e-09	2.110242e-09	5.162012e-11	4.550178e-10	2.839376e-11	
1  10.0179	2.224999e+00	1.178963e-01	1.042192e+00	7.213689e-02	2.401890e-09	2.119228e-09	8.483212e-11	1.741412e-10	2.529020e-11	
4  7.9055	2.223677e+00	1.172568e-01	1.042212e+00	7.252305e-02	2.380751e-09	2.119659e-09	5.276694e-11	4.016565e-10	4.208212e-11	
3  6.36736	2.223761e+00	1.172351e-01	1.042154e+00	7.126302e-02	2.377438e-09	2.114046e-09	4.132498e-11	4.110332e-10	3.980862e-11	
1  4.64536	2.224272e+00	1.173687e-01	1.042160e+00	6.947039e-02	2.379448e-09	2.109316e-09	3.910585e-11	3.497068e-10	3.026636e-11	
17  5.4086	2.222422e+00	1.178691e-01	1.042160e+00	6.861368e-02	2.376839e-09	2.105544e-09	5.953994e-11	3.346767e-10	3.744863e-11	
15  9.65622	2.227998e+00	1.169819e-01	1.042194e+00	6.936218e-02	2.372621e-09	2.103924e-09	4.612926e-11	4.219195e-10	3.914685e-11	
4  9.69427	2.227176e+00	1.175458e-01	1.041998e+00	6.971096e-02	2.394489e-09	2.106661e-09	8.308780e-11	1.634126e-10	6.081683e-12	
2  3.32897	2.224607e+00	1.178979e-01	1.041907e+00	6.914343e-02	2.389080e-09	2.104829e-09	5.377086e-11	4.393613e-10	5.220835e-12	
5  1.79783	2.224772e+00	1.183745e-01	1.041991e+00	6.844079e-02	2.390270e-09	2.103836e-09	4.500999e-11	4.929629e-10	1.608977e-11	
5  2.23273	2.225586e+00	1.185553e-01	1.041912e+00	6.840689e-02	2.403561e-09	2.104560e-09	4.555185e-11	5.251141e-10	8.606470e-12	
53  1.68696	2.223779e+00	1.182956e-01	1.042020e+00	6.979594e-02	2.396479e-09	2.110295e-09	2.757582e-11	4.524680e-10	1.499450e-11	
4  1.48301	2.223114e+00	1.182714e-01	1.042015e+00	6.894459e-02	2.385279e-09	2.106433e-09	3.305312e-11	5.639927e-10	4.606893e-12	
12  3.19414	2.223052e+00	1.179702e-01	1.042042e+00	7.045070e-02	2.388781e-09	2.112869e-09	4.250177e-11	7.422179e-10	1.235747e-11	
1  4.32482	2.220577e+00	1.183871e-01	1.042018e+00	6.977250e-02	2.388276e-09	2.110310e-09	4.975832e-11	3.933379e-10	2.859832e-11	
10  4.1465	2.220412e+00	1.177804e-01	1.042036e+00	7.099326e-02	2.385587e-09	2.114039e-09	4.695124e-11	4.908388e-10	2.486820e-11	
5  4.6443	2.221480e+00	1.185420e-01	1.041890e+00	6.632257e-02	2.386152e-09	2.095260e-09	4.584416e-11	4.608667e-10	1.929185e-11	
4  4.70526	2.221778e+00	1.187139e-01	1.041936e+00	6.541210e-02	2.392079e-09	2.092573e-09	3.466472e-11	3.366043e-10	1.309217e-11	
3  8.90036	2.221244e+00	1.182328e-01	1.041974e+00	6.428878e-02	2.385075e-09	2.087556e-09	1.012662e-11	6.454238e-10	1.487703e-11	
4  9.2334	2.221901e+00	1.179073e-01	1.042181e+00	6.744941e-02	2.398595e-09	2.102747e-09	1.314755e-11	1.892703e-10	2.472573e-11	
4  7.0627	2.223034e+00	1.175376e-01	1.042183e+00	6.708579e-02	2.384596e-09	2.101069e-09	2.329588e-11	3.718841e-10	1.783220e-11	
4  5.95697	2.221247e+00	1.177075e-01	1.042109e+00	6.556441e-02	2.367690e-09	2.094214e-09	1.567520e-11	7.281877e-10	1.615101e-11	
13  4.74007	2.221476e+00	1.181381e-01	1.041971e+00	6.462369e-02	2.366955e-09	2.088820e-09	4.801427e-11	5.578825e-10	1.254902e-11	
1  3.26759	2.225040e+00	1.175709e-01	1.041931e+00	6.870512e-02	2.363945e-09	2.102374e-09	3.119293e-11	9.793951e-10	1.094895e-12	
5  3.74884	2.224483e+00	1.178927e-01	1.041865e+00	6.882636e-02	2.370856e-09	2.104171e-09	4.229499e-11	7.970269e-10	7.711266e-12	
4  5.75374	2.219569e+00	1.181808e-01	1.041870e+00	6.980039e-02	2.362316e-09	2.107786e-09	5.457681e-11	3.382178e-10	5.292616e-12	
2  5.78629	2.225206e+00	1.173526e-01	1.042021e+00	7.163375e-02	2.353316e-09	2.113032e-09	4.039488e-11	5.285787e-10	2.893588e-11	
7  3.74234	2.226417e+00	1.176365e-01	1.042060e+00	7.019446e-02	2.388355e-09	2.109237e-09	4.953874e-11	3.609996e-10	1.547615e-11	
4  5.15999	2.225876e+00	1.179125e-01	1.041971e+00	6.879325e-02	2.379083e-09	2.101439e-09	5.337136e-11	7.951240e-10	5.776160e-12	
9  5.37412	2.230005e+00	1.182904e-01	1.041880e+00	6.861286e-02	2.405807e-09	2.101479e-09	4.763444e-11	5.544859e-10	-8.338758e-14	
7  5.21117	2.228718e+00	1.180732e-01	1.041876e+00	6.781773e-02	2.386746e-09	2.096001e-09	2.209592e-11	8.217571e-10	7.962472e-12	
14  4.69965	2.223405e+00	1.183995e-01	1.041895e+00	6.927039e-02	2.383054e-09	2.102907e-09	3.411869e-11	8.535983e-10	6.596364e-12	
24  5.07168	2.225488e+00	1.184354e-01	1.042014e+00	7.043737e-02	2.391123e-09	2.107741e-09	2.512478e-11	1.236918e-09	1.451995e-12	
3  2.51171	2.222778e+00	1.190095e-01	1.041960e+00	6.894497e-02	2.392224e-09	2.104720e-09	2.261659e-11	1.108677e-09	5.832201e-12	
21  2.8241	2.226864e+00	1.189200e-01	1.041881e+00	6.895565e-02	2.404545e-09	2.104250e-09	2.341127e-11	1.069706e-09	-1.263093e-12	
11  3.34533	2.223517e+00	1.185169e-01	1.041772e+00	6.742315e-02	2.388459e-09	2.096878e-09	2.105806e-11	1.182829e-09	3.949871e-12	
26  3.20923	2.222143e+00	1.184631e-01	1.041830e+00	6.939991e-02	2.378718e-09	2.104019e-09	1.490381e-11	1.307316e-09	5.715585e-12	
42  3.9436	2.222212e+00	1.181768e-01	1.041848e+00	6.822103e-02	2.357154e-09	2.096960e-09	1.118162e-11	1.615296e-09	4.409669e-12	
9  5.80578	2.225032e+00	1.183805e-01	1.041810e+00	6.777711e-02	2.363835e-09	2.094355e-09	1.518192e-11	1.695260e-09	7.226893e-12	
3  6.02717	2.222382e+00	1.182987e-01	1.041759e+00	6.862001e-02	2.372042e-09	2.099263e-09	8.016614e-12	1.513445e-09	2.420711e-12	
19  3.26283	2.222900e+00	1.181545e-01	1.041821e+00	6.923106e-02	2.382951e-09	2.102608e-09	1.499564e-11	1.254650e-09	1.536653e-12	
15  3.04685	2.223493e+00	1.178513e-01	1.041842e+00	6.944510e-02	2.385675e-09	2.104283e-09	1.837374e-11	1.291783e-09	5.755063e-12	
63  3.3579	2.223321e+00	1.178535e-01	1.041954e+00	7.028150e-02	2.380480e-09	2.106636e-09	2.100878e-11	1.643006e-09	5.297169e-12	
36  3.82059	2.221140e+00	1.176998e-01	1.042021e+00	7.190101e-02	2.384828e-09	2.114227e-09	1.042913e-11	1.689187e-09	8.538095e-12	
7  3.13078	2.224038e+00	1.177204e-01	1.042108e+00	7.086272e-02	2.399414e-09	2.112129e-09	7.542361e-12	1.469374e-09	6.820378e-12	
28  7.15021	2.224667e+00	1.178215e-01	1.042049e+00	6.663997e-02	2.390314e-09	2.094352e-09	6.709182e-12	1.432490e-09	1.189597e-11	
48  5.57813	2.227571e+00	1.177503e-01	1.041990e+00	6.502219e-02	2.373694e-09	2.084521e-09	1.023302e-11	1.562520e-09	5.551171e-12	
5  5.12056	2.229509e+00	1.181966e-01	1.042001e+00	6.732457e-02	2.385890e-09	2.094835e-09	1.010807e-11	1.152517e-09	1.303974e-11	
5  4.49044	2.229839e+00	1.185779e-01	1.041917e+00	6.753011e-02	2.395477e-09	2.097635e-09	4.245767e-11	7.894652e-10	8.264170e-12	
2  5.37552	2.227331e+00	1.185764e-01	1.042043e+00	6.755566e-02	2.370536e-09	2.097481e-09	4.758080e-11	8.962962e-10	1.125392e-11	
4  3.8342	2.223589e+00	1.183236e-01	1.041997e+00	6.861402e-02	2.365697e-09	2.101891e-09	5.222399e-11	9.168699e-10	8.595773e-12	
3  3.17782	2.227382e+00	1.178772e-01	1.042099e+00	7.010762e-02	2.367665e-09	2.106442e-09	3.216077e-11	7.685572e-10	1.749696e-11	
1  3.30011	2.227928e+00	1.181784e-01	1.042018e+00	6.858780e-02	2.371377e-09	2.101029e-09	1.496789e-11	8.946037e-10	1.318193e-11	
10  3.51118	2.225690e+00	1.182991e-01	1.042129e+00	6.884578e-02	2.380659e-09	2.103355e-09	3.268750e-11	1.005804e-09	1.457689e-11	
48  3.78447	2.223210e+00	1.182239e-01	1.042136e+00	6.782866e-02	2.378992e-09	2.100048e-09	2.667778e-11	1.224724e-09	1.013188e-11	
68  3.91819	2.218310e+00	1.178470e-01	1.042264e+00	6.948200e-02	2.365475e-09	2.107361e-09	7.973275e-12	1.254932e-09	9.527378e-12	
46  3.6524	2.217169e+00	1.182277e-01	1.042188e+00	6.923497e-02	2.364654e-09	2.107657e-09	9.137299e-12	1.239659e-09	8.689397e-12	
45  2.72676	2.218346e+00	1.177082e-01	1.042270e+00	7.011939e-02	2.343990e-09	2.109019e-09	1.598771e-11	1.312235e-09	1.295113e-11	
3  2.88558	2.221252e+00	1.178598e-01	1.042165e+00	7.035000e-02	2.362545e-09	2.109523e-09	2.718309e-11	8.749850e-10	8.526777e-12	
14  2.85958	2.221246e+00	1.179903e-01	1.042108e+00	7.025357e-02	2.373970e-09	2.108763e-09	2.957463e-11	1.011577e-09	1.585636e-11	
5  2.62989	2.220151e+00	1.187571e-01	1.042042e+00	6.739190e-02	2.379546e-09	2.099916e-09	3.512308e-11	7.214123e-10	6.777514e-12	
6  2.6651	2.220638e+00	1.186500e-01	1.042008e+00	6.872578e-02	2.393863e-09	2.107184e-09	5.560222e-11	3.828820e-10	7.133600e-12	
3  2.27259	2.223113e+00	1.188654e-01	1.041960e+00	6.614913e-02	2.388204e-09	2.094324e-09	2.408561e-11	9.294344e-10	9.587066e-12	
7  3.2684	2.222698e+00	1.189196e-01	1.042029e+00	6.773907e-02	2.394679e-09	2.101055e-09	2.804401e-11	7.647920e-10	1.430233e-11	
20  3.57762	2.218647e+00	1.186177e-01	1.042167e+00	6.822821e-02	2.363930e-09	2.103035e-09	2.535462e-11	7.188891e-10	2.068569e-11	
17  1.28916	2.220055e+00	1.182017e-01	1.042143e+00	6.833986e-02	2.360662e-09	2.102072e-09	1.884219e-11	9.771404e-10	1.550411e-11	
4  1.91414	2.219478e+00	1.181717e-01	1.042092e+00	6.896641e-02	2.364566e-09	2.105769e-09	3.279086e-11	8.172029e-10	1.885043e-11	
20  2.39884	2.222023e+00	1.182187e-01	1.042066e+00	6.894460e-02	2.390524e-09	2.106586e-09	1.693489e-11	1.170159e-09	5.100106e-12	
8  2.44592	2.220559e+00	1.184697e-01	1.042090e+00	6.993861e-02	2.382264e-09	2.110087e-09	1.617629e-11	1.151915e-09	4.497445e-12	
