12  1.83176	2.227025e+00	1.178460e-01	1.041935e+00	6.992714e-02	2.397664e-09	2.108732e-09	1.213525e-10	9.031074e-10	-1.006054e-11	
4  3.01646	2.229031e+00	1.180824e-01	1.041883e+00	6.942303e-02	2.400914e-09	2.105565e-09	1.233761e-10	1.039112e-09	-1.505377e-11	
6  2.5757	2.224211e+00	1.182554e-01	1.041835e+00	6.759973e-02	2.372074e-09	2.097256e-09	1.103349e-10	9.023415e-10	-1.160077e-11	
11  3.72841	2.225953e+00	1.176844e-01	1.041991e+00	6.555999e-02	2.345279e-09	2.088116e-09	8.610173e-11	9.402558e-10	9.047479e-13	
49  3.25242	2.228915e+00	1.178637e-01	1.041990e+00	6.544637e-02	2.357825e-09	2.088385e-09	9.076402e-11	9.949741e-10	-6.001953e-13	
11  2.07545	2.225695e+00	1.181526e-01	1.041940e+00	6.480741e-02	2.366065e-09	2.087510e-09	9.581801e-11	8.588908e-10	-1.298918e-12	
4  2.16771	2.226418e+00	1.179287e-01	1.041927e+00	6.605338e-02	2.375156e-09	2.092828e-09	1.311762e-10	8.113994e-10	-9.338519e-12	
2  5.07445	2.224432e+00	1.181703e-01	1.041843e+00	6.499666e-02	2.357074e-09	2.087064e-09	1.144961e-10	9.640142e-10	7.411589e-12	
8  3.63376	2.220526e+00	1.180674e-01	1.042104e+00	6.520199e-02	2.341089e-09	2.088893e-09	1.424645e-10	8.282812e-10	2.039227e-11	
7  3.21658	2.221447e+00	1.179433e-01	1.042053e+00	6.548431e-02	2.333886e-09	2.088348e-09	1.518864e-10	7.690502e-10	3.672247e-12	
9  1.16775	2.223521e+00	1.177434e-01	1.042027e+00	6.816108e-02	2.363129e-09	2.100556e-09	1.371756e-10	7.142747e-10	-1.912042e-12	
1  0.815911	2.224356e+00	1.182440e-01	1.042031e+00	6.774379e-02	2.377623e-09	2.100122e-09	1.408402e-10	6.830969e-10	3.597652e-12	
34  0.655646	2.223895e+00	1.181290e-01	1.042094e+00	6.812128e-02	2.368053e-09	2.100318e-09	8.663751e-11	1.110793e-09	-1.159466e-12	
1  1.79872	2.222886e+00	1.185945e-01	1.042005e+00	6.937029e-02	2.384530e-09	2.105837e-09	9.312531e-11	9.882508e-10	-8.374431e-12	
8  2.24134	2.222537e+00	1.183751e-01	1.041908e+00	6.943154e-02	2.391676e-09	2.106049e-09	8.071912e-11	9.502428e-10	-4.002983e-12	
1  3.70425	2.223279e+00	1.184182e-01	1.041850e+00	6.531584e-02	2.386698e-09	2.089346e-09	8.426579e-11	1.184074e-09	-1.361775e-12	
21  2.76732	2.219783e+00	1.183032e-01	1.041948e+00	6.638317e-02	2.375790e-09	2.094415e-09	8.930983e-11	9.618890e-10	-5.529375e-12	
