1  10.1582	2.225323e+00	1.178311e-01	1.041988e+00	7.133121e-02	2.386398e-09	2.113642e-09	1.500552e-10	3.830382e-10	-1.783932e-11	
3  8.33282	2.231902e+00	1.174461e-01	1.041978e+00	6.999789e-02	2.385784e-09	2.105968e-09	1.185118e-10	5.144109e-10	7.907761e-12	
1  8.75454	2.230053e+00	1.162464e-01	1.042101e+00	7.343864e-02	2.342395e-09	2.116775e-09	7.972714e-11	1.219585e-09	1.993714e-11	
2  8.23886	2.225834e+00	1.163836e-01	1.042311e+00	7.515825e-02	2.331324e-09	2.125176e-09	8.353030e-11	9.746688e-10	2.910950e-11	
2  8.02407	2.228090e+00	1.167385e-01	1.042331e+00	7.685986e-02	2.366087e-09	2.133779e-09	8.536472e-11	8.436271e-10	2.393716e-11	
10  3.91905	2.224189e+00	1.169627e-01	1.042210e+00	7.568628e-02	2.358195e-09	2.127893e-09	6.272000e-11	1.340484e-09	6.411792e-12	
3  4.04097	2.226225e+00	1.169025e-01	1.042139e+00	7.462704e-02	2.365431e-09	2.125098e-09	8.768336e-11	1.000617e-09	2.185335e-14	
2  5.28898	2.226599e+00	1.170862e-01	1.042061e+00	7.278723e-02	2.347426e-09	2.116100e-09	8.470429e-11	1.079618e-09	1.264417e-11	
2  5.1995	2.224227e+00	1.182962e-01	1.041892e+00	7.182487e-02	2.367978e-09	2.113517e-09	1.325081e-10	1.097044e-09	-1.545722e-11	
2  5.37391	2.222032e+00	1.176992e-01	1.042124e+00	7.530669e-02	2.366748e-09	2.129929e-09	1.143178e-10	8.466260e-10	-3.859654e-12	
2  6.3738	2.225586e+00	1.170371e-01	1.042093e+00	7.724801e-02	2.371612e-09	2.135507e-09	1.323083e-10	1.007238e-09	-1.383708e-11	
3  5.61479	2.224648e+00	1.169648e-01	1.042109e+00	7.696305e-02	2.357137e-09	2.132944e-09	1.138352e-10	1.360652e-09	-1.178201e-13	
1  6.08186	2.224536e+00	1.169236e-01	1.042151e+00	7.436805e-02	2.335432e-09	2.121406e-09	1.229204e-10	1.317028e-09	2.969430e-12	
2  7.82248	2.222043e+00	1.166386e-01	1.042368e+00	7.492596e-02	2.323860e-09	2.124736e-09	1.182858e-10	1.239835e-09	1.083542e-11	
2  7.01938	2.222240e+00	1.168594e-01	1.042358e+00	7.596875e-02	2.345780e-09	2.128809e-09	9.394652e-11	1.271946e-09	6.898250e-12	
1  6.1031	2.220218e+00	1.164271e-01	1.042276e+00	7.793495e-02	2.352147e-09	2.136056e-09	6.364217e-11	1.351360e-09	1.215274e-11	
18  6.63104	2.219094e+00	1.167143e-01	1.042176e+00	7.780650e-02	2.340714e-09	2.134078e-09	8.826021e-11	1.448350e-09	8.599816e-12	
10  6.86164	2.219808e+00	1.174531e-01	1.042143e+00	7.645622e-02	2.350202e-09	2.129640e-09	8.913049e-11	1.645747e-09	7.274958e-14	
2  6.95947	2.220735e+00	1.173050e-01	1.042233e+00	7.611908e-02	2.338807e-09	2.128247e-09	9.285103e-11	1.587319e-09	1.141176e-11	
10  8.98799	2.218650e+00	1.179779e-01	1.042172e+00	7.466988e-02	2.343792e-09	2.124130e-09	1.273145e-10	1.322735e-09	6.944969e-12	
9  8.74354	2.219081e+00	1.177937e-01	1.042117e+00	7.629975e-02	2.353726e-09	2.131168e-09	1.219878e-10	1.424398e-09	5.557016e-12	
1  5.72084	2.222704e+00	1.178961e-01	1.042088e+00	7.588913e-02	2.380453e-09	2.131225e-09	1.608139e-10	9.779454e-10	-1.116936e-11	
2  9.60445	2.224591e+00	1.181171e-01	1.042159e+00	7.654177e-02	2.387036e-09	2.134694e-09	1.736360e-10	7.745791e-10	-1.749978e-11	
1  8.99474	2.224305e+00	1.182855e-01	1.042050e+00	7.541274e-02	2.394425e-09	2.130369e-09	1.850010e-10	7.498343e-10	-3.214670e-11	
5  8.43167	2.223397e+00	1.183040e-01	1.042120e+00	7.400431e-02	2.391537e-09	2.125818e-09	1.915642e-10	5.944482e-10	-2.856062e-11	
1  4.7332	2.226832e+00	1.184246e-01	1.041861e+00	7.358979e-02	2.409209e-09	2.121906e-09	1.372768e-10	9.989845e-10	-1.589756e-11	
1  5.34987	2.226883e+00	1.181334e-01	1.041912e+00	7.550727e-02	2.416130e-09	2.129864e-09	1.634473e-10	7.548488e-10	-2.390597e-11	
3  6.01713	2.223692e+00	1.185036e-01	1.041926e+00	7.190839e-02	2.391837e-09	2.115477e-09	1.771896e-10	8.880341e-10	-3.129937e-11	
3  6.1878	2.224750e+00	1.177294e-01	1.042150e+00	7.508273e-02	2.376326e-09	2.126596e-09	1.597957e-10	8.957210e-10	-9.121496e-12	
1  6.31829	2.222907e+00	1.177154e-01	1.042143e+00	7.300531e-02	2.356908e-09	2.117249e-09	1.140343e-10	1.153044e-09	-1.150581e-11	
1  4.41345	2.223085e+00	1.177350e-01	1.042125e+00	7.084319e-02	2.336990e-09	2.107002e-09	9.149760e-11	1.450492e-09	-9.311959e-13	
6  4.18762	2.221622e+00	1.175811e-01	1.042137e+00	7.057020e-02	2.331984e-09	2.106211e-09	9.192810e-11	1.541157e-09	-7.189670e-13	
5  3.43809	2.221821e+00	1.172213e-01	1.042101e+00	6.955815e-02	2.326697e-09	2.102008e-09	9.257456e-11	1.432893e-09	5.945539e-13	
1  5.08305	2.224149e+00	1.175597e-01	1.042086e+00	6.602273e-02	2.329764e-09	2.087445e-09	9.296089e-11	1.484200e-09	-2.550945e-12	
8  4.88836	2.226397e+00	1.172416e-01	1.042213e+00	6.773078e-02	2.356816e-09	2.095611e-09	6.354072e-11	1.463634e-09	4.384037e-12	
6  4.14518	2.224259e+00	1.175556e-01	1.042146e+00	6.807809e-02	2.343974e-09	2.097444e-09	3.673544e-11	1.702751e-09	7.899239e-12	
2  3.97066	2.224411e+00	1.179864e-01	1.042066e+00	6.543196e-02	2.341576e-09	2.087498e-09	5.727704e-11	1.402361e-09	1.500635e-11	
5  4.03204	2.227135e+00	1.188998e-01	1.041858e+00	6.458185e-02	2.368710e-09	2.084507e-09	1.050513e-10	1.308732e-09	-1.177358e-11	
12  1.49983	2.221410e+00	1.186748e-01	1.041923e+00	6.572905e-02	2.376009e-09	2.092243e-09	1.337445e-10	7.671059e-10	-1.113530e-11	
3  2.67877	2.222620e+00	1.185985e-01	1.041970e+00	6.666444e-02	2.389811e-09	2.096580e-09	1.418207e-10	8.364150e-10	-2.064876e-11	
1  4.26613	2.222783e+00	1.181284e-01	1.042099e+00	6.739499e-02	2.366789e-09	2.097433e-09	1.272629e-10	1.042919e-09	-1.424710e-11	
3  4.76269	2.218699e+00	1.185864e-01	1.041978e+00	6.863614e-02	2.368949e-09	2.104530e-09	1.439998e-10	1.091125e-09	-1.888364e-11	
1  5.36066	2.218572e+00	1.179209e-01	1.042119e+00	7.231463e-02	2.381721e-09	2.120638e-09	1.422421e-10	7.740089e-10	-1.998532e-11	
6  2.79055	2.222389e+00	1.172918e-01	1.042050e+00	7.283609e-02	2.379635e-09	2.119907e-09	1.033393e-10	9.368350e-10	1.587198e-11	
3  3.6558	2.223862e+00	1.176057e-01	1.041962e+00	7.051996e-02	2.388750e-09	2.109046e-09	1.048444e-10	1.205830e-09	6.885703e-13	
9  3.22848	2.223965e+00	1.175415e-01	1.041985e+00	6.882891e-02	2.373769e-09	2.102397e-09	9.561238e-11	1.148383e-09	1.075814e-11	
7  3.07883	2.222000e+00	1.179003e-01	1.041883e+00	6.688245e-02	2.361553e-09	2.094346e-09	1.243016e-10	1.070265e-09	-7.254001e-12	
2  3.08723	2.220387e+00	1.181607e-01	1.041896e+00	6.791681e-02	2.373566e-09	2.100248e-09	1.417757e-10	9.046284e-10	-9.335824e-13	
15  3.44859	2.223681e+00	1.175431e-01	1.041983e+00	6.924035e-02	2.378099e-09	2.103601e-09	1.085032e-10	9.633349e-10	1.129836e-11	
7  3.08017	2.224584e+00	1.185109e-01	1.041823e+00	6.677364e-02	2.392935e-09	2.095285e-09	1.532301e-10	7.267173e-10	-2.005342e-11	
3  2.56745	2.225293e+00	1.187798e-01	1.041847e+00	6.695486e-02	2.400671e-09	2.098084e-09	1.565835e-10	5.953667e-10	-2.114233e-11	
2  4.3724	2.225960e+00	1.188366e-01	1.041778e+00	6.728602e-02	2.412116e-09	2.099365e-09	1.634620e-10	5.264841e-10	-2.458971e-11	
8  3.86108	2.222401e+00	1.188950e-01	1.041854e+00	6.424112e-02	2.383150e-09	2.087824e-09	1.338460e-10	5.479498e-10	-1.238986e-11	
3  3.13013	2.219945e+00	1.185697e-01	1.041856e+00	6.706662e-02	2.372757e-09	2.098929e-09	1.692575e-10	6.435998e-10	-1.602002e-11	
2  4.02904	2.220157e+00	1.181466e-01	1.042071e+00	6.842574e-02	2.375768e-09	2.104685e-09	1.858054e-10	7.186800e-10	-2.020977e-11	
2  4.21651	2.219639e+00	1.185436e-01	1.041984e+00	6.743218e-02	2.391775e-09	2.103323e-09	1.776610e-10	4.216877e-10	-1.010373e-11	
5  6.20449	2.222060e+00	1.181595e-01	1.041882e+00	6.870884e-02	2.388582e-09	2.106501e-09	1.827986e-10	3.741477e-10	-3.584154e-12	
4  6.5068	2.223077e+00	1.176694e-01	1.041877e+00	6.891590e-02	2.374487e-09	2.104986e-09	1.438696e-10	7.160893e-10	1.372462e-11	
5  7.19851	2.222350e+00	1.176257e-01	1.041887e+00	6.727402e-02	2.352101e-09	2.098887e-09	1.620072e-10	7.590539e-10	-4.051604e-12	
1  5.37479	2.224680e+00	1.173420e-01	1.042092e+00	6.950805e-02	2.356227e-09	2.107800e-09	1.470681e-10	5.380023e-10	1.253350e-11	
4  4.87817	2.223041e+00	1.172131e-01	1.041992e+00	6.915247e-02	2.357471e-09	2.106039e-09	1.710943e-10	5.467138e-10	6.088927e-12	
2  5.88251	2.220503e+00	1.174108e-01	1.041936e+00	6.864629e-02	2.363553e-09	2.105222e-09	1.790915e-10	6.196768e-10	2.045143e-12	
2  5.45417	2.221048e+00	1.181073e-01	1.041995e+00	6.868649e-02	2.387846e-09	2.107597e-09	1.955105e-10	5.890020e-10	4.890024e-12	
18  5.00507	2.219741e+00	1.178038e-01	1.042066e+00	7.176832e-02	2.391250e-09	2.120339e-09	1.877634e-10	6.103139e-10	-8.813914e-12	
6  4.95001	2.221016e+00	1.174253e-01	1.042057e+00	7.196849e-02	2.390266e-09	2.120312e-09	1.990816e-10	5.185699e-10	-3.579478e-12	
1  4.5479	2.225025e+00	1.175152e-01	1.041943e+00	7.181309e-02	2.404334e-09	2.116760e-09	1.931904e-10	6.013945e-10	-1.320746e-13	
4  3.26316	2.223937e+00	1.171433e-01	1.041992e+00	7.513012e-02	2.381949e-09	2.127988e-09	1.685828e-10	6.299318e-10	1.396933e-12	
