1  25.732	2.221352e+00	1.182761e-01	1.041978e+00	7.035306e-02	2.387611e-09	2.110545e-09	1.075736e-10	9.927919e-10	-4.440941e-12	
1  25.1041	2.215252e+00	1.182061e-01	1.041924e+00	7.090611e-02	2.363070e-09	2.110870e-09	7.347305e-11	1.191962e-09	1.678510e-11	
4  17.0793	2.218878e+00	1.177134e-01	1.041939e+00	7.351640e-02	2.401405e-09	2.122363e-09	7.108392e-11	6.844765e-10	6.652566e-12	
1  15.7937	2.220974e+00	1.183864e-01	1.041870e+00	7.038774e-02	2.423255e-09	2.113414e-09	6.825254e-11	4.364712e-10	-2.037769e-12	
7  11.1825	2.218725e+00	1.187699e-01	1.041850e+00	7.285670e-02	2.439236e-09	2.125179e-09	9.646311e-11	2.072864e-10	-1.834126e-11	
5  7.62796	2.218439e+00	1.194968e-01	1.041792e+00	6.988104e-02	2.448362e-09	2.113785e-09	1.330896e-10	2.608610e-11	-2.983688e-11	
11  7.9429	2.218301e+00	1.198350e-01	1.041849e+00	7.126950e-02	2.465406e-09	2.121339e-09	8.004870e-11	5.270256e-12	-1.579243e-11	
10  7.27289	2.216652e+00	1.199463e-01	1.041784e+00	6.894709e-02	2.445311e-09	2.112459e-09	4.264055e-11	6.127059e-11	-7.190941e-12	
1  7.35634	2.214693e+00	1.200907e-01	1.041684e+00	6.709465e-02	2.421608e-09	2.104013e-09	6.837774e-11	1.123354e-10	-5.417967e-12	
7  6.64475	2.219314e+00	1.193746e-01	1.041815e+00	6.834704e-02	2.415423e-09	2.105806e-09	1.215344e-11	4.665262e-10	3.895516e-12	
3  9.71504	2.216612e+00	1.192908e-01	1.041846e+00	6.745911e-02	2.416351e-09	2.103817e-09	7.967128e-12	3.774167e-10	8.271844e-12	
3  5.01676	2.218115e+00	1.194130e-01	1.041847e+00	6.891925e-02	2.419633e-09	2.108641e-09	2.073267e-11	2.054105e-10	3.852108e-12	
5  3.32444	2.217860e+00	1.194978e-01	1.041916e+00	6.778106e-02	2.421038e-09	2.104940e-09	4.046461e-11	6.407519e-11	-1.314171e-11	
1  3.49052	2.220865e+00	1.193976e-01	1.041892e+00	6.741670e-02	2.419259e-09	2.102182e-09	3.706143e-12	3.738939e-10	-1.752186e-12	
3  4.95992	2.221573e+00	1.194501e-01	1.041863e+00	6.729125e-02	2.415892e-09	2.100806e-09	8.860774e-12	4.932940e-10	8.483258e-13	
3  3.80994	2.223444e+00	1.196904e-01	1.041758e+00	6.535406e-02	2.409096e-09	2.091443e-09	1.652027e-11	5.877427e-10	-1.221096e-11	
4  3.32146	2.223324e+00	1.202113e-01	1.041710e+00	6.490871e-02	2.423279e-09	2.090666e-09	3.344732e-11	1.802616e-10	-1.751977e-11	
3  3.27643	2.224601e+00	1.205032e-01	1.041680e+00	6.463297e-02	2.419553e-09	2.089280e-09	6.699092e-12	5.318216e-11	-6.354431e-12	
1  5.43308	2.224659e+00	1.206156e-01	1.041748e+00	6.349369e-02	2.405982e-09	2.083903e-09	1.622598e-11	5.063682e-11	2.633860e-12	
2  4.42693	2.222716e+00	1.206634e-01	1.041814e+00	6.436006e-02	2.392454e-09	2.087910e-09	9.571390e-12	2.322760e-10	-8.040726e-12	
6  3.48306	2.224368e+00	1.206077e-01	1.041761e+00	6.302834e-02	2.402890e-09	2.083222e-09	1.169737e-11	1.435302e-10	-1.339435e-11	
2  3.22037	2.230028e+00	1.197344e-01	1.041746e+00	6.633390e-02	2.418168e-09	2.093631e-09	2.198614e-11	4.273431e-10	-1.935465e-11	
4  3.54617	2.226392e+00	1.201134e-01	1.041879e+00	6.562843e-02	2.406155e-09	2.093320e-09	1.608114e-11	4.109311e-10	-6.458101e-12	
1  4.09364	2.222976e+00	1.202526e-01	1.041866e+00	6.497990e-02	2.407591e-09	2.090862e-09	5.731357e-11	1.921656e-10	-1.680304e-11	
4  3.93284	2.225105e+00	1.208264e-01	1.041891e+00	6.599633e-02	2.440699e-09	2.096167e-09	2.985711e-11	9.516019e-11	-1.865586e-11	
4  4.82948	2.229507e+00	1.207547e-01	1.041918e+00	6.543343e-02	2.429136e-09	2.091851e-09	2.728546e-11	7.533837e-11	-2.748209e-11	
13  5.00576	2.228620e+00	1.209168e-01	1.041947e+00	6.681486e-02	2.432208e-09	2.098513e-09	2.839369e-11	2.316595e-12	-3.661662e-11	
17  6.17952	2.227354e+00	1.208662e-01	1.041908e+00	6.568663e-02	2.411617e-09	2.093198e-09	1.295893e-11	1.304853e-10	-2.388994e-11	
10  6.51622	2.228845e+00	1.214130e-01	1.041952e+00	6.484253e-02	2.427774e-09	2.092515e-09	2.135497e-11	6.621360e-11	-3.373357e-11	
2  7.38145	2.227479e+00	1.213945e-01	1.041931e+00	6.405228e-02	2.415388e-09	2.089678e-09	1.583845e-11	3.782322e-10	-2.181886e-11	
2  5.95589	2.228818e+00	1.202488e-01	1.041979e+00	6.483553e-02	2.401596e-09	2.090065e-09	2.606207e-11	4.255350e-10	-1.944744e-12	
3  5.18273	2.229334e+00	1.191886e-01	1.042076e+00	6.731801e-02	2.394704e-09	2.097766e-09	5.002224e-12	4.634840e-10	9.094859e-12	
1  5.12306	2.228070e+00	1.203334e-01	1.041875e+00	6.552092e-02	2.396101e-09	2.090359e-09	3.079685e-12	7.838782e-10	-8.051417e-12	
4  6.3656	2.231589e+00	1.210278e-01	1.041727e+00	6.590213e-02	2.427423e-09	2.093965e-09	1.954118e-11	5.458464e-10	-1.616987e-11	
3  6.50354	2.236473e+00	1.212480e-01	1.041591e+00	6.801480e-02	2.459571e-09	2.103085e-09	4.841343e-12	1.186845e-10	-1.507127e-11	
8  7.95349	2.235574e+00	1.215278e-01	1.041627e+00	6.670103e-02	2.444780e-09	2.098572e-09	1.003323e-12	2.949884e-10	-8.630808e-12	
10  7.11398	2.238319e+00	1.214484e-01	1.041734e+00	6.875456e-02	2.471399e-09	2.107663e-09	9.177353e-12	1.965330e-10	-2.273277e-11	
2  8.22424	2.237976e+00	1.209203e-01	1.041677e+00	6.888096e-02	2.465437e-09	2.106200e-09	3.225166e-12	4.287458e-10	-2.151169e-11	
3  5.69843	2.235581e+00	1.208463e-01	1.041621e+00	6.943676e-02	2.465120e-09	2.108174e-09	4.043712e-11	2.263467e-10	-3.980838e-11	
15  5.71022	2.232597e+00	1.215051e-01	1.041641e+00	7.041214e-02	2.487763e-09	2.116201e-09	4.035975e-11	9.776317e-11	-5.911300e-11	
1  4.55976	2.230734e+00	1.207601e-01	1.041844e+00	7.141244e-02	2.456340e-09	2.119416e-09	4.509158e-11	1.087762e-10	-3.611390e-11	
7  3.70304	2.231812e+00	1.204613e-01	1.041853e+00	7.296333e-02	2.458941e-09	2.125998e-09	2.889404e-11	3.347264e-11	-3.610106e-11	
8  3.6564	2.232915e+00	1.199622e-01	1.041905e+00	7.364320e-02	2.455994e-09	2.127541e-09	2.358370e-11	1.130068e-10	-3.385801e-11	
1  3.19767	2.231356e+00	1.196209e-01	1.041856e+00	7.322109e-02	2.442466e-09	2.124344e-09	6.721332e-12	2.261487e-10	-1.995220e-11	
21  3.77964	2.232598e+00	1.193201e-01	1.041989e+00	7.344839e-02	2.434892e-09	2.123718e-09	1.450078e-11	4.784249e-10	-8.017994e-12	
6  3.96543	2.232246e+00	1.192088e-01	1.042068e+00	7.478527e-02	2.435838e-09	2.129179e-09	4.185734e-11	9.747860e-11	-1.208407e-11	
4  4.5397	2.237437e+00	1.188701e-01	1.042094e+00	7.527570e-02	2.457776e-09	2.131364e-09	3.578483e-11	8.754883e-11	-2.115821e-11	
1  5.30603	2.237614e+00	1.189570e-01	1.042029e+00	7.490780e-02	2.449877e-09	2.129130e-09	1.563643e-11	3.264699e-10	-2.622004e-11	
4  5.35802	2.237441e+00	1.189864e-01	1.041964e+00	7.545757e-02	2.460927e-09	2.130302e-09	2.450272e-11	2.277123e-10	-3.165692e-11	
4  4.98657	2.235723e+00	1.191690e-01	1.041844e+00	7.299990e-02	2.455188e-09	2.121277e-09	2.934067e-11	3.811656e-10	-2.420165e-11	
3  1.94544	2.232268e+00	1.195287e-01	1.041795e+00	7.134298e-02	2.435187e-09	2.115694e-09	2.889443e-12	1.975447e-10	-1.206700e-11	
3  2.60113	2.231681e+00	1.191541e-01	1.041933e+00	7.220355e-02	2.408330e-09	2.118232e-09	9.573307e-12	4.007309e-10	-1.310516e-11	
22  1.82689	2.228135e+00	1.188183e-01	1.041986e+00	7.215307e-02	2.399190e-09	2.120936e-09	9.313555e-12	2.697270e-10	-5.283129e-12	
4  2.12631	2.232403e+00	1.193590e-01	1.041817e+00	7.218015e-02	2.429046e-09	2.120303e-09	3.779214e-11	9.833754e-11	-3.118937e-11	
2  2.61384	2.231064e+00	1.184365e-01	1.041886e+00	7.113320e-02	2.400999e-09	2.113064e-09	3.636749e-11	3.045991e-10	-2.748469e-11	
4  2.51882	2.231901e+00	1.186966e-01	1.041889e+00	7.270493e-02	2.423827e-09	2.121015e-09	4.355416e-11	1.071999e-10	-4.449971e-11	
1  3.16777	2.230659e+00	1.194192e-01	1.041680e+00	7.186976e-02	2.436831e-09	2.119282e-09	4.121815e-11	9.618551e-11	-5.931604e-11	
2  3.62622	2.229258e+00	1.186745e-01	1.041731e+00	7.274155e-02	2.419156e-09	2.122947e-09	6.688688e-11	1.449746e-10	-4.301221e-11	
3  3.47919	2.232827e+00	1.184984e-01	1.041769e+00	7.323755e-02	2.420294e-09	2.124165e-09	7.407297e-11	1.297604e-10	-4.404877e-11	
1  4.51379	2.228687e+00	1.181235e-01	1.041779e+00	7.039903e-02	2.389160e-09	2.113110e-09	6.570085e-11	1.931317e-10	-2.033038e-11	
9  3.94488	2.230836e+00	1.182207e-01	1.041784e+00	7.082531e-02	2.410796e-09	2.115400e-09	6.394759e-11	5.500423e-12	-1.583006e-11	
4  6.24449	2.231151e+00	1.181010e-01	1.041675e+00	6.899047e-02	2.401289e-09	2.106617e-09	5.151592e-11	2.685936e-10	-2.064649e-11	
1  4.42606	2.226365e+00	1.178403e-01	1.041538e+00	6.848309e-02	2.381371e-09	2.102217e-09	1.358356e-11	5.714960e-10	-1.278403e-11	
5  5.92682	2.223699e+00	1.177856e-01	1.041641e+00	6.640508e-02	2.360386e-09	2.095187e-09	7.639790e-12	4.420541e-10	1.325408e-12	
6  3.34291	2.221035e+00	1.181129e-01	1.041692e+00	6.551631e-02	2.354916e-09	2.093337e-09	4.136504e-11	3.114422e-11	-1.054029e-11	
6  4.02654	2.221908e+00	1.190486e-01	1.041584e+00	6.241307e-02	2.368019e-09	2.079914e-09	4.668411e-11	8.594572e-11	-7.085500e-12	
10  3.22947	2.219588e+00	1.193476e-01	1.041586e+00	6.263700e-02	2.374376e-09	2.081187e-09	2.975548e-11	9.383811e-12	-4.905113e-13	
6  3.97557	2.217816e+00	1.190651e-01	1.041656e+00	6.347414e-02	2.367750e-09	2.086693e-09	1.658116e-11	1.431692e-10	-1.367610e-11	
2  4.1839	2.216769e+00	1.189567e-01	1.041732e+00	6.526544e-02	2.361164e-09	2.095443e-09	4.270654e-11	4.163235e-11	-1.996153e-11	
4  2.88032	2.220593e+00	1.187998e-01	1.041605e+00	6.719526e-02	2.362259e-09	2.099570e-09	1.863180e-11	2.807471e-10	-1.639323e-11	
