2  24.5818	2.226910e+00	1.183173e-01	1.042001e+00	6.913897e-02	2.383678e-09	2.106879e-09	1.265058e-10	9.110006e-10	-2.144731e-11	
1  20.2804	2.232109e+00	1.185600e-01	1.041861e+00	6.936696e-02	2.397181e-09	2.105831e-09	1.171587e-10	8.719655e-10	-2.336805e-11	
1  8.222	2.234207e+00	1.194946e-01	1.041846e+00	7.221608e-02	2.425322e-09	2.119243e-09	1.754712e-10	1.872615e-10	-6.623896e-11	
3  6.73593	2.232862e+00	1.196801e-01	1.041799e+00	7.475627e-02	2.437626e-09	2.130204e-09	1.758768e-10	4.643153e-11	-7.321801e-11	
7  6.53978	2.232149e+00	1.196019e-01	1.041770e+00	7.371558e-02	2.428040e-09	2.126721e-09	1.858000e-10	5.802619e-11	-6.608191e-11	
4  6.70622	2.234841e+00	1.192709e-01	1.041778e+00	7.463828e-02	2.433738e-09	2.129747e-09	1.302500e-10	1.882315e-10	-5.430198e-11	
1  6.54197	2.232620e+00	1.192629e-01	1.041836e+00	7.352780e-02	2.428849e-09	2.126709e-09	1.143485e-10	2.085588e-10	-3.862148e-11	
1  6.35969	2.239206e+00	1.189844e-01	1.041929e+00	7.304577e-02	2.441255e-09	2.123915e-09	9.167112e-11	2.079377e-10	-4.195597e-11	
3  6.87831	2.239415e+00	1.187359e-01	1.042054e+00	7.301222e-02	2.419742e-09	2.123892e-09	6.191375e-11	2.676130e-10	-5.397128e-12	
2  4.64936	2.237062e+00	1.179735e-01	1.042079e+00	7.075616e-02	2.374964e-09	2.111764e-09	4.522564e-11	4.698875e-10	-4.437347e-12	
1  4.06664	2.233831e+00	1.179546e-01	1.042133e+00	6.855367e-02	2.355696e-09	2.103011e-09	4.477117e-11	4.947919e-10	-1.219279e-11	
1  3.58262	2.232948e+00	1.186303e-01	1.042066e+00	6.898833e-02	2.361137e-09	2.104027e-09	3.505201e-11	4.196271e-10	-2.246776e-12	
10  1.76924	2.229586e+00	1.184194e-01	1.042102e+00	6.683576e-02	2.343934e-09	2.095982e-09	1.529740e-11	2.257346e-10	1.289712e-12	
7  2.31165	2.229152e+00	1.188439e-01	1.041983e+00	6.487996e-02	2.350844e-09	2.089520e-09	2.617451e-11	4.839804e-11	-2.095366e-11	
1  1.09994	2.230728e+00	1.178844e-01	1.042013e+00	6.609011e-02	2.337687e-09	2.091855e-09	9.277856e-12	1.088524e-10	4.266646e-13	
7  2.38004	2.231470e+00	1.171670e-01	1.041995e+00	6.646850e-02	2.310305e-09	2.089989e-09	1.095277e-11	5.748715e-10	2.679377e-12	
7  2.81693	2.231175e+00	1.170185e-01	1.042016e+00	6.697264e-02	2.304048e-09	2.093480e-09	1.169819e-11	5.143984e-10	5.245938e-12	
1  3.3294	2.228944e+00	1.173778e-01	1.042128e+00	6.679866e-02	2.297258e-09	2.094652e-09	1.050991e-11	5.203835e-10	4.059252e-12	
2  4.70174	2.230507e+00	1.175320e-01	1.042132e+00	6.606879e-02	2.304250e-09	2.090387e-09	5.896153e-11	3.357589e-10	-1.728800e-11	
2  2.79142	2.234583e+00	1.176759e-01	1.041972e+00	6.607406e-02	2.320404e-09	2.090419e-09	5.095309e-11	3.762514e-11	-1.369445e-11	
9  3.77424	2.231780e+00	1.183441e-01	1.041785e+00	6.229755e-02	2.325907e-09	2.075596e-09	4.879823e-11	1.940265e-10	-1.927993e-11	
3  2.77641	2.234433e+00	1.181452e-01	1.041873e+00	6.485911e-02	2.347508e-09	2.085908e-09	1.897049e-11	1.161377e-10	7.528179e-12	
1  3.65281	2.227533e+00	1.184568e-01	1.041906e+00	6.490172e-02	2.321739e-09	2.088599e-09	9.403279e-12	8.270494e-11	4.225605e-12	
