12  1.13131	2.218321e+00	1.173537e-01	1.042254e+00	6.971048e-02	2.356817e-09	2.108008e-09	2.335064e-12	2.706445e-11	2.091458e-11	
1  1.16012	2.221143e+00	1.183344e-01	1.042062e+00	6.629952e-02	2.379024e-09	2.095115e-09	9.212544e-12	6.435536e-11	7.258098e-12	
1  1.0642	2.221136e+00	1.186872e-01	1.042031e+00	6.464729e-02	2.396193e-09	2.089885e-09	3.976171e-11	1.156442e-10	2.599041e-12	
2  0.978166	2.223699e+00	1.187036e-01	1.041979e+00	6.453119e-02	2.391002e-09	2.088329e-09	4.779794e-11	1.932819e-10	7.896119e-12	
1  0.526351	2.219233e+00	1.182538e-01	1.041980e+00	6.615484e-02	2.362921e-09	2.092674e-09	2.121967e-11	4.609447e-10	2.634670e-11	
1  0.584808	2.217984e+00	1.182024e-01	1.041915e+00	6.525463e-02	2.357842e-09	2.087734e-09	4.628079e-11	6.841709e-10	1.369305e-11	
1  1.02758	2.218483e+00	1.184650e-01	1.041922e+00	6.464699e-02	2.357822e-09	2.086309e-09	9.551111e-11	6.472812e-10	-1.834958e-12	
1  1.25872	2.218209e+00	1.195090e-01	1.041816e+00	6.471309e-02	2.382061e-09	2.089375e-09	9.039013e-11	4.303054e-10	-8.612321e-12	
1  1.13002	2.220830e+00	1.190561e-01	1.041985e+00	6.642374e-02	2.391736e-09	2.097567e-09	1.089143e-10	2.708746e-10	-1.115258e-11	
1  1.10444	2.219169e+00	1.190108e-01	1.041847e+00	6.563046e-02	2.390940e-09	2.093789e-09	9.843013e-11	4.177674e-10	-2.491508e-11	
1  1.43693	2.219776e+00	1.193675e-01	1.041793e+00	6.480494e-02	2.389819e-09	2.091589e-09	1.288197e-10	3.555220e-10	-2.477036e-11	
4  1.33843	2.220822e+00	1.191757e-01	1.041766e+00	6.447085e-02	2.375223e-09	2.087815e-09	1.155435e-10	8.047869e-10	-2.273675e-11	
1  1.57391	2.217346e+00	1.193311e-01	1.041762e+00	6.520425e-02	2.370219e-09	2.090722e-09	1.041039e-10	8.656581e-10	-2.839138e-11	
