2  2.48532	2.224782e+00	1.170603e-01	1.042143e+00	7.202325e-02	2.359792e-09	2.113070e-09	2.833740e-12	4.075236e-10	4.773247e-12	
2  4.55033	2.223234e+00	1.175713e-01	1.042042e+00	7.108173e-02	2.366171e-09	2.110012e-09	2.074546e-11	3.951991e-10	-2.091422e-11	
1  2.92634	2.219404e+00	1.169706e-01	1.041992e+00	7.041906e-02	2.344644e-09	2.106710e-09	6.645896e-11	2.401678e-10	-1.629987e-11	
2  1.53104	2.218619e+00	1.165614e-01	1.041953e+00	7.045136e-02	2.360183e-09	2.107722e-09	5.335286e-11	2.482989e-10	-1.746775e-11	
1  1.02696	2.219264e+00	1.165355e-01	1.041967e+00	6.926201e-02	2.353989e-09	2.102259e-09	3.806735e-11	3.658763e-10	-4.778740e-12	
2  0.803031	2.221631e+00	1.170468e-01	1.041956e+00	6.842435e-02	2.379010e-09	2.101428e-09	3.967541e-11	2.532446e-10	-9.139591e-12	
2  1.35655	2.225351e+00	1.168938e-01	1.041978e+00	6.681610e-02	2.381559e-09	2.095115e-09	5.806066e-11	1.202721e-10	-2.384561e-11	
3  1.46949	2.229207e+00	1.167307e-01	1.042019e+00	6.826769e-02	2.394439e-09	2.100289e-09	7.320131e-11	5.218951e-11	-2.934539e-11	
3  1.31839	2.231027e+00	1.172884e-01	1.041988e+00	6.633105e-02	2.384911e-09	2.091793e-09	4.679891e-11	1.720643e-10	-1.470500e-11	
1  1.47454	2.232856e+00	1.164735e-01	1.042071e+00	6.645809e-02	2.371489e-09	2.092699e-09	5.495593e-11	1.863852e-10	-1.522808e-11	
1  0.955691	2.229765e+00	1.162369e-01	1.042148e+00	6.680243e-02	2.351931e-09	2.093312e-09	3.696741e-11	2.659037e-10	8.680597e-12	
1  1.31104	2.230917e+00	1.152836e-01	1.042280e+00	6.855175e-02	2.331459e-09	2.098861e-09	5.964556e-11	2.194027e-10	5.511063e-12	
4  1.49649	2.233535e+00	1.156535e-01	1.042279e+00	6.697883e-02	2.341235e-09	2.092390e-09	5.602744e-11	1.563514e-10	1.050488e-11	
1  2.10949	2.233090e+00	1.156009e-01	1.042421e+00	6.847817e-02	2.331745e-09	2.097618e-09	4.815603e-11	7.176060e-11	1.817814e-11	
11  2.93722	2.229143e+00	1.152801e-01	1.042437e+00	6.690789e-02	2.298341e-09	2.090272e-09	3.750064e-11	5.529418e-11	2.631169e-11	
1  1.517	2.227849e+00	1.150514e-01	1.042333e+00	6.692478e-02	2.295468e-09	2.091067e-09	4.076648e-11	3.194046e-10	1.634369e-11	
1  2.05537	2.221206e+00	1.156955e-01	1.042321e+00	6.457133e-02	2.278783e-09	2.084138e-09	3.987693e-11	3.600970e-10	1.942184e-11	
2  2.44486	2.220972e+00	1.154791e-01	1.042267e+00	6.512647e-02	2.258345e-09	2.083719e-09	3.977906e-11	3.633842e-10	3.686896e-11	
1  3.53693	2.220575e+00	1.151088e-01	1.042488e+00	6.478588e-02	2.237730e-09	2.082101e-09	3.495377e-11	3.741321e-10	3.711516e-11	
1  2.71351	2.219027e+00	1.144720e-01	1.042591e+00	6.650556e-02	2.234655e-09	2.089425e-09	2.623009e-11	2.597751e-10	5.160947e-11	
2  2.75465	2.219857e+00	1.142283e-01	1.042674e+00	6.482053e-02	2.239700e-09	2.083407e-09	1.070530e-11	3.795797e-10	3.659186e-11	
10  3.67468	2.215713e+00	1.133022e-01	1.042929e+00	6.876241e-02	2.218877e-09	2.099042e-09	1.091871e-11	1.122701e-10	5.490108e-11	
1  2.89352	2.214176e+00	1.134020e-01	1.043001e+00	6.696667e-02	2.205332e-09	2.092233e-09	2.274762e-11	2.573475e-10	8.028575e-11	
