6  0.943265	2.226813e+00	1.178527e-01	1.042000e+00	7.000326e-02	2.373932e-09	2.105477e-09	8.796873e-11	1.418974e-09	3.431435e-12	
3  2.16979	2.229012e+00	1.169918e-01	1.042236e+00	7.208282e-02	2.373427e-09	2.113175e-09	7.964578e-11	1.155896e-09	1.530925e-11	
1  3.87181	2.226023e+00	1.169390e-01	1.042287e+00	6.770340e-02	2.345951e-09	2.095335e-09	5.091362e-11	1.625534e-09	2.162743e-11	
4  4.01877	2.223970e+00	1.170189e-01	1.042304e+00	6.796536e-02	2.353575e-09	2.099194e-09	4.141015e-11	1.667365e-09	1.653790e-11	
1  2.24014	2.223696e+00	1.172116e-01	1.042209e+00	6.788864e-02	2.353956e-09	2.099025e-09	5.386782e-11	1.322267e-09	2.211080e-12	
2  2.30383	2.227266e+00	1.171360e-01	1.042110e+00	6.728135e-02	2.366978e-09	2.096348e-09	8.515959e-11	1.205460e-09	-3.077444e-12	
1  1.21549	2.225337e+00	1.166065e-01	1.042164e+00	7.099899e-02	2.354030e-09	2.110136e-09	7.975267e-11	1.094984e-09	5.578449e-12	
1  2.32229	2.225937e+00	1.163203e-01	1.042231e+00	7.125446e-02	2.350787e-09	2.111609e-09	7.075756e-11	9.989937e-10	6.066049e-12	
7  3.05615	2.224903e+00	1.169870e-01	1.042050e+00	6.702223e-02	2.339868e-09	2.094097e-09	6.169687e-11	1.307008e-09	-1.925340e-12	
12  3.36679	2.219695e+00	1.169017e-01	1.042110e+00	6.711990e-02	2.327886e-09	2.094619e-09	5.209165e-11	1.195681e-09	1.055348e-11	
5  4.70335	2.215790e+00	1.170649e-01	1.042166e+00	6.613893e-02	2.327646e-09	2.093618e-09	6.068408e-11	8.998281e-10	1.017612e-11	
5  6.33378	2.217176e+00	1.166374e-01	1.042151e+00	6.795849e-02	2.331754e-09	2.100244e-09	6.001209e-11	1.057160e-09	-2.779134e-12	
8  8.88491	2.215457e+00	1.167545e-01	1.042073e+00	6.762887e-02	2.310392e-09	2.096636e-09	3.910506e-11	1.500534e-09	1.513389e-13	
1  8.14911	2.212806e+00	1.161316e-01	1.042054e+00	6.962722e-02	2.291112e-09	2.102231e-09	3.930953e-11	1.470629e-09	2.113929e-11	
5  7.56072	2.216029e+00	1.173340e-01	1.041939e+00	6.842536e-02	2.332796e-09	2.100838e-09	4.463577e-11	1.207068e-09	-3.713521e-12	
1  3.85523	2.218583e+00	1.176779e-01	1.041853e+00	6.667991e-02	2.351302e-09	2.094559e-09	5.042359e-11	1.256291e-09	2.941344e-13	
1  5.56295	2.218382e+00	1.177563e-01	1.041776e+00	6.815785e-02	2.360973e-09	2.102221e-09	4.803156e-11	1.368648e-09	-8.019754e-12	
1  4.48606	2.218325e+00	1.187900e-01	1.041655e+00	6.640454e-02	2.375180e-09	2.097276e-09	8.988972e-11	1.156145e-09	-2.304189e-11	
4  4.75458	2.214476e+00	1.189763e-01	1.041651e+00	6.655501e-02	2.365455e-09	2.099666e-09	1.069547e-10	8.142662e-10	-1.919584e-11	
3  2.78795	2.216386e+00	1.192418e-01	1.041569e+00	6.700195e-02	2.393719e-09	2.100637e-09	9.741927e-11	1.116605e-09	-1.620290e-11	
3  3.27571	2.211639e+00	1.189442e-01	1.041613e+00	6.690262e-02	2.371511e-09	2.099855e-09	9.238755e-11	1.078362e-09	-1.417296e-12	
2  3.67612	2.210981e+00	1.185296e-01	1.041720e+00	6.893139e-02	2.376376e-09	2.107920e-09	7.927945e-11	1.266685e-09	2.861644e-12	
3  5.35452	2.211758e+00	1.184510e-01	1.041792e+00	6.705031e-02	2.351775e-09	2.098409e-09	5.393921e-11	1.528949e-09	1.362291e-11	
4  3.48142	2.215386e+00	1.187052e-01	1.041817e+00	6.584902e-02	2.377205e-09	2.094560e-09	6.223647e-11	1.035804e-09	-6.022677e-12	
4  3.44681	2.214638e+00	1.190233e-01	1.041888e+00	6.735836e-02	2.393509e-09	2.101966e-09	1.105439e-10	5.723562e-10	-2.217882e-11	
1  2.28469	2.214680e+00	1.186283e-01	1.041905e+00	6.929262e-02	2.380539e-09	2.106905e-09	6.655420e-11	7.518994e-10	7.858381e-12	
2  2.43113	2.217769e+00	1.188841e-01	1.041938e+00	6.985370e-02	2.413632e-09	2.111566e-09	7.971915e-11	6.597257e-10	-1.000691e-11	
4  1.43783	2.213617e+00	1.189238e-01	1.041781e+00	6.950347e-02	2.394955e-09	2.109499e-09	9.740194e-11	8.001841e-10	-1.120712e-11	
3  3.05544	2.215845e+00	1.196170e-01	1.041638e+00	6.776314e-02	2.411887e-09	2.102785e-09	1.148463e-10	8.441219e-10	-3.444449e-11	
3  3.50356	2.217464e+00	1.198482e-01	1.041676e+00	6.901509e-02	2.410772e-09	2.105836e-09	1.467718e-10	9.208760e-10	-3.545091e-11	
1  1.89028	2.218771e+00	1.192386e-01	1.041776e+00	6.989176e-02	2.399468e-09	2.108301e-09	1.299706e-10	1.076285e-09	-1.771572e-11	
1  2.65365	2.217672e+00	1.186119e-01	1.041746e+00	6.876253e-02	2.377991e-09	2.103160e-09	1.204365e-10	1.319889e-09	-2.441154e-11	
5  1.17084	2.216476e+00	1.186596e-01	1.041746e+00	7.051673e-02	2.392594e-09	2.112748e-09	1.014667e-10	1.007517e-09	-6.997012e-12	
3  2.94422	2.214826e+00	1.191192e-01	1.041842e+00	6.797613e-02	2.390208e-09	2.104765e-09	1.501084e-10	9.939021e-10	-2.149241e-11	
1  4.0034	2.217240e+00	1.187417e-01	1.041725e+00	6.765683e-02	2.372138e-09	2.101189e-09	1.497930e-10	1.227168e-09	-1.361754e-11	
3  2.84409	2.216774e+00	1.184259e-01	1.041731e+00	6.792365e-02	2.360908e-09	2.101267e-09	1.881079e-10	7.317498e-10	-1.691711e-12	
2  2.66039	2.218514e+00	1.179048e-01	1.041932e+00	7.014030e-02	2.355305e-09	2.111366e-09	1.917713e-10	6.400088e-10	-1.012003e-12	
1  2.8529	2.219814e+00	1.179406e-01	1.041969e+00	6.845533e-02	2.347507e-09	2.102755e-09	2.082113e-10	7.451005e-10	-1.514972e-11	
