6  2.08336	2.223561e+00	1.182933e-01	1.041951e+00	7.107040e-02	2.398643e-09	2.112686e-09	6.596737e-11	1.045783e-09	-9.109657e-12	
1  3.20891	2.223868e+00	1.196322e-01	1.041918e+00	6.943284e-02	2.424389e-09	2.109716e-09	7.235411e-11	7.026747e-10	-1.159883e-11	
5  2.51818	2.223948e+00	1.193263e-01	1.042025e+00	6.919597e-02	2.407465e-09	2.109189e-09	1.214165e-10	4.986336e-10	-3.851534e-12	
4  2.68866	2.218685e+00	1.199314e-01	1.041825e+00	6.811632e-02	2.407447e-09	2.104731e-09	1.422629e-10	5.916230e-10	-2.097502e-11	
2  2.88805	2.217324e+00	1.197872e-01	1.041804e+00	6.727392e-02	2.404891e-09	2.102799e-09	1.299413e-10	4.843155e-10	-1.842801e-11	
4  2.0613	2.218060e+00	1.193306e-01	1.041753e+00	6.573828e-02	2.375793e-09	2.091806e-09	1.035348e-10	1.061989e-09	-1.110881e-11	
1  2.47179	2.218946e+00	1.194955e-01	1.041586e+00	6.662947e-02	2.388473e-09	2.093858e-09	1.047799e-10	1.095391e-09	-1.942714e-11	
2  1.57395	2.223402e+00	1.193333e-01	1.041607e+00	6.649930e-02	2.408679e-09	2.093272e-09	1.026131e-10	1.012179e-09	-1.519876e-11	
2  2.59839	2.223054e+00	1.184916e-01	1.041858e+00	7.132005e-02	2.407422e-09	2.111028e-09	8.215759e-11	8.880861e-10	-4.331166e-13	
4  2.63476	2.222500e+00	1.189200e-01	1.041587e+00	7.145782e-02	2.425599e-09	2.112558e-09	9.346594e-11	8.847428e-10	-1.116896e-11	
1  2.83669	2.221988e+00	1.195706e-01	1.041486e+00	7.076468e-02	2.438989e-09	2.111716e-09	1.170524e-10	8.012729e-10	-2.734193e-11	
5  3.56867	2.223651e+00	1.196412e-01	1.041367e+00	7.029209e-02	2.462361e-09	2.110160e-09	9.576240e-11	9.583370e-10	-1.594479e-11	
7  3.6345	2.222790e+00	1.198291e-01	1.041278e+00	6.942936e-02	2.444068e-09	2.105764e-09	9.199575e-11	9.565603e-10	-1.038902e-11	
9  3.93473	2.218545e+00	1.196553e-01	1.041176e+00	6.932386e-02	2.451734e-09	2.106506e-09	1.259100e-10	8.208492e-10	-2.191211e-11	
3  4.03698	2.220714e+00	1.196665e-01	1.041115e+00	6.891550e-02	2.442707e-09	2.101825e-09	7.737908e-11	1.071737e-09	-1.322855e-11	
2  3.67614	2.218145e+00	1.199706e-01	1.041064e+00	6.701699e-02	2.447433e-09	2.095340e-09	9.266008e-11	1.126057e-09	-2.398169e-11	
3  5.46863	2.221682e+00	1.200382e-01	1.041103e+00	6.777007e-02	2.443627e-09	2.095145e-09	1.179618e-10	1.096198e-09	-2.520449e-11	
6  6.26607	2.223758e+00	1.195786e-01	1.041094e+00	6.837807e-02	2.436084e-09	2.097145e-09	1.396545e-10	7.154634e-10	-3.696445e-11	
2  7.4573	2.224770e+00	1.192193e-01	1.041313e+00	6.669555e-02	2.402657e-09	2.089435e-09	9.414384e-11	7.440768e-10	-6.877721e-12	
4  7.3598	2.225438e+00	1.196291e-01	1.041311e+00	6.728187e-02	2.421121e-09	2.091725e-09	8.638277e-11	8.675722e-10	-1.254709e-11	
1  5.84594	2.218386e+00	1.193046e-01	1.041519e+00	6.809957e-02	2.398770e-09	2.097147e-09	6.354193e-11	9.318411e-10	-1.063445e-11	
4  6.01886	2.213682e+00	1.192934e-01	1.041491e+00	6.663268e-02	2.379968e-09	2.090892e-09	4.563429e-11	1.369409e-09	-4.384301e-12	
3  4.56585	2.217030e+00	1.192114e-01	1.041507e+00	6.916066e-02	2.410880e-09	2.102107e-09	4.864435e-11	1.044571e-09	4.332252e-13	
3  5.25682	2.214822e+00	1.197671e-01	1.041424e+00	6.984880e-02	2.427076e-09	2.107224e-09	6.651737e-11	7.862425e-10	2.527668e-12	
1  4.96361	2.215356e+00	1.203580e-01	1.041344e+00	6.813685e-02	2.435295e-09	2.098683e-09	8.038689e-11	9.476477e-10	-1.614913e-11	
4  5.24538	2.215275e+00	1.199514e-01	1.041417e+00	6.991446e-02	2.428278e-09	2.105848e-09	1.030039e-10	7.990682e-10	-1.986677e-11	
1  6.25696	2.214071e+00	1.203169e-01	1.041113e+00	6.784323e-02	2.424494e-09	2.095815e-09	1.225770e-10	1.131118e-09	-3.414313e-11	
6  6.51417	2.217155e+00	1.200696e-01	1.041321e+00	7.152805e-02	2.449185e-09	2.111903e-09	8.922996e-11	8.940010e-10	-1.858448e-11	
1  3.41185	2.218141e+00	1.193065e-01	1.041376e+00	7.074523e-02	2.444532e-09	2.107698e-09	7.226387e-11	1.353267e-09	-1.754242e-11	
6  4.18773	2.218365e+00	1.184848e-01	1.041537e+00	7.237292e-02	2.431563e-09	2.113517e-09	4.880838e-11	1.623259e-09	-4.739202e-12	
4  4.94722	2.213633e+00	1.179058e-01	1.041660e+00	7.261971e-02	2.419476e-09	2.116959e-09	8.628661e-11	1.311898e-09	-6.647720e-12	
1  7.50786	2.207158e+00	1.185715e-01	1.041685e+00	7.133953e-02	2.424270e-09	2.115193e-09	1.249436e-10	1.266897e-09	-1.573906e-11	
6  7.30437	2.204116e+00	1.181442e-01	1.041693e+00	7.223647e-02	2.396512e-09	2.117010e-09	1.020974e-10	1.367859e-09	7.387458e-12	
1  6.09651	2.202921e+00	1.182746e-01	1.041692e+00	7.359570e-02	2.397079e-09	2.123456e-09	7.956869e-11	1.449249e-09	4.122359e-13	
3  5.27281	2.207563e+00	1.185085e-01	1.041634e+00	7.296279e-02	2.413758e-09	2.120354e-09	9.262009e-11	1.325399e-09	-1.873488e-12	
1  5.74897	2.206213e+00	1.187748e-01	1.041573e+00	7.355447e-02	2.396331e-09	2.120156e-09	1.096667e-10	1.169631e-09	-7.964521e-12	
1  8.23638	2.205663e+00	1.188082e-01	1.041600e+00	7.606544e-02	2.417333e-09	2.132714e-09	9.090048e-11	9.432119e-10	-1.478578e-12	
1  6.97575	2.203543e+00	1.187135e-01	1.041568e+00	7.359918e-02	2.380207e-09	2.122652e-09	6.945953e-11	1.125124e-09	8.515172e-12	
1  6.52881	2.205037e+00	1.188391e-01	1.041490e+00	7.244253e-02	2.403255e-09	2.116706e-09	6.361997e-11	1.439048e-09	-1.829012e-11	
2  3.53109	2.209279e+00	1.182136e-01	1.041659e+00	7.162201e-02	2.387270e-09	2.112120e-09	6.531200e-11	1.209901e-09	-5.551593e-12	
3  4.48452	2.208093e+00	1.178826e-01	1.041824e+00	7.290793e-02	2.391228e-09	2.119913e-09	5.179754e-11	1.148982e-09	3.258760e-12	
4  4.358	2.201546e+00	1.187690e-01	1.041789e+00	7.203478e-02	2.392179e-09	2.119463e-09	1.151704e-10	7.314804e-10	-1.184404e-11	
2  3.40748	2.203457e+00	1.195263e-01	1.041658e+00	6.995727e-02	2.410566e-09	2.113454e-09	1.361012e-10	4.816283e-10	-1.044370e-11	
4  4.64665	2.205494e+00	1.193371e-01	1.041631e+00	7.000490e-02	2.407395e-09	2.113593e-09	1.609614e-10	3.428885e-10	-1.353245e-11	
6  3.78408	2.207850e+00	1.193474e-01	1.041522e+00	6.990668e-02	2.430007e-09	2.113212e-09	1.342559e-10	5.702232e-10	-1.145998e-11	
1  4.18665	2.212820e+00	1.192188e-01	1.041467e+00	7.068863e-02	2.436763e-09	2.115877e-09	1.414410e-10	4.828033e-10	-2.319000e-11	
3  4.57747	2.214055e+00	1.189795e-01	1.041265e+00	6.772927e-02	2.406266e-09	2.099479e-09	1.326256e-10	1.240839e-09	-2.843849e-11	
6  3.91895	2.209770e+00	1.190407e-01	1.041243e+00	6.902141e-02	2.403103e-09	2.106063e-09	9.443260e-11	7.850034e-10	-1.654706e-11	
4  3.48885	2.211855e+00	1.188917e-01	1.041260e+00	7.043116e-02	2.414164e-09	2.111093e-09	1.288001e-10	7.596065e-10	-2.062464e-11	
4  3.64102	2.211838e+00	1.186525e-01	1.041352e+00	6.880303e-02	2.389294e-09	2.105543e-09	1.040187e-10	8.629760e-10	-2.592514e-12	
1  4.0507	2.203716e+00	1.183946e-01	1.041703e+00	6.995942e-02	2.359363e-09	2.111254e-09	1.341254e-10	5.653758e-10	-2.951168e-12	
2  3.11965	2.204525e+00	1.186439e-01	1.041728e+00	6.891470e-02	2.366646e-09	2.107917e-09	1.527505e-10	5.119991e-10	-2.641113e-12	
1  2.41483	2.207583e+00	1.187141e-01	1.041618e+00	6.900692e-02	2.368413e-09	2.106851e-09	1.410624e-10	7.592115e-10	-3.398964e-12	
1  2.53901	2.211574e+00	1.182770e-01	1.041718e+00	7.064236e-02	2.374231e-09	2.111840e-09	1.471746e-10	5.895511e-10	-6.093954e-12	
8  1.78356	2.213566e+00	1.190618e-01	1.041701e+00	6.715197e-02	2.392665e-09	2.100051e-09	1.651739e-10	5.095526e-10	-1.794286e-11	
3  2.52862	2.211278e+00	1.187689e-01	1.041648e+00	6.689099e-02	2.370024e-09	2.097413e-09	1.694566e-10	7.261852e-10	-3.103783e-12	
1  2.61345	2.212095e+00	1.185007e-01	1.041630e+00	6.796920e-02	2.364682e-09	2.099364e-09	1.654228e-10	6.360491e-10	1.511809e-12	
5  2.64127	2.213672e+00	1.183578e-01	1.041629e+00	6.651431e-02	2.359309e-09	2.091430e-09	1.116343e-10	1.321570e-09	-5.369086e-12	
3  2.51435	2.209411e+00	1.185819e-01	1.041776e+00	6.757079e-02	2.351817e-09	2.096195e-09	8.373018e-11	1.534659e-09	-3.412655e-12	
4  3.34452	2.214348e+00	1.182661e-01	1.041600e+00	6.747955e-02	2.349884e-09	2.092853e-09	7.971178e-11	1.487886e-09	-3.471784e-12	
4  5.23909	2.215461e+00	1.182673e-01	1.041622e+00	6.858820e-02	2.362642e-09	2.099997e-09	4.914153e-11	1.009675e-09	8.121396e-12	
1  2.30746	2.217271e+00	1.186599e-01	1.041538e+00	6.688043e-02	2.383724e-09	2.094259e-09	7.315140e-11	9.740173e-10	-2.386653e-12	
1  1.76604	2.218753e+00	1.183229e-01	1.041633e+00	6.768726e-02	2.406602e-09	2.098396e-09	1.123581e-10	6.868237e-10	-1.607266e-11	
1  2.22481	2.217900e+00	1.181044e-01	1.041733e+00	6.713644e-02	2.381031e-09	2.095951e-09	8.299605e-11	7.524166e-10	9.604907e-12	
2  3.43021	2.220358e+00	1.183156e-01	1.041616e+00	6.815167e-02	2.398888e-09	2.099291e-09	6.488379e-11	8.498384e-10	1.020865e-11	
6  2.76878	2.218678e+00	1.183790e-01	1.041630e+00	6.810672e-02	2.399161e-09	2.100241e-09	7.370487e-11	6.569232e-10	3.896027e-12	
3  3.30868	2.224505e+00	1.174076e-01	1.041706e+00	7.112351e-02	2.411594e-09	2.109883e-09	9.410477e-11	7.399365e-10	-1.120052e-11	
3  4.089	2.221214e+00	1.182587e-01	1.041496e+00	6.767593e-02	2.399225e-09	2.096547e-09	1.015618e-10	9.346985e-10	-3.362478e-11	
2  3.96439	2.221276e+00	1.178190e-01	1.041513e+00	6.956322e-02	2.406573e-09	2.103890e-09	1.191274e-10	7.629643e-10	-3.254781e-11	
3  3.94986	2.221499e+00	1.177663e-01	1.041440e+00	7.067677e-02	2.415018e-09	2.107125e-09	1.006495e-10	1.223220e-09	-2.396950e-11	
8  2.74776	2.216364e+00	1.179889e-01	1.041422e+00	6.783592e-02	2.370886e-09	2.095776e-09	8.603471e-11	1.372708e-09	-1.340650e-11	
6  3.31225	2.216626e+00	1.182648e-01	1.041393e+00	6.741620e-02	2.389294e-09	2.094137e-09	8.835129e-11	1.254406e-09	-2.329234e-11	
2  3.49119	2.216445e+00	1.175667e-01	1.041430e+00	6.796386e-02	2.369948e-09	2.093994e-09	1.134577e-10	1.284004e-09	-1.482395e-11	
1  3.43705	2.218025e+00	1.183232e-01	1.041644e+00	7.055039e-02	2.405471e-09	2.107732e-09	1.646868e-10	8.909441e-10	-2.479494e-11	
