1  142.524	2.219707e+00	1.177176e-01	1.041997e+00	6.983674e-02	2.361760e-09	2.109090e-09	2.758842e-11	5.287163e-11	4.441386e-12	
1  140.273	2.218549e+00	1.172928e-01	1.041912e+00	6.859961e-02	2.344073e-09	2.101793e-09	3.115437e-11	2.655942e-10	1.361855e-12	
9  131.641	2.214720e+00	1.178095e-01	1.041860e+00	6.464816e-02	2.331432e-09	2.085381e-09	4.735815e-11	4.728037e-10	-1.261359e-11	
1  128.804	2.213882e+00	1.182376e-01	1.041875e+00	6.388835e-02	2.349460e-09	2.084089e-09	5.014028e-11	3.967098e-10	-3.574252e-11	
1  104.885	2.216537e+00	1.175805e-01	1.042011e+00	6.426479e-02	2.344556e-09	2.083294e-09	6.974839e-11	3.452400e-10	-3.903200e-11	
4  100.159	2.217891e+00	1.179238e-01	1.042144e+00	6.624069e-02	2.344418e-09	2.092041e-09	1.381158e-11	1.230678e-10	-1.896183e-11	
3  89.1189	2.219842e+00	1.181855e-01	1.042243e+00	6.628296e-02	2.333452e-09	2.091946e-09	1.947891e-11	2.668038e-10	-1.599669e-11	
1  89.0309	2.221461e+00	1.185267e-01	1.042227e+00	6.860486e-02	2.344634e-09	2.101761e-09	3.520333e-11	1.813905e-10	-9.573099e-12	
3  87.7956	2.220790e+00	1.180798e-01	1.042159e+00	7.018577e-02	2.339819e-09	2.105934e-09	1.721684e-11	3.641979e-10	-7.678841e-12	
1  84.3446	2.223032e+00	1.176359e-01	1.042240e+00	7.321581e-02	2.357768e-09	2.118095e-09	1.525642e-11	8.427077e-11	-1.582590e-12	
3  80.1838	2.223340e+00	1.179325e-01	1.042189e+00	7.177978e-02	2.349239e-09	2.111454e-09	3.218350e-11	1.238636e-10	-2.500304e-11	
6  75.6414	2.223929e+00	1.180267e-01	1.042328e+00	7.295105e-02	2.362827e-09	2.116779e-09	3.637604e-11	3.432660e-11	-3.008583e-11	
1  74.323	2.225803e+00	1.187765e-01	1.042254e+00	6.939849e-02	2.368036e-09	2.103491e-09	5.935636e-11	8.712965e-11	-5.586683e-11	
2  71.3954	2.227264e+00	1.186199e-01	1.042266e+00	6.771788e-02	2.368188e-09	2.096966e-09	9.041126e-11	4.068838e-11	-6.251880e-11	
3  54.0029	2.232586e+00	1.183781e-01	1.042248e+00	6.969668e-02	2.383060e-09	2.102561e-09	7.937632e-11	1.040938e-10	-5.716772e-11	
2  47.051	2.235464e+00	1.179859e-01	1.042108e+00	6.793170e-02	2.378094e-09	2.093440e-09	5.430668e-11	4.125467e-10	-3.538786e-11	
3  44.6436	2.235720e+00	1.180703e-01	1.042160e+00	6.766703e-02	2.361829e-09	2.091467e-09	6.310931e-11	4.478885e-10	-4.058771e-11	
2  41.0493	2.234820e+00	1.182168e-01	1.042131e+00	6.864909e-02	2.363553e-09	2.094205e-09	9.296263e-11	7.023085e-10	-4.708759e-11	
2  39.9988	2.234484e+00	1.176999e-01	1.042059e+00	6.938742e-02	2.354620e-09	2.095082e-09	1.125524e-10	7.347380e-10	-3.341878e-11	
3  37.4888	2.238041e+00	1.172700e-01	1.042229e+00	6.927297e-02	2.359196e-09	2.094349e-09	1.409124e-10	7.342612e-10	-3.078489e-11	
5  38.6689	2.239547e+00	1.171094e-01	1.042275e+00	6.841087e-02	2.341090e-09	2.088314e-09	1.014063e-10	1.191390e-09	-1.494530e-11	
3  33.516	2.238800e+00	1.174311e-01	1.042185e+00	6.916348e-02	2.346945e-09	2.091474e-09	1.130547e-10	1.014783e-09	-3.083397e-11	
1  22.3847	2.241919e+00	1.173855e-01	1.042248e+00	6.956278e-02	2.363175e-09	2.093835e-09	9.927518e-11	7.202398e-10	-3.082760e-11	
3  17.2059	2.241398e+00	1.181604e-01	1.042084e+00	6.788314e-02	2.365455e-09	2.085082e-09	7.045608e-11	9.546277e-10	-2.302559e-11	
1  17.6425	2.243167e+00	1.177243e-01	1.042168e+00	6.843959e-02	2.380180e-09	2.085751e-09	6.238136e-11	1.248686e-09	-3.135269e-11	
21  17.2959	2.241442e+00	1.179040e-01	1.042068e+00	6.731434e-02	2.377591e-09	2.080943e-09	3.759370e-11	1.483199e-09	-2.413568e-11	
4  16.5898	2.243052e+00	1.175960e-01	1.042206e+00	6.611618e-02	2.367000e-09	2.074947e-09	4.144647e-11	1.314740e-09	-2.778994e-11	
3  15.3178	2.241608e+00	1.176187e-01	1.042136e+00	6.414646e-02	2.336987e-09	2.064074e-09	4.309436e-11	1.337200e-09	-2.396750e-11	
5  10.7377	2.239720e+00	1.175284e-01	1.042171e+00	6.632772e-02	2.326087e-09	2.071804e-09	2.513536e-11	1.088638e-09	1.336001e-12	
1  8.21898	2.243266e+00	1.176039e-01	1.042091e+00	6.744879e-02	2.348967e-09	2.075738e-09	3.029623e-11	1.091794e-09	-1.041705e-11	
2  8.57574	2.247771e+00	1.185201e-01	1.042095e+00	6.605101e-02	2.369273e-09	2.071420e-09	3.187183e-11	9.351708e-10	-1.283048e-11	
8  10.6147	2.249971e+00	1.186752e-01	1.042024e+00	6.651965e-02	2.377711e-09	2.073388e-09	3.082708e-11	1.020918e-09	-1.157990e-11	
4  11.0899	2.252834e+00	1.182718e-01	1.042016e+00	6.692515e-02	2.385129e-09	2.072953e-09	4.334442e-11	9.465919e-10	-2.248703e-11	
1  11.7743	2.254055e+00	1.177572e-01	1.042154e+00	6.500003e-02	2.366430e-09	2.066615e-09	3.507477e-11	9.323410e-10	2.602453e-12	
1  13.0491	2.256563e+00	1.176303e-01	1.042389e+00	6.634524e-02	2.374717e-09	2.073667e-09	1.334920e-11	7.397365e-10	6.377241e-12	
18  5.78164	2.248088e+00	1.182738e-01	1.042284e+00	6.550323e-02	2.369736e-09	2.071899e-09	3.605152e-11	6.456370e-10	-2.686226e-12	
4  5.98917	2.249099e+00	1.181010e-01	1.042280e+00	6.734442e-02	2.370863e-09	2.078162e-09	4.568153e-11	5.080908e-10	4.172856e-13	
8  4.49446	2.244522e+00	1.184076e-01	1.042270e+00	6.838150e-02	2.373770e-09	2.084070e-09	5.798533e-11	6.142564e-10	-1.496860e-11	
5  4.22761	2.245304e+00	1.178979e-01	1.042385e+00	6.957961e-02	2.369210e-09	2.086434e-09	3.185118e-11	9.261672e-10	-5.173896e-12	
26  3.92287	2.247253e+00	1.169145e-01	1.042460e+00	7.310481e-02	2.350618e-09	2.097801e-09	3.185058e-11	9.423554e-10	4.345115e-12	
1  5.05514	2.249373e+00	1.165565e-01	1.042432e+00	7.335971e-02	2.346274e-09	2.097809e-09	5.146604e-11	7.514512e-10	1.026750e-11	
7  4.05653	2.248322e+00	1.163085e-01	1.042561e+00	7.319627e-02	2.332343e-09	2.098201e-09	4.743538e-11	9.060046e-10	1.561123e-11	
42  3.22647	2.247376e+00	1.167676e-01	1.042507e+00	7.215408e-02	2.341650e-09	2.095833e-09	2.811880e-11	1.283084e-09	2.812771e-13	
3  3.15508	2.244992e+00	1.166199e-01	1.042574e+00	6.999111e-02	2.314024e-09	2.085640e-09	3.624789e-11	1.228379e-09	1.369386e-11	
3  1.57454	2.246566e+00	1.169161e-01	1.042432e+00	7.093956e-02	2.344252e-09	2.091967e-09	6.360599e-11	6.151537e-10	-1.722863e-12	
23  1.71138	2.247859e+00	1.168269e-01	1.042429e+00	7.126683e-02	2.350765e-09	2.093287e-09	5.476269e-11	7.180056e-10	9.895313e-13	
2  5.05587	2.252975e+00	1.167986e-01	1.042553e+00	7.095347e-02	2.355125e-09	2.090278e-09	5.641250e-11	9.005427e-10	5.469694e-12	
20  3.88286	2.252088e+00	1.171110e-01	1.042521e+00	7.056877e-02	2.358824e-09	2.089430e-09	4.274005e-11	7.821364e-10	7.861248e-12	
21  4.65697	2.249972e+00	1.175450e-01	1.042553e+00	7.034733e-02	2.365282e-09	2.090735e-09	4.453447e-11	6.428590e-10	9.650686e-13	
4  3.79426	2.247193e+00	1.167497e-01	1.042532e+00	6.856121e-02	2.320813e-09	2.079796e-09	4.357130e-11	9.133297e-10	1.691949e-11	
2  2.85191	2.245320e+00	1.169204e-01	1.042498e+00	6.803325e-02	2.318255e-09	2.078903e-09	5.487422e-11	8.282333e-10	1.334525e-11	
5  2.51616	2.247301e+00	1.171358e-01	1.042386e+00	6.951076e-02	2.352401e-09	2.086887e-09	7.437295e-11	7.228174e-10	-1.669269e-12	
7  3.95251	2.246027e+00	1.169302e-01	1.042423e+00	6.880040e-02	2.332137e-09	2.082167e-09	8.689089e-11	8.092197e-10	-9.551316e-12	
13  4.67525	2.244785e+00	1.175615e-01	1.042321e+00	6.715836e-02	2.347372e-09	2.076509e-09	1.102046e-10	4.395407e-10	-1.364607e-11	
4  5.42521	2.242927e+00	1.177504e-01	1.042478e+00	6.688333e-02	2.343836e-09	2.078488e-09	1.254340e-10	2.680111e-10	-1.419160e-11	
5  5.15115	2.241855e+00	1.172909e-01	1.042570e+00	6.625534e-02	2.313448e-09	2.073890e-09	9.962212e-11	4.871425e-10	9.882219e-12	
3  5.52058	2.242255e+00	1.169110e-01	1.042510e+00	6.640194e-02	2.298448e-09	2.074202e-09	7.058058e-11	6.944512e-10	-6.916629e-13	
2  5.94767	2.244384e+00	1.180190e-01	1.042421e+00	6.437944e-02	2.338128e-09	2.068748e-09	6.619236e-11	6.487864e-10	-9.426571e-12	
1  4.68961	2.239689e+00	1.174609e-01	1.042403e+00	6.676227e-02	2.323604e-09	2.077369e-09	9.015070e-11	3.667250e-10	-3.496405e-12	
5  3.72583	2.240449e+00	1.177179e-01	1.042494e+00	6.732710e-02	2.335224e-09	2.080765e-09	8.727625e-11	4.913607e-10	4.080038e-12	
4  5.41917	2.242386e+00	1.175466e-01	1.042369e+00	6.550839e-02	2.338555e-09	2.072179e-09	7.429964e-11	7.435266e-10	-4.289588e-13	
6  5.43028	2.238045e+00	1.174125e-01	1.042422e+00	6.908417e-02	2.339361e-09	2.088140e-09	7.751770e-11	3.487041e-10	1.244205e-11	
2  6.38746	2.237915e+00	1.175113e-01	1.042469e+00	6.874594e-02	2.356430e-09	2.088574e-09	1.100840e-10	2.874075e-10	-4.625463e-12	
17  7.76358	2.241229e+00	1.181647e-01	1.042301e+00	6.743938e-02	2.386964e-09	2.084228e-09	1.300220e-10	2.629227e-10	-2.141916e-11	
8  8.52172	2.240680e+00	1.180849e-01	1.042260e+00	6.941018e-02	2.391865e-09	2.090886e-09	1.072950e-10	2.814903e-10	-1.138024e-11	
3  10.3783	2.244050e+00	1.182121e-01	1.042244e+00	6.717402e-02	2.403223e-09	2.081223e-09	1.131318e-10	4.012731e-10	-3.321588e-11	
