6  133.265	2.218988e+00	1.179359e-01	1.042073e+00	6.858454e-02	2.365540e-09	2.104806e-09	1.092399e-11	3.947803e-11	-1.634437e-11	
3  131.535	2.219853e+00	1.181142e-01	1.041908e+00	6.906708e-02	2.364818e-09	2.105181e-09	2.524736e-11	1.768370e-10	-2.484112e-11	
2  112.341	2.223146e+00	1.175364e-01	1.042011e+00	7.258384e-02	2.357945e-09	2.116446e-09	3.736746e-11	1.130440e-10	-2.904883e-11	
3  112.832	2.223026e+00	1.179153e-01	1.041918e+00	7.296975e-02	2.400390e-09	2.119517e-09	2.996170e-11	1.175080e-10	-4.023341e-11	
3  99.0314	2.225169e+00	1.173786e-01	1.041909e+00	7.320079e-02	2.382304e-09	2.117210e-09	3.924962e-11	2.111937e-10	-4.612873e-11	
6  96.0117	2.226772e+00	1.176730e-01	1.041745e+00	7.213367e-02	2.398842e-09	2.111980e-09	7.857834e-11	1.791132e-10	-5.290606e-11	
1  82.5332	2.228488e+00	1.171483e-01	1.041819e+00	7.117895e-02	2.384127e-09	2.106362e-09	5.068756e-11	3.581957e-10	-4.369877e-11	
3  81.955	2.230795e+00	1.173579e-01	1.041790e+00	7.089427e-02	2.384176e-09	2.104735e-09	5.490002e-11	7.393773e-10	-4.735657e-11	
2  81.7683	2.233124e+00	1.176530e-01	1.041770e+00	6.829162e-02	2.392426e-09	2.095005e-09	7.789868e-11	7.113327e-10	-4.742502e-11	
6  74.0255	2.237106e+00	1.180808e-01	1.041853e+00	7.005757e-02	2.429822e-09	2.104216e-09	6.094686e-11	4.461239e-10	-5.972097e-11	
5  74.1376	2.240118e+00	1.182375e-01	1.041809e+00	7.108303e-02	2.452430e-09	2.108129e-09	7.844587e-11	2.196478e-10	-8.163424e-11	
2  74.047	2.237612e+00	1.178884e-01	1.041919e+00	7.171091e-02	2.449727e-09	2.111621e-09	7.180093e-11	4.157950e-10	-5.814314e-11	
1  64.8689	2.240151e+00	1.166156e-01	1.042112e+00	7.384284e-02	2.426541e-09	2.116283e-09	2.091734e-11	9.301201e-10	-2.754712e-11	
8  61.7901	2.240714e+00	1.166358e-01	1.042120e+00	7.438683e-02	2.440305e-09	2.118133e-09	2.380539e-11	8.760935e-10	-3.058431e-11	
1  55.8273	2.243274e+00	1.160925e-01	1.042095e+00	7.644487e-02	2.447368e-09	2.124733e-09	2.527039e-11	5.569907e-10	-2.257905e-11	
8  51.0225	2.241228e+00	1.161876e-01	1.042275e+00	7.518328e-02	2.434760e-09	2.120118e-09	5.835785e-12	6.230575e-10	-1.118183e-11	
1  49.4297	2.242337e+00	1.159683e-01	1.042211e+00	7.667339e-02	2.432702e-09	2.125605e-09	2.221399e-11	4.395168e-10	-1.523137e-11	
4  43.2536	2.241884e+00	1.156327e-01	1.042257e+00	7.701521e-02	2.405717e-09	2.125495e-09	3.437712e-11	4.236411e-10	-9.759665e-12	
1  40.7338	2.239039e+00	1.161651e-01	1.042281e+00	7.632746e-02	2.413489e-09	2.124287e-09	6.431910e-11	1.532856e-10	-2.354405e-11	
