7  107.327	2.222024e+00	1.174980e-01	1.042031e+00	6.758341e-02	2.362069e-09	2.097092e-09	1.011546e-11	7.193178e-11	-1.410632e-11	
11  99.565	2.223447e+00	1.175388e-01	1.041988e+00	6.530707e-02	2.338119e-09	2.085793e-09	1.462578e-11	2.526943e-10	-6.209201e-12	
13  79.6911	2.222783e+00	1.174495e-01	1.042089e+00	6.633880e-02	2.342634e-09	2.088777e-09	1.468612e-11	2.042901e-10	-3.851369e-12	
3  75.7559	2.223813e+00	1.175661e-01	1.042122e+00	6.682133e-02	2.338481e-09	2.089984e-09	1.229354e-11	6.051480e-11	-2.541537e-12	
2  72.8823	2.221572e+00	1.178094e-01	1.042070e+00	6.689945e-02	2.340424e-09	2.090057e-09	1.828703e-11	2.147284e-10	-1.662249e-11	
10  74.0486	2.222891e+00	1.173754e-01	1.042226e+00	6.612050e-02	2.332894e-09	2.087544e-09	9.335996e-12	3.940056e-11	2.451763e-13	
2  76.3274	2.219489e+00	1.171813e-01	1.042296e+00	6.880024e-02	2.328276e-09	2.098816e-09	2.824346e-11	2.664923e-11	4.309567e-12	
1  71.4451	2.222387e+00	1.167175e-01	1.042494e+00	6.724078e-02	2.319904e-09	2.093013e-09	1.714595e-11	6.280249e-12	4.203367e-11	
1  70.8643	2.222965e+00	1.175058e-01	1.042318e+00	6.371545e-02	2.324251e-09	2.078387e-09	2.843085e-11	4.337410e-10	1.650021e-11	
2  67.5627	2.221898e+00	1.177674e-01	1.042363e+00	6.433446e-02	2.345221e-09	2.081733e-09	1.791565e-11	3.113170e-10	1.587510e-11	
2  66.6203	2.225405e+00	1.176884e-01	1.042395e+00	6.700778e-02	2.372427e-09	2.093912e-09	1.414800e-11	6.825933e-11	2.136602e-11	
1  57.6875	2.230188e+00	1.173099e-01	1.042358e+00	6.704765e-02	2.378221e-09	2.092307e-09	3.046863e-11	8.967288e-12	3.524830e-11	
5  56.5744	2.232049e+00	1.174235e-01	1.042199e+00	6.715714e-02	2.389389e-09	2.091591e-09	4.093543e-11	3.199954e-11	2.145451e-11	
3  54.464	2.233567e+00	1.170488e-01	1.042435e+00	6.873483e-02	2.387249e-09	2.098042e-09	3.858141e-11	9.383874e-14	2.297976e-11	
5  38.8406	2.233546e+00	1.176453e-01	1.042281e+00	6.813398e-02	2.383411e-09	2.093869e-09	4.148055e-11	1.047215e-10	1.578658e-11	
3  33.0998	2.237089e+00	1.174608e-01	1.042347e+00	6.684003e-02	2.381108e-09	2.087894e-09	3.346437e-11	1.198326e-10	1.252499e-11	
1  30.5294	2.242081e+00	1.177971e-01	1.042260e+00	6.419201e-02	2.392490e-09	2.076089e-09	3.552835e-11	9.250305e-11	7.182193e-12	
1  29.5481	2.243064e+00	1.180850e-01	1.042103e+00	6.487816e-02	2.407596e-09	2.078209e-09	3.634692e-11	2.340292e-10	-5.680511e-12	
2  29.8503	2.244243e+00	1.177670e-01	1.042094e+00	6.714154e-02	2.409872e-09	2.086401e-09	5.034776e-11	8.133643e-11	-7.730152e-12	
10  26.2164	2.244996e+00	1.170554e-01	1.042472e+00	7.104860e-02	2.418705e-09	2.103520e-09	3.645208e-11	2.051727e-10	-1.321256e-11	
2  28.9895	2.245371e+00	1.178121e-01	1.042314e+00	6.894901e-02	2.434238e-09	2.096646e-09	6.983230e-11	1.591450e-10	-3.641490e-11	
6  28.2581	2.247299e+00	1.184352e-01	1.042326e+00	6.960902e-02	2.462246e-09	2.099474e-09	1.091049e-10	7.957495e-11	-4.965233e-11	
8  27.5588	2.250856e+00	1.177319e-01	1.042265e+00	6.988040e-02	2.454078e-09	2.098569e-09	9.852276e-11	2.602400e-10	-2.917204e-11	
1  27.5936	2.249312e+00	1.174875e-01	1.042187e+00	7.080371e-02	2.453615e-09	2.100635e-09	8.097165e-11	4.539369e-10	-3.104040e-11	
6  21.4212	2.248020e+00	1.170121e-01	1.042292e+00	7.177544e-02	2.434928e-09	2.103449e-09	6.793973e-11	2.227117e-10	-4.441542e-12	
2  19.8021	2.250105e+00	1.177258e-01	1.042276e+00	7.151440e-02	2.449106e-09	2.102401e-09	8.695901e-11	2.197068e-10	-7.468055e-12	
1  17.4439	2.244768e+00	1.171178e-01	1.042252e+00	7.243453e-02	2.420212e-09	2.104858e-09	7.988761e-11	2.964312e-10	-2.929853e-12	
1  15.8713	2.243953e+00	1.170258e-01	1.042126e+00	7.345748e-02	2.408985e-09	2.105368e-09	1.136378e-10	3.419248e-10	-1.621904e-11	
3  11.8008	2.241663e+00	1.177886e-01	1.042210e+00	7.216718e-02	2.403699e-09	2.101933e-09	1.298253e-10	4.192429e-10	-3.163771e-11	
2  13.9648	2.246071e+00	1.175963e-01	1.042179e+00	7.032944e-02	2.408266e-09	2.093951e-09	1.147285e-10	5.437817e-10	-1.856158e-11	
6  12.2027	2.243023e+00	1.180124e-01	1.042242e+00	7.140656e-02	2.405492e-09	2.099137e-09	1.107403e-10	5.708857e-10	-2.075459e-11	
3  12.7243	2.237873e+00	1.182405e-01	1.042243e+00	7.219767e-02	2.397277e-09	2.103011e-09	1.124283e-10	4.498325e-10	-2.409677e-11	
1  12.0216	2.244369e+00	1.181458e-01	1.042257e+00	7.196706e-02	2.418660e-09	2.100730e-09	1.236015e-10	3.028912e-10	-1.457875e-11	
4  8.06169	2.246505e+00	1.170028e-01	1.042260e+00	7.343899e-02	2.396499e-09	2.104747e-09	9.667305e-11	3.203827e-10	-1.123213e-11	
3  8.9372	2.246720e+00	1.173539e-01	1.042246e+00	7.215188e-02	2.404286e-09	2.101117e-09	7.813706e-11	5.392425e-10	-1.366788e-11	
1  8.54067	2.246427e+00	1.173283e-01	1.042313e+00	6.973102e-02	2.382721e-09	2.090719e-09	9.854694e-11	6.724911e-10	-1.851952e-11	
2  7.02736	2.248054e+00	1.167178e-01	1.042465e+00	7.297679e-02	2.375401e-09	2.103925e-09	9.997200e-11	3.008113e-10	-8.650370e-12	
1  8.01109	2.248426e+00	1.169713e-01	1.042283e+00	7.103661e-02	2.389514e-09	2.096216e-09	1.259664e-10	2.866177e-10	-1.913204e-11	
3  7.86669	2.246637e+00	1.168558e-01	1.042374e+00	7.466919e-02	2.389773e-09	2.109879e-09	1.147361e-10	2.870864e-10	-7.734638e-12	
12  7.59922	2.247345e+00	1.163149e-01	1.042351e+00	7.392727e-02	2.376077e-09	2.105156e-09	8.300796e-11	6.024726e-10	-4.217848e-12	
6  7.55506	2.248840e+00	1.167297e-01	1.042264e+00	7.240821e-02	2.374022e-09	2.097999e-09	1.131496e-10	5.980661e-10	-2.172780e-11	
4  6.13718	2.254219e+00	1.164088e-01	1.042359e+00	7.186151e-02	2.366544e-09	2.093116e-09	5.316138e-11	8.572821e-10	4.460152e-12	
7  4.88244	2.251855e+00	1.170062e-01	1.042335e+00	7.003423e-02	2.368865e-09	2.087210e-09	6.903545e-11	7.758731e-10	6.027700e-13	
3  6.09958	2.252397e+00	1.166725e-01	1.042309e+00	7.205043e-02	2.357312e-09	2.092994e-09	4.070984e-11	1.000944e-09	6.217714e-12	
8  5.8395	2.251716e+00	1.169064e-01	1.042429e+00	6.739805e-02	2.357407e-09	2.078021e-09	3.478189e-11	9.200206e-10	-8.977613e-12	
4  4.77696	2.247684e+00	1.170996e-01	1.042461e+00	6.655848e-02	2.339094e-09	2.075585e-09	3.790738e-11	7.752404e-10	-5.925360e-12	
15  4.818	2.246751e+00	1.173865e-01	1.042326e+00	6.575403e-02	2.343999e-09	2.072831e-09	6.391384e-11	6.918041e-10	2.679267e-13	
1  4.67646	2.247120e+00	1.171904e-01	1.042484e+00	6.629869e-02	2.336279e-09	2.075903e-09	1.000992e-10	3.589510e-10	4.502654e-12	
8  5.26353	2.246062e+00	1.170549e-01	1.042524e+00	6.743242e-02	2.338404e-09	2.080039e-09	1.102075e-10	5.365979e-10	-7.254131e-12	
8  4.90414	2.243066e+00	1.180616e-01	1.042317e+00	6.573764e-02	2.350833e-09	2.074167e-09	1.279055e-10	3.696991e-10	-1.092564e-11	
1  4.25309	2.245353e+00	1.175592e-01	1.042391e+00	6.736588e-02	2.336076e-09	2.079055e-09	1.286269e-10	3.847017e-10	7.984148e-13	
1  4.1227	2.243974e+00	1.170587e-01	1.042350e+00	6.887888e-02	2.335423e-09	2.083768e-09	7.603117e-11	3.531378e-10	8.683695e-12	
1  4.68687	2.245556e+00	1.170541e-01	1.042378e+00	7.091397e-02	2.341431e-09	2.091509e-09	9.806973e-11	3.089855e-10	7.630088e-12	
2  6.50086	2.244618e+00	1.171854e-01	1.042305e+00	6.946269e-02	2.323334e-09	2.085440e-09	9.116503e-11	4.628967e-10	8.561343e-12	
20  6.3517	2.245253e+00	1.170015e-01	1.042294e+00	6.963356e-02	2.332270e-09	2.084194e-09	1.042664e-10	5.108327e-10	8.845240e-12	
10  6.22038	2.245946e+00	1.171223e-01	1.042323e+00	7.024648e-02	2.345792e-09	2.088834e-09	1.311491e-10	2.727428e-10	1.070627e-11	
6  7.34896	2.238939e+00	1.172569e-01	1.042396e+00	7.095073e-02	2.340227e-09	2.094548e-09	1.073441e-10	4.918076e-10	1.369138e-11	
11  6.78826	2.236265e+00	1.174863e-01	1.042394e+00	6.982062e-02	2.335309e-09	2.091797e-09	7.418370e-11	3.948955e-10	4.161945e-12	
15  4.39142	2.241378e+00	1.173653e-01	1.042412e+00	6.925758e-02	2.350252e-09	2.088938e-09	6.920090e-11	6.923573e-10	-1.156235e-11	
7  3.26631	2.240706e+00	1.169825e-01	1.042478e+00	7.092286e-02	2.342179e-09	2.094526e-09	6.850659e-11	4.989624e-10	-4.048803e-12	
22  2.67813	2.246237e+00	1.163571e-01	1.042603e+00	7.237638e-02	2.337876e-09	2.096960e-09	3.788733e-11	7.207917e-10	1.272536e-11	
3  2.38955	2.244382e+00	1.166409e-01	1.042483e+00	6.926084e-02	2.337210e-09	2.084919e-09	4.425730e-11	8.902235e-10	-1.663400e-12	
1  2.61719	2.245091e+00	1.172661e-01	1.042465e+00	6.819506e-02	2.348141e-09	2.081417e-09	5.601036e-11	6.966918e-10	-5.994559e-12	
1  1.78834	2.245473e+00	1.172378e-01	1.042379e+00	6.914453e-02	2.346946e-09	2.084623e-09	7.539700e-11	6.105112e-10	-7.975622e-12	
4  2.2985	2.248702e+00	1.169279e-01	1.042516e+00	7.032234e-02	2.352302e-09	2.088725e-09	4.067235e-11	8.693358e-10	9.643403e-12	
19  3.55108	2.248332e+00	1.170804e-01	1.042470e+00	6.835948e-02	2.344982e-09	2.079130e-09	4.063235e-11	1.264608e-09	3.209571e-12	
5  5.10788	2.246538e+00	1.176574e-01	1.042463e+00	6.771094e-02	2.360976e-09	2.079200e-09	3.245978e-11	1.247132e-09	-7.680149e-12	
8  2.94077	2.245223e+00	1.176339e-01	1.042387e+00	6.716644e-02	2.348271e-09	2.076440e-09	4.881913e-11	7.549730e-10	1.597596e-12	
7  3.82511	2.242050e+00	1.171584e-01	1.042512e+00	7.035747e-02	2.340081e-09	2.090240e-09	6.400842e-11	5.653348e-10	-6.184269e-12	
11  2.83973	2.244189e+00	1.173690e-01	1.042352e+00	6.949405e-02	2.334298e-09	2.083839e-09	5.617414e-11	9.484679e-10	-2.196594e-12	
7  3.2627	2.248775e+00	1.165931e-01	1.042328e+00	7.129028e-02	2.344398e-09	2.090258e-09	2.582501e-11	1.235363e-09	1.295378e-12	
14  4.45332	2.247377e+00	1.164618e-01	1.042295e+00	7.209581e-02	2.338474e-09	2.093267e-09	4.589534e-11	1.204981e-09	-9.184885e-12	
11  6.78879	2.242946e+00	1.159540e-01	1.042329e+00	7.284274e-02	2.313582e-09	2.094627e-09	2.978102e-11	1.548783e-09	1.905354e-12	
11  7.79128	2.242201e+00	1.159880e-01	1.042329e+00	7.186344e-02	2.308138e-09	2.090443e-09	2.863813e-11	1.506991e-09	-5.078383e-12	
5  6.02671	2.243785e+00	1.160829e-01	1.042463e+00	6.993918e-02	2.301438e-09	2.084262e-09	1.756964e-11	1.582935e-09	1.438407e-12	
17  6.01402	2.249840e+00	1.160781e-01	1.042463e+00	7.051320e-02	2.331984e-09	2.087559e-09	3.876302e-11	1.381617e-09	-5.540920e-12	
14  3.87532	2.248243e+00	1.159890e-01	1.042517e+00	7.075141e-02	2.315043e-09	2.087397e-09	3.747280e-11	1.272291e-09	1.087625e-11	
1  5.82255	2.249373e+00	1.163018e-01	1.042371e+00	6.888854e-02	2.316635e-09	2.077463e-09	1.700603e-11	1.657209e-09	5.075444e-12	
5  8.47167	2.245716e+00	1.169318e-01	1.042363e+00	6.798178e-02	2.311926e-09	2.074691e-09	5.507738e-11	1.466972e-09	-1.100594e-11	
3  8.97139	2.244576e+00	1.166162e-01	1.042363e+00	6.922995e-02	2.300101e-09	2.077706e-09	1.659232e-11	1.664530e-09	5.258687e-12	
5  5.93925	2.250037e+00	1.166334e-01	1.042413e+00	6.944963e-02	2.314150e-09	2.079922e-09	2.051926e-11	1.515647e-09	-7.250989e-13	
