2  186.433	2.250209e+00	1.169643e-01	1.042014e+00	6.009981e-02	2.269865e-09	2.042050e-09	1.038057e-10	4.277128e-09	-9.692409e-11	
9  101.598	2.259412e+00	1.163744e-01	1.041787e+00	6.447384e-02	2.266271e-09	2.057044e-09	1.021447e-10	4.295914e-09	-5.309260e-11	
2  99.7514	2.268454e+00	1.143735e-01	1.041820e+00	8.280415e-02	2.341380e-09	2.127087e-09	1.247840e-10	4.263660e-09	-3.518926e-11	
1  87.329	2.270063e+00	1.147758e-01	1.042775e+00	7.062768e-02	2.277150e-09	2.072924e-09	6.438647e-11	5.505369e-09	-1.148068e-11	
5  70.4197	2.243305e+00	1.164231e-01	1.042723e+00	7.651288e-02	2.342857e-09	2.102306e-09	4.970018e-11	4.072534e-09	-2.729870e-11	
16  46.2157	2.260291e+00	1.164242e-01	1.042920e+00	6.898918e-02	2.316993e-09	2.066969e-09	1.445610e-11	4.639754e-09	7.967449e-12	
82  39.4986	2.266540e+00	1.161885e-01	1.043524e+00	7.651980e-02	2.381714e-09	2.101406e-09	3.898415e-13	3.812878e-09	8.508224e-12	
278  40.4722	2.279918e+00	1.177494e-01	1.041831e+00	7.979184e-02	2.460979e-09	2.108168e-09	2.890769e-12	5.622357e-09	-6.996081e-12	
337  36.3318	2.297924e+00	1.153652e-01	1.041813e+00	7.829186e-02	2.412628e-09	2.099101e-09	7.173478e-12	5.463063e-09	-6.542200e-12	
5  38.4394	2.280753e+00	1.155201e-01	1.042754e+00	7.266606e-02	2.360025e-09	2.082655e-09	1.249148e-11	5.642944e-09	8.306968e-13	
172  19.137	2.265847e+00	1.146503e-01	1.042930e+00	7.869121e-02	2.377384e-09	2.105597e-09	9.620391e-13	6.203105e-09	4.768520e-13	
42  20.4088	2.270762e+00	1.163178e-01	1.042914e+00	8.248735e-02	2.428147e-09	2.132116e-09	1.293086e-12	4.542576e-09	1.870422e-12	
84  20.784	2.265568e+00	1.160162e-01	1.042449e+00	8.217505e-02	2.369398e-09	2.128504e-09	5.732080e-12	4.958967e-09	-6.454430e-12	
983  13.439	2.273473e+00	1.144265e-01	1.042319e+00	8.465924e-02	2.368285e-09	2.140884e-09	3.938241e-12	4.749162e-09	-9.945651e-13	
51  16.5694	2.255122e+00	1.159521e-01	1.042634e+00	8.154018e-02	2.341922e-09	2.138753e-09	1.381668e-11	3.782055e-09	-2.158790e-13	
8  12.7179	2.268740e+00	1.144196e-01	1.042402e+00	7.396324e-02	2.321742e-09	2.107593e-09	1.037062e-11	2.093100e-09	4.192489e-12	
8  9.65788	2.244699e+00	1.162404e-01	1.042056e+00	7.808041e-02	2.365574e-09	2.123757e-09	6.934461e-12	2.804781e-09	-7.789721e-12	
153  10.8527	2.225270e+00	1.166922e-01	1.042439e+00	7.160944e-02	2.327112e-09	2.104367e-09	3.103290e-12	9.115920e-10	1.690246e-11	
19  9.83779	2.244923e+00	1.154521e-01	1.042481e+00	7.165768e-02	2.313986e-09	2.104637e-09	1.193007e-11	3.146422e-10	-2.033042e-12	
219  7.34709	2.225426e+00	1.169738e-01	1.042009e+00	7.446255e-02	2.317018e-09	2.117606e-09	2.771348e-11	5.915318e-10	1.877946e-11	
255  8.90762	2.243282e+00	1.163525e-01	1.042466e+00	7.377275e-02	2.295795e-09	2.116057e-09	6.084927e-11	4.112472e-10	1.867588e-11	
21  7.37018	2.258666e+00	1.153962e-01	1.041967e+00	8.202690e-02	2.342834e-09	2.145019e-09	1.575873e-11	3.508820e-10	1.128087e-11	
55  8.26364	2.264887e+00	1.130299e-01	1.042717e+00	7.842353e-02	2.258020e-09	2.122827e-09	1.954859e-11	1.351119e-09	9.130790e-12	
608  6.82428	2.276107e+00	1.139027e-01	1.042384e+00	7.824866e-02	2.305534e-09	2.124210e-09	6.332552e-12	6.235515e-10	2.249771e-12	
564  8.34537	2.249146e+00	1.152219e-01	1.043259e+00	7.658012e-02	2.312094e-09	2.123312e-09	5.983377e-12	1.343804e-09	9.776409e-12	
496  6.24373	2.251268e+00	1.174379e-01	1.041908e+00	7.399812e-02	2.351506e-09	2.116105e-09	2.706862e-11	9.184687e-10	-1.118628e-11	
4  5.06336	2.239375e+00	1.174536e-01	1.042273e+00	7.296439e-02	2.335122e-09	2.114052e-09	1.040853e-11	4.773857e-10	1.327462e-11	
17  7.90626	2.231731e+00	1.153257e-01	1.042435e+00	7.185514e-02	2.300583e-09	2.101028e-09	9.853482e-12	4.429368e-10	2.194532e-11	
47  8.31054	2.258845e+00	1.169799e-01	1.042222e+00	7.152846e-02	2.350212e-09	2.103210e-09	7.288911e-11	8.655133e-11	-3.127453e-11	
