1  289.953	2.285167e+00	1.178449e-01	1.043180e+00	5.420555e-02	2.259398e-09	2.021645e-09	5.721713e-12	3.694969e-09	5.130456e-11	
11  50.6757	2.279427e+00	1.185904e-01	1.042283e+00	6.964928e-02	2.366411e-09	2.096521e-09	6.204938e-11	1.506712e-09	2.028126e-11	
7  50.5036	2.292657e+00	1.121522e-01	1.043285e+00	7.148242e-02	2.192700e-09	2.097402e-09	1.112664e-10	1.571370e-09	-2.316827e-11	
8  45.2126	2.307392e+00	1.128420e-01	1.043219e+00	6.872864e-02	2.185583e-09	2.086453e-09	2.215656e-11	2.091038e-09	3.521466e-11	
10  34.1653	2.297097e+00	1.150948e-01	1.043301e+00	7.487849e-02	2.265606e-09	2.122808e-09	5.418965e-11	1.052428e-09	3.306469e-11	
31  26.923	2.310066e+00	1.142102e-01	1.042765e+00	8.226263e-02	2.347874e-09	2.145956e-09	1.335181e-11	1.815138e-09	1.267585e-11	
13  24.7109	2.296996e+00	1.132597e-01	1.042174e+00	7.229984e-02	2.272715e-09	2.095469e-09	1.909419e-11	2.456203e-09	-1.931022e-11	
20  22.4937	2.304745e+00	1.127109e-01	1.042454e+00	8.058938e-02	2.265865e-09	2.132213e-09	7.302660e-11	1.007443e-09	-1.763060e-11	
18  14.1133	2.287963e+00	1.145252e-01	1.042803e+00	7.694230e-02	2.310112e-09	2.118362e-09	2.722758e-11	5.417757e-10	1.626221e-11	
7  16.024	2.284107e+00	1.120379e-01	1.042951e+00	8.412111e-02	2.277932e-09	2.145585e-09	1.717905e-11	3.878066e-10	2.886951e-11	
278  12.8615	2.274184e+00	1.141636e-01	1.041966e+00	7.291021e-02	2.285667e-09	2.098349e-09	8.115026e-11	1.325928e-10	-1.980173e-11	
52  10.0078	2.247318e+00	1.150952e-01	1.041802e+00	7.884925e-02	2.299724e-09	2.127182e-09	1.119178e-10	1.661631e-10	-1.747233e-11	
172  9.64324	2.226777e+00	1.157185e-01	1.042243e+00	8.116811e-02	2.328424e-09	2.143852e-09	5.671212e-11	7.064651e-11	2.006790e-11	
858  5.72946	2.235788e+00	1.158876e-01	1.041697e+00	7.664679e-02	2.338284e-09	2.123524e-09	1.704807e-11	7.560492e-11	2.173790e-11	
218  6.47349	2.258223e+00	1.164872e-01	1.042127e+00	7.845784e-02	2.366281e-09	2.134091e-09	3.223945e-11	2.941781e-10	3.910997e-12	
44  10.1435	2.259638e+00	1.180436e-01	1.041165e+00	7.818481e-02	2.423847e-09	2.129366e-09	4.444623e-11	6.125525e-10	-2.236363e-11	
7  9.6509	2.239380e+00	1.187517e-01	1.041432e+00	7.820337e-02	2.406825e-09	2.131476e-09	1.833968e-11	2.261363e-10	1.033402e-11	
339  5.56167	2.249295e+00	1.181258e-01	1.041057e+00	7.215400e-02	2.366133e-09	2.103411e-09	9.258769e-12	9.479991e-10	-7.925877e-12	
1448  5.74831	2.227402e+00	1.184415e-01	1.041603e+00	7.240071e-02	2.327401e-09	2.107697e-09	7.793701e-12	1.627326e-09	-2.023265e-12	
295  5.67464	2.233673e+00	1.171771e-01	1.042193e+00	7.349506e-02	2.309647e-09	2.114515e-09	3.097306e-11	6.554495e-10	4.604243e-12	
866  5.4369	2.231273e+00	1.161657e-01	1.041939e+00	7.774945e-02	2.332506e-09	2.130746e-09	4.132909e-11	9.352124e-11	9.859374e-12	
57  5.67661	2.251406e+00	1.148655e-01	1.041974e+00	7.645287e-02	2.309796e-09	2.122942e-09	5.419685e-12	3.866398e-10	9.009333e-12	
419  6.15474	2.257014e+00	1.162342e-01	1.041625e+00	7.631508e-02	2.355745e-09	2.124395e-09	1.939653e-11	5.044082e-10	-1.295041e-11	
525  4.49317	2.243753e+00	1.192235e-01	1.041410e+00	7.504211e-02	2.399662e-09	2.118641e-09	4.099877e-12	1.104029e-09	-9.554514e-12	
118  7.81059	2.220029e+00	1.197792e-01	1.041750e+00	7.259589e-02	2.377453e-09	2.113132e-09	5.597302e-11	1.145445e-10	5.997886e-12	
9  7.69752	2.249608e+00	1.178708e-01	1.041456e+00	7.400010e-02	2.368702e-09	2.110985e-09	7.037853e-11	5.545991e-10	-2.780120e-11	
548  7.14843	2.250596e+00	1.181107e-01	1.041076e+00	7.563214e-02	2.398035e-09	2.117729e-09	4.417691e-11	3.771761e-10	-1.943986e-11	
253  6.98828	2.233848e+00	1.169426e-01	1.041505e+00	7.587923e-02	2.354465e-09	2.121026e-09	2.171201e-11	2.296510e-10	1.695293e-11	
223  7.5671	2.227314e+00	1.165674e-01	1.041825e+00	7.444235e-02	2.330234e-09	2.118437e-09	5.530928e-11	1.439121e-10	1.599157e-11	
382  9.96368	2.234828e+00	1.167285e-01	1.042063e+00	7.368606e-02	2.335989e-09	2.117904e-09	6.143329e-11	1.556357e-10	2.010967e-11	
20  13.5448	2.256984e+00	1.193768e-01	1.041734e+00	7.035861e-02	2.371137e-09	2.109974e-09	6.436381e-11	6.330590e-12	-6.636806e-12	
64  10.7552	2.240006e+00	1.200716e-01	1.041828e+00	7.182073e-02	2.370836e-09	2.114132e-09	1.274489e-10	5.497928e-11	-4.142002e-11	
45  10.2846	2.243887e+00	1.186500e-01	1.042012e+00	7.149174e-02	2.368575e-09	2.112324e-09	9.585058e-11	9.547647e-11	-5.742367e-11	
520  8.9552	2.242226e+00	1.187689e-01	1.041563e+00	7.788636e-02	2.419919e-09	2.139343e-09	5.133179e-11	8.924034e-11	-3.890189e-11	
24  11.2271	2.245911e+00	1.173265e-01	1.040836e+00	7.604440e-02	2.364746e-09	2.120616e-09	4.326312e-11	9.164019e-10	-3.336038e-11	
751  6.21686	2.240301e+00	1.157797e-01	1.042009e+00	7.373452e-02	2.279285e-09	2.112654e-09	3.607077e-11	5.363813e-10	2.131804e-12	
1307  4.83491	2.249633e+00	1.162182e-01	1.041596e+00	7.657256e-02	2.319017e-09	2.118413e-09	4.665954e-13	1.253606e-09	3.840910e-13	
329  6.92981	2.253829e+00	1.173093e-01	1.041474e+00	7.182031e-02	2.308884e-09	2.098102e-09	4.573420e-12	2.109422e-09	-2.016005e-13	
128  7.40711	2.243507e+00	1.181568e-01	1.041069e+00	7.052460e-02	2.340390e-09	2.096004e-09	1.239900e-12	1.725778e-09	-3.193252e-12	
238  5.35081	2.225568e+00	1.182428e-01	1.042002e+00	7.694900e-02	2.376060e-09	2.131531e-09	3.531841e-11	7.164953e-11	-1.075633e-11	
124  9.2259	2.255256e+00	1.161299e-01	1.042005e+00	7.349444e-02	2.366777e-09	2.113453e-09	5.180283e-11	1.612425e-11	-5.624244e-11	
7  9.88955	2.236467e+00	1.174032e-01	1.041898e+00	7.496255e-02	2.368565e-09	2.116602e-09	5.140448e-11	7.237633e-10	-2.750423e-11	
44  7.4762	2.229000e+00	1.181710e-01	1.042131e+00	7.779070e-02	2.398455e-09	2.134467e-09	3.816852e-11	1.930246e-10	-7.166645e-12	
638  6.48948	2.227475e+00	1.198124e-01	1.041227e+00	7.350169e-02	2.416975e-09	2.111333e-09	7.148078e-12	1.024265e-09	-1.682613e-11	
321  6.44032	2.232087e+00	1.152763e-01	1.042291e+00	7.818646e-02	2.325268e-09	2.128201e-09	1.314439e-11	4.741553e-10	1.959057e-11	
247  4.66388	2.248747e+00	1.142766e-01	1.042592e+00	7.820530e-02	2.269451e-09	2.129486e-09	4.039802e-12	7.487376e-10	1.351362e-11	
1312  4.072	2.242933e+00	1.155939e-01	1.042511e+00	7.626599e-02	2.296249e-09	2.124147e-09	9.815708e-12	3.178724e-10	2.433410e-11	
1771  3.44175	2.228309e+00	1.165922e-01	1.042058e+00	7.400373e-02	2.307566e-09	2.114126e-09	6.860366e-12	4.829083e-10	1.306613e-11	
180  3.69183	2.235236e+00	1.161829e-01	1.041990e+00	7.361289e-02	2.309980e-09	2.111711e-09	1.220637e-11	5.792352e-11	9.773505e-12	
813  3.71778	2.257212e+00	1.155790e-01	1.042314e+00	7.572868e-02	2.309876e-09	2.114835e-09	1.374047e-11	1.231281e-09	1.219384e-12	
548  3.57225	2.239770e+00	1.174133e-01	1.041448e+00	7.458638e-02	2.342297e-09	2.115123e-09	1.110025e-11	9.702485e-10	-2.008939e-12	
389  10.5681	2.243595e+00	1.163897e-01	1.040599e+00	7.796453e-02	2.357291e-09	2.120006e-09	9.184309e-12	1.932219e-09	-1.528437e-11	
5  10.5784	2.242706e+00	1.162411e-01	1.041431e+00	7.951839e-02	2.315073e-09	2.125401e-09	1.469341e-11	3.106027e-09	-1.069934e-12	
319  7.0307	2.260398e+00	1.168242e-01	1.041187e+00	7.587038e-02	2.333071e-09	2.118273e-09	1.188003e-11	1.437305e-09	-1.162163e-11	
64  9.01132	2.256905e+00	1.174385e-01	1.041321e+00	7.218979e-02	2.338258e-09	2.100618e-09	4.757993e-12	8.438514e-10	-1.233904e-11	
179  9.38142	2.256432e+00	1.147754e-01	1.041957e+00	7.821894e-02	2.331927e-09	2.122471e-09	9.311501e-11	1.604285e-10	-1.152307e-11	
60  13.6098	2.244623e+00	1.177280e-01	1.041396e+00	7.297632e-02	2.380414e-09	2.103599e-09	9.927266e-11	3.295266e-10	-8.415352e-12	
8  12.7183	2.238886e+00	1.171639e-01	1.041640e+00	7.028405e-02	2.306428e-09	2.095588e-09	5.101395e-11	5.410887e-10	1.899229e-11	
138  12.1575	2.246798e+00	1.183087e-01	1.041153e+00	6.887054e-02	2.351885e-09	2.097162e-09	1.019622e-10	8.396627e-11	-2.902171e-11	
329  9.47446	2.236086e+00	1.172068e-01	1.041859e+00	7.655862e-02	2.328261e-09	2.132610e-09	5.487169e-11	1.106306e-11	1.974991e-11	
18  12.9273	2.244698e+00	1.167446e-01	1.041713e+00	7.116842e-02	2.310227e-09	2.106170e-09	5.054763e-11	2.751097e-10	-3.534330e-11	
257  10.393	2.239270e+00	1.168003e-01	1.042019e+00	7.796664e-02	2.329364e-09	2.136771e-09	7.038563e-11	2.857168e-10	-1.553395e-11	
76  7.24079	2.253167e+00	1.130399e-01	1.042912e+00	7.765698e-02	2.247712e-09	2.123331e-09	1.124399e-11	2.293265e-10	2.622182e-11	
439  6.82318	2.237098e+00	1.147846e-01	1.042262e+00	7.724049e-02	2.326665e-09	2.118971e-09	1.240744e-11	4.140223e-10	1.230288e-11	
25  7.51578	2.234723e+00	1.161928e-01	1.041366e+00	7.804689e-02	2.356456e-09	2.123460e-09	4.141212e-11	2.192603e-10	1.254944e-13	
106  9.88188	2.236297e+00	1.183052e-01	1.042105e+00	7.768366e-02	2.363246e-09	2.128681e-09	4.952995e-11	6.365020e-10	2.700870e-12	
101  16.9596	2.262267e+00	1.141144e-01	1.042323e+00	8.257962e-02	2.333270e-09	2.143342e-09	3.798420e-11	1.423145e-09	-2.860079e-12	
79  10.6822	2.224604e+00	1.166680e-01	1.042598e+00	7.786615e-02	2.343776e-09	2.133585e-09	2.338645e-11	4.963216e-10	2.360966e-11	
232  5.96709	2.230053e+00	1.166839e-01	1.042706e+00	7.695228e-02	2.312386e-09	2.131196e-09	1.473442e-11	4.015294e-10	1.938644e-11	
302  5.60268	2.224669e+00	1.174823e-01	1.042064e+00	7.386912e-02	2.352315e-09	2.118641e-09	1.218295e-11	1.093186e-10	1.673404e-11	
120  5.18174	2.244390e+00	1.170082e-01	1.042108e+00	7.325256e-02	2.349599e-09	2.112128e-09	4.614516e-11	3.195100e-11	-2.787102e-11	
181  4.1358	2.264290e+00	1.153699e-01	1.042092e+00	7.345294e-02	2.296033e-09	2.105984e-09	8.104952e-12	1.033691e-09	1.717276e-12	
1031  4.58259	2.267459e+00	1.146924e-01	1.042391e+00	7.464596e-02	2.326770e-09	2.107516e-09	7.543895e-13	1.527280e-09	2.399982e-12	
49  7.69232	2.250793e+00	1.189225e-01	1.041856e+00	7.750253e-02	2.419044e-09	2.125122e-09	6.191982e-12	1.563065e-09	-7.974024e-12	
1  8.83409	2.271279e+00	1.159517e-01	1.042458e+00	8.138484e-02	2.350752e-09	2.135554e-09	7.968774e-12	3.081435e-09	2.191295e-12	
559  6.74586	2.246342e+00	1.175109e-01	1.041975e+00	7.758619e-02	2.367008e-09	2.125880e-09	8.040242e-12	2.007289e-09	6.931517e-12	
170  6.93152	2.256979e+00	1.181574e-01	1.042145e+00	7.553454e-02	2.391707e-09	2.122716e-09	7.537767e-12	5.096508e-10	7.758444e-12	
12  10.2782	2.238741e+00	1.167539e-01	1.041646e+00	8.369953e-02	2.381567e-09	2.147829e-09	8.588939e-12	2.011604e-09	-6.483716e-12	
22  6.45668	2.247412e+00	1.167135e-01	1.042123e+00	7.391850e-02	2.350238e-09	2.111200e-09	3.334595e-11	6.541098e-10	-1.275902e-11	
160  6.46737	2.241431e+00	1.186885e-01	1.041561e+00	7.647705e-02	2.383410e-09	2.127708e-09	7.813411e-11	6.832617e-11	-4.830010e-11	
397  6.18329	2.234982e+00	1.187619e-01	1.041438e+00	7.546682e-02	2.382056e-09	2.126129e-09	6.303659e-11	5.715702e-11	-1.602618e-11	
375  5.83114	2.212321e+00	1.172045e-01	1.042182e+00	7.604588e-02	2.327453e-09	2.122931e-09	1.652804e-11	6.132191e-10	8.896444e-12	
775  6.04122	2.231827e+00	1.166506e-01	1.041568e+00	7.157160e-02	2.322195e-09	2.099388e-09	1.247028e-11	4.317705e-10	-8.823651e-12	
49  6.4848	2.242699e+00	1.199154e-01	1.041484e+00	7.169177e-02	2.423225e-09	2.109119e-09	3.422119e-11	2.140935e-10	-3.721373e-11	
316  6.05922	2.251768e+00	1.190339e-01	1.041868e+00	7.253192e-02	2.387706e-09	2.113513e-09	1.836492e-11	3.133269e-10	-1.425969e-11	
1053  4.49415	2.240813e+00	1.175408e-01	1.042047e+00	7.735981e-02	2.368009e-09	2.134067e-09	4.285322e-12	1.373475e-10	3.699744e-12	
381  6.84439	2.248751e+00	1.158988e-01	1.042274e+00	7.725381e-02	2.304978e-09	2.128188e-09	2.533570e-11	9.688333e-10	-3.290808e-12	
89  8.47445	2.253453e+00	1.174595e-01	1.042239e+00	7.822858e-02	2.344977e-09	2.132817e-09	3.055727e-11	9.020506e-10	-1.174814e-11	
2030  6.01158	2.247282e+00	1.162758e-01	1.042050e+00	7.499094e-02	2.302510e-09	2.118872e-09	3.887566e-11	5.075956e-10	1.402456e-11	
