3  4.01655	2.226467e+00	1.176123e-01	1.041923e+00	6.826475e-02	2.366530e-09	2.097402e-09	7.096521e-11	1.198583e-09	9.161927e-12	
7  3.23947	2.225895e+00	1.175080e-01	1.042018e+00	7.047270e-02	2.355754e-09	2.106147e-09	7.732886e-11	1.249869e-09	1.353476e-11	
17  3.46983	2.224203e+00	1.173987e-01	1.042056e+00	6.986462e-02	2.358215e-09	2.104978e-09	8.862472e-11	1.369844e-09	-1.039185e-11	
1  1.74105	2.220901e+00	1.176385e-01	1.042089e+00	6.934799e-02	2.341876e-09	2.104844e-09	8.161291e-11	1.120443e-09	8.462902e-12	
9  2.377	2.220927e+00	1.182313e-01	1.042126e+00	6.755460e-02	2.354849e-09	2.100090e-09	9.733227e-11	1.097782e-09	1.107990e-11	
3  3.81564	2.222472e+00	1.184027e-01	1.042044e+00	6.868394e-02	2.382353e-09	2.104938e-09	8.806775e-11	1.102489e-09	1.371806e-11	
11  6.80943	2.223814e+00	1.184446e-01	1.042095e+00	6.804002e-02	2.388661e-09	2.105009e-09	9.336718e-11	1.118515e-09	4.599201e-12	
1  7.07618	2.224361e+00	1.179718e-01	1.042086e+00	7.020077e-02	2.389766e-09	2.112166e-09	7.097934e-11	1.117874e-09	1.610959e-11	
1  5.91854	2.222566e+00	1.182172e-01	1.041997e+00	6.676293e-02	2.395992e-09	2.098822e-09	9.211719e-11	9.521498e-10	1.215769e-11	
5  6.62056	2.224187e+00	1.181888e-01	1.041918e+00	6.935582e-02	2.410593e-09	2.109091e-09	1.098530e-10	1.011586e-09	1.867519e-12	
2  6.29192	2.226130e+00	1.184128e-01	1.041939e+00	6.657411e-02	2.405858e-09	2.097954e-09	1.322124e-10	1.014390e-09	-1.538395e-11	
6  4.14102	2.223705e+00	1.186878e-01	1.041829e+00	6.769678e-02	2.407206e-09	2.102038e-09	1.124083e-10	1.057886e-09	-2.088942e-11	
6  4.21765	2.221802e+00	1.190462e-01	1.041947e+00	6.913467e-02	2.422732e-09	2.110529e-09	1.368791e-10	6.776625e-10	-2.090914e-11	
3  3.76543	2.226959e+00	1.185459e-01	1.041905e+00	6.944189e-02	2.432075e-09	2.109842e-09	1.292287e-10	6.135459e-10	-1.051136e-11	
3  5.49552	2.227183e+00	1.183833e-01	1.041861e+00	6.944408e-02	2.437685e-09	2.108961e-09	9.950885e-11	9.510647e-10	-1.234215e-11	
1  5.38647	2.218995e+00	1.185305e-01	1.042026e+00	7.019907e-02	2.416436e-09	2.113792e-09	1.424726e-10	6.883115e-10	-5.205745e-12	
8  4.42307	2.218515e+00	1.188497e-01	1.041929e+00	7.017628e-02	2.409758e-09	2.112410e-09	1.477626e-10	6.521894e-10	-1.204607e-11	
6  4.74424	2.220915e+00	1.186454e-01	1.041931e+00	7.140338e-02	2.422266e-09	2.117958e-09	1.498982e-10	6.479475e-10	-2.660214e-12	
6  3.38179	2.220645e+00	1.183227e-01	1.042070e+00	7.095923e-02	2.401438e-09	2.116301e-09	1.852670e-10	4.615243e-10	-8.688682e-13	
5  2.99485	2.222892e+00	1.180430e-01	1.042102e+00	7.227972e-02	2.401353e-09	2.120044e-09	1.915993e-10	5.180783e-10	2.007184e-13	
11  4.18328	2.223788e+00	1.179858e-01	1.042046e+00	7.313769e-02	2.390013e-09	2.121535e-09	2.281647e-10	4.920628e-10	-5.652134e-12	
1  5.07124	2.228038e+00	1.175913e-01	1.042145e+00	7.236931e-02	2.403098e-09	2.119820e-09	2.067242e-10	4.268097e-10	3.785022e-12	
4  3.86457	2.227937e+00	1.168245e-01	1.042161e+00	7.406136e-02	2.387007e-09	2.123380e-09	1.358516e-10	8.768773e-10	1.117430e-11	
4  4.43299	2.222973e+00	1.169132e-01	1.042022e+00	7.394016e-02	2.381034e-09	2.122242e-09	1.477137e-10	9.204712e-10	-1.452012e-12	
7  4.35565	2.223752e+00	1.172272e-01	1.042021e+00	7.063286e-02	2.359727e-09	2.108776e-09	1.876069e-10	7.736252e-10	-1.217658e-11	
2  4.1513	2.226440e+00	1.187743e-01	1.041886e+00	6.869486e-02	2.393258e-09	2.103820e-09	2.041760e-10	6.543203e-10	-2.001683e-11	
5  3.89095	2.225340e+00	1.185471e-01	1.041882e+00	6.780757e-02	2.373592e-09	2.098538e-09	1.906304e-10	6.991295e-10	-1.549400e-11	
3  4.72597	2.224681e+00	1.184889e-01	1.041895e+00	6.673777e-02	2.373735e-09	2.095699e-09	1.799068e-10	9.035712e-10	-1.267233e-11	
7  3.43021	2.225723e+00	1.188742e-01	1.041836e+00	6.675767e-02	2.389934e-09	2.097056e-09	1.558492e-10	8.163801e-10	-1.951299e-11	
3  4.06727	2.225642e+00	1.190352e-01	1.041865e+00	6.517086e-02	2.386310e-09	2.090583e-09	1.661915e-10	7.072657e-10	-3.295764e-11	
1  3.1657	2.225745e+00	1.188013e-01	1.042036e+00	6.591657e-02	2.381784e-09	2.094312e-09	1.765559e-10	7.099800e-10	-1.334195e-11	
8  3.65633	2.221965e+00	1.184313e-01	1.042136e+00	6.617573e-02	2.351600e-09	2.093700e-09	1.715339e-10	7.415202e-10	-7.344007e-12	
14  2.9804	2.225918e+00	1.187338e-01	1.042034e+00	6.416000e-02	2.366803e-09	2.084741e-09	1.478121e-10	8.428266e-10	-2.983500e-12	
5  2.38418	2.227632e+00	1.182494e-01	1.042039e+00	6.532749e-02	2.374348e-09	2.088998e-09	1.236738e-10	8.078147e-10	-6.883756e-12	
3  5.12085	2.229726e+00	1.180890e-01	1.042005e+00	6.403333e-02	2.356281e-09	2.081951e-09	1.448764e-10	9.339410e-10	-4.867398e-12	
13  5.19649	2.225289e+00	1.182629e-01	1.042029e+00	6.242941e-02	2.342608e-09	2.078061e-09	1.383498e-10	5.791855e-10	1.154817e-11	
3  6.21804	2.228920e+00	1.183563e-01	1.041927e+00	6.501926e-02	2.380232e-09	2.088082e-09	1.285499e-10	5.119064e-10	-8.461308e-12	
2  5.7982	2.230115e+00	1.180713e-01	1.041860e+00	6.594914e-02	2.372337e-09	2.088861e-09	1.352146e-10	7.578972e-10	-1.454456e-11	
1  5.73367	2.227263e+00	1.180125e-01	1.041961e+00	6.351025e-02	2.364366e-09	2.080025e-09	1.083140e-10	7.084238e-10	6.508747e-12	
6  4.82617	2.225100e+00	1.180599e-01	1.042193e+00	6.700890e-02	2.388877e-09	2.098839e-09	1.308648e-10	5.236287e-10	4.099780e-12	
1  6.89186	2.223386e+00	1.180063e-01	1.042216e+00	6.845577e-02	2.402023e-09	2.106918e-09	1.353172e-10	7.356824e-10	1.035694e-11	
1  8.09991	2.220131e+00	1.173675e-01	1.042196e+00	6.920825e-02	2.372863e-09	2.107409e-09	1.156994e-10	9.131369e-10	2.817487e-11	
3  5.92696	2.222241e+00	1.180285e-01	1.042027e+00	6.698808e-02	2.384693e-09	2.099227e-09	1.346068e-10	9.120235e-10	9.655864e-12	
1  4.40904	2.221599e+00	1.187360e-01	1.041963e+00	6.695194e-02	2.393145e-09	2.100478e-09	1.755618e-10	4.014315e-10	-1.698239e-11	
16  3.45857	2.220881e+00	1.189358e-01	1.041912e+00	6.691930e-02	2.389535e-09	2.099692e-09	1.756938e-10	7.477449e-10	-2.616460e-11	
5  2.80229	2.220881e+00	1.184251e-01	1.042016e+00	6.643103e-02	2.359301e-09	2.096744e-09	1.786608e-10	7.016142e-10	-8.112476e-12	
37  2.57417	2.221878e+00	1.184967e-01	1.041887e+00	6.655917e-02	2.368847e-09	2.096176e-09	1.329791e-10	9.276560e-10	-1.646752e-11	
2  3.02635	2.227184e+00	1.182788e-01	1.041891e+00	6.849819e-02	2.385381e-09	2.101624e-09	1.134989e-10	1.220540e-09	-1.224610e-11	
1  3.23663	2.227666e+00	1.181850e-01	1.041824e+00	6.878206e-02	2.396040e-09	2.102323e-09	1.017238e-10	1.232554e-09	-1.833062e-11	
1  3.40362	2.229582e+00	1.184170e-01	1.041904e+00	7.049742e-02	2.403494e-09	2.109360e-09	7.134822e-11	1.173163e-09	-3.950947e-12	
11  2.7413	2.228647e+00	1.184926e-01	1.041969e+00	7.017162e-02	2.406309e-09	2.109901e-09	8.556498e-11	9.328341e-10	-5.787800e-12	
2  3.07199	2.227968e+00	1.181393e-01	1.042092e+00	7.011590e-02	2.407313e-09	2.108539e-09	6.570751e-11	1.387999e-09	-2.887834e-13	
1  4.80787	2.223273e+00	1.185796e-01	1.042129e+00	7.075505e-02	2.402401e-09	2.112795e-09	4.734187e-11	1.452689e-09	3.375713e-13	
7  5.30464	2.224009e+00	1.184447e-01	1.042224e+00	7.107791e-02	2.401257e-09	2.113599e-09	6.041149e-11	1.266462e-09	7.848283e-12	
3  5.0348	2.222231e+00	1.184519e-01	1.042187e+00	7.345573e-02	2.402449e-09	2.123712e-09	8.141231e-11	9.802425e-10	7.086128e-12	
7  5.78406	2.220713e+00	1.193580e-01	1.042041e+00	6.935610e-02	2.413132e-09	2.110999e-09	9.637090e-11	8.032269e-10	-1.267763e-11	
10  5.33463	2.218885e+00	1.191192e-01	1.041973e+00	6.955061e-02	2.394823e-09	2.108866e-09	7.641596e-11	1.195963e-09	-1.575145e-11	
8  5.16948	2.217021e+00	1.181178e-01	1.042045e+00	6.879582e-02	2.362921e-09	2.104364e-09	5.963893e-11	1.262991e-09	1.395818e-11	
3  4.91013	2.217841e+00	1.186477e-01	1.041928e+00	7.097689e-02	2.397961e-09	2.114998e-09	1.024101e-10	7.471360e-10	2.616397e-12	
15  1.62269	2.221418e+00	1.184185e-01	1.041897e+00	6.814864e-02	2.389041e-09	2.102121e-09	8.757968e-11	1.038138e-09	-4.391966e-12	
19  1.2904	2.223912e+00	1.185522e-01	1.041928e+00	7.001078e-02	2.388880e-09	2.108496e-09	9.931843e-11	1.004095e-09	-5.703028e-12	
