1  5.02792	2.225398e+00	1.176328e-01	1.042043e+00	6.861922e-02	2.345255e-09	2.099756e-09	1.203300e-10	1.047891e-09	-1.470364e-11	
7  4.3168	2.225441e+00	1.173872e-01	1.042010e+00	6.856778e-02	2.332619e-09	2.098315e-09	1.310683e-10	1.075229e-09	3.744469e-12	
12  2.34824	2.222102e+00	1.182897e-01	1.041888e+00	6.868485e-02	2.372474e-09	2.101902e-09	1.226823e-10	9.967328e-10	-1.717345e-11	
2  2.67227	2.222339e+00	1.180303e-01	1.042002e+00	6.581922e-02	2.349147e-09	2.090051e-09	1.207734e-10	1.122517e-09	5.851101e-12	
3  1.78773	2.226190e+00	1.180119e-01	1.042030e+00	6.835811e-02	2.377111e-09	2.100936e-09	1.310307e-10	8.413399e-10	1.023838e-11	
1  2.39854	2.229410e+00	1.183952e-01	1.042024e+00	6.775944e-02	2.389991e-09	2.098947e-09	1.225931e-10	7.904093e-10	1.766046e-12	
1  1.38027	2.224708e+00	1.180959e-01	1.042107e+00	6.946219e-02	2.380005e-09	2.107345e-09	1.036720e-10	8.515553e-10	1.221675e-11	
9  2.59405	2.225032e+00	1.181004e-01	1.042161e+00	7.080425e-02	2.384972e-09	2.113280e-09	1.094849e-10	7.696279e-10	1.453604e-11	
7  4.41872	2.228392e+00	1.187930e-01	1.042100e+00	6.995375e-02	2.402525e-09	2.109639e-09	9.205534e-11	9.827800e-10	-3.735670e-13	
3  4.70134	2.227336e+00	1.182362e-01	1.042110e+00	6.878232e-02	2.383334e-09	2.103431e-09	5.647861e-11	1.561139e-09	9.738164e-12	
6  5.57925	2.226844e+00	1.185090e-01	1.042219e+00	6.808332e-02	2.396497e-09	2.102976e-09	6.844848e-11	1.296588e-09	6.117034e-12	
8  7.37303	2.224758e+00	1.190141e-01	1.042186e+00	6.750749e-02	2.407526e-09	2.103676e-09	9.967078e-11	9.541434e-10	-8.067577e-12	
1  7.11879	2.226114e+00	1.199755e-01	1.041932e+00	6.373119e-02	2.404951e-09	2.087898e-09	1.092286e-10	9.928868e-10	-2.053334e-11	
3  7.77095	2.225885e+00	1.194044e-01	1.041998e+00	6.645607e-02	2.404403e-09	2.098773e-09	1.347154e-10	9.816257e-10	-2.437960e-11	
1  9.09797	2.227586e+00	1.192649e-01	1.041965e+00	6.291654e-02	2.409908e-09	2.083597e-09	1.148395e-10	1.181426e-09	-1.129290e-11	
10  5.73971	2.226804e+00	1.186560e-01	1.042092e+00	6.874224e-02	2.412001e-09	2.106487e-09	1.098107e-10	1.116506e-09	-6.831530e-12	
3  4.70664	2.223705e+00	1.182220e-01	1.042158e+00	6.836218e-02	2.380886e-09	2.104784e-09	9.345860e-11	1.010458e-09	-1.094548e-11	
7  5.20876	2.226103e+00	1.184040e-01	1.042200e+00	6.589864e-02	2.384526e-09	2.094676e-09	6.946683e-11	1.165468e-09	-1.120241e-12	
1  4.22301	2.225612e+00	1.181001e-01	1.042130e+00	6.567676e-02	2.386254e-09	2.094169e-09	7.165376e-11	1.014501e-09	5.620315e-12	
3  4.01014	2.223609e+00	1.182851e-01	1.041961e+00	6.542372e-02	2.393183e-09	2.093654e-09	9.233561e-11	9.752642e-10	-6.352402e-12	
3  2.23573	2.222565e+00	1.178950e-01	1.042098e+00	6.798335e-02	2.373309e-09	2.102882e-09	1.203695e-10	8.956766e-10	-4.330439e-12	
2  3.14891	2.221426e+00	1.183871e-01	1.041979e+00	6.768909e-02	2.386689e-09	2.102929e-09	1.538662e-10	7.344527e-10	-2.163618e-11	
2  2.82074	2.227685e+00	1.180130e-01	1.042017e+00	6.555118e-02	2.386600e-09	2.092344e-09	1.411843e-10	6.428389e-10	-5.734704e-12	
9  1.77331	2.227014e+00	1.183682e-01	1.041945e+00	6.597584e-02	2.395118e-09	2.093622e-09	1.074034e-10	9.446043e-10	-1.018461e-11	
19  2.12139	2.225512e+00	1.182916e-01	1.041904e+00	6.448330e-02	2.383001e-09	2.086679e-09	8.966492e-11	9.723807e-10	-5.912121e-12	
3  3.73717	2.222649e+00	1.184567e-01	1.041803e+00	6.422719e-02	2.374720e-09	2.085768e-09	9.116642e-11	9.705055e-10	-3.634173e-12	
22  3.29531	2.220020e+00	1.183635e-01	1.041928e+00	6.411106e-02	2.369347e-09	2.085531e-09	1.058212e-10	8.895271e-10	-3.099833e-12	
2  4.49875	2.220031e+00	1.182616e-01	1.041878e+00	6.627967e-02	2.385233e-09	2.095076e-09	1.162889e-10	7.497916e-10	-1.658810e-11	
2  4.31327	2.220753e+00	1.178981e-01	1.041988e+00	6.834093e-02	2.382367e-09	2.102135e-09	1.034964e-10	9.407186e-10	-1.477648e-11	
13  3.4671	2.219974e+00	1.179280e-01	1.041921e+00	6.935494e-02	2.375102e-09	2.104601e-09	8.290267e-11	1.052319e-09	-6.706902e-12	
3  2.08902	2.220375e+00	1.172997e-01	1.042106e+00	7.273898e-02	2.373443e-09	2.119031e-09	1.001030e-10	8.426929e-10	5.917328e-12	
3  2.47874	2.220511e+00	1.169082e-01	1.042210e+00	7.456933e-02	2.367650e-09	2.126389e-09	1.153375e-10	9.398818e-10	1.255392e-11	
4  3.14122	2.219532e+00	1.172696e-01	1.042116e+00	7.234692e-02	2.348977e-09	2.115768e-09	1.529090e-10	9.175456e-10	7.111540e-12	
9  2.96058	2.220598e+00	1.179255e-01	1.041950e+00	6.876166e-02	2.355490e-09	2.102074e-09	1.558171e-10	7.735395e-10	-1.291692e-11	
3  3.88354	2.218661e+00	1.176708e-01	1.042055e+00	7.017068e-02	2.339289e-09	2.107430e-09	1.614277e-10	7.179670e-10	-2.141799e-12	
1  4.55889	2.218345e+00	1.175962e-01	1.042111e+00	7.065501e-02	2.330050e-09	2.107998e-09	1.391247e-10	9.633344e-10	7.083195e-13	
1  5.17179	2.219904e+00	1.172366e-01	1.042142e+00	7.179041e-02	2.325087e-09	2.111546e-09	1.433828e-10	9.284927e-10	6.240558e-12	
3  7.05055	2.222162e+00	1.177202e-01	1.042121e+00	6.907988e-02	2.337361e-09	2.101680e-09	1.731237e-10	8.933102e-10	-1.311087e-11	
12  6.01951	2.225025e+00	1.177386e-01	1.041999e+00	7.090642e-02	2.361268e-09	2.107337e-09	1.538155e-10	8.637201e-10	-7.547374e-12	
