9  5364.44	2.232475e+00	1.173687e-01	1.041994e+00	6.098182e-02	2.331189e-09	2.080394e-09	7.083930e-12	1.325939e-09	2.443205e-11	1.003165e+02	
1  5364.77	2.232475e+00	1.173687e-01	1.041994e+00	6.098182e-02	2.331189e-09	2.080394e-09	7.083930e-12	1.325939e-09	2.443205e-11	1.002998e+02	
2  5363.64	2.232475e+00	1.173687e-01	1.041994e+00	6.098182e-02	2.331189e-09	2.080394e-09	7.083930e-12	1.325939e-09	2.443205e-11	1.004765e+02	
1  5363.57	2.232475e+00	1.173687e-01	1.041994e+00	6.098182e-02	2.331189e-09	2.080394e-09	7.083930e-12	1.325939e-09	2.443205e-11	1.003863e+02	
4  5360.55	2.212463e+00	1.191950e-01	1.042510e+00	5.428298e-02	2.295211e-09	2.065057e-09	4.317250e-12	9.136405e-11	6.144424e-11	1.004510e+02	
5  5359.42	2.207490e+00	1.204225e-01	1.042610e+00	5.618248e-02	2.311076e-09	2.071560e-09	3.814671e-11	3.624291e-10	3.335960e-11	1.003536e+02	
1  5359.15	2.207490e+00	1.204225e-01	1.042610e+00	5.618248e-02	2.311076e-09	2.071560e-09	3.814671e-11	3.624291e-10	3.335960e-11	1.003293e+02	
5  5359.07	2.207490e+00	1.204225e-01	1.042610e+00	5.618248e-02	2.311076e-09	2.071560e-09	3.814671e-11	3.624291e-10	3.335960e-11	1.003201e+02	
7  5358.65	2.214640e+00	1.215739e-01	1.041876e+00	6.135444e-02	2.383820e-09	2.089639e-09	5.469487e-11	7.549390e-10	-1.233475e-12	1.002534e+02	
3  5358.81	2.214640e+00	1.215739e-01	1.041876e+00	6.135444e-02	2.383820e-09	2.089639e-09	5.469487e-11	7.549390e-10	-1.233475e-12	1.002957e+02	
11  5359.11	2.214640e+00	1.215739e-01	1.041876e+00	6.135444e-02	2.383820e-09	2.089639e-09	5.469487e-11	7.549390e-10	-1.233475e-12	1.001760e+02	
3  5358.68	2.214640e+00	1.215739e-01	1.041876e+00	6.135444e-02	2.383820e-09	2.089639e-09	5.469487e-11	7.549390e-10	-1.233475e-12	1.002713e+02	
6  5359.11	2.193616e+00	1.212814e-01	1.042472e+00	5.969339e-02	2.337834e-09	2.072676e-09	3.676741e-11	9.605433e-10	8.807057e-12	1.000768e+02	
3  5358.93	2.183922e+00	1.211474e-01	1.042762e+00	5.680171e-02	2.311717e-09	2.057459e-09	8.253445e-12	7.970218e-10	2.012047e-11	1.000024e+02	
2  5360.33	2.183922e+00	1.211474e-01	1.042762e+00	5.680171e-02	2.311717e-09	2.057459e-09	8.253445e-12	7.970218e-10	2.012047e-11	9.979729e+01	
1  5360.14	2.183922e+00	1.211474e-01	1.042762e+00	5.680171e-02	2.311717e-09	2.057459e-09	8.253445e-12	7.970218e-10	2.012047e-11	1.000763e+02	
23  5359.3	2.183922e+00	1.211474e-01	1.042762e+00	5.680171e-02	2.311717e-09	2.057459e-09	8.253445e-12	7.970218e-10	2.012047e-11	1.000318e+02	
1  5358.94	2.183922e+00	1.211474e-01	1.042762e+00	5.680171e-02	2.311717e-09	2.057459e-09	8.253445e-12	7.970218e-10	2.012047e-11	9.987836e+01	
13  5358.62	2.183922e+00	1.211474e-01	1.042762e+00	5.680171e-02	2.311717e-09	2.057459e-09	8.253445e-12	7.970218e-10	2.012047e-11	9.993474e+01	
2  5358.67	2.183922e+00	1.211474e-01	1.042762e+00	5.680171e-02	2.311717e-09	2.057459e-09	8.253445e-12	7.970218e-10	2.012047e-11	9.996622e+01	
10  5358.62	2.183922e+00	1.211474e-01	1.042762e+00	5.680171e-02	2.311717e-09	2.057459e-09	8.253445e-12	7.970218e-10	2.012047e-11	9.992993e+01	
3  5358.62	2.183922e+00	1.211474e-01	1.042762e+00	5.680171e-02	2.311717e-09	2.057459e-09	8.253445e-12	7.970218e-10	2.012047e-11	9.992904e+01	
2  5358.68	2.183922e+00	1.211474e-01	1.042762e+00	5.680171e-02	2.311717e-09	2.057459e-09	8.253445e-12	7.970218e-10	2.012047e-11	9.996874e+01	
2  5359.09	2.223878e+00	1.212041e-01	1.042152e+00	5.689815e-02	2.299687e-09	2.052372e-09	4.416727e-11	7.242115e-10	1.861862e-11	9.980429e+01	
6  5360.24	2.251778e+00	1.194995e-01	1.041522e+00	7.046216e-02	2.340816e-09	2.107194e-09	6.336136e-11	4.663366e-10	1.183457e-13	9.978874e+01	
13  5360.58	2.251778e+00	1.194995e-01	1.041522e+00	7.046216e-02	2.340816e-09	2.107194e-09	6.336136e-11	4.663366e-10	1.183457e-13	9.972416e+01	
1  5360.61	2.251778e+00	1.194995e-01	1.041522e+00	7.046216e-02	2.340816e-09	2.107194e-09	6.336136e-11	4.663366e-10	1.183457e-13	9.985456e+01	
1  5360.37	2.251778e+00	1.194995e-01	1.041522e+00	7.046216e-02	2.340816e-09	2.107194e-09	6.336136e-11	4.663366e-10	1.183457e-13	9.974898e+01	
2  5360.33	2.251778e+00	1.194995e-01	1.041522e+00	7.046216e-02	2.340816e-09	2.107194e-09	6.336136e-11	4.663366e-10	1.183457e-13	9.982110e+01	
3  5360.92	2.229199e+00	1.186455e-01	1.040840e+00	7.269973e-02	2.358502e-09	2.114393e-09	5.458826e-11	2.265015e-09	-1.421237e-11	1.000154e+02	
3  5362.11	2.201238e+00	1.197879e-01	1.040894e+00	6.703577e-02	2.379501e-09	2.097462e-09	6.803143e-11	1.544812e-11	-1.955162e-11	1.000620e+02	
3  5360.8	2.231476e+00	1.166888e-01	1.041487e+00	8.115918e-02	2.363933e-09	2.148540e-09	1.339466e-11	2.121768e-09	1.174516e-11	1.000371e+02	
1  5361.42	2.231476e+00	1.166888e-01	1.041487e+00	8.115918e-02	2.363933e-09	2.148540e-09	1.339466e-11	2.121768e-09	1.174516e-11	9.998372e+01	
7  5360.97	2.231476e+00	1.166888e-01	1.041487e+00	8.115918e-02	2.363933e-09	2.148540e-09	1.339466e-11	2.121768e-09	1.174516e-11	1.000180e+02	
4  5359.35	2.223683e+00	1.190324e-01	1.041320e+00	6.023450e-02	2.324049e-09	2.073261e-09	6.187170e-11	1.948124e-09	-2.865464e-11	1.001977e+02	
3  5358.2	2.226144e+00	1.205845e-01	1.041349e+00	6.091438e-02	2.395753e-09	2.088016e-09	4.385899e-11	1.065812e-09	-4.116042e-11	1.003268e+02	
3  5358.24	2.226144e+00	1.205845e-01	1.041349e+00	6.091438e-02	2.395753e-09	2.088016e-09	4.385899e-11	1.065812e-09	-4.116042e-11	1.003151e+02	
9  5358.99	2.239850e+00	1.190843e-01	1.041263e+00	6.261260e-02	2.378145e-09	2.096797e-09	2.214417e-11	9.242454e-10	-3.711392e-11	1.003725e+02	
12  5359.36	2.239850e+00	1.190843e-01	1.041263e+00	6.261260e-02	2.378145e-09	2.096797e-09	2.214417e-11	9.242454e-10	-3.711392e-11	1.003270e+02	
4  5358.97	2.239850e+00	1.190843e-01	1.041263e+00	6.261260e-02	2.378145e-09	2.096797e-09	2.214417e-11	9.242454e-10	-3.711392e-11	1.003793e+02	
7  5358.83	2.221924e+00	1.197460e-01	1.040856e+00	7.249319e-02	2.455314e-09	2.124481e-09	2.926124e-11	5.682139e-10	-6.060222e-11	1.001257e+02	
1  5358.09	2.247638e+00	1.186825e-01	1.041264e+00	7.909292e-02	2.432457e-09	2.164118e-09	2.251098e-11	9.760144e-10	-3.160280e-11	1.003049e+02	
2  5358.81	2.260803e+00	1.159155e-01	1.041613e+00	8.092940e-02	2.382255e-09	2.168254e-09	1.065476e-11	1.219641e-09	-1.696816e-11	1.003392e+02	
1  5358.96	2.260803e+00	1.159155e-01	1.041613e+00	8.092940e-02	2.382255e-09	2.168254e-09	1.065476e-11	1.219641e-09	-1.696816e-11	1.003157e+02	
26  5358.81	2.260803e+00	1.159155e-01	1.041613e+00	8.092940e-02	2.382255e-09	2.168254e-09	1.065476e-11	1.219641e-09	-1.696816e-11	1.003932e+02	
11  5358.75	2.260803e+00	1.159155e-01	1.041613e+00	8.092940e-02	2.382255e-09	2.168254e-09	1.065476e-11	1.219641e-09	-1.696816e-11	1.003602e+02	
3  5359.82	2.260803e+00	1.159155e-01	1.041613e+00	8.092940e-02	2.382255e-09	2.168254e-09	1.065476e-11	1.219641e-09	-1.696816e-11	1.002525e+02	
3  5361.03	2.260803e+00	1.159155e-01	1.041613e+00	8.092940e-02	2.382255e-09	2.168254e-09	1.065476e-11	1.219641e-09	-1.696816e-11	1.002003e+02	
8  5361.89	2.228797e+00	1.170645e-01	1.042025e+00	9.098363e-02	2.478858e-09	2.218924e-09	5.098223e-12	1.533923e-10	-3.480946e-11	1.002979e+02	
12  5361.09	2.228797e+00	1.170645e-01	1.042025e+00	9.098363e-02	2.478858e-09	2.218924e-09	5.098223e-12	1.533923e-10	-3.480946e-11	1.004878e+02	
2  5361.05	2.228797e+00	1.170645e-01	1.042025e+00	9.098363e-02	2.478858e-09	2.218924e-09	5.098223e-12	1.533923e-10	-3.480946e-11	1.004843e+02	
1  5360.69	2.228797e+00	1.170645e-01	1.042025e+00	9.098363e-02	2.478858e-09	2.218924e-09	5.098223e-12	1.533923e-10	-3.480946e-11	1.004139e+02	
11  5360.79	2.228797e+00	1.170645e-01	1.042025e+00	9.098363e-02	2.478858e-09	2.218924e-09	5.098223e-12	1.533923e-10	-3.480946e-11	1.003832e+02	
15  5360.74	2.228797e+00	1.170645e-01	1.042025e+00	9.098363e-02	2.478858e-09	2.218924e-09	5.098223e-12	1.533923e-10	-3.480946e-11	1.003925e+02	
6  5361.82	2.228797e+00	1.170645e-01	1.042025e+00	9.098363e-02	2.478858e-09	2.218924e-09	5.098223e-12	1.533923e-10	-3.480946e-11	1.005355e+02	
