2  5364.92	2.165588e+00	1.189993e-01	1.042523e+00	5.822346e-02	2.326807e-09	2.051532e-09	3.722610e-11	6.762673e-10	-4.891419e-12	9.995594e+01	
21  5359.05	2.167573e+00	1.200397e-01	1.042465e+00	5.108105e-02	2.343475e-09	2.031282e-09	2.004461e-12	7.589250e-11	2.987424e-11	1.001218e+02	
13  5360.35	2.167573e+00	1.200397e-01	1.042465e+00	5.108105e-02	2.343475e-09	2.031282e-09	2.004461e-12	7.589250e-11	2.987424e-11	9.995577e+01	
13  5362.05	2.167573e+00	1.200397e-01	1.042465e+00	5.108105e-02	2.343475e-09	2.031282e-09	2.004461e-12	7.589250e-11	2.987424e-11	9.989275e+01	
1  5360.44	2.167573e+00	1.200397e-01	1.042465e+00	5.108105e-02	2.343475e-09	2.031282e-09	2.004461e-12	7.589250e-11	2.987424e-11	1.002200e+02	
11  5361.03	2.167573e+00	1.200397e-01	1.042465e+00	5.108105e-02	2.343475e-09	2.031282e-09	2.004461e-12	7.589250e-11	2.987424e-11	1.002443e+02	
1  5359.82	2.167573e+00	1.200397e-01	1.042465e+00	5.108105e-02	2.343475e-09	2.031282e-09	2.004461e-12	7.589250e-11	2.987424e-11	9.998334e+01	
2  5359.03	2.167573e+00	1.200397e-01	1.042465e+00	5.108105e-02	2.343475e-09	2.031282e-09	2.004461e-12	7.589250e-11	2.987424e-11	1.001178e+02	
18  5358.95	2.167573e+00	1.200397e-01	1.042465e+00	5.108105e-02	2.343475e-09	2.031282e-09	2.004461e-12	7.589250e-11	2.987424e-11	1.000858e+02	
5  5359.97	2.181942e+00	1.207062e-01	1.042009e+00	5.000562e-02	2.323706e-09	2.022608e-09	4.478312e-11	1.484704e-09	4.957555e-12	1.000093e+02	
2  5359.95	2.181942e+00	1.207062e-01	1.042009e+00	5.000562e-02	2.323706e-09	2.022608e-09	4.478312e-11	1.484704e-09	4.957555e-12	1.000133e+02	
10  5360.33	2.181942e+00	1.207062e-01	1.042009e+00	5.000562e-02	2.323706e-09	2.022608e-09	4.478312e-11	1.484704e-09	4.957555e-12	9.996702e+01	
1  5359.32	2.181610e+00	1.220014e-01	1.041812e+00	5.593235e-02	2.398768e-09	2.051502e-09	4.878134e-11	2.781434e-10	-1.765560e-11	9.992549e+01	
1  5359.45	2.181610e+00	1.220014e-01	1.041812e+00	5.593235e-02	2.398768e-09	2.051502e-09	4.878134e-11	2.781434e-10	-1.765560e-11	9.991009e+01	
1  5359.22	2.181610e+00	1.220014e-01	1.041812e+00	5.593235e-02	2.398768e-09	2.051502e-09	4.878134e-11	2.781434e-10	-1.765560e-11	9.994493e+01	
3  5359.81	2.181610e+00	1.220014e-01	1.041812e+00	5.593235e-02	2.398768e-09	2.051502e-09	4.878134e-11	2.781434e-10	-1.765560e-11	1.000556e+02	
11  5359.06	2.216605e+00	1.203581e-01	1.042344e+00	6.396961e-02	2.364469e-09	2.092374e-09	3.260310e-11	1.186664e-09	-1.891102e-11	1.001298e+02	
2  5359.41	2.216605e+00	1.203581e-01	1.042344e+00	6.396961e-02	2.364469e-09	2.092374e-09	3.260310e-11	1.186664e-09	-1.891102e-11	1.001712e+02	
5  5359.88	2.247282e+00	1.202446e-01	1.042224e+00	7.444246e-02	2.424835e-09	2.151062e-09	6.106014e-11	2.952076e-10	-4.766824e-11	1.003337e+02	
3  5358.78	2.279131e+00	1.193883e-01	1.041581e+00	8.554746e-02	2.468901e-09	2.188907e-09	3.356919e-11	1.005322e-09	-3.942470e-11	1.002036e+02	
12  5358.7	2.279131e+00	1.193883e-01	1.041581e+00	8.554746e-02	2.468901e-09	2.188907e-09	3.356919e-11	1.005322e-09	-3.942470e-11	1.001879e+02	
1  5357.79	2.252156e+00	1.205361e-01	1.041390e+00	7.632720e-02	2.413387e-09	2.135044e-09	1.983682e-11	1.771209e-09	-2.083367e-11	9.992380e+01	
1  5358.79	2.252156e+00	1.205361e-01	1.041390e+00	7.632720e-02	2.413387e-09	2.135044e-09	1.983682e-11	1.771209e-09	-2.083367e-11	1.000095e+02	
13  5358.69	2.252156e+00	1.205361e-01	1.041390e+00	7.632720e-02	2.413387e-09	2.135044e-09	1.983682e-11	1.771209e-09	-2.083367e-11	1.000040e+02	
1  5358.25	2.252156e+00	1.205361e-01	1.041390e+00	7.632720e-02	2.413387e-09	2.135044e-09	1.983682e-11	1.771209e-09	-2.083367e-11	9.997603e+01	
11  5358.24	2.252156e+00	1.205361e-01	1.041390e+00	7.632720e-02	2.413387e-09	2.135044e-09	1.983682e-11	1.771209e-09	-2.083367e-11	9.997507e+01	
3  5358.5	2.252156e+00	1.205361e-01	1.041390e+00	7.632720e-02	2.413387e-09	2.135044e-09	1.983682e-11	1.771209e-09	-2.083367e-11	9.999277e+01	
7  5357.73	2.252156e+00	1.205361e-01	1.041390e+00	7.632720e-02	2.413387e-09	2.135044e-09	1.983682e-11	1.771209e-09	-2.083367e-11	9.990518e+01	
2  5358.62	2.250777e+00	1.218687e-01	1.040973e+00	5.965378e-02	2.383238e-09	2.076331e-09	3.469674e-11	2.557950e-09	-3.531834e-11	1.001750e+02	
1  5358.77	2.260955e+00	1.210375e-01	1.040919e+00	6.424480e-02	2.395884e-09	2.087193e-09	2.987576e-11	4.156454e-09	-3.626440e-11	1.001438e+02	
10  5358.86	2.260955e+00	1.210375e-01	1.040919e+00	6.424480e-02	2.395884e-09	2.087193e-09	2.987576e-11	4.156454e-09	-3.626440e-11	1.001972e+02	
2  5360.15	2.286575e+00	1.194937e-01	1.041398e+00	6.228321e-02	2.339415e-09	2.086339e-09	4.332490e-11	3.072092e-09	-3.929324e-11	1.002474e+02	
2  5359.37	2.243365e+00	1.197253e-01	1.041524e+00	4.747257e-02	2.273451e-09	2.026503e-09	2.763401e-11	2.128160e-09	-1.293192e-11	1.003358e+02	
