3  251.01	2.240464e+00	1.174136e-01	1.041873e+00	8.523149e-02	2.467922e-09	2.158196e-09	2.542700e-12	1.877366e-09	-2.607246e-11	
1  193.558	2.259937e+00	1.157774e-01	1.041610e+00	1.016477e-01	2.547712e-09	2.224911e-09	1.128909e-10	4.833906e-10	-1.542078e-10	
12  164.273	2.248891e+00	1.186320e-01	1.041108e+00	1.076569e-01	2.610371e-09	2.257931e-09	1.106685e-10	4.883813e-10	-1.141477e-10	
10  139.065	2.246800e+00	1.192057e-01	1.041575e+00	1.040827e-01	2.572466e-09	2.248307e-09	1.220301e-10	7.728956e-10	-8.828421e-11	
6  125.793	2.246674e+00	1.166248e-01	1.042188e+00	1.024974e-01	2.503218e-09	2.238185e-09	7.296047e-11	1.316519e-09	-2.397215e-11	
24  125.739	2.264155e+00	1.160763e-01	1.041362e+00	8.899382e-02	2.474481e-09	2.180975e-09	1.268593e-10	5.067740e-10	-8.569109e-11	
27  120.054	2.238388e+00	1.196475e-01	1.040959e+00	7.983893e-02	2.466279e-09	2.148201e-09	1.282241e-10	8.190967e-10	-9.133662e-11	
310  78.8333	2.240433e+00	1.191418e-01	1.041602e+00	6.766315e-02	2.325160e-09	2.098775e-09	1.046353e-10	4.339809e-10	-7.286020e-11	
4  70.5965	2.234071e+00	1.177470e-01	1.042211e+00	7.478557e-02	2.274486e-09	2.121978e-09	5.912722e-11	1.617128e-09	-1.274363e-11	
111  70.7672	2.215773e+00	1.194941e-01	1.042049e+00	8.298808e-02	2.347378e-09	2.165946e-09	8.407366e-11	3.803456e-10	-1.439974e-11	
119  70.8175	2.238351e+00	1.201587e-01	1.041440e+00	7.384329e-02	2.388005e-09	2.124785e-09	8.015888e-11	6.611974e-10	-8.292524e-11	
4  65.2927	2.237893e+00	1.202234e-01	1.041398e+00	8.590530e-02	2.416344e-09	2.170092e-09	3.125280e-11	1.098304e-09	-3.143085e-11	
11  61.7874	2.230297e+00	1.210727e-01	1.041925e+00	7.576322e-02	2.377144e-09	2.130176e-09	1.915062e-11	1.918814e-09	-2.335219e-11	
40  62.9295	2.228297e+00	1.212758e-01	1.041877e+00	7.838335e-02	2.359038e-09	2.143686e-09	1.978712e-11	8.785692e-10	5.284947e-12	
134  62.9413	2.230783e+00	1.201545e-01	1.042382e+00	7.898412e-02	2.349453e-09	2.146177e-09	8.799852e-12	1.330773e-09	2.027174e-11	
472  35.4642	2.231743e+00	1.195464e-01	1.042174e+00	7.778978e-02	2.336788e-09	2.141083e-09	7.238631e-12	1.750518e-10	6.561302e-12	
290  37.1114	2.228366e+00	1.184030e-01	1.042179e+00	8.187033e-02	2.334451e-09	2.153189e-09	2.971663e-11	5.858723e-10	2.419553e-11	
1920  30.5159	2.242166e+00	1.204056e-01	1.041868e+00	7.427582e-02	2.371098e-09	2.119939e-09	3.461542e-11	4.777577e-10	-2.415759e-11	
166  30.6054	2.249542e+00	1.206113e-01	1.041551e+00	7.569317e-02	2.429096e-09	2.128427e-09	3.176794e-11	2.424264e-10	-3.356949e-11	
837  28.0047	2.240606e+00	1.207782e-01	1.041696e+00	7.322186e-02	2.411543e-09	2.118873e-09	3.845359e-11	2.483464e-10	-1.510442e-11	
442  28.2552	2.243731e+00	1.194195e-01	1.041799e+00	7.525035e-02	2.397879e-09	2.125483e-09	7.938152e-11	1.641368e-10	-6.450199e-11	
735  27.2951	2.248061e+00	1.181663e-01	1.041862e+00	7.261823e-02	2.336028e-09	2.108753e-09	3.706151e-11	6.043038e-10	1.836815e-12	
3415  21.329	2.248723e+00	1.184248e-01	1.042137e+00	7.207665e-02	2.343183e-09	2.110548e-09	9.016590e-12	1.225476e-09	6.987242e-12	
1782  21.543	2.245277e+00	1.190350e-01	1.042016e+00	7.026426e-02	2.359568e-09	2.103332e-09	7.721023e-12	6.257194e-10	1.106173e-11	
490  24.4186	2.241189e+00	1.187049e-01	1.041898e+00	7.351687e-02	2.378571e-09	2.120747e-09	1.599907e-11	7.664543e-10	-1.132633e-12	
2974  25.0915	2.239111e+00	1.180345e-01	1.042031e+00	7.383583e-02	2.363481e-09	2.119433e-09	1.979434e-11	5.232734e-10	6.788383e-12	
623  24.4668	2.244833e+00	1.179956e-01	1.041979e+00	7.771838e-02	2.381337e-09	2.137676e-09	6.086753e-11	1.576744e-10	-1.644687e-11	
1.521e+04  22.9918	2.249801e+00	1.193617e-01	1.041977e+00	7.477017e-02	2.433117e-09	2.129740e-09	1.608529e-11	6.402096e-12	-3.621958e-11	
