17  119.832	2.233395e+00	1.163028e-01	1.041975e+00	8.314896e-02	2.355150e-09	2.147096e-09	4.801332e-11	2.703019e-09	-1.802167e-11	
9  113.593	2.248121e+00	1.151404e-01	1.041786e+00	9.017180e-02	2.323031e-09	2.170643e-09	5.637538e-11	2.654938e-09	1.430267e-11	
22  97.3717	2.237964e+00	1.165694e-01	1.041270e+00	9.238035e-02	2.390694e-09	2.183953e-09	4.135908e-11	1.926648e-09	-2.427900e-11	
55  80.822	2.246858e+00	1.141967e-01	1.042492e+00	9.604454e-02	2.308689e-09	2.195860e-09	3.542971e-11	2.337385e-09	3.238047e-11	
14  76.5347	2.241748e+00	1.139892e-01	1.042423e+00	9.538635e-02	2.329476e-09	2.197049e-09	4.405976e-11	4.625954e-11	3.629786e-11	
11  74.603	2.239719e+00	1.139250e-01	1.042380e+00	8.801678e-02	2.311688e-09	2.165189e-09	1.469147e-11	8.050791e-10	4.789806e-12	
21  58.9038	2.232675e+00	1.155878e-01	1.042332e+00	9.045324e-02	2.362275e-09	2.182528e-09	2.700988e-11	3.299987e-10	2.168744e-11	
11  40.7824	2.246279e+00	1.171985e-01	1.042004e+00	8.163445e-02	2.327030e-09	2.149611e-09	4.290600e-11	1.823379e-10	-7.731175e-12	
256  39.0493	2.233842e+00	1.203531e-01	1.041568e+00	7.847931e-02	2.397102e-09	2.136976e-09	8.133502e-12	5.496331e-10	-1.093207e-11	
1375  38.6023	2.248660e+00	1.196081e-01	1.041630e+00	8.114822e-02	2.421167e-09	2.141809e-09	2.074644e-11	7.232498e-10	-1.575286e-11	
122  32.9065	2.249090e+00	1.193012e-01	1.041921e+00	7.500715e-02	2.370110e-09	2.117997e-09	3.173207e-11	6.663357e-10	-2.090127e-11	
366  30.8608	2.248384e+00	1.172648e-01	1.041966e+00	8.460413e-02	2.335843e-09	2.155743e-09	1.578862e-11	1.163089e-09	-1.125903e-12	
180  27.6232	2.246283e+00	1.181970e-01	1.041965e+00	7.858246e-02	2.340972e-09	2.136855e-09	2.661555e-11	6.542669e-10	1.762910e-12	
1613  28.7206	2.232635e+00	1.192307e-01	1.041853e+00	7.612800e-02	2.354929e-09	2.132450e-09	4.945800e-11	1.531517e-10	-3.749771e-12	
923  22.5933	2.246281e+00	1.190106e-01	1.042091e+00	7.851077e-02	2.400264e-09	2.139395e-09	1.052404e-11	1.297912e-09	3.021164e-12	
3382  22.3181	2.249781e+00	1.171180e-01	1.042350e+00	8.091768e-02	2.352005e-09	2.139444e-09	8.425703e-12	2.795350e-09	2.991733e-12	
2144  22.2761	2.243369e+00	1.179584e-01	1.042365e+00	7.730643e-02	2.330415e-09	2.127907e-09	2.530586e-12	2.134489e-09	1.133459e-11	
7501  16.6882	2.239580e+00	1.184042e-01	1.041984e+00	7.984005e-02	2.356912e-09	2.134525e-09	2.360786e-12	3.157502e-09	2.176229e-12	
