9  5284.19	2.249860e+00	1.161438e-01	1.042542e+00	7.588024e-02	2.337735e-09	2.109855e-09	2.633937e-12	4.302490e-09	1.111393e-12	9.971633e+01	
28  5283.72	2.249860e+00	1.161438e-01	1.042542e+00	7.588024e-02	2.337735e-09	2.109855e-09	2.633937e-12	4.302490e-09	1.111393e-12	1.002555e+02	
5  5276.6	2.250570e+00	1.163927e-01	1.042643e+00	7.335845e-02	2.317529e-09	2.099287e-09	2.160832e-12	4.598057e-09	1.772476e-12	1.001590e+02	
17  5260.12	2.240735e+00	1.170252e-01	1.042463e+00	7.416990e-02	2.320362e-09	2.103715e-09	9.752807e-13	4.791695e-09	5.335059e-12	1.004333e+02	
3  5260.07	2.240735e+00	1.170252e-01	1.042463e+00	7.416990e-02	2.320362e-09	2.103715e-09	9.752807e-13	4.791695e-09	5.335059e-12	9.965087e+01	
17  5260.32	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	9.914208e+01	
10  5255.4	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	9.960415e+01	
10  5254.05	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.001648e+02	
10  5254.18	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	9.985138e+01	
10  5254.13	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	9.987009e+01	
40  5253.93	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.000767e+02	
70  5253.92	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.000692e+02	
10  5254.25	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.002387e+02	
10  5254.17	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.002126e+02	
30  5254.67	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	9.972627e+01	
10  5254.38	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.002726e+02	
20  5253.92	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.000541e+02	
40  5254.09	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	9.988578e+01	
20  5254.27	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	9.982105e+01	
20  5254	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	9.992537e+01	
20  5254.24	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.002345e+02	
30  5254.92	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.003853e+02	
40  5256.48	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.005958e+02	
20  5254.48	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	9.976709e+01	
10  5254.34	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	9.980363e+01	
10  5255.36	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	9.960970e+01	
30  5253.92	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.000570e+02	
40  5254.01	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.001449e+02	
30  5254.13	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	9.986993e+01	
10  5253.98	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	9.993932e+01	
10  5254.2	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.002215e+02	
10  5253.95	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	9.996275e+01	
50  5253.93	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.000784e+02	
110  5253.96	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.001118e+02	
20  5254.18	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.002154e+02	
10  5254.02	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.001466e+02	
10  5254.18	2.244635e+00	1.163013e-01	1.042553e+00	7.028114e-02	2.289943e-09	2.085318e-09	2.401762e-13	4.830144e-09	9.127450e-13	1.002137e+02	
