3  5361.04	2.249366e+00	1.161950e-01	1.042105e+00	7.399818e-02	2.357541e-09	2.102350e-09	1.505599e-11	3.694356e-09	-1.203028e-11	9.964487e+01	
12  5353.37	2.254289e+00	1.164765e-01	1.042015e+00	6.372137e-02	2.316949e-09	2.055390e-09	1.195644e-11	4.468157e-09	-2.894423e-13	9.915007e+01	
7  5346.65	2.264264e+00	1.150346e-01	1.041920e+00	6.337536e-02	2.289729e-09	2.050524e-09	5.140770e-12	4.614482e-09	-2.810506e-12	9.849415e+01	
9  5324.23	2.258527e+00	1.154049e-01	1.041797e+00	6.538371e-02	2.315496e-09	2.059467e-09	2.998375e-12	4.451991e-09	-6.368615e-13	9.880549e+01	
8  5321.7	2.254819e+00	1.156749e-01	1.041907e+00	6.483883e-02	2.311420e-09	2.059723e-09	3.570046e-12	4.277876e-09	5.380028e-12	9.894927e+01	
4  5312.03	2.254819e+00	1.156749e-01	1.041907e+00	6.483883e-02	2.311420e-09	2.059723e-09	3.570046e-12	4.277876e-09	5.380028e-12	1.000172e+02	
6  5306.95	2.263779e+00	1.156694e-01	1.041731e+00	6.204914e-02	2.305478e-09	2.049346e-09	8.965136e-13	4.019490e-09	-3.636071e-12	9.975550e+01	
20  5306.3	2.263779e+00	1.156694e-01	1.041731e+00	6.204914e-02	2.305478e-09	2.049346e-09	8.965136e-13	4.019490e-09	-3.636071e-12	1.000504e+02	
5  5306.91	2.263779e+00	1.156694e-01	1.041731e+00	6.204914e-02	2.305478e-09	2.049346e-09	8.965136e-13	4.019490e-09	-3.636071e-12	9.976419e+01	
25  5301.26	2.262433e+00	1.158468e-01	1.041748e+00	5.493626e-02	2.271384e-09	2.018702e-09	6.126200e-13	4.252666e-09	5.945202e-13	9.944961e+01	
10  5301.61	2.262433e+00	1.158468e-01	1.041748e+00	5.493626e-02	2.271384e-09	2.018702e-09	6.126200e-13	4.252666e-09	5.945202e-13	9.941413e+01	
20  5300.25	2.262433e+00	1.158468e-01	1.041748e+00	5.493626e-02	2.271384e-09	2.018702e-09	6.126200e-13	4.252666e-09	5.945202e-13	9.956702e+01	
40  5298.47	2.262433e+00	1.158468e-01	1.041748e+00	5.493626e-02	2.271384e-09	2.018702e-09	6.126200e-13	4.252666e-09	5.945202e-13	1.000686e+02	
20  5298.46	2.262433e+00	1.158468e-01	1.041748e+00	5.493626e-02	2.271384e-09	2.018702e-09	6.126200e-13	4.252666e-09	5.945202e-13	1.000570e+02	
110  5298.61	2.262433e+00	1.158468e-01	1.041748e+00	5.493626e-02	2.271384e-09	2.018702e-09	6.126200e-13	4.252666e-09	5.945202e-13	9.989940e+01	
40  5298.49	2.262433e+00	1.158468e-01	1.041748e+00	5.493626e-02	2.271384e-09	2.018702e-09	6.126200e-13	4.252666e-09	5.945202e-13	9.997828e+01	
40  5298.67	2.262433e+00	1.158468e-01	1.041748e+00	5.493626e-02	2.271384e-09	2.018702e-09	6.126200e-13	4.252666e-09	5.945202e-13	9.987645e+01	
20  5298.63	2.262433e+00	1.158468e-01	1.041748e+00	5.493626e-02	2.271384e-09	2.018702e-09	6.126200e-13	4.252666e-09	5.945202e-13	1.001818e+02	
10  5300.7	2.262433e+00	1.158468e-01	1.041748e+00	5.493626e-02	2.271384e-09	2.018702e-09	6.126200e-13	4.252666e-09	5.945202e-13	1.005646e+02	
10  5299.48	2.262433e+00	1.158468e-01	1.041748e+00	5.493626e-02	2.271384e-09	2.018702e-09	6.126200e-13	4.252666e-09	5.945202e-13	1.003930e+02	
50  5300.21	2.262433e+00	1.158468e-01	1.041748e+00	5.493626e-02	2.271384e-09	2.018702e-09	6.126200e-13	4.252666e-09	5.945202e-13	1.005036e+02	
20  5298.47	2.262433e+00	1.158468e-01	1.041748e+00	5.493626e-02	2.271384e-09	2.018702e-09	6.126200e-13	4.252666e-09	5.945202e-13	1.000028e+02	
10  5299.24	2.262433e+00	1.158468e-01	1.041748e+00	5.493626e-02	2.271384e-09	2.018702e-09	6.126200e-13	4.252666e-09	5.945202e-13	1.003490e+02	
10  5298.46	2.262433e+00	1.158468e-01	1.041748e+00	5.493626e-02	2.271384e-09	2.018702e-09	6.126200e-13	4.252666e-09	5.945202e-13	1.000309e+02	
4  5298.61	2.262433e+00	1.158468e-01	1.041748e+00	5.493626e-02	2.271384e-09	2.018702e-09	6.126200e-13	4.252666e-09	5.945202e-13	1.001761e+02	
16  5292.7	2.260335e+00	1.152067e-01	1.041956e+00	5.775134e-02	2.258611e-09	2.031879e-09	1.552714e-13	4.158126e-09	4.665919e-13	1.001132e+02	
10  5292.72	2.260335e+00	1.152067e-01	1.041956e+00	5.775134e-02	2.258611e-09	2.031879e-09	1.552714e-13	4.158126e-09	4.665919e-13	1.001270e+02	
30  5295.04	2.260335e+00	1.152067e-01	1.041956e+00	5.775134e-02	2.258611e-09	2.031879e-09	1.552714e-13	4.158126e-09	4.665919e-13	9.949110e+01	
10  5293.11	2.260335e+00	1.152067e-01	1.041956e+00	5.775134e-02	2.258611e-09	2.031879e-09	1.552714e-13	4.158126e-09	4.665919e-13	9.979505e+01	
40  5293.32	2.260335e+00	1.152067e-01	1.041956e+00	5.775134e-02	2.258611e-09	2.031879e-09	1.552714e-13	4.158126e-09	4.665919e-13	9.974730e+01	
40  5292.8	2.260335e+00	1.152067e-01	1.041956e+00	5.775134e-02	2.258611e-09	2.031879e-09	1.552714e-13	4.158126e-09	4.665919e-13	9.990053e+01	
20  5293.22	2.260335e+00	1.152067e-01	1.041956e+00	5.775134e-02	2.258611e-09	2.031879e-09	1.552714e-13	4.158126e-09	4.665919e-13	1.002992e+02	
10  5293.39	2.260335e+00	1.152067e-01	1.041956e+00	5.775134e-02	2.258611e-09	2.031879e-09	1.552714e-13	4.158126e-09	4.665919e-13	1.003372e+02	
10  5293.02	2.260335e+00	1.152067e-01	1.041956e+00	5.775134e-02	2.258611e-09	2.031879e-09	1.552714e-13	4.158126e-09	4.665919e-13	1.002490e+02	
30  5293.37	2.260335e+00	1.152067e-01	1.041956e+00	5.775134e-02	2.258611e-09	2.031879e-09	1.552714e-13	4.158126e-09	4.665919e-13	1.003331e+02	
10  5292.87	2.260335e+00	1.152067e-01	1.041956e+00	5.775134e-02	2.258611e-09	2.031879e-09	1.552714e-13	4.158126e-09	4.665919e-13	1.001979e+02	
10  5292.84	2.260335e+00	1.152067e-01	1.041956e+00	5.775134e-02	2.258611e-09	2.031879e-09	1.552714e-13	4.158126e-09	4.665919e-13	1.001890e+02	
10  5292.65	2.260335e+00	1.152067e-01	1.041956e+00	5.775134e-02	2.258611e-09	2.031879e-09	1.552714e-13	4.158126e-09	4.665919e-13	1.000459e+02	
16  5292.68	2.260335e+00	1.152067e-01	1.041956e+00	5.775134e-02	2.258611e-09	2.031879e-09	1.552714e-13	4.158126e-09	4.665919e-13	9.996925e+01	
74  5293.06	2.259681e+00	1.145239e-01	1.042221e+00	6.177027e-02	2.253316e-09	2.049100e-09	7.214802e-13	4.130217e-09	1.584796e-12	9.996693e+01	
10  5294.99	2.259681e+00	1.145239e-01	1.042221e+00	6.177027e-02	2.253316e-09	2.049100e-09	7.214802e-13	4.130217e-09	1.584796e-12	1.005257e+02	
