4  5365.23	2.244555e+00	1.167125e-01	1.042273e+00	8.360029e-02	2.401867e-09	2.143582e-09	8.466899e-12	4.240164e-09	-1.298446e-11	1.003145e+02	
45  5275.09	2.239232e+00	1.165481e-01	1.042522e+00	7.911569e-02	2.351692e-09	2.124361e-09	1.800798e-12	4.172669e-09	6.159051e-12	1.001190e+02	
30  5275.2	2.239232e+00	1.165481e-01	1.042522e+00	7.911569e-02	2.351692e-09	2.124361e-09	1.800798e-12	4.172669e-09	6.159051e-12	9.990359e+01	
37  5275.09	2.239232e+00	1.165481e-01	1.042522e+00	7.911569e-02	2.351692e-09	2.124361e-09	1.800798e-12	4.172669e-09	6.159051e-12	9.996712e+01	
13  5267.93	2.247050e+00	1.161531e-01	1.042594e+00	8.563760e-02	2.367992e-09	2.154571e-09	2.106068e-13	3.616953e-09	3.840660e-12	1.001416e+02	
30  5268.41	2.247050e+00	1.161531e-01	1.042594e+00	8.563760e-02	2.367992e-09	2.154571e-09	2.106068e-13	3.616953e-09	3.840660e-12	1.003045e+02	
20  5269.3	2.247050e+00	1.161531e-01	1.042594e+00	8.563760e-02	2.367992e-09	2.154571e-09	2.106068e-13	3.616953e-09	3.840660e-12	1.004654e+02	
10  5268.84	2.247050e+00	1.161531e-01	1.042594e+00	8.563760e-02	2.367992e-09	2.154571e-09	2.106068e-13	3.616953e-09	3.840660e-12	1.003926e+02	
10  5268.17	2.247050e+00	1.161531e-01	1.042594e+00	8.563760e-02	2.367992e-09	2.154571e-09	2.106068e-13	3.616953e-09	3.840660e-12	1.002408e+02	
8  5268.62	2.247050e+00	1.161531e-01	1.042594e+00	8.563760e-02	2.367992e-09	2.154571e-09	2.106068e-13	3.616953e-09	3.840660e-12	9.973298e+01	
2  5265.25	2.250352e+00	1.160489e-01	1.042406e+00	8.159287e-02	2.335882e-09	2.135922e-09	5.377837e-12	3.443821e-09	7.838297e-12	9.943645e+01	
7  5263.75	2.250352e+00	1.160489e-01	1.042406e+00	8.159287e-02	2.335882e-09	2.135922e-09	5.377837e-12	3.443821e-09	7.838297e-12	9.961671e+01	
3  5263.82	2.254209e+00	1.174310e-01	1.041973e+00	8.138108e-02	2.375044e-09	2.135609e-09	6.538407e-12	3.424146e-09	-6.043009e-14	9.999829e+01	
10  5268.09	2.254209e+00	1.174310e-01	1.041973e+00	8.138108e-02	2.375044e-09	2.135609e-09	6.538407e-12	3.424146e-09	-6.043009e-14	1.007724e+02	
40  5264.22	2.254209e+00	1.174310e-01	1.041973e+00	8.138108e-02	2.375044e-09	2.135609e-09	6.538407e-12	3.424146e-09	-6.043009e-14	1.002697e+02	
79  5263.81	2.254209e+00	1.174310e-01	1.041973e+00	8.138108e-02	2.375044e-09	2.135609e-09	6.538407e-12	3.424146e-09	-6.043009e-14	1.000464e+02	
11  5264.02	2.257360e+00	1.170819e-01	1.042050e+00	8.860516e-02	2.396793e-09	2.167027e-09	4.111894e-12	3.170769e-09	-9.343385e-13	1.002951e+02	
10  5263.55	2.257360e+00	1.170819e-01	1.042050e+00	8.860516e-02	2.396793e-09	2.167027e-09	4.111894e-12	3.170769e-09	-9.343385e-13	9.997703e+01	
13  5263.72	2.257360e+00	1.170819e-01	1.042050e+00	8.860516e-02	2.396793e-09	2.167027e-09	4.111894e-12	3.170769e-09	-9.343385e-13	1.002037e+02	
27  5260.71	2.251148e+00	1.179135e-01	1.042069e+00	8.330426e-02	2.387426e-09	2.146033e-09	3.345500e-12	3.004043e-09	3.858588e-12	1.003009e+02	
30  5260.24	2.251148e+00	1.179135e-01	1.042069e+00	8.330426e-02	2.387426e-09	2.146033e-09	3.345500e-12	3.004043e-09	3.858588e-12	1.001281e+02	
