4  5386.44	2.253294e+00	1.158673e-01	1.042557e+00	7.360370e-02	2.343945e-09	2.098730e-09	4.939752e-12	4.805782e-09	-7.888944e-12	9.945172e+01	
5  5316.58	2.241056e+00	1.164060e-01	1.042708e+00	6.943978e-02	2.313985e-09	2.081598e-09	9.805750e-13	4.776922e-09	1.083404e-11	9.957413e+01	
55  5314.9	2.241056e+00	1.164060e-01	1.042708e+00	6.943978e-02	2.313985e-09	2.081598e-09	9.805750e-13	4.776922e-09	1.083404e-11	9.994054e+01	
23  5308.49	2.244702e+00	1.159499e-01	1.042744e+00	7.159118e-02	2.314998e-09	2.090315e-09	3.132702e-12	4.648169e-09	5.421862e-12	9.985444e+01	
2  5293.62	2.245922e+00	1.162705e-01	1.042555e+00	8.077308e-02	2.370553e-09	2.132642e-09	5.560695e-12	3.970177e-09	1.077840e-11	1.005379e+02	
10  5291.99	2.245922e+00	1.162705e-01	1.042555e+00	8.077308e-02	2.370553e-09	2.132642e-09	5.560695e-12	3.970177e-09	1.077840e-11	1.002427e+02	
8  5292.09	2.245922e+00	1.162705e-01	1.042555e+00	8.077308e-02	2.370553e-09	2.132642e-09	5.560695e-12	3.970177e-09	1.077840e-11	9.982448e+01	
2  5284.59	2.240777e+00	1.163842e-01	1.042307e+00	8.169926e-02	2.378217e-09	2.136597e-09	1.942639e-12	3.596475e-09	7.813144e-12	9.991785e+01	
35  5284.68	2.240777e+00	1.163842e-01	1.042307e+00	8.169926e-02	2.378217e-09	2.136597e-09	1.942639e-12	3.596475e-09	7.813144e-12	1.002165e+02	
45  5270.98	2.254320e+00	1.152702e-01	1.042485e+00	8.636464e-02	2.389506e-09	2.154410e-09	3.204113e-12	3.766718e-09	7.029682e-12	1.000210e+02	
8  5271.96	2.254320e+00	1.152702e-01	1.042485e+00	8.636464e-02	2.389506e-09	2.154410e-09	3.204113e-12	3.766718e-09	7.029682e-12	1.003988e+02	
2  5269.26	2.258416e+00	1.152742e-01	1.042495e+00	8.791164e-02	2.399665e-09	2.158972e-09	1.303383e-12	4.441436e-09	6.734116e-12	1.004055e+02	
10  5268.66	2.258416e+00	1.152742e-01	1.042495e+00	8.791164e-02	2.399665e-09	2.158972e-09	1.303383e-12	4.441436e-09	6.734116e-12	1.002789e+02	
40  5268.27	2.258416e+00	1.152742e-01	1.042495e+00	8.791164e-02	2.399665e-09	2.158972e-09	1.303383e-12	4.441436e-09	6.734116e-12	1.001141e+02	
20  5268.37	2.258416e+00	1.152742e-01	1.042495e+00	8.791164e-02	2.399665e-09	2.158972e-09	1.303383e-12	4.441436e-09	6.734116e-12	1.001771e+02	
10  5268.55	2.258416e+00	1.152742e-01	1.042495e+00	8.791164e-02	2.399665e-09	2.158972e-09	1.303383e-12	4.441436e-09	6.734116e-12	1.002480e+02	
60  5268.64	2.258416e+00	1.152742e-01	1.042495e+00	8.791164e-02	2.399665e-09	2.158972e-09	1.303383e-12	4.441436e-09	6.734116e-12	1.002736e+02	
20  5269.48	2.258416e+00	1.152742e-01	1.042495e+00	8.791164e-02	2.399665e-09	2.158972e-09	1.303383e-12	4.441436e-09	6.734116e-12	1.004424e+02	
40  5268.86	2.258416e+00	1.152742e-01	1.042495e+00	8.791164e-02	2.399665e-09	2.158972e-09	1.303383e-12	4.441436e-09	6.734116e-12	9.977142e+01	
10  5269.37	2.258416e+00	1.152742e-01	1.042495e+00	8.791164e-02	2.399665e-09	2.158972e-09	1.303383e-12	4.441436e-09	6.734116e-12	9.967598e+01	
20  5268.93	2.258416e+00	1.152742e-01	1.042495e+00	8.791164e-02	2.399665e-09	2.158972e-09	1.303383e-12	4.441436e-09	6.734116e-12	9.975695e+01	
10  5268.52	2.258416e+00	1.152742e-01	1.042495e+00	8.791164e-02	2.399665e-09	2.158972e-09	1.303383e-12	4.441436e-09	6.734116e-12	9.986198e+01	
10  5268.39	2.258416e+00	1.152742e-01	1.042495e+00	8.791164e-02	2.399665e-09	2.158972e-09	1.303383e-12	4.441436e-09	6.734116e-12	1.001864e+02	
36  5268.35	2.258416e+00	1.152742e-01	1.042495e+00	8.791164e-02	2.399665e-09	2.158972e-09	1.303383e-12	4.441436e-09	6.734116e-12	1.001662e+02	
14  5263.63	2.254161e+00	1.158343e-01	1.042458e+00	8.510565e-02	2.396087e-09	2.147062e-09	1.555707e-12	4.260764e-09	5.174919e-12	1.002395e+02	
10  5263.92	2.254161e+00	1.158343e-01	1.042458e+00	8.510565e-02	2.396087e-09	2.147062e-09	1.555707e-12	4.260764e-09	5.174919e-12	1.003164e+02	
10  5263.35	2.254161e+00	1.158343e-01	1.042458e+00	8.510565e-02	2.396087e-09	2.147062e-09	1.555707e-12	4.260764e-09	5.174919e-12	1.000062e+02	
2  5263.51	2.254161e+00	1.158343e-01	1.042458e+00	8.510565e-02	2.396087e-09	2.147062e-09	1.555707e-12	4.260764e-09	5.174919e-12	9.990445e+01	
8  5264.25	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	1.002279e+02	
20  5264	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	1.000238e+02	
50  5264.1	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	1.001643e+02	
20  5264.6	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	1.003236e+02	
30  5264.53	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	9.979298e+01	
20  5266.68	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	9.947394e+01	
30  5264.44	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	9.981604e+01	
10  5264	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	1.000663e+02	
20  5264.08	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	9.994633e+01	
30  5264.23	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	9.988139e+01	
10  5264.05	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	9.996653e+01	
90  5264.25	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	9.987200e+01	
30  5265.4	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	1.004683e+02	
10  5265.18	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	1.004345e+02	
20  5264.31	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	9.985451e+01	
20  5266.18	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	9.953121e+01	
10  5264	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	1.000724e+02	
30  5264.02	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	1.001055e+02	
60  5264.46	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	9.980973e+01	
20  5264.9	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	9.971687e+01	
20  5264.02	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	9.999282e+01	
20  5264.48	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	9.980460e+01	
30  5264.02	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	1.001070e+02	
20  5264.21	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	1.002153e+02	
9  5264.04	2.253268e+00	1.170036e-01	1.042169e+00	8.457420e-02	2.425646e-09	2.145960e-09	3.570773e-13	4.430160e-09	-1.184045e-12	1.001251e+02	
1  5262.17	2.260040e+00	1.159027e-01	1.042300e+00	7.932294e-02	2.368582e-09	2.120855e-09	6.359774e-13	4.363619e-09	8.456585e-13	9.940328e+01	
20  5259.23	2.260040e+00	1.159027e-01	1.042300e+00	7.932294e-02	2.368582e-09	2.120855e-09	6.359774e-13	4.363619e-09	8.456585e-13	9.982517e+01	
22  5258.85	2.260040e+00	1.159027e-01	1.042300e+00	7.932294e-02	2.368582e-09	2.120855e-09	6.359774e-13	4.363619e-09	8.456585e-13	1.000118e+02	
18  5261.04	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	1.002597e+02	
40  5260.67	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	1.000350e+02	
30  5261.01	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	9.984297e+01	
30  5260.98	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	9.985229e+01	
40  5261.32	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	9.976544e+01	
50  5261.89	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	9.965879e+01	
30  5260.89	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	9.988226e+01	
10  5261.7	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	1.004044e+02	
10  5261.84	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	1.004268e+02	
10  5261.45	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	9.973661e+01	
10  5260.73	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	9.996326e+01	
10  5261.75	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	1.004114e+02	
10  5261.17	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	1.002957e+02	
10  5261.16	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	1.002930e+02	
20  5260.76	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	1.001530e+02	
20  5260.8	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	1.001722e+02	
30  5260.9	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	1.002132e+02	
60  5261.33	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	9.976128e+01	
10  5260.91	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	9.987599e+01	
10  5261.13	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	9.981038e+01	
30  5263.02	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	9.950820e+01	
10  5260.76	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	1.001519e+02	
2  5261.48	2.254229e+00	1.157692e-01	1.042249e+00	8.457466e-02	2.392472e-09	2.140650e-09	1.008390e-12	4.771882e-09	1.831453e-12	1.003625e+02	
18  5254.77	2.251061e+00	1.158478e-01	1.042250e+00	7.943966e-02	2.355548e-09	2.119726e-09	7.803275e-13	4.874007e-09	1.180122e-12	1.000800e+02	
