3  1.51364	2.245968e+00	1.164337e-01	1.042498e+00	7.499754e-02	2.342982e-09	2.104879e-09	2.163792e-13	4.565378e-09	2.045862e-12	
1  2.49075	2.245534e+00	1.165888e-01	1.042470e+00	7.439553e-02	2.348925e-09	2.102796e-09	1.450845e-13	4.562179e-09	1.638479e-12	
2  1.04777	2.245656e+00	1.168824e-01	1.042460e+00	7.443565e-02	2.349997e-09	2.105060e-09	2.944068e-13	4.582652e-09	1.540522e-12	
2  2.34127	2.247539e+00	1.169727e-01	1.042435e+00	7.426525e-02	2.356419e-09	2.102756e-09	2.549315e-13	4.558612e-09	1.201927e-12	
2  0.742361	2.245203e+00	1.168288e-01	1.042429e+00	7.462665e-02	2.348258e-09	2.105706e-09	2.668052e-13	4.566371e-09	1.344843e-12	
2  1.52542	2.246426e+00	1.169030e-01	1.042433e+00	7.490029e-02	2.340152e-09	2.106763e-09	4.366309e-13	4.571237e-09	2.236693e-12	
2  2.24359	2.246836e+00	1.169581e-01	1.042417e+00	7.484862e-02	2.336237e-09	2.107021e-09	6.160541e-13	4.613758e-09	2.259300e-12	
1  1.86076	2.243029e+00	1.169346e-01	1.042442e+00	7.447057e-02	2.330857e-09	2.105742e-09	5.429212e-13	4.571865e-09	2.298737e-12	
3  2.10907	2.243097e+00	1.167784e-01	1.042466e+00	7.570812e-02	2.326016e-09	2.111203e-09	5.732172e-13	4.551014e-09	2.351493e-12	
1  4.09162	2.241548e+00	1.167043e-01	1.042468e+00	7.532719e-02	2.325758e-09	2.111181e-09	6.165052e-13	4.602650e-09	2.521453e-12	
1  4.45479	2.240387e+00	1.166572e-01	1.042462e+00	7.522427e-02	2.317573e-09	2.110378e-09	6.607703e-13	4.641114e-09	2.654431e-12	
3  3.61951	2.240512e+00	1.168268e-01	1.042446e+00	7.405458e-02	2.336839e-09	2.106420e-09	3.757428e-13	4.549714e-09	1.767811e-12	
2  5.51565	2.242246e+00	1.169366e-01	1.042424e+00	7.494774e-02	2.332362e-09	2.109697e-09	5.852963e-13	4.603898e-09	2.865319e-12	
3  5.01479	2.240492e+00	1.167827e-01	1.042417e+00	7.412603e-02	2.338642e-09	2.106571e-09	5.052008e-13	4.531103e-09	2.487293e-12	
1  4.94681	2.237432e+00	1.168570e-01	1.042435e+00	7.417598e-02	2.340095e-09	2.105451e-09	3.248839e-13	4.504285e-09	1.796576e-12	
1  5.23154	2.241158e+00	1.167692e-01	1.042436e+00	7.307156e-02	2.328498e-09	2.101348e-09	6.923839e-13	4.522692e-09	2.774524e-12	
1  4.73441	2.240384e+00	1.166107e-01	1.042457e+00	7.401221e-02	2.322759e-09	2.105042e-09	6.915254e-13	4.398223e-09	2.845190e-12	
2  3.42021	2.241924e+00	1.166549e-01	1.042444e+00	7.506907e-02	2.324364e-09	2.109818e-09	7.560214e-13	4.297962e-09	2.682434e-12	
5  3.04634	2.242878e+00	1.164530e-01	1.042451e+00	7.582514e-02	2.323085e-09	2.112148e-09	7.591802e-13	4.295458e-09	3.124604e-12	
