1  1.30486	2.244818e+00	1.164325e-01	1.042471e+00	7.506246e-02	2.341460e-09	2.106956e-09	2.853783e-13	4.507124e-09	1.310943e-12	
1  1.72746	2.243705e+00	1.164747e-01	1.042475e+00	7.541478e-02	2.338982e-09	2.110505e-09	3.328353e-13	4.545077e-09	1.777613e-12	
4  1.77084	2.245184e+00	1.167370e-01	1.042469e+00	7.394807e-02	2.335798e-09	2.103082e-09	2.593347e-13	4.665250e-09	1.608525e-12	
1  2.03989	2.245986e+00	1.167551e-01	1.042485e+00	7.396703e-02	2.337241e-09	2.104082e-09	4.512805e-13	4.634191e-09	2.097911e-12	
1  2.67637	2.249050e+00	1.164852e-01	1.042459e+00	7.494950e-02	2.341200e-09	2.107371e-09	5.985029e-13	4.607002e-09	2.475163e-12	
1  3.16964	2.251046e+00	1.165195e-01	1.042449e+00	7.504450e-02	2.350010e-09	2.107126e-09	4.905506e-13	4.688350e-09	1.784386e-12	
1  1.73431	2.250344e+00	1.161556e-01	1.042465e+00	7.565521e-02	2.345939e-09	2.107974e-09	4.136869e-13	4.685467e-09	2.168918e-12	
3  1.35733	2.246869e+00	1.159814e-01	1.042475e+00	7.550380e-02	2.345931e-09	2.107097e-09	2.962165e-13	4.707254e-09	1.779648e-12	
2  1.48593	2.249268e+00	1.158636e-01	1.042486e+00	7.717054e-02	2.336538e-09	2.113271e-09	3.375329e-13	4.690021e-09	2.153314e-12	
1  1.32609	2.248706e+00	1.160719e-01	1.042464e+00	7.689896e-02	2.331493e-09	2.112188e-09	4.206408e-13	4.749014e-09	2.057143e-12	
1  0.792875	2.244637e+00	1.157663e-01	1.042496e+00	7.637156e-02	2.324567e-09	2.110394e-09	2.536905e-13	4.775572e-09	1.670606e-12	
1  0.967335	2.246233e+00	1.157216e-01	1.042486e+00	7.658692e-02	2.326754e-09	2.110621e-09	2.631293e-13	4.705679e-09	1.534140e-12	
1  2.20726	2.244730e+00	1.159057e-01	1.042507e+00	7.560924e-02	2.315505e-09	2.108758e-09	4.613310e-13	4.610452e-09	1.983202e-12	
2  2.45766	2.244312e+00	1.158259e-01	1.042483e+00	7.561206e-02	2.313156e-09	2.107127e-09	3.700660e-13	4.634310e-09	1.616427e-12	
1  3.38232	2.244398e+00	1.157977e-01	1.042488e+00	7.547926e-02	2.309047e-09	2.108347e-09	5.043673e-13	4.607353e-09	1.916982e-12	
1  2.87298	2.246429e+00	1.157117e-01	1.042517e+00	7.501144e-02	2.301881e-09	2.104066e-09	4.162900e-13	4.671068e-09	2.138279e-12	
1  3.69326	2.245467e+00	1.156814e-01	1.042537e+00	7.537121e-02	2.296609e-09	2.107067e-09	5.552432e-13	4.598200e-09	2.821718e-12	
1  3.56527	2.246740e+00	1.157257e-01	1.042553e+00	7.650766e-02	2.298733e-09	2.110546e-09	7.238262e-13	4.618154e-09	3.333709e-12	
4  3.7361	2.246711e+00	1.159663e-01	1.042563e+00	7.532868e-02	2.301542e-09	2.106471e-09	7.755130e-13	4.521522e-09	3.209573e-12	
3  4.76014	2.246036e+00	1.160248e-01	1.042566e+00	7.444401e-02	2.297713e-09	2.101475e-09	6.409007e-13	4.558367e-09	2.927625e-12	
1  3.32871	2.245721e+00	1.159552e-01	1.042535e+00	7.472148e-02	2.298856e-09	2.103414e-09	6.210351e-13	4.551053e-09	2.962172e-12	
2  4.42458	2.246011e+00	1.159060e-01	1.042514e+00	7.644958e-02	2.293010e-09	2.110731e-09	6.962795e-13	4.536251e-09	2.914852e-12	
1  5.4315	2.245133e+00	1.161328e-01	1.042482e+00	7.642988e-02	2.294795e-09	2.112396e-09	9.125796e-13	4.508455e-09	3.648497e-12	
3  5.2438	2.246193e+00	1.158069e-01	1.042501e+00	7.800525e-02	2.297467e-09	2.115018e-09	7.868448e-13	4.636086e-09	3.301897e-12	
1  4.05382	2.245817e+00	1.160239e-01	1.042502e+00	7.685144e-02	2.299391e-09	2.112731e-09	8.854017e-13	4.487816e-09	3.792133e-12	
1  4.84711	2.243766e+00	1.160392e-01	1.042517e+00	7.669565e-02	2.296788e-09	2.111305e-09	9.125688e-13	4.524484e-09	3.954881e-12	
3  4.37906	2.243176e+00	1.158895e-01	1.042519e+00	7.641201e-02	2.299437e-09	2.110701e-09	8.497876e-13	4.568546e-09	3.438625e-12	
1  4.60041	2.243420e+00	1.161048e-01	1.042478e+00	7.559569e-02	2.307271e-09	2.106470e-09	6.486013e-13	4.562825e-09	2.699734e-12	
1  4.64585	2.241485e+00	1.158996e-01	1.042493e+00	7.694499e-02	2.301905e-09	2.112273e-09	5.293858e-13	4.484734e-09	2.493979e-12	
2  5.34907	2.241128e+00	1.159478e-01	1.042513e+00	7.665585e-02	2.293006e-09	2.111185e-09	7.185988e-13	4.536089e-09	3.103122e-12	
2  6.01745	2.241794e+00	1.160020e-01	1.042548e+00	7.628797e-02	2.299914e-09	2.108283e-09	4.331086e-13	4.488188e-09	3.065013e-12	
1  3.58104	2.244378e+00	1.161986e-01	1.042527e+00	7.631924e-02	2.305407e-09	2.109615e-09	5.351558e-13	4.431178e-09	3.208735e-12	
2  4.86923	2.242738e+00	1.165008e-01	1.042495e+00	7.563233e-02	2.312630e-09	2.106528e-09	4.064918e-13	4.380148e-09	2.509660e-12	
2  6.56423	2.240218e+00	1.162915e-01	1.042500e+00	7.626881e-02	2.303598e-09	2.108985e-09	3.344393e-13	4.305932e-09	2.272125e-12	
3  5.2832	2.240212e+00	1.164362e-01	1.042502e+00	7.601261e-02	2.302507e-09	2.109345e-09	5.114329e-13	4.344315e-09	2.456545e-12	
2  5.30611	2.240356e+00	1.164489e-01	1.042531e+00	7.634271e-02	2.304237e-09	2.111053e-09	4.666234e-13	4.393243e-09	2.010545e-12	
1  4.87823	2.239278e+00	1.168471e-01	1.042472e+00	7.402391e-02	2.318016e-09	2.104146e-09	3.846349e-13	4.276777e-09	1.427970e-12	
5  5.96927	2.238834e+00	1.168440e-01	1.042436e+00	7.283020e-02	2.320017e-09	2.098941e-09	2.601925e-13	4.385330e-09	8.075598e-13	
1  5.66706	2.238657e+00	1.166361e-01	1.042456e+00	7.395094e-02	2.305817e-09	2.103685e-09	3.092177e-13	4.405900e-09	1.012939e-12	
1  4.32532	2.238965e+00	1.164142e-01	1.042467e+00	7.451872e-02	2.299881e-09	2.105595e-09	3.426976e-13	4.426590e-09	2.307648e-12	
4  8.3336	2.241393e+00	1.163650e-01	1.042445e+00	7.516257e-02	2.285361e-09	2.107865e-09	7.485541e-13	4.440920e-09	3.820629e-12	
2  6.43931	2.243622e+00	1.160482e-01	1.042470e+00	7.601532e-02	2.288354e-09	2.109205e-09	5.808552e-13	4.396384e-09	3.484211e-12	
1  4.60404	2.242310e+00	1.163991e-01	1.042467e+00	7.492823e-02	2.293614e-09	2.104554e-09	3.674918e-13	4.457776e-09	2.003168e-12	
1  3.15263	2.243149e+00	1.163151e-01	1.042494e+00	7.452984e-02	2.298661e-09	2.103633e-09	3.732666e-13	4.374329e-09	2.406335e-12	
