3  6.7425	2.243120e+00	1.160497e-01	1.042479e+00	7.600314e-02	2.336452e-09	2.109889e-09	6.360911e-14	4.418341e-09	9.119547e-13	
2  6.90222	2.243707e+00	1.161152e-01	1.042483e+00	7.644313e-02	2.332178e-09	2.110182e-09	1.124544e-13	4.574403e-09	1.639789e-12	
4  1.91345	2.241211e+00	1.163551e-01	1.042518e+00	7.614982e-02	2.330836e-09	2.111112e-09	1.693301e-13	4.579356e-09	1.648599e-12	
1  1.56474	2.245616e+00	1.163453e-01	1.042496e+00	7.644422e-02	2.333617e-09	2.111820e-09	2.843878e-13	4.768644e-09	1.382345e-12	
3  1.26391	2.247177e+00	1.163466e-01	1.042486e+00	7.589024e-02	2.338107e-09	2.109714e-09	3.163335e-13	4.683610e-09	1.422814e-12	
1  2.55478	2.247636e+00	1.161461e-01	1.042492e+00	7.579694e-02	2.340112e-09	2.110659e-09	2.749541e-13	4.646487e-09	1.696912e-12	
4  2.28823	2.248655e+00	1.161056e-01	1.042498e+00	7.593809e-02	2.342081e-09	2.110898e-09	2.741868e-13	4.601700e-09	1.521990e-12	
1  4.03107	2.249109e+00	1.163269e-01	1.042496e+00	7.539123e-02	2.332973e-09	2.109646e-09	4.941293e-13	4.612101e-09	2.244576e-12	
1  3.82035	2.247874e+00	1.164867e-01	1.042490e+00	7.498073e-02	2.333700e-09	2.108895e-09	4.735903e-13	4.502075e-09	2.112355e-12	
1  1.44939	2.247476e+00	1.164927e-01	1.042472e+00	7.457463e-02	2.340690e-09	2.105835e-09	3.063660e-13	4.476683e-09	1.469676e-12	
2  1.30981	2.246826e+00	1.163137e-01	1.042476e+00	7.555055e-02	2.346791e-09	2.110384e-09	2.337243e-13	4.393446e-09	1.408863e-12	
2  1.76724	2.249223e+00	1.161265e-01	1.042491e+00	7.702762e-02	2.347791e-09	2.115791e-09	3.354037e-13	4.329102e-09	1.854545e-12	
1  1.40044	2.245583e+00	1.159970e-01	1.042482e+00	7.700709e-02	2.343529e-09	2.115970e-09	2.375273e-13	4.351556e-09	1.375870e-12	
2  2.06818	2.247398e+00	1.161221e-01	1.042455e+00	7.742312e-02	2.352734e-09	2.116437e-09	2.524674e-13	4.207027e-09	1.270959e-12	
3  1.84874	2.245383e+00	1.160238e-01	1.042470e+00	7.750646e-02	2.350039e-09	2.115610e-09	9.117220e-14	4.214766e-09	7.985485e-13	
5  2.96577	2.242850e+00	1.160152e-01	1.042471e+00	7.610374e-02	2.338522e-09	2.111486e-09	2.584985e-13	4.239693e-09	1.427219e-12	
19  0.941123	2.243723e+00	1.159766e-01	1.042476e+00	7.609572e-02	2.339079e-09	2.109741e-09	1.128364e-13	4.261928e-09	1.200059e-12	
1  2.18264	2.243482e+00	1.163036e-01	1.042481e+00	7.535020e-02	2.328429e-09	2.107199e-09	3.474274e-13	4.318602e-09	2.213739e-12	
2  1.88673	2.241608e+00	1.165314e-01	1.042491e+00	7.514898e-02	2.317813e-09	2.107746e-09	4.413812e-13	4.322779e-09	2.372951e-12	
3  1.56536	2.243149e+00	1.165859e-01	1.042498e+00	7.460096e-02	2.324944e-09	2.105574e-09	3.977152e-13	4.243754e-09	2.351640e-12	
5  0.597936	2.244430e+00	1.166672e-01	1.042454e+00	7.529259e-02	2.340692e-09	2.109692e-09	3.265511e-13	4.229749e-09	1.881706e-12	
3  0.689903	2.244589e+00	1.166544e-01	1.042483e+00	7.582602e-02	2.344324e-09	2.110079e-09	2.120929e-13	4.236073e-09	1.620925e-12	
7  1.19444	2.242922e+00	1.164625e-01	1.042510e+00	7.550562e-02	2.343175e-09	2.109996e-09	1.326854e-13	4.292003e-09	1.017555e-12	
2  2.50934	2.243995e+00	1.165400e-01	1.042477e+00	7.563625e-02	2.336293e-09	2.111110e-09	1.985532e-13	4.384119e-09	1.518875e-12	
1  2.18403	2.245527e+00	1.165824e-01	1.042497e+00	7.553560e-02	2.340095e-09	2.110932e-09	2.718557e-13	4.430327e-09	1.417288e-12	
3  2.66362	2.247235e+00	1.167924e-01	1.042497e+00	7.434034e-02	2.344518e-09	2.105620e-09	2.479403e-13	4.519392e-09	1.524617e-12	
3  3.58385	2.248526e+00	1.167391e-01	1.042502e+00	7.422222e-02	2.344250e-09	2.104604e-09	2.271435e-13	4.488833e-09	1.154895e-12	
5  1.90063	2.245940e+00	1.169305e-01	1.042493e+00	7.366291e-02	2.354249e-09	2.103629e-09	2.100544e-13	4.386845e-09	1.377304e-12	
1  2.44472	2.246009e+00	1.171235e-01	1.042490e+00	7.258889e-02	2.355039e-09	2.099008e-09	2.492365e-13	4.417298e-09	1.834663e-12	
2  3.4564	2.245143e+00	1.172685e-01	1.042517e+00	7.195554e-02	2.351443e-09	2.096868e-09	2.074867e-13	4.399080e-09	1.824069e-12	
1  3.95562	2.247378e+00	1.173941e-01	1.042517e+00	7.158786e-02	2.349720e-09	2.094403e-09	3.236815e-13	4.422757e-09	1.970861e-12	
1  5.41117	2.245954e+00	1.175808e-01	1.042521e+00	7.183817e-02	2.345120e-09	2.097022e-09	4.420169e-13	4.460058e-09	1.905018e-12	
1  5.15254	2.243521e+00	1.175505e-01	1.042509e+00	7.157060e-02	2.344238e-09	2.096255e-09	3.528921e-13	4.486218e-09	1.622936e-12	
1  5.42428	2.242355e+00	1.174179e-01	1.042541e+00	7.126792e-02	2.342133e-09	2.094098e-09	4.089130e-13	4.603006e-09	2.244894e-12	
6  3.49511	2.243005e+00	1.173116e-01	1.042514e+00	7.186891e-02	2.336348e-09	2.095053e-09	3.602078e-13	4.540300e-09	2.158676e-12	
1  3.06885	2.243796e+00	1.171806e-01	1.042551e+00	7.179128e-02	2.339541e-09	2.095757e-09	3.121327e-13	4.524598e-09	2.149977e-12	
5  4.03577	2.245224e+00	1.171948e-01	1.042554e+00	7.192872e-02	2.338225e-09	2.096501e-09	4.529417e-13	4.491494e-09	2.248917e-12	
2  3.44475	2.244770e+00	1.169683e-01	1.042525e+00	7.293892e-02	2.339522e-09	2.100728e-09	3.860089e-13	4.412220e-09	1.662489e-12	
1  4.52789	2.244888e+00	1.168459e-01	1.042507e+00	7.411158e-02	2.339894e-09	2.106286e-09	6.469537e-13	4.460389e-09	2.107713e-12	
2  6.40236	2.246415e+00	1.170226e-01	1.042500e+00	7.384201e-02	2.328131e-09	2.105349e-09	7.407492e-13	4.497602e-09	1.896715e-12	
1  6.1408	2.246959e+00	1.168336e-01	1.042501e+00	7.392271e-02	2.324568e-09	2.105222e-09	7.921785e-13	4.491690e-09	2.036939e-12	
1  5.49986	2.247592e+00	1.169862e-01	1.042476e+00	7.336436e-02	2.324117e-09	2.102547e-09	8.141097e-13	4.543223e-09	2.413129e-12	
1  5.47303	2.247991e+00	1.169916e-01	1.042505e+00	7.329141e-02	2.323910e-09	2.101806e-09	7.093075e-13	4.521767e-09	2.149855e-12	
1  8.64424	2.250431e+00	1.168795e-01	1.042524e+00	7.397550e-02	2.332354e-09	2.105363e-09	7.404483e-13	4.503629e-09	1.916465e-12	
1  7.91544	2.252327e+00	1.167822e-01	1.042523e+00	7.483195e-02	2.345410e-09	2.108694e-09	8.077612e-13	4.476569e-09	2.334811e-12	
1  6.69177	2.251558e+00	1.165958e-01	1.042515e+00	7.572441e-02	2.341260e-09	2.112019e-09	9.500610e-13	4.424751e-09	2.712696e-12	
1  6.39716	2.250027e+00	1.163897e-01	1.042526e+00	7.558265e-02	2.323109e-09	2.110714e-09	9.760407e-13	4.440763e-09	2.606457e-12	
2  5.86341	2.246566e+00	1.163779e-01	1.042535e+00	7.423985e-02	2.320942e-09	2.105006e-09	8.536078e-13	4.438829e-09	2.336671e-12	
2  5.21862	2.248260e+00	1.160481e-01	1.042543e+00	7.506188e-02	2.323214e-09	2.108651e-09	7.953678e-13	4.431865e-09	2.781798e-12	
4  5.79581	2.249056e+00	1.158828e-01	1.042547e+00	7.470199e-02	2.324109e-09	2.105956e-09	7.372969e-13	4.470576e-09	2.595329e-12	
2  5.49105	2.248830e+00	1.161996e-01	1.042528e+00	7.519773e-02	2.326226e-09	2.107921e-09	8.788629e-13	4.429587e-09	2.527014e-12	
1  4.6854	2.249249e+00	1.163023e-01	1.042533e+00	7.477082e-02	2.324855e-09	2.105507e-09	8.703818e-13	4.449904e-09	2.885525e-12	
5  3.21402	2.247672e+00	1.161491e-01	1.042553e+00	7.624217e-02	2.320524e-09	2.112192e-09	7.940776e-13	4.452607e-09	2.995702e-12	
1  3.62854	2.245063e+00	1.162238e-01	1.042567e+00	7.608699e-02	2.307635e-09	2.112153e-09	7.707222e-13	4.449543e-09	2.891120e-12	
1  4.22047	2.243742e+00	1.163845e-01	1.042554e+00	7.527854e-02	2.311179e-09	2.107422e-09	7.643629e-13	4.436729e-09	2.857929e-12	
1  3.83052	2.243504e+00	1.165965e-01	1.042571e+00	7.507932e-02	2.312490e-09	2.108228e-09	8.299917e-13	4.390188e-09	3.012323e-12	
1  3.09677	2.242243e+00	1.163078e-01	1.042612e+00	7.452508e-02	2.305857e-09	2.106090e-09	6.330751e-13	4.330716e-09	3.312770e-12	
4  2.56665	2.240749e+00	1.162226e-01	1.042636e+00	7.393179e-02	2.309745e-09	2.102996e-09	3.520963e-13	4.326856e-09	2.837029e-12	
1  2.8785	2.242265e+00	1.160346e-01	1.042658e+00	7.422828e-02	2.322433e-09	2.104819e-09	3.414044e-13	4.326322e-09	2.860344e-12	
5  2.01684	2.244250e+00	1.163833e-01	1.042610e+00	7.397516e-02	2.325614e-09	2.104966e-09	3.995233e-13	4.319544e-09	2.645347e-12	
2  2.97388	2.242973e+00	1.166741e-01	1.042622e+00	7.376097e-02	2.330037e-09	2.104981e-09	3.474328e-13	4.291667e-09	2.083097e-12	
3  2.06706	2.242924e+00	1.163883e-01	1.042617e+00	7.347697e-02	2.330718e-09	2.102946e-09	1.602950e-13	4.274442e-09	1.859156e-12	
1  1.8723	2.244318e+00	1.163008e-01	1.042623e+00	7.428970e-02	2.337480e-09	2.106724e-09	2.124853e-13	4.264192e-09	1.884870e-12	
1  2.09411	2.242735e+00	1.163517e-01	1.042625e+00	7.432271e-02	2.331819e-09	2.107157e-09	2.626921e-13	4.281489e-09	2.383192e-12	
1  2.42545	2.242715e+00	1.163418e-01	1.042615e+00	7.518659e-02	2.331235e-09	2.109674e-09	4.405375e-13	4.305620e-09	2.945324e-12	
3  0.713085	2.244064e+00	1.161552e-01	1.042597e+00	7.548558e-02	2.334722e-09	2.109166e-09	2.343968e-13	4.267041e-09	2.321635e-12	
12  0.662714	2.244372e+00	1.162021e-01	1.042593e+00	7.515763e-02	2.339716e-09	2.108595e-09	2.297200e-13	4.297313e-09	2.075427e-12	
3  2.36707	2.243966e+00	1.164186e-01	1.042557e+00	7.506594e-02	2.340970e-09	2.108137e-09	2.613757e-13	4.319682e-09	1.468840e-12	
2  1.05975	2.242423e+00	1.161108e-01	1.042588e+00	7.539956e-02	2.347597e-09	2.108470e-09	1.002209e-13	4.312942e-09	1.203773e-12	
7  1.06526	2.243637e+00	1.162219e-01	1.042601e+00	7.590974e-02	2.351004e-09	2.111050e-09	1.066133e-13	4.316347e-09	1.440476e-12	
