3  5336.25	2.259857e+00	1.164497e-01	1.042357e+00	7.239426e-02	2.283161e-09	2.088018e-09	1.804718e-11	5.925914e-09	-2.814427e-11	9.912225e+01	
6  5319.27	2.264597e+00	1.168974e-01	1.041891e+00	9.426719e-02	2.385136e-09	2.179805e-09	1.733092e-11	5.556572e-09	-1.800587e-11	1.004131e+02	
9  5318.55	2.264597e+00	1.168974e-01	1.041891e+00	9.426719e-02	2.385136e-09	2.179805e-09	1.733092e-11	5.556572e-09	-1.800587e-11	9.955871e+01	
5  5309.85	2.257036e+00	1.179527e-01	1.041158e+00	9.266911e-02	2.406762e-09	2.166542e-09	4.347122e-11	5.909787e-09	-3.389117e-11	9.973614e+01	
6  5303.56	2.265676e+00	1.186748e-01	1.040882e+00	9.344484e-02	2.438427e-09	2.159274e-09	6.811963e-11	7.977096e-09	-7.445111e-11	9.960888e+01	
4  5306.21	2.265676e+00	1.186748e-01	1.040882e+00	9.344484e-02	2.438427e-09	2.159274e-09	6.811963e-11	7.977096e-09	-7.445111e-11	9.924738e+01	
10  5301.16	2.258799e+00	1.216929e-01	1.040805e+00	9.786576e-02	2.521659e-09	2.187143e-09	3.886686e-11	7.238249e-09	-4.135019e-11	1.008157e+02	
6  5291.65	2.246223e+00	1.199903e-01	1.041959e+00	8.810959e-02	2.396553e-09	2.144043e-09	4.048866e-11	7.097520e-09	-2.119650e-11	9.994966e+01	
1  5291.68	2.246223e+00	1.199903e-01	1.041959e+00	8.810959e-02	2.396553e-09	2.144043e-09	4.048866e-11	7.097520e-09	-2.119650e-11	1.000805e+02	
4  5281.25	2.249222e+00	1.176822e-01	1.042570e+00	9.440076e-02	2.413621e-09	2.165455e-09	1.868943e-11	6.574264e-09	-2.655022e-11	9.973035e+01	
