5  5324.52	2.240687e+00	1.177213e-01	1.041957e+00	5.620336e-02	2.299751e-09	2.015356e-09	8.868246e-12	6.495731e-09	-1.230918e-11	9.901260e+01	
19  5325.82	2.225490e+00	1.213929e-01	1.040979e+00	5.988484e-02	2.395167e-09	2.031103e-09	5.208452e-11	6.719136e-09	-5.828543e-11	1.002859e+02	
5  5327.94	2.240581e+00	1.200917e-01	1.041224e+00	4.370889e-02	2.313767e-09	1.961484e-09	7.456847e-11	6.012962e-09	-8.137544e-11	9.890212e+01	
5  5325.64	2.240581e+00	1.200917e-01	1.041224e+00	4.370889e-02	2.313767e-09	1.961484e-09	7.456847e-11	6.012962e-09	-8.137544e-11	9.910795e+01	
2  5314.36	2.227546e+00	1.188894e-01	1.041143e+00	5.641371e-02	2.339630e-09	2.013154e-09	3.264681e-11	4.772481e-09	-7.730132e-11	9.944068e+01	
3  5310.75	2.236898e+00	1.225212e-01	1.040220e+00	5.612869e-02	2.417794e-09	2.012126e-09	5.928109e-11	6.089193e-09	-9.881342e-11	1.003572e+02	
1  5310.18	2.236898e+00	1.225212e-01	1.040220e+00	5.612869e-02	2.417794e-09	2.012126e-09	5.928109e-11	6.089193e-09	-9.881342e-11	1.003040e+02	
1  5305.5	2.231020e+00	1.238496e-01	1.040374e+00	4.192095e-02	2.375203e-09	1.956474e-09	5.438785e-11	5.536642e-09	-1.037734e-10	1.000775e+02	
1  5299.59	2.240797e+00	1.250279e-01	1.039482e+00	4.517506e-02	2.434869e-09	1.969891e-09	7.202301e-11	4.376829e-09	-1.484297e-10	1.003797e+02	
5  5290.05	2.257104e+00	1.250481e-01	1.039779e+00	4.494013e-02	2.398104e-09	1.968017e-09	5.068826e-11	5.527466e-09	-9.813351e-11	1.003675e+02	
