3  5410.94	2.237803e+00	1.143420e-01	1.042317e+00	8.448389e-02	2.431096e-09	2.141919e-09	5.243150e-12	2.643892e-09	-8.010944e-11	9.949212e+01	
1  5381.93	2.245781e+00	1.136894e-01	1.042678e+00	7.050859e-02	2.393775e-09	2.084690e-09	3.686151e-11	1.165476e-09	-1.411126e-10	9.844275e+01	
5  5358.96	2.267116e+00	1.176540e-01	1.041875e+00	7.744769e-02	2.592827e-09	2.122264e-09	6.528671e-11	7.881461e-10	-2.323132e-10	9.976721e+01	
13  5359.97	2.267116e+00	1.176540e-01	1.041875e+00	7.744769e-02	2.592827e-09	2.122264e-09	6.528671e-11	7.881461e-10	-2.323132e-10	1.000401e+02	
3  5360.02	2.286904e+00	1.183376e-01	1.041294e+00	9.049704e-02	2.693484e-09	2.180222e-09	7.781247e-11	6.010626e-10	-2.467157e-10	1.007910e+02	
2  5358.2	2.301378e+00	1.192517e-01	1.040872e+00	7.847342e-02	2.690668e-09	2.125578e-09	4.562043e-11	1.035576e-09	-2.485484e-10	1.002909e+02	
1  5358.67	2.282191e+00	1.190355e-01	1.040866e+00	6.643068e-02	2.581943e-09	2.077025e-09	9.190076e-11	9.401330e-10	-2.571852e-10	9.960594e+01	
2  5344.91	2.302620e+00	1.203441e-01	1.040860e+00	8.246178e-02	2.710998e-09	2.143504e-09	6.858059e-11	9.423588e-10	-2.930761e-10	1.006091e+02	
10  5324.97	2.308412e+00	1.156769e-01	1.041197e+00	1.181548e-01	2.712438e-09	2.289912e-09	3.102679e-11	4.129013e-10	-2.070578e-10	1.011339e+02	
9  5316.49	2.326969e+00	1.129946e-01	1.040635e+00	1.327907e-01	2.776919e-09	2.341887e-09	4.862371e-11	2.198464e-10	-2.257525e-10	1.008225e+02	
4  5314.01	2.326969e+00	1.129946e-01	1.040635e+00	1.327907e-01	2.776919e-09	2.341887e-09	4.862371e-11	2.198464e-10	-2.257525e-10	9.944334e+01	
3  5295	2.350790e+00	1.122739e-01	1.041011e+00	1.554584e-01	2.866921e-09	2.433997e-09	6.482062e-11	1.455096e-09	-2.450230e-10	1.001131e+02	
21  5290.51	2.369010e+00	1.103987e-01	1.040596e+00	1.698112e-01	2.883983e-09	2.490507e-09	1.059398e-10	1.121913e-09	-2.634391e-10	9.997713e+01	
68  5286.99	2.363577e+00	1.107700e-01	1.040366e+00	1.666022e-01	2.834270e-09	2.482509e-09	8.655174e-11	3.265191e-10	-2.618848e-10	9.984243e+01	
4  5284.83	2.367024e+00	1.110024e-01	1.040014e+00	1.773144e-01	2.902226e-09	2.526038e-09	1.202025e-10	6.527023e-10	-3.365664e-10	1.000519e+02	
16  5285.57	2.367024e+00	1.110024e-01	1.040014e+00	1.773144e-01	2.902226e-09	2.526038e-09	1.202025e-10	6.527023e-10	-3.365664e-10	9.970426e+01	
16  5280.98	2.328099e+00	1.131056e-01	1.040089e+00	1.668103e-01	2.890334e-09	2.485671e-09	8.307209e-11	2.311094e-10	-2.954946e-10	1.003724e+02	
8  5282.14	2.291772e+00	1.136985e-01	1.040323e+00	1.585139e-01	2.819291e-09	2.445418e-09	4.564587e-11	7.668677e-10	-2.497665e-10	1.004495e+02	
8  5279.58	2.291772e+00	1.136985e-01	1.040323e+00	1.585139e-01	2.819291e-09	2.445418e-09	4.564587e-11	7.668677e-10	-2.497665e-10	9.979158e+01	
9  5278.88	2.265472e+00	1.133021e-01	1.039920e+00	1.641505e-01	2.822942e-09	2.462655e-09	8.016507e-11	7.497048e-10	-2.316158e-10	1.002091e+02	
10  5281.06	2.265729e+00	1.140733e-01	1.039864e+00	1.600901e-01	2.843993e-09	2.443320e-09	4.267262e-11	9.536755e-10	-1.881312e-10	1.004998e+02	
48  5279.28	2.246912e+00	1.142740e-01	1.039972e+00	1.452056e-01	2.741555e-09	2.385785e-09	1.751770e-11	5.441154e-10	-1.558824e-10	9.998563e+01	
12  5275.88	2.272693e+00	1.117509e-01	1.040788e+00	1.685440e-01	2.789309e-09	2.481920e-09	7.995381e-11	3.854529e-10	-2.275776e-10	9.996016e+01	
30  5271.77	2.244291e+00	1.165028e-01	1.040562e+00	1.487101e-01	2.758389e-09	2.405987e-09	1.467817e-10	4.484339e-10	-2.456064e-10	1.006907e+02	
43  5271.08	2.250458e+00	1.164003e-01	1.040126e+00	1.432572e-01	2.746163e-09	2.380836e-09	1.290666e-10	4.902514e-10	-2.831883e-10	1.000202e+02	
27  5271.78	2.250458e+00	1.164003e-01	1.040126e+00	1.432572e-01	2.746163e-09	2.380836e-09	1.290666e-10	4.902514e-10	-2.831883e-10	1.003416e+02	
33  5267.21	2.273772e+00	1.155824e-01	1.040898e+00	1.502453e-01	2.747203e-09	2.417917e-09	1.234299e-10	1.982473e-10	-2.911412e-10	1.003064e+02	
14  5266.88	2.273772e+00	1.155824e-01	1.040898e+00	1.502453e-01	2.747203e-09	2.417917e-09	1.234299e-10	1.982473e-10	-2.911412e-10	1.000437e+02	
16  5268.45	2.261680e+00	1.157818e-01	1.041680e+00	1.516042e-01	2.724469e-09	2.427982e-09	4.814924e-11	1.357124e-10	-1.888864e-10	1.007712e+02	
20  5265.74	2.261680e+00	1.157818e-01	1.041680e+00	1.516042e-01	2.724469e-09	2.427982e-09	4.814924e-11	1.357124e-10	-1.888864e-10	1.004650e+02	
10  5266.24	2.261680e+00	1.157818e-01	1.041680e+00	1.516042e-01	2.724469e-09	2.427982e-09	4.814924e-11	1.357124e-10	-1.888864e-10	1.005389e+02	
10  5265.66	2.261680e+00	1.157818e-01	1.041680e+00	1.516042e-01	2.724469e-09	2.427982e-09	4.814924e-11	1.357124e-10	-1.888864e-10	9.980336e+01	
20  5265.15	2.261680e+00	1.157818e-01	1.041680e+00	1.516042e-01	2.724469e-09	2.427982e-09	4.814924e-11	1.357124e-10	-1.888864e-10	1.003479e+02	
3  5264.71	2.261680e+00	1.157818e-01	1.041680e+00	1.516042e-01	2.724469e-09	2.427982e-09	4.814924e-11	1.357124e-10	-1.888864e-10	1.001216e+02	
