1  5380.03	2.197980e+00	1.199494e-01	1.042024e+00	5.857699e-02	2.271039e-09	2.042543e-09	1.832150e-11	3.727164e-09	5.372661e-11	1.006442e+02	
1  5344.77	2.194640e+00	1.208291e-01	1.041865e+00	4.648298e-02	2.215442e-09	2.003613e-09	3.830670e-11	1.496504e-09	3.337371e-11	1.003548e+02	
17  5331.17	2.194753e+00	1.188465e-01	1.042247e+00	4.428556e-02	2.170959e-09	1.991289e-09	9.524948e-11	9.629629e-10	1.349311e-11	9.964169e+01	
3  5331.17	2.194753e+00	1.188465e-01	1.042247e+00	4.428556e-02	2.170959e-09	1.991289e-09	9.524948e-11	9.629629e-10	1.349311e-11	9.964267e+01	
5  5320.12	2.225080e+00	1.186134e-01	1.041692e+00	6.499305e-02	2.305719e-09	2.073711e-09	1.454488e-10	3.486858e-10	-8.372450e-11	1.000580e+02	
3  5319.75	2.254599e+00	1.199153e-01	1.040783e+00	5.981747e-02	2.288881e-09	2.043885e-09	1.173784e-10	2.486125e-09	-6.299369e-11	9.972665e+01	
1  5314.21	2.260453e+00	1.190074e-01	1.040601e+00	5.062845e-02	2.238150e-09	1.997537e-09	1.459058e-10	2.722825e-09	-8.467432e-11	9.876989e+01	
5  5302.42	2.245379e+00	1.210685e-01	1.041036e+00	4.886874e-02	2.247378e-09	1.994808e-09	1.602540e-10	3.010212e-09	-7.858920e-11	9.956727e+01	
3  5299.32	2.264172e+00	1.221081e-01	1.040460e+00	4.357947e-02	2.294811e-09	1.983101e-09	1.278534e-10	2.630123e-10	-7.884811e-11	9.973720e+01	
50  5299.83	2.264172e+00	1.221081e-01	1.040460e+00	4.357947e-02	2.294811e-09	1.983101e-09	1.278534e-10	2.630123e-10	-7.884811e-11	1.003066e+02	
36  5299.94	2.264172e+00	1.221081e-01	1.040460e+00	4.357947e-02	2.294811e-09	1.983101e-09	1.278534e-10	2.630123e-10	-7.884811e-11	1.003248e+02	
21  5289.79	2.223309e+00	1.196565e-01	1.042029e+00	4.346285e-02	2.138456e-09	1.980500e-09	1.299216e-10	1.024588e-10	1.929988e-11	1.002672e+02	
9  5290.96	2.241391e+00	1.170079e-01	1.041897e+00	6.094959e-02	2.234876e-09	2.043424e-09	8.897018e-11	6.115760e-10	9.694668e-12	1.001252e+02	
28  5283.2	2.245569e+00	1.193219e-01	1.041445e+00	4.612570e-02	2.215307e-09	1.984543e-09	1.212966e-10	5.064224e-10	-1.133105e-11	1.000152e+02	
11  5282	2.261536e+00	1.207789e-01	1.041420e+00	4.920687e-02	2.311349e-09	1.994874e-09	1.356709e-10	7.529260e-10	-3.087357e-11	1.006382e+02	
13  5276.9	2.265069e+00	1.195359e-01	1.041015e+00	4.658197e-02	2.202155e-09	1.974883e-09	1.674639e-10	1.085785e-09	1.104185e-11	1.000276e+02	
1  5273.95	2.260726e+00	1.190164e-01	1.040738e+00	5.592841e-02	2.256388e-09	2.014055e-09	2.216016e-10	6.367755e-10	-8.352511e-11	9.996830e+01	
10  5272.88	2.264492e+00	1.176980e-01	1.040995e+00	5.631038e-02	2.220511e-09	2.007457e-09	2.121074e-10	1.375580e-09	-8.910383e-11	9.937710e+01	
18  5272.54	2.241986e+00	1.176197e-01	1.040941e+00	5.656043e-02	2.216606e-09	2.005059e-09	1.618929e-10	2.186698e-09	-5.268021e-11	9.955264e+01	
1  5269.68	2.272512e+00	1.181987e-01	1.040765e+00	7.342329e-02	2.345431e-09	2.080529e-09	1.604849e-10	8.867742e-10	-8.705781e-11	1.004339e+02	
2  5269.03	2.262135e+00	1.211839e-01	1.040274e+00	5.870586e-02	2.384282e-09	2.020432e-09	1.699707e-10	1.060047e-09	-1.229767e-10	1.006421e+02	
8  5265.07	2.262135e+00	1.211839e-01	1.040274e+00	5.870586e-02	2.384282e-09	2.020432e-09	1.699707e-10	1.060047e-09	-1.229767e-10	9.954661e+01	
32  5265.27	2.275151e+00	1.214381e-01	1.041160e+00	6.045122e-02	2.403479e-09	2.033144e-09	2.460490e-10	2.563395e-10	-1.142297e-10	1.000836e+02	
15  5265.52	2.275151e+00	1.214381e-01	1.041160e+00	6.045122e-02	2.403479e-09	2.033144e-09	2.460490e-10	2.563395e-10	-1.142297e-10	1.001861e+02	
