2  5367.51	2.206782e+00	1.155421e-01	1.042184e+00	7.053015e-02	2.225433e-09	2.087505e-09	1.191131e-10	3.557651e-09	-1.052957e-11	9.946238e+01	
1  5362.62	2.200594e+00	1.171417e-01	1.041496e+00	6.483278e-02	2.247358e-09	2.064759e-09	1.313929e-10	3.129484e-09	-1.509100e-11	9.974485e+01	
9  5363.36	2.190566e+00	1.170124e-01	1.041667e+00	4.302629e-02	2.124175e-09	1.965836e-09	9.954908e-11	4.940528e-09	-1.026290e-11	9.837952e+01	
5  5333.89	2.186616e+00	1.190562e-01	1.041748e+00	4.497256e-02	2.192978e-09	1.972160e-09	5.135432e-11	5.231903e-09	2.498313e-11	9.940423e+01	
4  5323.2	2.146096e+00	1.210631e-01	1.040685e+00	4.395952e-02	2.218135e-09	1.970556e-09	7.975896e-11	3.938615e-09	5.055591e-12	1.001937e+02	
8  5322.43	2.165256e+00	1.202956e-01	1.040422e+00	4.627529e-02	2.236316e-09	1.978437e-09	7.286741e-11	3.983054e-09	-1.510168e-11	9.979229e+01	
4  5322.98	2.165256e+00	1.202956e-01	1.040422e+00	4.627529e-02	2.236316e-09	1.978437e-09	7.286741e-11	3.983054e-09	-1.510168e-11	9.964702e+01	
4  5319.71	2.162907e+00	1.222426e-01	1.040384e+00	4.800092e-02	2.305147e-09	1.987063e-09	1.495595e-10	3.773514e-09	-8.092189e-11	1.002946e+02	
20  5303.18	2.185927e+00	1.211456e-01	1.040898e+00	4.192144e-02	2.215627e-09	1.960404e-09	1.254154e-10	3.814030e-09	-6.057141e-11	9.944050e+01	
1  5301.64	2.196070e+00	1.225957e-01	1.040473e+00	6.304877e-02	2.355414e-09	2.049913e-09	1.338911e-10	3.024260e-09	-8.340218e-11	1.009353e+02	
