1  5399.57	2.255790e+00	1.175750e-01	1.041572e+00	6.827751e-02	2.344937e-09	2.079992e-09	1.700435e-11	3.676205e-09	3.501193e-11	9.995241e+01	
1  5378.96	2.267450e+00	1.161936e-01	1.042357e+00	7.504171e-02	2.326789e-09	2.101892e-09	2.224959e-11	5.762048e-09	2.207314e-11	9.956337e+01	
3  5369.82	2.260214e+00	1.152015e-01	1.042217e+00	7.008633e-02	2.321279e-09	2.075388e-09	4.205635e-11	6.048681e-09	-5.435796e-11	9.863335e+01	
1  5344.38	2.283742e+00	1.144160e-01	1.042278e+00	8.109115e-02	2.297541e-09	2.116145e-09	4.311167e-12	7.590509e-09	1.825583e-12	9.874314e+01	
2  5339.26	2.287830e+00	1.153404e-01	1.042508e+00	1.094509e-01	2.420035e-09	2.244538e-09	1.127509e-11	6.703038e-09	1.091293e-11	1.006704e+02	
9  5342.47	2.304238e+00	1.158586e-01	1.041928e+00	9.769453e-02	2.393168e-09	2.194341e-09	4.409359e-11	6.809337e-09	-5.031536e-11	9.975404e+01	
4  5336.75	2.296579e+00	1.172756e-01	1.042303e+00	8.635874e-02	2.327370e-09	2.153529e-09	1.994572e-11	5.497691e-09	-1.202102e-11	9.992741e+01	
1  5321.48	2.313949e+00	1.169684e-01	1.042448e+00	1.017622e-01	2.446042e-09	2.215532e-09	1.267476e-11	5.341713e-09	-4.110880e-11	1.005272e+02	
13  5315.75	2.301942e+00	1.131551e-01	1.042572e+00	1.063319e-01	2.339566e-09	2.232200e-09	5.313564e-11	3.394929e-09	-2.862402e-11	9.966213e+01	
5  5310.97	2.309410e+00	1.114048e-01	1.042532e+00	1.235664e-01	2.396389e-09	2.302487e-09	8.723355e-11	3.532915e-09	-6.128798e-11	9.980032e+01	
