3  5360.8	2.236968e+00	1.202582e-01	1.041957e+00	7.550088e-02	2.474076e-09	2.118233e-09	3.961821e-11	2.679958e-09	-4.242684e-11	1.012869e+02	
4  5350.63	2.260470e+00	1.237689e-01	1.041060e+00	6.133325e-02	2.540501e-09	2.063043e-09	8.033347e-11	1.902412e-09	-1.147163e-10	1.013716e+02	
5  5335.93	2.248090e+00	1.212213e-01	1.041005e+00	5.465079e-02	2.445698e-09	2.027842e-09	9.445456e-11	2.129100e-09	-1.172640e-10	1.001289e+02	
7  5319.89	2.194578e+00	1.216252e-01	1.041314e+00	4.335635e-02	2.361633e-09	1.979458e-09	3.124359e-11	2.261030e-09	-6.547196e-11	1.001429e+02	
2  5323.47	2.194578e+00	1.216252e-01	1.041314e+00	4.335635e-02	2.361633e-09	1.979458e-09	3.124359e-11	2.261030e-09	-6.547196e-11	9.904825e+01	
5  5320.52	2.205594e+00	1.231741e-01	1.041798e+00	4.444683e-02	2.367310e-09	1.994098e-09	5.230810e-11	1.384706e-09	-3.009625e-11	9.990601e+01	
35  5302.36	2.207392e+00	1.223011e-01	1.042189e+00	4.357628e-02	2.343215e-09	1.990568e-09	6.767087e-11	1.253815e-10	-3.603793e-11	9.968152e+01	
16  5298.3	2.211307e+00	1.247346e-01	1.041732e+00	4.065227e-02	2.399912e-09	1.979484e-09	9.474160e-11	3.290785e-10	-5.353815e-11	1.002979e+02	
16  5295.22	2.228439e+00	1.238465e-01	1.042037e+00	4.149159e-02	2.399021e-09	1.979206e-09	3.811412e-11	4.703530e-10	-1.161913e-11	1.001131e+02	
19  5288.73	2.237862e+00	1.244466e-01	1.041469e+00	5.338642e-02	2.533217e-09	2.023678e-09	3.475875e-11	4.117683e-10	-8.753558e-11	1.005449e+02	
1  5289.31	2.268708e+00	1.250726e-01	1.040821e+00	4.602486e-02	2.562947e-09	1.989709e-09	3.478718e-11	2.166309e-10	-8.941743e-11	1.002092e+02	
26  5278.82	2.229362e+00	1.244310e-01	1.041274e+00	4.367925e-02	2.443614e-09	1.977993e-09	7.497714e-11	4.105928e-10	-3.762122e-11	1.002951e+02	
50  5278.64	2.229362e+00	1.244310e-01	1.041274e+00	4.367925e-02	2.443614e-09	1.977993e-09	7.497714e-11	4.105928e-10	-3.762122e-11	1.002360e+02	
19  5285.53	2.229362e+00	1.244310e-01	1.041274e+00	4.367925e-02	2.443614e-09	1.977993e-09	7.497714e-11	4.105928e-10	-3.762122e-11	9.921916e+01	
9  5286.1	2.222470e+00	1.263514e-01	1.040223e+00	5.477635e-02	2.559826e-09	2.027009e-09	1.011727e-10	3.880264e-10	-1.139336e-10	1.000589e+02	
6  5276.37	2.243377e+00	1.279819e-01	1.040534e+00	4.342876e-02	2.517789e-09	1.976285e-09	4.293406e-11	2.706968e-09	-8.695227e-11	9.972597e+01	
