3  5350.51	2.250468e+00	1.209509e-01	1.041279e+00	7.703975e-02	2.525739e-09	2.126038e-09	4.920558e-11	1.640565e-09	-9.208628e-11	1.013055e+02	
8  5334.08	2.255108e+00	1.201322e-01	1.040323e+00	5.691461e-02	2.405036e-09	2.032509e-09	9.922301e-12	2.421477e-09	-8.076654e-11	9.962491e+01	
1  5321.68	2.258678e+00	1.200687e-01	1.039875e+00	5.101123e-02	2.428339e-09	2.008306e-09	3.497477e-11	8.862705e-10	-1.341035e-10	9.919342e+01	
7  5320.93	2.237121e+00	1.235383e-01	1.040121e+00	4.035617e-02	2.472845e-09	1.970588e-09	2.529181e-11	1.375397e-09	-1.361705e-10	1.000682e+02	
10  5320	2.237121e+00	1.235383e-01	1.040121e+00	4.035617e-02	2.472845e-09	1.970588e-09	2.529181e-11	1.375397e-09	-1.361705e-10	9.987100e+01	
10  5319.99	2.237121e+00	1.235383e-01	1.040121e+00	4.035617e-02	2.472845e-09	1.970588e-09	2.529181e-11	1.375397e-09	-1.361705e-10	9.954485e+01	
1  5319.94	2.237121e+00	1.235383e-01	1.040121e+00	4.035617e-02	2.472845e-09	1.970588e-09	2.529181e-11	1.375397e-09	-1.361705e-10	9.985029e+01	
29  5310.55	2.220508e+00	1.243955e-01	1.040484e+00	4.306978e-02	2.521024e-09	1.985078e-09	3.862138e-11	4.522274e-10	-1.718858e-10	1.004207e+02	
10  5308.93	2.220508e+00	1.243955e-01	1.040484e+00	4.306978e-02	2.521024e-09	1.985078e-09	3.862138e-11	4.522274e-10	-1.718858e-10	9.954449e+01	
28  5310.02	2.220508e+00	1.243955e-01	1.040484e+00	4.306978e-02	2.521024e-09	1.985078e-09	3.862138e-11	4.522274e-10	-1.718858e-10	1.003625e+02	
7  5304.7	2.249319e+00	1.231518e-01	1.040603e+00	4.194901e-02	2.486120e-09	1.977392e-09	5.605830e-11	4.078209e-10	-1.411091e-10	9.988222e+01	
6  5297.36	2.241563e+00	1.221345e-01	1.041370e+00	4.976660e-02	2.448916e-09	2.007355e-09	9.274764e-12	6.515111e-10	-4.400719e-11	1.004245e+02	
48  5296.6	2.220270e+00	1.195588e-01	1.042041e+00	4.428278e-02	2.301643e-09	1.978948e-09	1.054951e-11	1.501044e-09	-1.127849e-11	9.938084e+01	
3  5288.14	2.224709e+00	1.218296e-01	1.041335e+00	4.938863e-02	2.387419e-09	2.003314e-09	2.067724e-11	8.565158e-10	-4.940645e-11	1.002160e+02	
13  5277.39	2.225264e+00	1.220031e-01	1.040279e+00	4.574148e-02	2.425979e-09	1.978051e-09	9.609747e-12	3.429870e-10	-3.355535e-11	1.001714e+02	
5  5277.01	2.196108e+00	1.228761e-01	1.040180e+00	4.157469e-02	2.420924e-09	1.963124e-09	6.419156e-12	3.820939e-10	-4.606469e-11	1.003575e+02	
10  5276.64	2.196108e+00	1.228761e-01	1.040180e+00	4.157469e-02	2.420924e-09	1.963124e-09	6.419156e-12	3.820939e-10	-4.606469e-11	1.003048e+02	
60  5275.77	2.196108e+00	1.228761e-01	1.040180e+00	4.157469e-02	2.420924e-09	1.963124e-09	6.419156e-12	3.820939e-10	-4.606469e-11	1.001283e+02	
39  5276.18	2.196108e+00	1.228761e-01	1.040180e+00	4.157469e-02	2.420924e-09	1.963124e-09	6.419156e-12	3.820939e-10	-4.606469e-11	1.002254e+02	
17  5275.74	2.189160e+00	1.244908e-01	1.040742e+00	4.007592e-02	2.397271e-09	1.960654e-09	1.593733e-11	6.291366e-10	-2.766244e-11	1.008291e+02	
11  5273.46	2.211981e+00	1.249375e-01	1.040607e+00	4.316274e-02	2.433695e-09	1.978340e-09	3.090152e-11	1.307962e-10	-1.058507e-10	1.006090e+02	
26  5270.96	2.244513e+00	1.228614e-01	1.040843e+00	4.294812e-02	2.388534e-09	1.973021e-09	6.567578e-11	1.710641e-10	-9.531525e-11	9.978395e+01	
9  5269.03	2.247607e+00	1.246834e-01	1.040390e+00	4.538205e-02	2.432091e-09	1.981344e-09	1.258754e-10	8.451530e-10	-1.799804e-10	1.000173e+02	
48  5267.77	2.262660e+00	1.263794e-01	1.039432e+00	4.437214e-02	2.503207e-09	1.974616e-09	1.507100e-10	7.104370e-10	-2.546858e-10	1.000430e+02	
27  5267.68	2.262660e+00	1.263794e-01	1.039432e+00	4.437214e-02	2.503207e-09	1.974616e-09	1.507100e-10	7.104370e-10	-2.546858e-10	9.978271e+01	
1  5261.64	2.272070e+00	1.231973e-01	1.040314e+00	6.051938e-02	2.472536e-09	2.035137e-09	1.537817e-10	5.765668e-10	-2.041862e-10	9.977523e+01	
8  5260.13	2.260368e+00	1.237911e-01	1.040308e+00	6.356655e-02	2.488917e-09	2.042844e-09	7.514848e-11	1.112039e-09	-1.163092e-10	1.005271e+02	
7  5259.65	2.250614e+00	1.235901e-01	1.040353e+00	6.460162e-02	2.431548e-09	2.047003e-09	1.301265e-10	9.340671e-10	-1.327073e-10	1.004379e+02	
9  5260.73	2.256375e+00	1.229390e-01	1.040379e+00	6.150772e-02	2.377195e-09	2.037606e-09	1.120615e-10	9.111892e-10	-9.866658e-11	1.000928e+02	
5  5262.92	2.252045e+00	1.220903e-01	1.040623e+00	7.190170e-02	2.390036e-09	2.081690e-09	1.411761e-10	5.407125e-10	-1.105162e-10	1.003796e+02	
5  5263.71	2.226039e+00	1.223639e-01	1.040787e+00	6.983872e-02	2.410488e-09	2.076834e-09	1.040228e-10	1.878164e-10	-1.069093e-10	1.006272e+02	
28  5258.72	2.207786e+00	1.239804e-01	1.040049e+00	4.651775e-02	2.351389e-09	1.973508e-09	5.827080e-11	6.891872e-10	-7.814318e-11	1.000484e+02	
11  5259.73	2.207786e+00	1.239804e-01	1.040049e+00	4.651775e-02	2.351389e-09	1.973508e-09	5.827080e-11	6.891872e-10	-7.814318e-11	9.955954e+01	
8  5259.27	2.251426e+00	1.219067e-01	1.040408e+00	6.620847e-02	2.408320e-09	2.049480e-09	1.079670e-10	1.421765e-09	-1.019987e-10	9.954358e+01	
1  5256.2	2.233935e+00	1.216074e-01	1.040965e+00	7.594529e-02	2.414590e-09	2.091149e-09	1.135227e-10	9.126975e-10	-9.685619e-11	1.001552e+02	
20  5255.82	2.233935e+00	1.216074e-01	1.040965e+00	7.594529e-02	2.414590e-09	2.091149e-09	1.135227e-10	9.126975e-10	-9.685619e-11	9.993174e+01	
1  5255.88	2.233935e+00	1.216074e-01	1.040965e+00	7.594529e-02	2.414590e-09	2.091149e-09	1.135227e-10	9.126975e-10	-9.685619e-11	9.986419e+01	
2  5258.29	2.253125e+00	1.216946e-01	1.041458e+00	7.534400e-02	2.396023e-09	2.086431e-09	1.218613e-10	2.176187e-09	-8.197159e-11	9.976191e+01	
8  5257.73	2.229801e+00	1.215277e-01	1.041683e+00	7.376020e-02	2.395564e-09	2.081019e-09	1.281194e-10	1.586963e-09	-7.352902e-11	9.996190e+01	
11  5257.72	2.248114e+00	1.216397e-01	1.041752e+00	7.168085e-02	2.393941e-09	2.074195e-09	1.516288e-10	5.309326e-10	-1.224755e-10	9.962276e+01	
3  5257.33	2.241849e+00	1.242669e-01	1.041169e+00	5.618394e-02	2.399244e-09	2.012700e-09	8.171161e-11	1.388248e-09	-8.815132e-11	9.975546e+01	
5  5256.85	2.262388e+00	1.219131e-01	1.040567e+00	7.977992e-02	2.477497e-09	2.107947e-09	1.024914e-10	1.023040e-09	-1.257817e-10	9.982643e+01	
17  5257.41	2.262388e+00	1.219131e-01	1.040567e+00	7.977992e-02	2.477497e-09	2.107947e-09	1.024914e-10	1.023040e-09	-1.257817e-10	1.002448e+02	
13  5258.9	2.263642e+00	1.214724e-01	1.040256e+00	8.386105e-02	2.459155e-09	2.121504e-09	6.781720e-11	1.158071e-09	-8.097003e-11	1.003453e+02	
6  5260.94	2.263642e+00	1.214724e-01	1.040256e+00	8.386105e-02	2.459155e-09	2.121504e-09	6.781720e-11	1.158071e-09	-8.097003e-11	9.943287e+01	
3  5261.6	2.252229e+00	1.196506e-01	1.040403e+00	9.899453e-02	2.510096e-09	2.180457e-09	1.110090e-10	1.945886e-09	-1.224642e-10	9.952613e+01	
2  5259.45	2.240806e+00	1.180609e-01	1.041300e+00	1.075294e-01	2.492151e-09	2.215335e-09	1.029489e-10	1.020341e-09	-1.098881e-10	9.969117e+01	
56  5262.79	2.189120e+00	1.166697e-01	1.041808e+00	9.959516e-02	2.356743e-09	2.181637e-09	3.096484e-11	1.448727e-10	-1.047754e-11	9.951590e+01	
40  5262.66	2.224908e+00	1.193683e-01	1.040446e+00	1.089240e-01	2.552954e-09	2.219896e-09	4.156171e-11	3.781585e-10	-1.255097e-10	1.001181e+02	
3  5261.09	2.220496e+00	1.203066e-01	1.040117e+00	1.009064e-01	2.535670e-09	2.192420e-09	4.667742e-11	8.946267e-11	-1.587312e-10	9.984083e+01	
16  5260.64	2.220496e+00	1.203066e-01	1.040117e+00	1.009064e-01	2.535670e-09	2.192420e-09	4.667742e-11	8.946267e-11	-1.587312e-10	1.001175e+02	
12  5261.33	2.235430e+00	1.203100e-01	1.041053e+00	1.041930e-01	2.565762e-09	2.205759e-09	3.343533e-11	6.576218e-10	-8.595905e-11	1.007588e+02	
26  5258.06	2.242090e+00	1.159850e-01	1.041969e+00	1.122456e-01	2.495018e-09	2.233557e-09	1.469716e-11	4.920084e-10	-4.177338e-11	9.991288e+01	
9  5258.39	2.233467e+00	1.179617e-01	1.041393e+00	9.475823e-02	2.502358e-09	2.161320e-09	1.177787e-10	1.391584e-10	-1.092538e-10	9.963632e+01	
3  5258.65	2.227482e+00	1.201339e-01	1.041705e+00	9.587126e-02	2.529048e-09	2.174583e-09	1.021685e-10	1.246610e-10	-7.847447e-11	1.006637e+02	
23  5258.17	2.233580e+00	1.182901e-01	1.041757e+00	9.502381e-02	2.477748e-09	2.160395e-09	1.050376e-10	3.846806e-10	-6.533342e-11	9.994603e+01	
8  5257.6	2.244418e+00	1.169775e-01	1.042595e+00	1.034389e-01	2.439429e-09	2.199329e-09	8.330197e-11	7.622227e-10	-3.978006e-11	9.991295e+01	
7  5256.72	2.227527e+00	1.171595e-01	1.042226e+00	9.527172e-02	2.364185e-09	2.166495e-09	6.258698e-11	5.829038e-10	-1.710245e-11	9.958172e+01	
6  5256.47	2.227856e+00	1.169731e-01	1.042148e+00	1.043625e-01	2.405445e-09	2.208814e-09	5.476131e-11	7.290722e-10	2.047398e-12	1.000912e+02	
2  5256.99	2.227856e+00	1.169731e-01	1.042148e+00	1.043625e-01	2.405445e-09	2.208814e-09	5.476131e-11	7.290722e-10	2.047398e-12	1.002733e+02	
6  5257.31	2.224991e+00	1.174081e-01	1.041733e+00	1.060080e-01	2.465942e-09	2.215917e-09	1.115918e-11	4.211343e-10	-3.486386e-11	1.003128e+02	
2  5256.72	2.215585e+00	1.176650e-01	1.041945e+00	1.012951e-01	2.440250e-09	2.197528e-09	2.402636e-12	2.074642e-10	2.366406e-12	1.004511e+02	
36  5257.57	2.215585e+00	1.176650e-01	1.041945e+00	1.012951e-01	2.440250e-09	2.197528e-09	2.402636e-12	2.074642e-10	2.366406e-12	1.005571e+02	
7  5256.42	2.215183e+00	1.176499e-01	1.041759e+00	8.817114e-02	2.387261e-09	2.141640e-09	3.458425e-11	2.166175e-10	-9.109156e-12	9.984106e+01	
21  5258.99	2.225349e+00	1.158645e-01	1.042221e+00	9.496955e-02	2.336416e-09	2.162180e-09	3.286709e-11	1.212309e-09	-9.081036e-13	9.938708e+01	
13  5255.92	2.217989e+00	1.175693e-01	1.041891e+00	9.563898e-02	2.394447e-09	2.170432e-09	2.601373e-11	9.698984e-10	-1.052437e-12	1.001059e+02	
4  5256.34	2.213220e+00	1.194605e-01	1.041395e+00	8.630310e-02	2.432947e-09	2.133744e-09	2.584534e-11	2.601415e-10	-9.018280e-12	1.003790e+02	
