1  5382.55	2.267250e+00	1.153179e-01	1.041560e+00	6.375411e-02	2.322021e-09	2.049867e-09	4.912833e-11	4.952526e-09	-9.003841e-11	9.814651e+01	
1  5370.67	2.256699e+00	1.160371e-01	1.040358e+00	7.689164e-02	2.374200e-09	2.101659e-09	9.249788e-11	5.231375e-09	-1.292225e-10	9.874885e+01	
1  5362.06	2.253091e+00	1.168086e-01	1.039933e+00	7.663544e-02	2.358693e-09	2.093097e-09	1.047043e-10	6.658991e-09	-1.376840e-10	9.873414e+01	
3  5345.12	2.236311e+00	1.163214e-01	1.039732e+00	8.569683e-02	2.342520e-09	2.127981e-09	1.253148e-10	6.582494e-09	-1.014481e-10	9.925187e+01	
4  5336.31	2.209120e+00	1.176887e-01	1.039881e+00	1.024646e-01	2.419892e-09	2.216034e-09	1.390489e-10	2.429262e-09	-9.190557e-11	1.011978e+02	
1  5327.67	2.218450e+00	1.142633e-01	1.041061e+00	1.197576e-01	2.349959e-09	2.284444e-09	1.586406e-10	3.529785e-09	-3.262795e-11	1.010881e+02	
5  5310.41	2.229997e+00	1.131584e-01	1.041375e+00	1.271450e-01	2.375086e-09	2.317066e-09	1.339378e-10	2.108830e-09	-4.838585e-11	1.010595e+02	
1  5301.43	2.257249e+00	1.136711e-01	1.042269e+00	1.179107e-01	2.331656e-09	2.279808e-09	1.198836e-10	2.371517e-09	-3.296944e-11	1.007089e+02	
4  5301.39	2.237422e+00	1.133464e-01	1.042869e+00	9.701856e-02	2.156394e-09	2.191293e-09	9.332706e-11	1.692653e-09	2.604760e-11	9.983863e+01	
3  5301.34	2.254996e+00	1.078057e-01	1.043603e+00	1.234841e-01	2.149233e-09	2.283564e-09	9.062445e-11	4.957814e-09	4.665523e-11	9.906353e+01	
10  5285.3	2.267689e+00	1.084094e-01	1.043293e+00	1.320140e-01	2.240435e-09	2.319047e-09	4.050496e-11	4.916412e-09	3.903800e-11	9.957026e+01	
13  5283.73	2.247069e+00	1.106179e-01	1.042969e+00	1.186803e-01	2.226779e-09	2.264086e-09	4.260371e-11	4.681127e-09	2.750897e-11	9.970366e+01	
2  5284.33	2.287165e+00	1.094023e-01	1.043321e+00	1.466060e-01	2.341084e-09	2.380546e-09	6.431435e-11	5.953151e-09	-2.054867e-11	1.002254e+02	
2  5282.37	2.287165e+00	1.094023e-01	1.043321e+00	1.466060e-01	2.341084e-09	2.380546e-09	6.431435e-11	5.953151e-09	-2.054867e-11	9.986598e+01	
38  5271.99	2.301449e+00	1.107285e-01	1.043137e+00	1.444540e-01	2.386699e-09	2.371268e-09	1.734912e-11	6.654659e-09	6.547594e-12	1.001955e+02	
20  5273.24	2.301449e+00	1.107285e-01	1.043137e+00	1.444540e-01	2.386699e-09	2.371268e-09	1.734912e-11	6.654659e-09	6.547594e-12	1.003862e+02	
60  5271.94	2.301449e+00	1.107285e-01	1.043137e+00	1.444540e-01	2.386699e-09	2.371268e-09	1.734912e-11	6.654659e-09	6.547594e-12	9.966787e+01	
23  5272	2.301449e+00	1.107285e-01	1.043137e+00	1.444540e-01	2.386699e-09	2.371268e-09	1.734912e-11	6.654659e-09	6.547594e-12	9.965528e+01	
37  5274.52	2.302116e+00	1.101947e-01	1.043502e+00	1.491399e-01	2.383416e-09	2.394678e-09	2.865059e-11	6.176528e-09	-2.477268e-12	9.973514e+01	
10  5275.76	2.302116e+00	1.101947e-01	1.043502e+00	1.491399e-01	2.383416e-09	2.394678e-09	2.865059e-11	6.176528e-09	-2.477268e-12	1.002410e+02	
37  5274.69	2.302116e+00	1.101947e-01	1.043502e+00	1.491399e-01	2.383416e-09	2.394678e-09	2.865059e-11	6.176528e-09	-2.477268e-12	1.000319e+02	
30  5274.96	2.312578e+00	1.123406e-01	1.042623e+00	1.415029e-01	2.447391e-09	2.362308e-09	1.025483e-11	5.778534e-09	-2.066634e-11	1.002283e+02	
5  5275.35	2.308185e+00	1.110045e-01	1.043270e+00	1.402817e-01	2.398444e-09	2.354390e-09	5.618822e-11	5.682162e-09	-2.629610e-11	9.983665e+01	
1  5273.31	2.310859e+00	1.094543e-01	1.043931e+00	1.458979e-01	2.346744e-09	2.380348e-09	4.307389e-11	4.642934e-09	2.963520e-11	9.992186e+01	
19  5272.58	2.303194e+00	1.094313e-01	1.044543e+00	1.472326e-01	2.332146e-09	2.391548e-09	1.877312e-11	4.349463e-09	3.311246e-11	1.000728e+02	
99  5272.63	2.273018e+00	1.125882e-01	1.044199e+00	1.213009e-01	2.262854e-09	2.280345e-09	2.695788e-11	4.839633e-09	2.675454e-11	9.986855e+01	
15  5272.9	2.267373e+00	1.126238e-01	1.044823e+00	1.245999e-01	2.285513e-09	2.294457e-09	4.827646e-11	4.271553e-09	3.757173e-11	1.003754e+02	
2  5270.01	2.277640e+00	1.119728e-01	1.044003e+00	1.160989e-01	2.245590e-09	2.258723e-09	5.759559e-11	2.299762e-09	4.608219e-11	9.974150e+01	
42  5269.55	2.286555e+00	1.096220e-01	1.044621e+00	1.277468e-01	2.261498e-09	2.305496e-09	1.917844e-11	1.306864e-09	5.292704e-11	9.962334e+01	
21  5269.23	2.286555e+00	1.096220e-01	1.044621e+00	1.277468e-01	2.261498e-09	2.305496e-09	1.917844e-11	1.306864e-09	5.292704e-11	9.991734e+01	
19  5267.39	2.278674e+00	1.104789e-01	1.044373e+00	1.307180e-01	2.302872e-09	2.309164e-09	1.627474e-11	3.438661e-09	4.691060e-11	1.002175e+02	
