6  5365.87	2.266232e+00	1.163934e-01	1.041941e+00	4.263346e-02	2.258554e-09	1.959852e-09	1.210148e-11	3.434890e-09	-6.879554e-11	9.766981e+01	
7  5343.79	2.258393e+00	1.167897e-01	1.042314e+00	4.432695e-02	2.258855e-09	1.973445e-09	8.855478e-12	2.268733e-09	-5.682642e-11	9.813250e+01	
3  5321.49	2.239884e+00	1.183696e-01	1.040986e+00	4.073044e-02	2.303520e-09	1.959026e-09	8.704487e-11	1.474615e-09	-1.002012e-10	9.847797e+01	
5  5305.68	2.253677e+00	1.175182e-01	1.041680e+00	5.522314e-02	2.347431e-09	2.020678e-09	8.153778e-11	5.048247e-10	-5.027153e-11	9.931556e+01	
26  5287.91	2.246723e+00	1.199155e-01	1.040647e+00	4.288555e-02	2.380982e-09	1.963054e-09	6.164117e-11	8.685428e-10	-7.626179e-11	9.929105e+01	
14  5285.78	2.230462e+00	1.230739e-01	1.040709e+00	4.249047e-02	2.442716e-09	1.969567e-09	7.297087e-11	8.856590e-10	-9.373446e-11	1.004522e+02	
19  5284.51	2.246923e+00	1.187625e-01	1.041067e+00	6.137310e-02	2.403754e-09	2.038973e-09	1.671394e-11	1.563180e-09	-5.373991e-11	9.980196e+01	
5  5274.46	2.236876e+00	1.217077e-01	1.040713e+00	5.462333e-02	2.440581e-09	2.009620e-09	2.346880e-11	1.700568e-09	-7.042603e-11	1.004376e+02	
4  5271.24	2.213186e+00	1.233706e-01	1.039858e+00	4.381154e-02	2.455075e-09	1.964568e-09	8.600934e-11	1.408333e-10	-1.280121e-10	1.004805e+02	
15  5273.28	2.213186e+00	1.233706e-01	1.039858e+00	4.381154e-02	2.455075e-09	1.964568e-09	8.600934e-11	1.408333e-10	-1.280121e-10	1.006799e+02	
1  5273.52	2.220586e+00	1.201619e-01	1.040656e+00	4.022159e-02	2.323496e-09	1.945598e-09	6.897691e-11	1.113494e-09	-9.146875e-11	9.936504e+01	
24  5272.61	2.204637e+00	1.214773e-01	1.041379e+00	4.519066e-02	2.322776e-09	1.976863e-09	8.900653e-11	7.455619e-10	-7.304746e-11	1.003722e+02	
28  5270.37	2.204637e+00	1.214773e-01	1.041379e+00	4.519066e-02	2.322776e-09	1.976863e-09	8.900653e-11	7.455619e-10	-7.304746e-11	1.000223e+02	
2  5264.73	2.227045e+00	1.225980e-01	1.041394e+00	4.186681e-02	2.310478e-09	1.960778e-09	5.269649e-11	1.523674e-09	-2.156199e-11	1.002040e+02	
10  5264.66	2.227045e+00	1.225980e-01	1.041394e+00	4.186681e-02	2.310478e-09	1.960778e-09	5.269649e-11	1.523674e-09	-2.156199e-11	9.965893e+01	
13  5264.09	2.227045e+00	1.225980e-01	1.041394e+00	4.186681e-02	2.310478e-09	1.960778e-09	5.269649e-11	1.523674e-09	-2.156199e-11	9.984155e+01	
2  5263.47	2.227981e+00	1.210713e-01	1.041606e+00	4.192246e-02	2.264369e-09	1.958085e-09	2.083644e-11	9.142127e-10	1.450416e-11	9.947219e+01	
25  5261.5	2.235799e+00	1.235558e-01	1.041173e+00	4.533244e-02	2.409822e-09	1.977915e-09	4.629822e-11	3.047816e-10	-6.994239e-11	1.002582e+02	
4  5261.11	2.235799e+00	1.235558e-01	1.041173e+00	4.533244e-02	2.409822e-09	1.977915e-09	4.629822e-11	3.047816e-10	-6.994239e-11	1.001727e+02	
60  5259.06	2.259731e+00	1.234575e-01	1.040336e+00	4.587145e-02	2.423637e-09	1.975821e-09	3.643934e-12	1.510617e-10	-7.301755e-11	9.980028e+01	
17  5259.3	2.272768e+00	1.241093e-01	1.040840e+00	4.268478e-02	2.381433e-09	1.959819e-09	1.602610e-11	6.736017e-10	-6.452521e-11	9.976132e+01	
21  5258.67	2.230789e+00	1.240591e-01	1.041531e+00	4.513615e-02	2.374631e-09	1.969928e-09	6.888293e-12	6.857208e-10	-2.141256e-11	1.004744e+02	
49  5257.11	2.226109e+00	1.232985e-01	1.041284e+00	4.884163e-02	2.343388e-09	1.978534e-09	2.006315e-11	2.255679e-09	-9.460479e-12	1.002659e+02	
4  5256.01	2.234536e+00	1.204202e-01	1.041560e+00	6.846713e-02	2.388448e-09	2.060421e-09	2.030265e-11	1.066462e-09	-1.983495e-11	1.003388e+02	
106  5255.8	2.209137e+00	1.207313e-01	1.041162e+00	5.808850e-02	2.327789e-09	2.014599e-09	5.155342e-11	4.739199e-10	-2.349398e-11	1.000375e+02	
6  5255.16	2.229603e+00	1.196153e-01	1.041929e+00	5.920484e-02	2.317406e-09	2.019894e-09	2.268747e-11	5.077619e-10	3.551420e-12	9.979863e+01	
27  5256.47	2.223627e+00	1.196275e-01	1.042162e+00	6.734613e-02	2.343501e-09	2.056426e-09	5.128244e-11	3.653328e-10	3.923733e-12	1.003608e+02	
16  5255.83	2.245241e+00	1.197915e-01	1.041916e+00	7.362019e-02	2.407725e-09	2.079651e-09	3.434367e-11	6.282348e-10	-3.896118e-11	1.003410e+02	
4  5254.95	2.245241e+00	1.197915e-01	1.041916e+00	7.362019e-02	2.407725e-09	2.079651e-09	3.434367e-11	6.282348e-10	-3.896118e-11	1.002053e+02	
66  5254.93	2.249121e+00	1.190733e-01	1.042525e+00	7.769364e-02	2.371358e-09	2.095765e-09	1.579517e-11	6.990448e-10	5.883659e-12	1.003391e+02	
37  5254.34	2.249121e+00	1.190733e-01	1.042525e+00	7.769364e-02	2.371358e-09	2.095765e-09	1.579517e-11	6.990448e-10	5.883659e-12	1.002383e+02	
3  5254.77	2.263898e+00	1.189792e-01	1.041770e+00	8.689774e-02	2.439993e-09	2.133480e-09	1.346073e-11	3.290656e-10	-2.649796e-11	1.003837e+02	
90  5254.16	2.263898e+00	1.189792e-01	1.041770e+00	8.689774e-02	2.439993e-09	2.133480e-09	1.346073e-11	3.290656e-10	-2.649796e-11	1.002898e+02	
10  5253.27	2.263898e+00	1.189792e-01	1.041770e+00	8.689774e-02	2.439993e-09	2.133480e-09	1.346073e-11	3.290656e-10	-2.649796e-11	1.000249e+02	
41  5255.14	2.263898e+00	1.189792e-01	1.041770e+00	8.689774e-02	2.439993e-09	2.133480e-09	1.346073e-11	3.290656e-10	-2.649796e-11	1.004307e+02	
19  5258.47	2.290243e+00	1.179094e-01	1.041044e+00	9.345484e-02	2.508716e-09	2.160617e-09	1.271751e-11	7.859784e-10	-4.644312e-11	1.001224e+02	
10  5258.25	2.290243e+00	1.179094e-01	1.041044e+00	9.345484e-02	2.508716e-09	2.160617e-09	1.271751e-11	7.859784e-10	-4.644312e-11	9.992647e+01	
1  5258.26	2.290243e+00	1.179094e-01	1.041044e+00	9.345484e-02	2.508716e-09	2.160617e-09	1.271751e-11	7.859784e-10	-4.644312e-11	9.990862e+01	
9  5258.92	2.258272e+00	1.179395e-01	1.040311e+00	9.784376e-02	2.516489e-09	2.173423e-09	3.625137e-11	1.148404e-09	-7.724799e-11	1.000521e+02	
10  5261.17	2.258272e+00	1.179395e-01	1.040311e+00	9.784376e-02	2.516489e-09	2.173423e-09	3.625137e-11	1.148404e-09	-7.724799e-11	9.944802e+01	
46  5260.12	2.258272e+00	1.179395e-01	1.040311e+00	9.784376e-02	2.516489e-09	2.173423e-09	3.625137e-11	1.148404e-09	-7.724799e-11	9.957854e+01	
6  5259.77	2.246811e+00	1.223607e-01	1.039895e+00	7.538620e-02	2.449290e-09	2.089059e-09	4.654900e-11	1.167299e-09	-9.418270e-11	9.973597e+01	
21  5258.67	2.285088e+00	1.207357e-01	1.040838e+00	9.700187e-02	2.532042e-09	2.181821e-09	7.127094e-11	9.195013e-10	-1.373052e-10	1.000536e+02	
12  5257.21	2.270195e+00	1.215699e-01	1.040629e+00	8.839719e-02	2.498101e-09	2.143115e-09	7.949331e-11	7.200406e-10	-1.350694e-10	9.997232e+01	
12  5254.94	2.244699e+00	1.221307e-01	1.041324e+00	7.546295e-02	2.405217e-09	2.091227e-09	3.952303e-11	2.546531e-10	-4.797968e-11	1.001187e+02	
20  5256.02	2.220863e+00	1.210463e-01	1.041030e+00	6.746116e-02	2.352621e-09	2.055859e-09	3.748422e-11	3.723662e-10	-2.383149e-11	9.957343e+01	
31  5253.83	2.213089e+00	1.214131e-01	1.041486e+00	6.940556e-02	2.365421e-09	2.067889e-09	2.947949e-11	5.018586e-10	-1.734081e-11	9.994371e+01	
12  5253.94	2.203774e+00	1.212231e-01	1.041693e+00	6.471566e-02	2.364484e-09	2.044920e-09	2.300912e-11	3.206650e-10	-9.082943e-12	9.984617e+01	
50  5253.8	2.203774e+00	1.212231e-01	1.041693e+00	6.471566e-02	2.364484e-09	2.044920e-09	2.300912e-11	3.206650e-10	-9.082943e-12	9.994039e+01	
7  5256.96	2.203774e+00	1.212231e-01	1.041693e+00	6.471566e-02	2.364484e-09	2.044920e-09	2.300912e-11	3.206650e-10	-9.082943e-12	1.005679e+02	
13  5256.96	2.214499e+00	1.220271e-01	1.041747e+00	6.251272e-02	2.346700e-09	2.035527e-09	3.064959e-11	1.765348e-09	-1.673810e-11	1.004557e+02	
