5  5364.6	2.259938e+00	1.141449e-01	1.042866e+00	8.765313e-02	2.363499e-09	2.161118e-09	2.444595e-11	3.772008e-09	-3.091153e-11	9.954204e+01	
1  5360.82	2.262244e+00	1.173083e-01	1.041302e+00	9.894517e-02	2.583713e-09	2.215383e-09	5.023821e-11	1.266757e-09	-1.015666e-10	1.011598e+02	
6  5339.66	2.227548e+00	1.159682e-01	1.042434e+00	8.676111e-02	2.462131e-09	2.158649e-09	2.463501e-11	1.177663e-09	-5.480880e-11	1.005668e+02	
10  5320.96	2.211525e+00	1.183828e-01	1.041536e+00	7.871979e-02	2.485232e-09	2.123912e-09	5.866353e-11	4.838480e-10	-1.042729e-10	1.008282e+02	
9  5297	2.213483e+00	1.216531e-01	1.040120e+00	6.239339e-02	2.549511e-09	2.049424e-09	1.098807e-10	3.393125e-10	-2.135891e-10	1.005567e+02	
1  5295.08	2.187000e+00	1.200767e-01	1.039962e+00	6.264672e-02	2.497161e-09	2.041888e-09	4.319228e-11	5.907585e-10	-1.604794e-10	1.002542e+02	
32  5291.12	2.213906e+00	1.238693e-01	1.039379e+00	4.798744e-02	2.539871e-09	1.983716e-09	9.857967e-11	1.286515e-09	-2.013279e-10	1.004660e+02	
10  5276	2.201396e+00	1.211070e-01	1.040804e+00	4.282716e-02	2.393706e-09	1.957788e-09	5.827613e-11	6.445113e-10	-1.298647e-10	9.970546e+01	
2  5274.82	2.193483e+00	1.195359e-01	1.040643e+00	4.306360e-02	2.328861e-09	1.955831e-09	4.485892e-11	2.665718e-10	-1.162317e-10	9.915915e+01	
10  5267.67	2.223856e+00	1.221865e-01	1.040164e+00	4.858133e-02	2.469117e-09	1.980402e-09	9.624157e-11	3.168501e-10	-2.126359e-10	9.982170e+01	
3  5269.24	2.219048e+00	1.167504e-01	1.041232e+00	6.889402e-02	2.392383e-09	2.055388e-09	1.047585e-10	8.148750e-12	-1.940459e-10	9.912568e+01	
20  5266.52	2.219048e+00	1.167504e-01	1.041232e+00	6.889402e-02	2.392383e-09	2.055388e-09	1.047585e-10	8.148750e-12	-1.940459e-10	9.938783e+01	
