4  5365.12	2.260483e+00	1.126642e-01	1.042538e+00	9.269671e-02	2.347053e-09	2.176052e-09	7.746730e-11	3.279051e-09	-4.340525e-12	9.950177e+01	
2  5351.03	2.232752e+00	1.150529e-01	1.042245e+00	9.478077e-02	2.445923e-09	2.192358e-09	1.099284e-10	1.345361e-09	-5.345700e-11	1.006722e+02	
1  5335.45	2.229956e+00	1.138959e-01	1.042618e+00	1.092585e-01	2.451848e-09	2.253738e-09	1.491118e-10	8.145974e-10	-8.514208e-11	1.009298e+02	
4  5332.31	2.250931e+00	1.132243e-01	1.042208e+00	1.106487e-01	2.386558e-09	2.254751e-09	1.204460e-10	2.429673e-09	-8.485992e-11	1.001804e+02	
1  5325.63	2.247087e+00	1.109473e-01	1.042243e+00	1.196790e-01	2.413629e-09	2.288776e-09	2.676769e-12	2.766855e-09	-1.536260e-11	1.001221e+02	
7  5311.59	2.240069e+00	1.083801e-01	1.041890e+00	1.474852e-01	2.452581e-09	2.405686e-09	3.385981e-11	1.373308e-09	-3.184130e-11	1.006441e+02	
1  5310.16	2.240069e+00	1.083801e-01	1.041890e+00	1.474852e-01	2.452581e-09	2.405686e-09	3.385981e-11	1.373308e-09	-3.184130e-11	1.005311e+02	
16  5308.24	2.252470e+00	1.085455e-01	1.042405e+00	1.463569e-01	2.408907e-09	2.401749e-09	3.796632e-12	2.153048e-09	1.644876e-11	1.005673e+02	
3  5302.6	2.293283e+00	1.067394e-01	1.041962e+00	1.725771e-01	2.555619e-09	2.514095e-09	4.078129e-11	1.055489e-09	-7.705516e-12	1.011771e+02	
10  5292.91	2.293283e+00	1.067394e-01	1.041962e+00	1.725771e-01	2.555619e-09	2.514095e-09	4.078129e-11	1.055489e-09	-7.705516e-12	9.953535e+01	
