1  5378.21	2.254787e+00	1.144903e-01	1.042382e+00	6.886864e-02	2.308750e-09	2.073704e-09	5.323655e-11	4.340749e-09	-8.041794e-11	9.839957e+01	
1  5375.55	2.237716e+00	1.144746e-01	1.042698e+00	5.763525e-02	2.323728e-09	2.029145e-09	6.494305e-11	1.902819e-09	-1.103836e-10	9.820143e+01	
3  5343.72	2.247778e+00	1.149483e-01	1.041871e+00	7.178986e-02	2.434707e-09	2.087907e-09	8.979511e-11	8.839470e-10	-1.356257e-10	9.901502e+01	
1  5337.9	2.224107e+00	1.158460e-01	1.041444e+00	5.776604e-02	2.345080e-09	2.026529e-09	1.065323e-10	1.359765e-09	-1.056244e-10	9.872989e+01	
1  5335.83	2.237341e+00	1.161243e-01	1.041145e+00	7.356657e-02	2.429539e-09	2.095294e-09	1.020623e-10	1.037918e-09	-6.566380e-11	9.981672e+01	
3  5334.59	2.252557e+00	1.149105e-01	1.041382e+00	8.642480e-02	2.475316e-09	2.147146e-09	1.217764e-10	1.223091e-09	-1.043855e-10	9.982502e+01	
4  5325.28	2.247162e+00	1.173394e-01	1.040549e+00	8.337376e-02	2.580342e-09	2.133523e-09	1.090576e-10	6.235250e-10	-1.425659e-10	1.004382e+02	
3  5321.78	2.249187e+00	1.172610e-01	1.040357e+00	7.552547e-02	2.531996e-09	2.099648e-09	1.353275e-10	7.835022e-10	-1.946596e-10	9.963497e+01	
3  5314.08	2.248537e+00	1.193534e-01	1.040475e+00	5.094759e-02	2.431846e-09	1.995023e-09	1.268645e-10	1.811028e-09	-1.928423e-10	9.891222e+01	
3  5306.26	2.228137e+00	1.177899e-01	1.040690e+00	6.521766e-02	2.418150e-09	2.057714e-09	1.381258e-10	6.802896e-10	-1.319138e-10	9.963444e+01	
