5  5361.78	2.254390e+00	1.158655e-01	1.042032e+00	8.053131e-02	2.369958e-09	2.130886e-09	6.732648e-11	3.158617e-09	-2.910163e-11	9.984530e+01	
3  5351.11	2.256745e+00	1.159631e-01	1.041832e+00	8.360344e-02	2.396279e-09	2.137576e-09	1.071802e-10	3.823887e-09	-6.032305e-11	9.986511e+01	
3  5347.18	2.268045e+00	1.152088e-01	1.042171e+00	1.053941e-01	2.467160e-09	2.229701e-09	5.922126e-11	4.294278e-09	-1.630994e-11	1.008261e+02	
1  5332.62	2.267830e+00	1.163877e-01	1.041323e+00	8.277534e-02	2.427600e-09	2.127796e-09	7.537509e-11	4.312834e-09	-7.164278e-11	9.971373e+01	
2  5318.69	2.281876e+00	1.167175e-01	1.041578e+00	9.281141e-02	2.461360e-09	2.172777e-09	1.084475e-10	3.108828e-09	-6.046478e-11	1.004869e+02	
8  5315.31	2.281383e+00	1.152139e-01	1.040576e+00	8.139770e-02	2.412932e-09	2.118873e-09	9.842758e-11	1.530437e-09	-7.528523e-11	9.928614e+01	
1  5291.75	2.252957e+00	1.185449e-01	1.040585e+00	7.587671e-02	2.415080e-09	2.095692e-09	4.520067e-11	1.421895e-09	-6.287361e-12	1.005814e+02	
2  5274.16	2.240409e+00	1.195081e-01	1.041158e+00	6.138749e-02	2.340425e-09	2.038490e-09	2.500562e-11	6.924481e-10	1.120581e-11	1.003688e+02	
10  5271.93	2.237279e+00	1.202985e-01	1.040581e+00	4.974666e-02	2.303503e-09	1.986761e-09	6.470168e-11	7.342256e-10	8.118605e-12	1.000189e+02	
14  5265.73	2.225747e+00	1.195979e-01	1.040784e+00	4.590972e-02	2.252531e-09	1.963757e-09	8.079131e-11	1.310105e-09	-1.453805e-11	9.946162e+01	
