1  5409.4	2.256058e+00	1.120690e-01	1.042533e+00	8.067890e-02	2.278620e-09	2.118950e-09	4.522254e-11	5.392358e-09	-8.416543e-11	9.794505e+01	
2  5380.19	2.261318e+00	1.145065e-01	1.041338e+00	8.297808e-02	2.343660e-09	2.135769e-09	4.697170e-11	4.549126e-09	-4.693757e-11	9.903246e+01	
2  5361.33	2.245380e+00	1.156466e-01	1.041944e+00	9.907190e-02	2.443074e-09	2.207218e-09	7.494697e-11	4.097186e-09	-5.504335e-11	1.005722e+02	
1  5342.69	2.266873e+00	1.117770e-01	1.043194e+00	1.167776e-01	2.380301e-09	2.274166e-09	5.497242e-11	6.068341e-09	-2.982814e-11	9.993146e+01	
5  5330.22	2.279605e+00	1.107492e-01	1.043240e+00	1.210889e-01	2.349014e-09	2.289593e-09	3.936278e-11	6.396285e-09	-1.098330e-11	9.967121e+01	
4  5320.43	2.273693e+00	1.123874e-01	1.043008e+00	1.248447e-01	2.348210e-09	2.299024e-09	3.342236e-11	8.366496e-09	2.466972e-11	1.003548e+02	
3  5321.19	2.276453e+00	1.116502e-01	1.042613e+00	1.210249e-01	2.399560e-09	2.273031e-09	2.353050e-11	8.203426e-09	-5.655514e-11	9.954640e+01	
5  5317.31	2.274315e+00	1.090637e-01	1.042758e+00	1.360877e-01	2.397060e-09	2.331660e-09	2.212703e-11	9.130639e-09	-4.656664e-11	9.938742e+01	
1  5294.68	2.263462e+00	1.073326e-01	1.043433e+00	1.508811e-01	2.367141e-09	2.394813e-09	1.979672e-11	8.589190e-09	3.869167e-11	1.001096e+02	
9  5289.04	2.297771e+00	1.085990e-01	1.041900e+00	1.508619e-01	2.463451e-09	2.390445e-09	5.859431e-11	7.741065e-09	-4.931042e-11	9.989724e+01	
72  5278.7	2.294948e+00	1.092608e-01	1.041871e+00	1.458741e-01	2.448321e-09	2.366435e-09	2.299678e-11	7.735174e-09	-2.360635e-11	9.994354e+01	
29  5278.86	2.270195e+00	1.099449e-01	1.042995e+00	1.338806e-01	2.380494e-09	2.320715e-09	2.314707e-11	7.301477e-09	-6.344474e-12	9.996374e+01	
55  5276.9	2.254717e+00	1.139188e-01	1.042105e+00	1.168953e-01	2.474590e-09	2.253178e-09	2.580487e-12	5.911399e-09	-7.381714e-12	1.007892e+02	
60  5270.14	2.254717e+00	1.139188e-01	1.042105e+00	1.168953e-01	2.474590e-09	2.253178e-09	2.580487e-12	5.911399e-09	-7.381714e-12	9.999401e+01	
10  5271.19	2.254717e+00	1.139188e-01	1.042105e+00	1.168953e-01	2.474590e-09	2.253178e-09	2.580487e-12	5.911399e-09	-7.381714e-12	1.002677e+02	
20  5273.03	2.254717e+00	1.139188e-01	1.042105e+00	1.168953e-01	2.474590e-09	2.253178e-09	2.580487e-12	5.911399e-09	-7.381714e-12	1.004897e+02	
40  5271.48	2.254717e+00	1.139188e-01	1.042105e+00	1.168953e-01	2.474590e-09	2.253178e-09	2.580487e-12	5.911399e-09	-7.381714e-12	9.952710e+01	
40  5273.26	2.254717e+00	1.139188e-01	1.042105e+00	1.168953e-01	2.474590e-09	2.253178e-09	2.580487e-12	5.911399e-09	-7.381714e-12	9.932617e+01	
17  5271.17	2.254717e+00	1.139188e-01	1.042105e+00	1.168953e-01	2.474590e-09	2.253178e-09	2.580487e-12	5.911399e-09	-7.381714e-12	9.957328e+01	
12  5269.95	2.264514e+00	1.140327e-01	1.042433e+00	1.210699e-01	2.468309e-09	2.270569e-09	1.962788e-11	5.673531e-09	-5.349841e-12	9.980230e+01	
1  5269.54	2.276739e+00	1.127879e-01	1.042417e+00	1.173198e-01	2.409755e-09	2.249800e-09	6.963237e-12	5.076054e-09	-4.091872e-12	9.903610e+01	
7  5265.35	2.276739e+00	1.127879e-01	1.042417e+00	1.173198e-01	2.409755e-09	2.249800e-09	6.963237e-12	5.076054e-09	-4.091872e-12	1.003692e+02	
7  5264.88	2.277237e+00	1.123798e-01	1.042938e+00	1.016061e-01	2.309474e-09	2.185147e-09	3.555770e-11	2.412462e-09	2.297394e-11	9.982998e+01	
2  5263.36	2.259332e+00	1.127756e-01	1.042646e+00	9.482033e-02	2.331628e-09	2.157027e-09	3.658616e-11	1.024285e-09	1.208010e-12	9.980414e+01	
8  5263.65	2.247419e+00	1.143707e-01	1.042809e+00	9.312877e-02	2.344796e-09	2.151490e-09	4.936105e-11	8.372191e-10	-2.180495e-11	1.002640e+02	
3  5262.52	2.236572e+00	1.163876e-01	1.042578e+00	6.879590e-02	2.245183e-09	2.046634e-09	5.866192e-11	2.244543e-09	1.250061e-12	9.968399e+01	
9  5259.88	2.242829e+00	1.160194e-01	1.042236e+00	7.867598e-02	2.291274e-09	2.090984e-09	5.035223e-11	2.086641e-09	5.773850e-13	1.000008e+02	
1  5263.45	2.260332e+00	1.162268e-01	1.042861e+00	7.626612e-02	2.257619e-09	2.082671e-09	7.155983e-11	5.694228e-10	-2.254709e-11	9.986115e+01	
13  5261.56	2.285430e+00	1.176566e-01	1.042018e+00	6.809278e-02	2.263486e-09	2.049788e-09	5.673551e-11	4.450338e-10	-7.797987e-12	9.973597e+01	
21  5261.71	2.285430e+00	1.176566e-01	1.042018e+00	6.809278e-02	2.263486e-09	2.049788e-09	5.673551e-11	4.450338e-10	-7.797987e-12	9.994710e+01	
79  5260.74	2.284032e+00	1.191680e-01	1.040993e+00	6.983947e-02	2.376287e-09	2.056149e-09	1.320264e-10	1.796142e-10	-1.236613e-10	1.001299e+02	
11  5260.52	2.284032e+00	1.191680e-01	1.040993e+00	6.983947e-02	2.376287e-09	2.056149e-09	1.320264e-10	1.796142e-10	-1.236613e-10	1.000809e+02	
2  5260.99	2.287243e+00	1.187563e-01	1.040645e+00	7.151072e-02	2.406193e-09	2.064770e-09	1.988528e-10	3.981140e-10	-1.798597e-10	9.982284e+01	
14  5260.1	2.288614e+00	1.187147e-01	1.041547e+00	7.656145e-02	2.461536e-09	2.086377e-09	1.456928e-10	1.437442e-10	-1.718375e-10	1.002719e+02	
33  5259.71	2.283919e+00	1.170189e-01	1.042158e+00	8.515103e-02	2.417644e-09	2.119463e-09	1.400461e-10	6.304222e-11	-1.530912e-10	1.002097e+02	
5  5259.19	2.283919e+00	1.170189e-01	1.042158e+00	8.515103e-02	2.417644e-09	2.119463e-09	1.400461e-10	6.304222e-11	-1.530912e-10	1.001224e+02	
22  5262.2	2.281229e+00	1.154009e-01	1.042988e+00	9.020138e-02	2.347377e-09	2.147007e-09	1.034831e-10	1.231090e-10	-1.026015e-10	1.000096e+02	
3  5260.2	2.289786e+00	1.173009e-01	1.042013e+00	7.439602e-02	2.407668e-09	2.075644e-09	9.181682e-11	1.066014e-10	-1.211014e-10	9.977643e+01	
30  5260.45	2.289786e+00	1.173009e-01	1.042013e+00	7.439602e-02	2.407668e-09	2.075644e-09	9.181682e-11	1.066014e-10	-1.211014e-10	9.963064e+01	
94  5260.19	2.289786e+00	1.173009e-01	1.042013e+00	7.439602e-02	2.407668e-09	2.075644e-09	9.181682e-11	1.066014e-10	-1.211014e-10	9.979311e+01	
9  5261.25	2.269684e+00	1.190419e-01	1.041763e+00	5.954693e-02	2.382413e-09	2.015289e-09	1.137141e-10	4.134634e-11	-1.310643e-10	9.974050e+01	
7  5260.27	2.262431e+00	1.169834e-01	1.042443e+00	6.562767e-02	2.291629e-09	2.040636e-09	6.784487e-11	7.601784e-11	-5.464458e-11	9.961662e+01	
20  5260.16	2.262431e+00	1.169834e-01	1.042443e+00	6.562767e-02	2.291629e-09	2.040636e-09	6.784487e-11	7.601784e-11	-5.464458e-11	9.973502e+01	
34  5260.39	2.262431e+00	1.169834e-01	1.042443e+00	6.562767e-02	2.291629e-09	2.040636e-09	6.784487e-11	7.601784e-11	-5.464458e-11	9.957129e+01	
6  5257.02	2.257363e+00	1.198090e-01	1.041630e+00	6.470287e-02	2.353289e-09	2.042352e-09	5.852699e-11	1.564402e-10	-6.330966e-11	1.003944e+02	
