2  5355.58	2.220374e+00	1.159075e-01	1.041870e+00	8.313670e-02	2.371856e-09	2.132709e-09	1.020609e-11	5.027498e-09	1.263340e-11	1.001628e+02	
16  5354.77	2.204809e+00	1.126842e-01	1.042607e+00	1.060269e-01	2.410327e-09	2.233305e-09	9.611925e-12	3.207935e-09	1.139969e-11	1.005936e+02	
5  5327.58	2.222275e+00	1.103300e-01	1.042062e+00	1.307615e-01	2.494406e-09	2.331375e-09	1.602031e-11	2.319831e-09	-1.068579e-11	1.008608e+02	
1  5327.92	2.220480e+00	1.121133e-01	1.040906e+00	1.394903e-01	2.593009e-09	2.367862e-09	3.183282e-11	1.588445e-09	-5.409112e-11	1.016893e+02	
8  5325.99	2.250743e+00	1.114197e-01	1.040793e+00	1.223207e-01	2.511781e-09	2.280406e-09	3.094292e-11	5.596824e-09	-7.809993e-11	9.985159e+01	
8  5326.59	2.246888e+00	1.137794e-01	1.040209e+00	1.173303e-01	2.526466e-09	2.265199e-09	3.501158e-11	5.071763e-09	-5.912386e-11	1.005033e+02	
18  5325.35	2.261683e+00	1.099494e-01	1.041737e+00	1.104723e-01	2.324618e-09	2.233762e-09	1.477211e-11	4.726330e-09	-2.510600e-11	9.880262e+01	
11  5322.23	2.266363e+00	1.129381e-01	1.041353e+00	9.878127e-02	2.337774e-09	2.188239e-09	3.773815e-11	4.564309e-09	-5.598261e-11	9.904888e+01	
1  5320.18	2.266363e+00	1.129381e-01	1.041353e+00	9.878127e-02	2.337774e-09	2.188239e-09	3.773815e-11	4.564309e-09	-5.598261e-11	1.001005e+02	
11  5321.75	2.284700e+00	1.081795e-01	1.041276e+00	1.149602e-01	2.298326e-09	2.241611e-09	2.084660e-11	5.973229e-09	-2.235787e-12	9.923406e+01	
15  5313.32	2.293762e+00	1.108522e-01	1.040847e+00	1.256833e-01	2.438123e-09	2.296391e-09	1.939011e-11	5.532625e-09	-2.761733e-11	1.006334e+02	
4  5308.35	2.300617e+00	1.072624e-01	1.042078e+00	1.374589e-01	2.389407e-09	2.344357e-09	7.051972e-11	4.784429e-09	-4.265441e-11	1.001060e+02	
13  5303.63	2.271300e+00	1.103170e-01	1.041350e+00	1.134881e-01	2.372018e-09	2.242601e-09	3.451976e-11	3.661224e-09	-4.600863e-11	1.000901e+02	
6  5299.32	2.249603e+00	1.154059e-01	1.041511e+00	9.100752e-02	2.375870e-09	2.148938e-09	1.594820e-11	5.462490e-09	-9.845936e-12	1.009477e+02	
10  5290.58	2.249603e+00	1.154059e-01	1.041511e+00	9.100752e-02	2.375870e-09	2.148938e-09	1.594820e-11	5.462490e-09	-9.845936e-12	1.002233e+02	
3  5290.59	2.249603e+00	1.154059e-01	1.041511e+00	9.100752e-02	2.375870e-09	2.148938e-09	1.594820e-11	5.462490e-09	-9.845936e-12	9.960730e+01	
2  5287.81	2.267540e+00	1.148508e-01	1.041411e+00	1.141299e-01	2.465014e-09	2.245329e-09	5.589419e-11	5.696428e-09	-4.831563e-11	1.003188e+02	
4  5283.77	2.265151e+00	1.146101e-01	1.041353e+00	1.047366e-01	2.370715e-09	2.194948e-09	3.864520e-11	6.795128e-09	1.123100e-12	9.976300e+01	
15  5282.12	2.272812e+00	1.106679e-01	1.041775e+00	1.325504e-01	2.403465e-09	2.296404e-09	2.062666e-11	8.608476e-09	-3.200477e-11	9.941153e+01	
2  5279.64	2.281395e+00	1.107269e-01	1.042676e+00	1.386690e-01	2.368980e-09	2.326663e-09	5.139069e-11	9.152568e-09	-2.051621e-11	9.974681e+01	
4  5279.92	2.255786e+00	1.102636e-01	1.043212e+00	1.375367e-01	2.278357e-09	2.326907e-09	7.861049e-11	7.818330e-09	2.171950e-11	9.997568e+01	
28  5279.98	2.255786e+00	1.102636e-01	1.043212e+00	1.375367e-01	2.278357e-09	2.326907e-09	7.861049e-11	7.818330e-09	2.171950e-11	9.972700e+01	
2  5276.25	2.258716e+00	1.114845e-01	1.042136e+00	1.387332e-01	2.378751e-09	2.332386e-09	9.422550e-11	5.956315e-09	-1.648684e-11	1.001955e+02	
13  5276.86	2.258716e+00	1.114845e-01	1.042136e+00	1.387332e-01	2.378751e-09	2.332386e-09	9.422550e-11	5.956315e-09	-1.648684e-11	1.002879e+02	
18  5279.1	2.259009e+00	1.119247e-01	1.041974e+00	1.303966e-01	2.332955e-09	2.292167e-09	7.150702e-11	8.244326e-09	6.405535e-12	9.983071e+01	
10  5277.82	2.259105e+00	1.125746e-01	1.043003e+00	1.331913e-01	2.356382e-09	2.314048e-09	7.436504e-11	7.955100e-09	2.116022e-12	1.003833e+02	
11  5277.35	2.252906e+00	1.100142e-01	1.044274e+00	1.278952e-01	2.237446e-09	2.293968e-09	3.496720e-11	7.229853e-09	4.586522e-11	9.953718e+01	
4  5275.75	2.264087e+00	1.140211e-01	1.043284e+00	1.186456e-01	2.326558e-09	2.256064e-09	7.882353e-11	7.320572e-09	-8.725370e-13	1.001988e+02	
4  5271.37	2.259085e+00	1.125392e-01	1.042947e+00	1.182452e-01	2.285893e-09	2.247009e-09	2.873102e-11	7.791401e-09	1.713145e-11	9.955874e+01	
1  5270.32	2.259085e+00	1.125392e-01	1.042947e+00	1.182452e-01	2.285893e-09	2.247009e-09	2.873102e-11	7.791401e-09	1.713145e-11	9.986683e+01	
12  5266.92	2.287088e+00	1.146481e-01	1.042525e+00	1.084368e-01	2.349147e-09	2.210794e-09	1.344245e-11	6.271365e-09	-1.672707e-11	9.991557e+01	
7  5265.45	2.272132e+00	1.139391e-01	1.042664e+00	1.153711e-01	2.334555e-09	2.242476e-09	2.262315e-11	5.568751e-09	-1.537206e-12	1.002310e+02	
30  5265.4	2.272132e+00	1.139391e-01	1.042664e+00	1.153711e-01	2.334555e-09	2.242476e-09	2.262315e-11	5.568751e-09	-1.537206e-12	9.951616e+01	
14  5266.02	2.272132e+00	1.139391e-01	1.042664e+00	1.153711e-01	2.334555e-09	2.242476e-09	2.262315e-11	5.568751e-09	-1.537206e-12	9.942980e+01	
2  5265.22	2.278723e+00	1.174433e-01	1.042385e+00	1.098856e-01	2.443530e-09	2.230270e-09	3.973136e-11	3.827573e-09	-4.120886e-11	1.004355e+02	
5  5264.44	2.278711e+00	1.173746e-01	1.042675e+00	1.062775e-01	2.413777e-09	2.211905e-09	3.911691e-11	4.290490e-09	7.636357e-12	1.004863e+02	
11  5260.39	2.283502e+00	1.162866e-01	1.042299e+00	1.128726e-01	2.449043e-09	2.243014e-09	9.487726e-11	1.160707e-09	-5.122073e-11	1.004408e+02	
3  5260.88	2.264399e+00	1.144934e-01	1.042338e+00	1.134120e-01	2.416529e-09	2.248947e-09	6.511345e-11	6.539061e-11	3.854870e-12	1.003325e+02	
4  5259.31	2.235649e+00	1.180571e-01	1.042583e+00	8.807448e-02	2.339523e-09	2.141029e-09	7.835670e-11	2.108912e-10	3.600028e-11	1.006066e+02	
16  5257.76	2.249786e+00	1.165405e-01	1.042585e+00	8.573890e-02	2.342885e-09	2.125130e-09	6.025410e-11	1.115550e-09	1.180415e-11	9.971352e+01	
1  5257.45	2.251955e+00	1.200228e-01	1.041889e+00	8.709169e-02	2.460334e-09	2.136668e-09	1.292390e-10	2.931324e-10	-1.004742e-10	1.005648e+02	
51  5255.53	2.255743e+00	1.186428e-01	1.041852e+00	7.898466e-02	2.356681e-09	2.098414e-09	1.005920e-10	3.954922e-10	-4.501841e-11	9.974803e+01	
13  5254.85	2.243293e+00	1.194206e-01	1.042183e+00	7.502205e-02	2.340921e-09	2.085093e-09	7.303339e-11	8.779760e-10	-1.749075e-12	1.000871e+02	
7  5254.88	2.243293e+00	1.194206e-01	1.042183e+00	7.502205e-02	2.340921e-09	2.085093e-09	7.303339e-11	8.779760e-10	-1.749075e-12	1.001001e+02	
46  5256.83	2.219198e+00	1.192165e-01	1.042309e+00	6.530469e-02	2.259323e-09	2.050581e-09	3.506901e-11	2.114906e-10	-2.135151e-13	9.958073e+01	
6  5256.26	2.266434e+00	1.193499e-01	1.041835e+00	8.326200e-02	2.394004e-09	2.126563e-09	7.199598e-11	2.195685e-10	-8.510111e-11	9.989369e+01	
4  5257.42	2.278920e+00	1.191563e-01	1.042153e+00	7.563870e-02	2.361256e-09	2.093534e-09	3.593925e-11	6.489343e-10	-3.045274e-11	9.962002e+01	
3  5257.82	2.286591e+00	1.214555e-01	1.041627e+00	6.628279e-02	2.418066e-09	2.056062e-09	5.759547e-11	8.055153e-10	-6.145671e-11	9.981560e+01	
34  5257.76	2.272295e+00	1.201719e-01	1.042370e+00	6.422336e-02	2.346127e-09	2.046731e-09	2.352399e-11	4.729532e-11	2.859767e-11	9.988748e+01	
20  5258	2.272295e+00	1.201719e-01	1.042370e+00	6.422336e-02	2.346127e-09	2.046731e-09	2.352399e-11	4.729532e-11	2.859767e-11	1.001562e+02	
40  5258.87	2.272295e+00	1.201719e-01	1.042370e+00	6.422336e-02	2.346127e-09	2.046731e-09	2.352399e-11	4.729532e-11	2.859767e-11	9.961092e+01	
60  5257.92	2.272295e+00	1.201719e-01	1.042370e+00	6.422336e-02	2.346127e-09	2.046731e-09	2.352399e-11	4.729532e-11	2.859767e-11	1.001316e+02	
50  5257.92	2.272295e+00	1.201719e-01	1.042370e+00	6.422336e-02	2.346127e-09	2.046731e-09	2.352399e-11	4.729532e-11	2.859767e-11	9.981211e+01	
20  5257.83	2.272295e+00	1.201719e-01	1.042370e+00	6.422336e-02	2.346127e-09	2.046731e-09	2.352399e-11	4.729532e-11	2.859767e-11	1.000955e+02	
10  5257.7	2.272295e+00	1.201719e-01	1.042370e+00	6.422336e-02	2.346127e-09	2.046731e-09	2.352399e-11	4.729532e-11	2.859767e-11	9.999912e+01	
227  5257.7	2.272295e+00	1.201719e-01	1.042370e+00	6.422336e-02	2.346127e-09	2.046731e-09	2.352399e-11	4.729532e-11	2.859767e-11	9.994224e+01	
1  5257.18	2.265203e+00	1.201926e-01	1.041839e+00	7.644345e-02	2.415602e-09	2.092188e-09	3.850214e-11	1.234479e-09	-1.146190e-11	1.003007e+02	
3  5256.97	2.281409e+00	1.215652e-01	1.041658e+00	6.934558e-02	2.436386e-09	2.071062e-09	5.665631e-11	5.006308e-10	-7.896629e-11	1.000387e+02	
26  5255.71	2.244848e+00	1.203262e-01	1.042034e+00	6.070382e-02	2.338258e-09	2.030476e-09	5.646434e-11	3.839418e-10	-4.360954e-11	9.956731e+01	
23  5257.12	2.231086e+00	1.222782e-01	1.041650e+00	6.415851e-02	2.405823e-09	2.047134e-09	5.990104e-11	6.441151e-10	-4.272539e-11	1.005220e+02	
28  5255.15	2.231086e+00	1.222782e-01	1.041650e+00	6.415851e-02	2.405823e-09	2.047134e-09	5.990104e-11	6.441151e-10	-4.272539e-11	9.972433e+01	
13  5257.82	2.270598e+00	1.221909e-01	1.041683e+00	7.499220e-02	2.434006e-09	2.094008e-09	7.691028e-11	1.178252e-09	-4.846154e-11	9.989958e+01	
29  5257.16	2.268120e+00	1.236016e-01	1.041027e+00	6.701425e-02	2.436751e-09	2.059156e-09	5.089282e-11	1.551196e-09	-7.640080e-11	9.966701e+01	
11  5256.84	2.268120e+00	1.236016e-01	1.041027e+00	6.701425e-02	2.436751e-09	2.059156e-09	5.089282e-11	1.551196e-09	-7.640080e-11	1.001378e+02	
14  5257.7	2.254477e+00	1.237742e-01	1.041336e+00	5.452894e-02	2.353283e-09	1.999497e-09	1.094688e-11	3.343616e-09	-2.444989e-11	9.967252e+01	
15  5259.94	2.226646e+00	1.250531e-01	1.041302e+00	5.508575e-02	2.407182e-09	2.012676e-09	5.078115e-11	1.267466e-10	-3.267444e-11	1.007243e+02	
14  5256.25	2.226646e+00	1.250531e-01	1.041302e+00	5.508575e-02	2.407182e-09	2.012676e-09	5.078115e-11	1.267466e-10	-3.267444e-11	1.001338e+02	
10  5254.95	2.247281e+00	1.224785e-01	1.041793e+00	6.799660e-02	2.397563e-09	2.062934e-09	5.103888e-11	3.961174e-10	-5.754541e-11	9.960678e+01	
