3  5351.73	2.247659e+00	1.184303e-01	1.042710e+00	8.767009e-02	2.485849e-09	2.155808e-09	5.761048e-11	5.241398e-09	-6.837571e-11	1.009775e+02	
2  5347.51	2.224925e+00	1.173394e-01	1.042517e+00	8.748131e-02	2.456174e-09	2.154207e-09	2.879875e-11	4.729902e-09	-1.834529e-11	1.009678e+02	
8  5322.64	2.214190e+00	1.189509e-01	1.042312e+00	7.346432e-02	2.430173e-09	2.095107e-09	8.297040e-12	3.431021e-09	4.084513e-12	1.010474e+02	
1  5318.2	2.218614e+00	1.211261e-01	1.041139e+00	5.585465e-02	2.441275e-09	2.022294e-09	4.067194e-11	2.469331e-09	-2.273307e-11	1.007916e+02	
1  5316.4	2.180511e+00	1.215684e-01	1.040498e+00	4.840643e-02	2.413492e-09	1.986124e-09	8.545953e-11	1.238193e-09	3.808006e-12	1.010573e+02	
3  5317.28	2.209785e+00	1.224358e-01	1.039974e+00	5.382133e-02	2.535615e-09	2.006779e-09	5.822464e-11	2.474067e-09	-7.750607e-11	1.009619e+02	
5  5298.88	2.231165e+00	1.223142e-01	1.040596e+00	5.196800e-02	2.503548e-09	2.001968e-09	9.078702e-11	1.273224e-09	-8.356446e-11	1.008293e+02	
26  5278.89	2.210694e+00	1.205594e-01	1.040643e+00	4.374424e-02	2.395529e-09	1.964524e-09	2.132782e-11	8.971216e-10	-5.680118e-11	9.984436e+01	
30  5279.43	2.210694e+00	1.205594e-01	1.040643e+00	4.374424e-02	2.395529e-09	1.964524e-09	2.132782e-11	8.971216e-10	-5.680118e-11	1.000766e+02	
10  5278.98	2.210694e+00	1.205594e-01	1.040643e+00	4.374424e-02	2.395529e-09	1.964524e-09	2.132782e-11	8.971216e-10	-5.680118e-11	9.992897e+01	
30  5279.18	2.210694e+00	1.205594e-01	1.040643e+00	4.374424e-02	2.395529e-09	1.964524e-09	2.132782e-11	8.971216e-10	-5.680118e-11	1.000103e+02	
6  5278.98	2.210694e+00	1.205594e-01	1.040643e+00	4.374424e-02	2.395529e-09	1.964524e-09	2.132782e-11	8.971216e-10	-5.680118e-11	9.973244e+01	
64  5273.01	2.178861e+00	1.213908e-01	1.040633e+00	4.696338e-02	2.403221e-09	1.979257e-09	2.422937e-11	6.293381e-11	-8.302824e-11	1.002647e+02	
10  5272.72	2.178861e+00	1.213908e-01	1.040633e+00	4.696338e-02	2.403221e-09	1.979257e-09	2.422937e-11	6.293381e-11	-8.302824e-11	9.965819e+01	
40  5272.08	2.178861e+00	1.213908e-01	1.040633e+00	4.696338e-02	2.403221e-09	1.979257e-09	2.422937e-11	6.293381e-11	-8.302824e-11	1.000157e+02	
11  5272.26	2.178861e+00	1.213908e-01	1.040633e+00	4.696338e-02	2.403221e-09	1.979257e-09	2.422937e-11	6.293381e-11	-8.302824e-11	1.000970e+02	
6  5269.65	2.172454e+00	1.228761e-01	1.040677e+00	4.155531e-02	2.359149e-09	1.961553e-09	1.395473e-11	1.699843e-11	-2.989069e-11	1.005513e+02	
3  5266.54	2.197628e+00	1.208961e-01	1.040804e+00	5.176772e-02	2.370036e-09	2.000845e-09	2.129434e-11	6.638374e-11	-1.085903e-10	9.976997e+01	
32  5266.65	2.197628e+00	1.208961e-01	1.040804e+00	5.176772e-02	2.370036e-09	2.000845e-09	2.129434e-11	6.638374e-11	-1.085903e-10	9.971742e+01	
8  5264.74	2.166075e+00	1.197042e-01	1.041363e+00	4.988097e-02	2.260901e-09	1.987838e-09	1.711329e-11	2.057262e-10	-2.503537e-11	9.975193e+01	
6  5264.83	2.166075e+00	1.197042e-01	1.041363e+00	4.988097e-02	2.260901e-09	1.987838e-09	1.711329e-11	2.057262e-10	-2.503537e-11	9.969264e+01	
2  5265.68	2.157239e+00	1.207097e-01	1.041560e+00	5.515603e-02	2.250642e-09	2.010755e-09	5.686698e-11	4.725709e-10	-1.337136e-11	1.003978e+02	
6  5264.47	2.162359e+00	1.213465e-01	1.041597e+00	5.166305e-02	2.275427e-09	1.998404e-09	8.444543e-11	1.084139e-10	-2.912270e-11	1.004881e+02	
7  5264.52	2.180873e+00	1.199100e-01	1.041124e+00	6.214009e-02	2.312028e-09	2.037141e-09	1.409088e-10	3.607080e-10	-7.475151e-11	1.001985e+02	
1  5262.21	2.178850e+00	1.200262e-01	1.041289e+00	5.225762e-02	2.255770e-09	1.991722e-09	1.243501e-10	6.040221e-10	-1.698117e-11	1.000052e+02	
48  5264.27	2.174810e+00	1.212124e-01	1.041050e+00	4.588828e-02	2.254069e-09	1.965276e-09	1.335760e-10	2.836343e-10	5.777172e-12	1.002741e+02	
12  5263.42	2.174810e+00	1.212124e-01	1.041050e+00	4.588828e-02	2.254069e-09	1.965276e-09	1.335760e-10	2.836343e-10	5.777172e-12	1.000924e+02	
8  5264.08	2.189538e+00	1.236153e-01	1.040965e+00	4.830734e-02	2.292574e-09	1.975386e-09	8.465322e-11	1.176585e-09	-6.206459e-12	1.006544e+02	
19  5262.1	2.189538e+00	1.236153e-01	1.040965e+00	4.830734e-02	2.292574e-09	1.975386e-09	8.465322e-11	1.176585e-09	-6.206459e-12	9.952742e+01	
1  5260.76	2.193716e+00	1.241385e-01	1.041059e+00	4.963893e-02	2.278352e-09	1.984628e-09	1.282982e-10	9.507013e-10	-1.888256e-11	9.971296e+01	
5  5260.09	2.193716e+00	1.241385e-01	1.041059e+00	4.963893e-02	2.278352e-09	1.984628e-09	1.282982e-10	9.507013e-10	-1.888256e-11	9.995009e+01	
10  5260.36	2.209772e+00	1.212245e-01	1.041386e+00	7.358719e-02	2.333277e-09	2.080618e-09	1.321036e-10	2.015025e-09	-2.618708e-11	1.000175e+02	
