1  5355.25	2.258700e+00	1.184575e-01	1.040871e+00	6.683806e-02	2.435441e-09	2.073512e-09	7.293913e-11	2.811232e-09	-8.253548e-11	9.977057e+01	
1  5353.16	2.258502e+00	1.186620e-01	1.040742e+00	5.702927e-02	2.375309e-09	2.029681e-09	5.727048e-11	2.914812e-09	-2.691132e-11	9.953479e+01	
9  5343.8	2.261593e+00	1.193634e-01	1.041161e+00	5.888133e-02	2.375805e-09	2.041470e-09	6.089630e-11	3.050309e-09	-4.672316e-11	9.974298e+01	
3  5332.71	2.268207e+00	1.203709e-01	1.041112e+00	5.159905e-02	2.356764e-09	2.004960e-09	4.503678e-11	5.121202e-09	-7.621425e-11	9.926186e+01	
2  5329.3	2.281197e+00	1.208167e-01	1.039095e+00	5.223249e-02	2.447693e-09	1.992194e-09	6.265313e-11	6.130342e-09	-1.287533e-10	9.890721e+01	
3  5317.61	2.297456e+00	1.227658e-01	1.038424e+00	4.952009e-02	2.489922e-09	1.981727e-09	3.804883e-11	5.556456e-09	-1.438408e-10	9.918485e+01	
4  5319.53	2.297456e+00	1.227658e-01	1.038424e+00	4.952009e-02	2.489922e-09	1.981727e-09	3.804883e-11	5.556456e-09	-1.438408e-10	9.895456e+01	
10  5302.74	2.271585e+00	1.242572e-01	1.039062e+00	4.856943e-02	2.402005e-09	1.983822e-09	8.527509e-11	5.568799e-09	-9.559664e-11	9.977410e+01	
16  5298.21	2.273320e+00	1.228926e-01	1.039893e+00	5.395232e-02	2.373736e-09	2.010615e-09	6.955752e-11	4.484037e-09	-7.950306e-11	9.976794e+01	
2  5298.12	2.273320e+00	1.228926e-01	1.039893e+00	5.395232e-02	2.373736e-09	2.010615e-09	6.955752e-11	4.484037e-09	-7.950306e-11	9.983937e+01	
