1  5366.42	2.248090e+00	1.154508e-01	1.042303e+00	8.504620e-02	2.351136e-09	2.145670e-09	5.047257e-11	4.302685e-09	1.556059e-11	1.000760e+02	
1  5353.16	2.242233e+00	1.173140e-01	1.041208e+00	8.263944e-02	2.371677e-09	2.139335e-09	7.688303e-11	3.140361e-09	-3.111661e-11	1.003254e+02	
1  5336.32	2.262298e+00	1.209273e-01	1.040503e+00	6.024853e-02	2.298166e-09	2.042609e-09	8.907475e-11	5.090885e-09	-8.823840e-11	9.955436e+01	
2  5329.72	2.247307e+00	1.217304e-01	1.040791e+00	4.754247e-02	2.258377e-09	1.994648e-09	9.835965e-11	4.077886e-09	-9.214621e-11	9.939971e+01	
2  5328.5	2.256707e+00	1.231893e-01	1.041315e+00	5.561931e-02	2.319728e-09	2.037336e-09	1.375959e-10	2.697156e-09	-1.054514e-10	1.004750e+02	
8  5328.02	2.239732e+00	1.192679e-01	1.042485e+00	4.601254e-02	2.140049e-09	1.984185e-09	1.941459e-10	3.741523e-09	-8.811550e-11	9.882102e+01	
1  5315.51	2.230563e+00	1.211562e-01	1.042107e+00	5.591817e-02	2.173978e-09	2.031094e-09	2.450156e-10	2.829962e-09	-5.657825e-11	1.002570e+02	
3  5297.96	2.210479e+00	1.251000e-01	1.041935e+00	4.236620e-02	2.229550e-09	1.982715e-09	2.327369e-10	6.227970e-10	-6.948738e-11	1.012502e+02	
6  5296.13	2.210479e+00	1.251000e-01	1.041935e+00	4.236620e-02	2.229550e-09	1.982715e-09	2.327369e-10	6.227970e-10	-6.948738e-11	9.872546e+01	
17  5286.65	2.181631e+00	1.250530e-01	1.041865e+00	4.649634e-02	2.221232e-09	1.995717e-09	2.686792e-10	5.119046e-10	-7.405093e-11	9.909527e+01	
1  5280.33	2.155208e+00	1.261184e-01	1.041867e+00	4.010367e-02	2.176699e-09	1.965251e-09	2.748210e-10	1.353741e-09	-3.096690e-12	9.958764e+01	
4  5281.62	2.160447e+00	1.241210e-01	1.041695e+00	4.816857e-02	2.207115e-09	1.991857e-09	2.858179e-10	1.290123e-09	-4.090249e-11	9.913325e+01	
2  5282.01	2.161551e+00	1.241391e-01	1.041483e+00	6.263265e-02	2.261619e-09	2.052224e-09	3.378574e-10	1.231743e-09	-8.460113e-11	9.968385e+01	
10  5281.15	2.161551e+00	1.241391e-01	1.041483e+00	6.263265e-02	2.261619e-09	2.052224e-09	3.378574e-10	1.231743e-09	-8.460113e-11	9.996500e+01	
11  5281.29	2.161551e+00	1.241391e-01	1.041483e+00	6.263265e-02	2.261619e-09	2.052224e-09	3.378574e-10	1.231743e-09	-8.460113e-11	9.986520e+01	
9  5279.58	2.156846e+00	1.246680e-01	1.040666e+00	5.825439e-02	2.248700e-09	2.023778e-09	3.034193e-10	2.175737e-09	-6.692634e-11	9.966313e+01	
4  5278.69	2.156846e+00	1.246680e-01	1.040666e+00	5.825439e-02	2.248700e-09	2.023778e-09	3.034193e-10	2.175737e-09	-6.692634e-11	1.001428e+02	
7  5275.78	2.182834e+00	1.248445e-01	1.040688e+00	6.027999e-02	2.238483e-09	2.030602e-09	3.039962e-10	1.870253e-09	-5.362953e-11	1.001665e+02	
30  5276.38	2.161063e+00	1.249588e-01	1.041136e+00	5.162111e-02	2.200767e-09	1.991974e-09	2.762358e-10	1.503524e-09	-3.304788e-11	1.000610e+02	
6  5271.2	2.192415e+00	1.238580e-01	1.040794e+00	7.255401e-02	2.344513e-09	2.081319e-09	3.264367e-10	8.595398e-10	-8.739796e-11	1.005537e+02	
36  5266.83	2.212063e+00	1.221239e-01	1.041155e+00	7.905254e-02	2.350365e-09	2.105781e-09	2.833801e-10	7.805487e-10	-3.679939e-11	1.004535e+02	
2  5266.08	2.238511e+00	1.233919e-01	1.040508e+00	7.311163e-02	2.388222e-09	2.083415e-09	2.961827e-10	8.286643e-10	-1.080838e-10	1.000106e+02	
2  5265.39	2.222349e+00	1.221415e-01	1.041793e+00	8.022618e-02	2.357684e-09	2.115798e-09	2.824345e-10	2.553248e-10	-7.615263e-11	1.003600e+02	
16  5264.29	2.250051e+00	1.206220e-01	1.041615e+00	9.685830e-02	2.413225e-09	2.178653e-09	2.664575e-10	1.647839e-09	-8.660786e-11	1.003007e+02	
4  5265.24	2.234230e+00	1.183582e-01	1.042849e+00	1.000004e-01	2.337506e-09	2.188421e-09	2.219546e-10	2.077890e-09	-2.851540e-11	1.000543e+02	
38  5258.75	2.216457e+00	1.192491e-01	1.042299e+00	8.675290e-02	2.336788e-09	2.138202e-09	1.588543e-10	8.025453e-10	-3.226568e-13	9.997158e+01	
16  5258.94	2.225866e+00	1.215857e-01	1.041515e+00	8.430417e-02	2.464937e-09	2.125794e-09	1.521943e-10	1.223999e-09	-6.842911e-11	1.003061e+02	
2  5260.23	2.244590e+00	1.208417e-01	1.041639e+00	7.771630e-02	2.428501e-09	2.091738e-09	1.716412e-10	8.115345e-10	-8.343676e-11	9.957502e+01	
13  5261.89	2.253892e+00	1.215221e-01	1.041164e+00	8.283069e-02	2.516350e-09	2.109588e-09	1.350263e-10	1.379997e-09	-9.643857e-11	9.990301e+01	
7  5261.74	2.246344e+00	1.226001e-01	1.040105e+00	7.621058e-02	2.522358e-09	2.085522e-09	1.751653e-10	6.446081e-10	-1.657615e-10	9.958486e+01	
7  5260.7	2.242708e+00	1.223394e-01	1.040270e+00	8.457332e-02	2.567061e-09	2.122451e-09	2.063014e-10	1.581038e-10	-2.108369e-10	9.985826e+01	
5  5260.17	2.242708e+00	1.223394e-01	1.040270e+00	8.457332e-02	2.567061e-09	2.122451e-09	2.063014e-10	1.581038e-10	-2.108369e-10	1.000309e+02	
1  5261.18	2.254494e+00	1.224653e-01	1.040298e+00	8.496845e-02	2.530145e-09	2.119314e-09	1.464909e-10	2.198839e-09	-1.460353e-10	9.999761e+01	
11  5261.96	2.255204e+00	1.213771e-01	1.040847e+00	9.785035e-02	2.566530e-09	2.179361e-09	1.693883e-10	1.778818e-09	-1.527540e-10	1.004253e+02	
3  5259.81	2.264632e+00	1.172062e-01	1.041795e+00	1.187372e-01	2.539607e-09	2.266377e-09	1.490324e-10	9.408829e-10	-1.007955e-10	1.003531e+02	
10  5260.35	2.264632e+00	1.172062e-01	1.041795e+00	1.187372e-01	2.539607e-09	2.266377e-09	1.490324e-10	9.408829e-10	-1.007955e-10	1.004323e+02	
3  5259.18	2.264632e+00	1.172062e-01	1.041795e+00	1.187372e-01	2.539607e-09	2.266377e-09	1.490324e-10	9.408829e-10	-1.007955e-10	9.980516e+01	
