4  5347.88	2.252187e+00	1.177629e-01	1.043065e+00	9.742530e-02	2.476776e-09	2.209426e-09	1.961016e-11	2.495634e-09	-2.631939e-11	1.015599e+02	
1  5320.65	2.258570e+00	1.182917e-01	1.042783e+00	8.798702e-02	2.478456e-09	2.168888e-09	1.550195e-11	6.147391e-10	-5.500345e-11	1.012175e+02	
2  5319.22	2.298663e+00	1.181888e-01	1.042310e+00	1.000092e-01	2.572218e-09	2.216377e-09	2.632596e-11	1.083925e-09	-9.148042e-11	1.013519e+02	
7  5309.34	2.300859e+00	1.166890e-01	1.042879e+00	1.022828e-01	2.502503e-09	2.223094e-09	3.358094e-11	1.386760e-09	-8.410176e-11	1.008919e+02	
4  5311.99	2.309169e+00	1.155209e-01	1.042979e+00	1.177608e-01	2.635047e-09	2.288954e-09	6.647948e-11	4.306326e-10	-1.447041e-10	1.012978e+02	
2  5311.62	2.332673e+00	1.126799e-01	1.042863e+00	1.196795e-01	2.612739e-09	2.294883e-09	3.947407e-11	6.221066e-11	-1.470773e-10	1.002308e+02	
4  5311.27	2.344064e+00	1.115563e-01	1.043198e+00	1.210679e-01	2.557342e-09	2.296786e-09	3.466469e-11	8.875473e-10	-1.076792e-10	9.991776e+01	
2  5302.94	2.345495e+00	1.131882e-01	1.042560e+00	1.225236e-01	2.588075e-09	2.304368e-09	1.010550e-10	9.666301e-10	-1.658493e-10	1.002226e+02	
3  5295.1	2.326017e+00	1.140006e-01	1.042161e+00	1.169486e-01	2.563816e-09	2.273768e-09	1.008933e-10	1.597686e-09	-1.487645e-10	1.002909e+02	
1  5293.04	2.326017e+00	1.140006e-01	1.042161e+00	1.169486e-01	2.563816e-09	2.273768e-09	1.008933e-10	1.597686e-09	-1.487645e-10	9.985084e+01	
2  5289.99	2.355306e+00	1.115882e-01	1.041790e+00	1.320406e-01	2.607743e-09	2.327819e-09	9.281379e-11	1.896631e-09	-1.769420e-10	9.937772e+01	
7  5287.82	2.366529e+00	1.098242e-01	1.042398e+00	1.612478e-01	2.682948e-09	2.457565e-09	1.007062e-10	1.182798e-09	-2.363676e-10	9.997333e+01	
7  5287.19	2.366529e+00	1.098242e-01	1.042398e+00	1.612478e-01	2.682948e-09	2.457565e-09	1.007062e-10	1.182798e-09	-2.363676e-10	9.967850e+01	
1  5287.05	2.355710e+00	1.096064e-01	1.042177e+00	1.659070e-01	2.689821e-09	2.475012e-09	1.181952e-10	1.144557e-09	-2.578685e-10	9.976688e+01	
10  5274.36	2.359570e+00	1.101225e-01	1.041769e+00	1.644392e-01	2.693404e-09	2.469642e-09	1.280460e-10	5.603762e-10	-2.259415e-10	1.000415e+02	
