4  5382.47	2.223004e+00	1.142020e-01	1.042373e+00	7.498413e-02	2.246209e-09	2.100683e-09	2.948917e-11	5.885766e-09	-2.404404e-11	9.876271e+01	
6  5356.82	2.207629e+00	1.172206e-01	1.042538e+00	6.201917e-02	2.227923e-09	2.046402e-09	3.520940e-11	6.645532e-09	-2.123069e-11	9.919641e+01	
3  5351.04	2.214662e+00	1.177298e-01	1.041934e+00	7.559238e-02	2.347387e-09	2.097972e-09	5.188867e-11	6.864308e-09	-6.066244e-11	9.987759e+01	
2  5349.64	2.223613e+00	1.156071e-01	1.042725e+00	9.059783e-02	2.348488e-09	2.156805e-09	4.839446e-11	8.183289e-09	-1.768831e-11	1.000580e+02	
7  5345.49	2.230222e+00	1.161537e-01	1.042706e+00	8.373934e-02	2.301475e-09	2.124649e-09	1.142264e-10	7.429287e-09	-8.223218e-11	9.955429e+01	
1  5344.49	2.230989e+00	1.186781e-01	1.042742e+00	6.083969e-02	2.267579e-09	2.033860e-09	1.067402e-10	7.238651e-09	-7.060254e-11	9.936970e+01	
4  5324.26	2.228139e+00	1.195236e-01	1.043205e+00	5.380832e-02	2.235976e-09	2.002427e-09	8.609690e-11	7.622477e-09	-6.350748e-12	9.965729e+01	
2  5321.13	2.198526e+00	1.174448e-01	1.043997e+00	7.576642e-02	2.226237e-09	2.098623e-09	8.334753e-11	5.988974e-09	3.386878e-11	1.005838e+02	
5  5319.45	2.198526e+00	1.174448e-01	1.043997e+00	7.576642e-02	2.226237e-09	2.098623e-09	8.334753e-11	5.988974e-09	3.386878e-11	1.004097e+02	
3  5317.82	2.190405e+00	1.165075e-01	1.044527e+00	7.733708e-02	2.211617e-09	2.103919e-09	6.654845e-11	6.184589e-09	1.276500e-11	1.001105e+02	
1  5311.43	2.191955e+00	1.180673e-01	1.044064e+00	9.279549e-02	2.276656e-09	2.168940e-09	5.282922e-11	6.128135e-09	2.478870e-11	1.013464e+02	
2  5299.48	2.195065e+00	1.177114e-01	1.043454e+00	8.772009e-02	2.281246e-09	2.144291e-09	6.661961e-11	5.371973e-09	5.907213e-13	1.008708e+02	
2  5298.02	2.185239e+00	1.163477e-01	1.042917e+00	7.873098e-02	2.227936e-09	2.097240e-09	9.591907e-11	5.882306e-09	-5.508866e-13	9.993774e+01	
1  5296.04	2.209686e+00	1.128339e-01	1.043142e+00	1.126822e-01	2.332072e-09	2.245205e-09	1.295439e-10	3.380259e-09	-5.286670e-12	1.006604e+02	
15  5291.48	2.179840e+00	1.155478e-01	1.043324e+00	9.023285e-02	2.299235e-09	2.155797e-09	2.005576e-11	3.398526e-09	2.516607e-11	1.006743e+02	
3  5281.79	2.173097e+00	1.180562e-01	1.043154e+00	6.868418e-02	2.234480e-09	2.065022e-09	6.417258e-11	3.020353e-09	1.169294e-11	1.004283e+02	
15  5276.11	2.199212e+00	1.161401e-01	1.043110e+00	9.074233e-02	2.323347e-09	2.152988e-09	2.521934e-12	4.154429e-09	5.083314e-13	1.005215e+02	
12  5278.5	2.212684e+00	1.188087e-01	1.042820e+00	7.557320e-02	2.336099e-09	2.087257e-09	3.132197e-11	4.991721e-09	-2.976446e-12	1.005853e+02	
1  5275.22	2.240158e+00	1.169144e-01	1.043528e+00	8.239569e-02	2.324891e-09	2.114547e-09	1.083735e-11	4.313269e-09	3.254730e-11	1.004013e+02	
12  5275.02	2.240158e+00	1.169144e-01	1.043528e+00	8.239569e-02	2.324891e-09	2.114547e-09	1.083735e-11	4.313269e-09	3.254730e-11	1.003623e+02	
4  5269.95	2.280628e+00	1.169060e-01	1.043657e+00	7.749709e-02	2.300720e-09	2.091393e-09	3.035105e-11	4.353990e-09	2.439155e-11	9.981143e+01	
27  5270.49	2.310396e+00	1.177849e-01	1.043243e+00	7.342198e-02	2.313142e-09	2.073164e-09	2.534477e-11	5.046785e-09	7.615640e-12	9.950420e+01	
10  5266.18	2.294837e+00	1.214873e-01	1.043114e+00	6.186686e-02	2.326030e-09	2.033203e-09	3.555574e-11	3.897486e-09	-7.950275e-12	1.002981e+02	
10  5264.66	2.290525e+00	1.173034e-01	1.044108e+00	7.303991e-02	2.252522e-09	2.076171e-09	2.025061e-11	2.755024e-09	3.500184e-11	9.977545e+01	
1  5265.18	2.284584e+00	1.178065e-01	1.043622e+00	8.649064e-02	2.313637e-09	2.138163e-09	3.511127e-11	1.961180e-09	1.382495e-11	1.005765e+02	
2  5264.9	2.277288e+00	1.158280e-01	1.044062e+00	8.530383e-02	2.267579e-09	2.135235e-09	3.311462e-11	3.576600e-10	4.805720e-11	1.002534e+02	
2  5262.87	2.260816e+00	1.165425e-01	1.042811e+00	6.779965e-02	2.216711e-09	2.051477e-09	3.435820e-11	1.981100e-09	1.211519e-11	9.918124e+01	
9  5265.2	2.254016e+00	1.177737e-01	1.042469e+00	6.568339e-02	2.287069e-09	2.039324e-09	7.962397e-12	2.509556e-09	2.693716e-11	9.966405e+01	
3  5259.93	2.252178e+00	1.187549e-01	1.042766e+00	7.048414e-02	2.312403e-09	2.064093e-09	6.968651e-11	1.596126e-09	-1.730409e-11	1.002195e+02	
1  5259.78	2.252178e+00	1.187549e-01	1.042766e+00	7.048414e-02	2.312403e-09	2.064093e-09	6.968651e-11	1.596126e-09	-1.730409e-11	1.001981e+02	
4  5258.07	2.246609e+00	1.161744e-01	1.042659e+00	7.905094e-02	2.322708e-09	2.097647e-09	6.088333e-11	2.173258e-10	-2.709334e-11	9.984987e+01	
