2  5363.67	2.277774e+00	1.124465e-01	1.042733e+00	9.286638e-02	2.320654e-09	2.176884e-09	5.043946e-11	4.153610e-09	-2.307940e-11	9.903175e+01	
7  5345.42	2.269497e+00	1.141627e-01	1.042965e+00	9.958810e-02	2.401344e-09	2.212288e-09	6.392170e-11	2.826949e-09	-4.154732e-11	1.001758e+02	
4  5345.85	2.269497e+00	1.141627e-01	1.042965e+00	9.958810e-02	2.401344e-09	2.212288e-09	6.392170e-11	2.826949e-09	-4.154732e-11	1.002425e+02	
1  5340.52	2.283431e+00	1.114620e-01	1.043011e+00	1.108072e-01	2.410139e-09	2.251324e-09	8.115046e-11	3.072624e-09	-9.166389e-11	9.952415e+01	
5  5335.73	2.276599e+00	1.115807e-01	1.043424e+00	1.110896e-01	2.423213e-09	2.248741e-09	2.754118e-11	4.424245e-09	6.006462e-12	1.001013e+02	
1  5335.7	2.276599e+00	1.115807e-01	1.043424e+00	1.110896e-01	2.423213e-09	2.248741e-09	2.754118e-11	4.424245e-09	6.006462e-12	1.000884e+02	
1  5318.26	2.241855e+00	1.092637e-01	1.044038e+00	1.285974e-01	2.377226e-09	2.323436e-09	2.250634e-11	3.414096e-09	3.758796e-11	1.005562e+02	
4  5318.86	2.270473e+00	1.064868e-01	1.043912e+00	1.478402e-01	2.425242e-09	2.401932e-09	5.812201e-11	3.824987e-09	2.816052e-11	1.004023e+02	
2  5308.11	2.277158e+00	1.068237e-01	1.043736e+00	1.671655e-01	2.515946e-09	2.481878e-09	7.231003e-11	4.060179e-09	-2.477387e-11	1.011568e+02	
2  5303.56	2.299723e+00	1.072748e-01	1.043331e+00	1.589680e-01	2.506500e-09	2.450406e-09	8.946692e-11	3.102109e-09	-2.383458e-11	1.008312e+02	
2  5296.11	2.299723e+00	1.072748e-01	1.043331e+00	1.589680e-01	2.506500e-09	2.450406e-09	8.946692e-11	3.102109e-09	-2.383458e-11	9.962298e+01	
6  5289.94	2.323458e+00	1.087469e-01	1.042662e+00	1.533928e-01	2.549030e-09	2.423319e-09	6.747034e-11	3.093256e-09	-4.823138e-11	9.949548e+01	
3  5292.17	2.318547e+00	1.077803e-01	1.042548e+00	1.592240e-01	2.610246e-09	2.449631e-09	7.825428e-11	1.472540e-09	-5.644400e-11	9.974384e+01	
1  5285.83	2.331176e+00	1.063459e-01	1.042838e+00	1.730871e-01	2.624226e-09	2.501623e-09	1.954436e-11	2.433863e-09	-3.535122e-11	9.978943e+01	
6  5286.9	2.319592e+00	1.115800e-01	1.041821e+00	1.681765e-01	2.695656e-09	2.486065e-09	2.395548e-11	4.865575e-09	-3.116681e-11	1.011402e+02	
7  5286.45	2.332775e+00	1.098998e-01	1.041594e+00	1.597859e-01	2.629074e-09	2.444078e-09	9.258651e-11	3.443472e-09	-5.267254e-11	1.000924e+02	
2  5285.48	2.338287e+00	1.079266e-01	1.042407e+00	1.613473e-01	2.510594e-09	2.447670e-09	9.153075e-11	3.289244e-09	-4.395086e-12	9.959596e+01	
6  5286.79	2.318865e+00	1.071915e-01	1.042240e+00	1.773152e-01	2.625747e-09	2.521213e-09	1.279513e-10	6.910651e-10	-3.994971e-11	1.005412e+02	
2  5289.26	2.320917e+00	1.063679e-01	1.042175e+00	1.781688e-01	2.633857e-09	2.517363e-09	7.687375e-11	1.672065e-09	-4.770638e-11	1.000918e+02	
1  5284.51	2.305628e+00	1.078560e-01	1.042113e+00	1.705657e-01	2.637479e-09	2.482887e-09	6.276765e-11	1.536086e-09	-4.582991e-11	1.003317e+02	
5  5280.63	2.274090e+00	1.113566e-01	1.041532e+00	1.519343e-01	2.623782e-09	2.406374e-09	6.171597e-11	2.007691e-09	-3.150361e-11	1.007731e+02	
7  5280.49	2.313066e+00	1.078410e-01	1.042262e+00	1.632671e-01	2.631927e-09	2.451931e-09	1.911058e-11	1.201420e-09	-4.176170e-11	9.995032e+01	
17  5279.74	2.312761e+00	1.074835e-01	1.042011e+00	1.619349e-01	2.608816e-09	2.448479e-09	6.394422e-11	3.767590e-10	-7.510182e-11	9.963921e+01	
