1  5359.99	2.259048e+00	1.163837e-01	1.042355e+00	5.476352e-02	2.276519e-09	2.028461e-09	4.901699e-11	1.766472e-09	-3.248339e-11	9.876488e+01	
9  5356.59	2.251753e+00	1.143512e-01	1.042943e+00	7.720045e-02	2.308970e-09	2.118520e-09	5.148381e-11	2.134066e-09	-2.550301e-12	9.945040e+01	
5  5343.24	2.243927e+00	1.177615e-01	1.043400e+00	6.294201e-02	2.304958e-09	2.067869e-09	8.592681e-11	1.352676e-09	-8.326944e-13	1.001685e+02	
5  5342.63	2.222897e+00	1.178273e-01	1.043717e+00	6.728025e-02	2.261307e-09	2.082529e-09	1.040996e-10	2.377938e-09	3.153872e-11	1.005789e+02	
4  5321.1	2.229958e+00	1.161042e-01	1.044368e+00	5.842851e-02	2.129906e-09	2.043364e-09	5.535998e-11	1.670569e-09	8.795661e-11	9.965987e+01	
2  5316.59	2.249813e+00	1.164998e-01	1.043370e+00	6.028906e-02	2.201422e-09	2.051024e-09	1.094372e-10	9.249431e-10	2.041155e-11	9.952977e+01	
4  5293.73	2.255130e+00	1.188367e-01	1.043306e+00	4.846186e-02	2.186251e-09	1.994578e-09	9.552064e-11	2.412513e-09	-7.485553e-12	9.933973e+01	
27  5281.22	2.256601e+00	1.198913e-01	1.043336e+00	4.919727e-02	2.246312e-09	2.004357e-09	1.083328e-10	1.995096e-10	-3.083066e-12	1.000919e+02	
16  5280.52	2.269486e+00	1.207414e-01	1.042109e+00	5.604100e-02	2.332584e-09	2.031188e-09	1.766232e-10	3.988682e-11	-8.828829e-11	1.002271e+02	
10  5279.56	2.271854e+00	1.210569e-01	1.041754e+00	6.039289e-02	2.360815e-09	2.041055e-09	1.850391e-10	1.359211e-09	-9.661657e-11	1.003633e+02	
9  5282.26	2.264498e+00	1.222713e-01	1.041848e+00	4.117914e-02	2.291151e-09	1.951990e-09	1.453735e-10	3.847928e-09	-5.898163e-11	9.976356e+01	
