4  5348.74	2.262449e+00	1.175362e-01	1.042040e+00	6.390385e-02	2.341966e-09	2.058946e-09	9.366433e-12	4.632652e-09	-4.084439e-11	9.923149e+01	
5  5343.7	2.244686e+00	1.188983e-01	1.041601e+00	6.515926e-02	2.326318e-09	2.060479e-09	3.546281e-11	6.054382e-09	-5.362493e-11	9.955665e+01	
5  5344.86	2.244686e+00	1.188983e-01	1.041601e+00	6.515926e-02	2.326318e-09	2.060479e-09	3.546281e-11	6.054382e-09	-5.362493e-11	1.001187e+02	
2  5340.09	2.261193e+00	1.194711e-01	1.040570e+00	7.743908e-02	2.452294e-09	2.113577e-09	7.178003e-11	3.658831e-09	-8.057356e-11	1.009770e+02	
1  5338.04	2.250540e+00	1.189020e-01	1.039821e+00	7.144853e-02	2.390061e-09	2.088628e-09	1.460268e-10	2.016959e-09	-9.273153e-11	1.005445e+02	
1  5324.33	2.220776e+00	1.183329e-01	1.040936e+00	6.490284e-02	2.307166e-09	2.057909e-09	8.480204e-11	3.060827e-09	-3.008133e-11	1.004210e+02	
2  5321.91	2.219224e+00	1.195575e-01	1.040457e+00	6.320648e-02	2.341380e-09	2.046911e-09	5.319449e-11	4.370813e-09	-8.922015e-11	1.002236e+02	
6  5308.4	2.241454e+00	1.204015e-01	1.039173e+00	6.059560e-02	2.455057e-09	2.031317e-09	6.228035e-11	3.192978e-09	-1.407254e-10	1.001480e+02	
4  5303.93	2.230463e+00	1.229287e-01	1.038147e+00	5.433458e-02	2.477333e-09	2.007573e-09	1.369483e-10	1.846094e-09	-1.673763e-10	1.007338e+02	
10  5299.96	2.218451e+00	1.240197e-01	1.037832e+00	4.267233e-02	2.454486e-09	1.955739e-09	1.994865e-10	1.914855e-09	-1.855135e-10	1.005757e+02	
