4  5350	2.244596e+00	1.137835e-01	1.041892e+00	9.825428e-02	2.444980e-09	2.195070e-09	2.429311e-12	4.876052e-09	6.326307e-13	1.001081e+02	
1  5345.67	2.246984e+00	1.131242e-01	1.041885e+00	1.147864e-01	2.519610e-09	2.266158e-09	3.064662e-11	4.010235e-09	-6.419535e-11	1.005097e+02	
3  5333.28	2.249494e+00	1.101647e-01	1.042706e+00	1.342331e-01	2.524228e-09	2.351520e-09	1.219544e-11	2.626183e-09	-3.948850e-11	1.007495e+02	
1  5321.7	2.247533e+00	1.086142e-01	1.042383e+00	1.522900e-01	2.605481e-09	2.425173e-09	6.509165e-11	1.206069e-09	-1.082303e-10	1.010150e+02	
2  5309.99	2.247533e+00	1.086142e-01	1.042383e+00	1.522900e-01	2.605481e-09	2.425173e-09	6.509165e-11	1.206069e-09	-1.082303e-10	1.001108e+02	
9  5311.66	2.253558e+00	1.071900e-01	1.042523e+00	1.646705e-01	2.632133e-09	2.467766e-09	9.492604e-11	2.525745e-09	-1.266283e-10	1.000802e+02	
6  5297.53	2.240728e+00	1.079178e-01	1.042244e+00	1.618369e-01	2.592079e-09	2.456381e-09	7.307006e-11	1.967967e-09	-8.623188e-11	1.003495e+02	
6  5295.89	2.233718e+00	1.081241e-01	1.042691e+00	1.542027e-01	2.520282e-09	2.423286e-09	7.016778e-11	2.497386e-09	-4.877810e-11	1.001903e+02	
2  5294.27	2.209409e+00	1.086819e-01	1.042683e+00	1.579067e-01	2.530903e-09	2.442552e-09	2.464073e-11	8.684352e-10	1.613478e-11	1.011336e+02	
8  5294.11	2.247128e+00	1.052922e-01	1.042526e+00	1.666153e-01	2.493256e-09	2.464496e-09	5.820287e-11	2.867919e-09	-3.512185e-11	9.965381e+01	
