2  5382.47	2.253193e+00	1.164040e-01	1.042880e+00	9.170102e-02	2.373026e-09	2.178680e-09	3.198113e-11	5.413697e-09	2.774849e-11	1.007004e+02	
8  5379.29	2.225052e+00	1.151191e-01	1.042913e+00	6.956854e-02	2.208588e-09	2.084591e-09	2.574963e-11	4.667623e-09	2.989384e-11	9.919846e+01	
9  5377.84	2.215864e+00	1.136954e-01	1.043316e+00	6.862385e-02	2.173492e-09	2.074407e-09	4.052292e-11	5.505249e-09	-8.828776e-12	9.848545e+01	
6  5369.04	2.215864e+00	1.136954e-01	1.043316e+00	6.862385e-02	2.173492e-09	2.074407e-09	4.052292e-11	5.505249e-09	-8.828776e-12	9.902519e+01	
3  5356.82	2.212784e+00	1.162705e-01	1.043108e+00	4.848592e-02	2.158915e-09	1.995513e-09	4.102282e-11	3.870771e-09	-4.886615e-11	9.882421e+01	
6  5353.88	2.205798e+00	1.164285e-01	1.043410e+00	4.734374e-02	2.173221e-09	1.993726e-09	2.530952e-11	3.199059e-09	-4.043457e-11	9.904090e+01	
3  5353.07	2.238922e+00	1.184356e-01	1.042011e+00	4.847110e-02	2.298966e-09	2.001354e-09	8.673882e-11	1.897192e-09	-1.568879e-10	9.913080e+01	
1  5349.55	2.245091e+00	1.181492e-01	1.040967e+00	6.085125e-02	2.367745e-09	2.047239e-09	8.617667e-11	2.050637e-09	-1.867151e-10	9.933360e+01	
7  5327.03	2.257998e+00	1.199751e-01	1.040495e+00	4.478853e-02	2.340483e-09	1.979982e-09	8.759551e-11	1.932482e-09	-1.824575e-10	9.902734e+01	
1  5323.23	2.260219e+00	1.202869e-01	1.040257e+00	5.374825e-02	2.420079e-09	2.017420e-09	1.033178e-10	1.884572e-09	-1.857954e-10	9.968210e+01	
5  5302.9	2.271674e+00	1.213066e-01	1.040459e+00	5.132695e-02	2.419513e-09	2.008002e-09	1.495500e-10	1.314405e-09	-1.653762e-10	1.001063e+02	
3  5302.82	2.271693e+00	1.227524e-01	1.039867e+00	5.388662e-02	2.448106e-09	2.012492e-09	1.998180e-10	2.544641e-09	-1.978855e-10	1.004370e+02	
5  5294.97	2.292263e+00	1.202254e-01	1.040495e+00	7.337886e-02	2.468203e-09	2.094699e-09	2.502592e-10	8.173363e-10	-1.967847e-10	1.007212e+02	
1  5297.12	2.292263e+00	1.202254e-01	1.040495e+00	7.337886e-02	2.468203e-09	2.094699e-09	2.502592e-10	8.173363e-10	-1.967847e-10	9.905310e+01	
1  5296.72	2.263921e+00	1.192597e-01	1.041515e+00	7.735332e-02	2.388062e-09	2.110097e-09	2.116722e-10	2.175342e-09	-1.130044e-10	9.936570e+01	
5  5297.74	2.233034e+00	1.170815e-01	1.041504e+00	7.925349e-02	2.351133e-09	2.111456e-09	2.074878e-10	1.822530e-09	-8.838267e-11	9.906026e+01	
1  5297	2.243686e+00	1.171493e-01	1.041801e+00	8.283264e-02	2.306677e-09	2.128474e-09	2.357183e-10	2.214920e-09	-7.770537e-11	9.915355e+01	
6  5295.13	2.240680e+00	1.188366e-01	1.040390e+00	9.606916e-02	2.455483e-09	2.175458e-09	2.128171e-10	3.345064e-09	-7.129273e-11	1.003255e+02	
1  5292.36	2.255674e+00	1.186610e-01	1.040227e+00	9.641363e-02	2.517959e-09	2.177959e-09	2.183549e-10	2.687482e-09	-1.224719e-10	1.000982e+02	
5  5292.42	2.264011e+00	1.184185e-01	1.040942e+00	9.998899e-02	2.522852e-09	2.196992e-09	1.878234e-10	2.105371e-09	-6.770881e-11	1.005566e+02	
4  5291.44	2.264011e+00	1.184185e-01	1.040942e+00	9.998899e-02	2.522852e-09	2.196992e-09	1.878234e-10	2.105371e-09	-6.770881e-11	1.004010e+02	
8  5288.82	2.271430e+00	1.196224e-01	1.040668e+00	9.290195e-02	2.567178e-09	2.163358e-09	2.215281e-10	2.397083e-09	-1.227982e-10	1.002277e+02	
1  5285.48	2.272351e+00	1.192483e-01	1.040013e+00	9.339940e-02	2.629966e-09	2.163108e-09	2.341355e-10	1.685238e-09	-2.456152e-10	9.954719e+01	
17  5279.75	2.286127e+00	1.204447e-01	1.039794e+00	1.007600e-01	2.731580e-09	2.197462e-09	2.141849e-10	1.151213e-09	-2.789260e-10	1.001715e+02	
18  5279.74	2.286127e+00	1.204447e-01	1.039794e+00	1.007600e-01	2.731580e-09	2.197462e-09	2.141849e-10	1.151213e-09	-2.789260e-10	9.992924e+01	
2  5265.94	2.266312e+00	1.218480e-01	1.041135e+00	7.997601e-02	2.624413e-09	2.110621e-09	1.894080e-10	4.949516e-10	-2.496617e-10	9.972674e+01	
100  5265.58	2.266312e+00	1.218480e-01	1.041135e+00	7.997601e-02	2.624413e-09	2.110621e-09	1.894080e-10	4.949516e-10	-2.496617e-10	9.983068e+01	
12  5265.43	2.266312e+00	1.218480e-01	1.041135e+00	7.997601e-02	2.624413e-09	2.110621e-09	1.894080e-10	4.949516e-10	-2.496617e-10	1.000353e+02	
14  5265.17	2.288443e+00	1.179996e-01	1.041550e+00	9.247923e-02	2.582062e-09	2.156464e-09	1.264292e-10	2.434690e-10	-1.894733e-10	9.941253e+01	
8  5266.36	2.274757e+00	1.197237e-01	1.041096e+00	9.782731e-02	2.620410e-09	2.178028e-09	1.135125e-10	1.403063e-09	-1.943517e-10	1.001298e+02	
9  5263.39	2.257444e+00	1.199417e-01	1.041197e+00	9.387050e-02	2.585534e-09	2.157496e-09	1.124333e-10	1.030440e-09	-1.611919e-10	1.002946e+02	
4  5262.32	2.263597e+00	1.200945e-01	1.041847e+00	9.666800e-02	2.611360e-09	2.175090e-09	1.189603e-10	2.662606e-10	-1.712082e-10	1.006082e+02	
15  5262.2	2.263366e+00	1.203728e-01	1.041412e+00	9.490868e-02	2.599093e-09	2.170763e-09	1.534370e-10	6.744012e-10	-1.816023e-10	1.004970e+02	
28  5260.9	2.247823e+00	1.210128e-01	1.041923e+00	8.267556e-02	2.525125e-09	2.125278e-09	1.543432e-10	4.788807e-10	-1.843472e-10	1.001738e+02	
4  5260.99	2.247823e+00	1.210128e-01	1.041923e+00	8.267556e-02	2.525125e-09	2.125278e-09	1.543432e-10	4.788807e-10	-1.843472e-10	9.965440e+01	
26  5261.45	2.235467e+00	1.200170e-01	1.042236e+00	8.700766e-02	2.475765e-09	2.142218e-09	2.010027e-10	4.873701e-10	-1.723076e-10	9.968701e+01	
42  5261.8	2.235467e+00	1.200170e-01	1.042236e+00	8.700766e-02	2.475765e-09	2.142218e-09	2.010027e-10	4.873701e-10	-1.723076e-10	9.961096e+01	
2  5261.44	2.211193e+00	1.205309e-01	1.041969e+00	7.935462e-02	2.400045e-09	2.108374e-09	1.693139e-10	8.715443e-10	-1.066971e-10	9.965832e+01	
24  5262.13	2.204334e+00	1.239569e-01	1.040800e+00	6.652982e-02	2.417831e-09	2.052276e-09	2.037113e-10	1.357645e-09	-8.905109e-11	1.002251e+02	
18  5263.56	2.221726e+00	1.229990e-01	1.040655e+00	8.736569e-02	2.495095e-09	2.142186e-09	1.867528e-10	6.389589e-10	-1.093205e-10	1.007526e+02	
4  5260.52	2.189904e+00	1.231197e-01	1.040609e+00	6.564969e-02	2.384964e-09	2.046885e-09	1.391813e-10	1.279457e-09	-7.182942e-11	9.988383e+01	
10  5260.4	2.189904e+00	1.231197e-01	1.040609e+00	6.564969e-02	2.384964e-09	2.046885e-09	1.391813e-10	1.279457e-09	-7.182942e-11	9.997395e+01	
10  5260.89	2.189904e+00	1.231197e-01	1.040609e+00	6.564969e-02	2.384964e-09	2.046885e-09	1.391813e-10	1.279457e-09	-7.182942e-11	9.976821e+01	
15  5260.86	2.189904e+00	1.231197e-01	1.040609e+00	6.564969e-02	2.384964e-09	2.046885e-09	1.391813e-10	1.279457e-09	-7.182942e-11	9.977591e+01	
3  5259.22	2.188863e+00	1.234933e-01	1.040943e+00	6.304389e-02	2.367844e-09	2.037970e-09	1.171129e-10	1.021036e-09	-6.686706e-11	9.979692e+01	
2  5258.77	2.199531e+00	1.223049e-01	1.041897e+00	7.866581e-02	2.417493e-09	2.104157e-09	9.767209e-11	9.987090e-10	-2.725433e-11	1.004955e+02	
10  5257.53	2.199531e+00	1.223049e-01	1.041897e+00	7.866581e-02	2.417493e-09	2.104157e-09	9.767209e-11	9.987090e-10	-2.725433e-11	1.002851e+02	
10  5258.75	2.199531e+00	1.223049e-01	1.041897e+00	7.866581e-02	2.417493e-09	2.104157e-09	9.767209e-11	9.987090e-10	-2.725433e-11	9.963568e+01	
21  5257.12	2.199531e+00	1.223049e-01	1.041897e+00	7.866581e-02	2.417493e-09	2.104157e-09	9.767209e-11	9.987090e-10	-2.725433e-11	1.000110e+02	
