2  5344.34	2.265672e+00	1.177717e-01	1.041941e+00	6.916911e-02	2.400084e-09	2.085118e-09	9.349122e-11	2.448482e-09	-1.071400e-10	9.959574e+01	
1  5334.51	2.262054e+00	1.210620e-01	1.040646e+00	6.633217e-02	2.546809e-09	2.076668e-09	9.110642e-11	1.119629e-09	-1.466486e-10	1.005886e+02	
5  5326.8	2.273624e+00	1.178819e-01	1.040693e+00	6.240624e-02	2.438126e-09	2.042929e-09	7.326646e-11	2.972116e-09	-1.004811e-10	9.916563e+01	
15  5327.26	2.259830e+00	1.196736e-01	1.039742e+00	4.332731e-02	2.368338e-09	1.957280e-09	1.070678e-10	3.629357e-09	-6.958218e-11	9.887798e+01	
16  5315.33	2.254616e+00	1.211500e-01	1.039183e+00	4.313360e-02	2.415602e-09	1.956035e-09	1.170223e-10	3.740617e-09	-1.122301e-10	9.915269e+01	
4  5312.5	2.254616e+00	1.211500e-01	1.039183e+00	4.313360e-02	2.415602e-09	1.956035e-09	1.170223e-10	3.740617e-09	-1.122301e-10	1.001998e+02	
2  5310.83	2.275129e+00	1.205890e-01	1.038516e+00	5.585069e-02	2.487220e-09	1.996146e-09	1.310492e-10	4.995309e-09	-1.542607e-10	1.001674e+02	
8  5309.37	2.266413e+00	1.197356e-01	1.039254e+00	4.034391e-02	2.373133e-09	1.930693e-09	1.241546e-10	4.748541e-09	-9.619963e-11	9.948942e+01	
1  5304.3	2.310316e+00	1.191149e-01	1.039576e+00	6.551546e-02	2.489223e-09	2.035842e-09	8.076499e-11	5.169032e-09	-8.417856e-11	1.003457e+02	
1  5304.78	2.340165e+00	1.196270e-01	1.040026e+00	4.361704e-02	2.413393e-09	1.945732e-09	1.278103e-10	4.486013e-09	-1.357351e-10	9.909925e+01	
1  5297.04	2.342567e+00	1.195079e-01	1.040098e+00	5.101134e-02	2.443224e-09	1.977879e-09	1.089974e-10	4.108269e-09	-1.164511e-10	9.955010e+01	
3  5294.57	2.345547e+00	1.181758e-01	1.040895e+00	5.759823e-02	2.437399e-09	1.997600e-09	4.610679e-11	6.020097e-09	-6.315912e-11	9.954153e+01	
21  5294.9	2.345547e+00	1.181758e-01	1.040895e+00	5.759823e-02	2.437399e-09	1.997600e-09	4.610679e-11	6.020097e-09	-6.315912e-11	9.945452e+01	
5  5290.29	2.339445e+00	1.204431e-01	1.040672e+00	4.065330e-02	2.379023e-09	1.926154e-09	2.974459e-11	6.847026e-09	-3.332996e-11	9.936842e+01	
13  5292.75	2.321996e+00	1.211286e-01	1.039923e+00	4.709975e-02	2.405417e-09	1.950198e-09	2.652408e-11	7.339101e-09	-1.754265e-11	9.995957e+01	
1  5290.88	2.317014e+00	1.220367e-01	1.038782e+00	4.114345e-02	2.463829e-09	1.919329e-09	2.839514e-11	8.919811e-09	-5.833891e-11	9.965419e+01	
50  5290.91	2.317014e+00	1.220367e-01	1.038782e+00	4.114345e-02	2.463829e-09	1.919329e-09	2.839514e-11	8.919811e-09	-5.833891e-11	9.963908e+01	
10  5290.9	2.317014e+00	1.220367e-01	1.038782e+00	4.114345e-02	2.463829e-09	1.919329e-09	2.839514e-11	8.919811e-09	-5.833891e-11	9.985717e+01	
5  5291.12	2.317014e+00	1.220367e-01	1.038782e+00	4.114345e-02	2.463829e-09	1.919329e-09	2.839514e-11	8.919811e-09	-5.833891e-11	9.956071e+01	
65  5280.23	2.334057e+00	1.193471e-01	1.038758e+00	6.285469e-02	2.511862e-09	2.009618e-09	1.326047e-12	8.771460e-09	-2.275011e-11	9.981396e+01	
60  5280.77	2.334057e+00	1.193471e-01	1.038758e+00	6.285469e-02	2.511862e-09	2.009618e-09	1.326047e-12	8.771460e-09	-2.275011e-11	9.996578e+01	
4  5282.79	2.334057e+00	1.193471e-01	1.038758e+00	6.285469e-02	2.511862e-09	2.009618e-09	1.326047e-12	8.771460e-09	-2.275011e-11	9.914096e+01	
56  5285.45	2.343641e+00	1.217855e-01	1.037950e+00	7.359942e-02	2.639729e-09	2.055431e-09	1.437290e-11	9.638607e-09	-7.156243e-11	1.001488e+02	
72  5285.56	2.343641e+00	1.217855e-01	1.037950e+00	7.359942e-02	2.639729e-09	2.055431e-09	1.437290e-11	9.638607e-09	-7.156243e-11	1.001669e+02	
21  5284.07	2.341465e+00	1.223807e-01	1.037619e+00	6.365579e-02	2.632686e-09	2.019178e-09	1.475653e-11	7.201106e-09	-7.830387e-11	1.000429e+02	
13  5282.61	2.310571e+00	1.231602e-01	1.037810e+00	4.269132e-02	2.519684e-09	1.932663e-09	1.913206e-11	5.876871e-09	-6.472444e-11	9.954251e+01	
7  5278.63	2.332046e+00	1.225686e-01	1.038328e+00	4.686874e-02	2.488981e-09	1.951144e-09	1.654940e-11	6.585819e-09	-7.104975e-11	9.927038e+01	
1  5273.74	2.324577e+00	1.225525e-01	1.038401e+00	6.595581e-02	2.569850e-09	2.034074e-09	1.705534e-11	5.657816e-09	-6.939822e-11	1.004183e+02	
36  5273.88	2.348630e+00	1.184923e-01	1.038772e+00	9.342293e-02	2.563729e-09	2.139092e-09	2.044539e-12	7.370624e-09	-2.740564e-11	1.002517e+02	
30  5274.18	2.348630e+00	1.184923e-01	1.038772e+00	9.342293e-02	2.563729e-09	2.139092e-09	2.044539e-12	7.370624e-09	-2.740564e-11	9.936537e+01	
30  5272.63	2.348630e+00	1.184923e-01	1.038772e+00	9.342293e-02	2.563729e-09	2.139092e-09	2.044539e-12	7.370624e-09	-2.740564e-11	9.962598e+01	
20  5272.96	2.348630e+00	1.184923e-01	1.038772e+00	9.342293e-02	2.563729e-09	2.139092e-09	2.044539e-12	7.370624e-09	-2.740564e-11	9.954981e+01	
57  5272.42	2.348630e+00	1.184923e-01	1.038772e+00	9.342293e-02	2.563729e-09	2.139092e-09	2.044539e-12	7.370624e-09	-2.740564e-11	9.969477e+01	
28  5272.34	2.353142e+00	1.172125e-01	1.039418e+00	1.011633e-01	2.588103e-09	2.173338e-09	1.217843e-11	6.723167e-09	-5.231397e-11	9.968911e+01	
15  5272.1	2.332194e+00	1.174234e-01	1.039615e+00	1.116942e-01	2.602282e-09	2.216660e-09	2.334161e-11	7.068176e-09	-4.976259e-11	1.004033e+02	
3  5270.55	2.332194e+00	1.174234e-01	1.039615e+00	1.116942e-01	2.602282e-09	2.216660e-09	2.334161e-11	7.068176e-09	-4.976259e-11	9.994728e+01	
