2  5391.4	2.220088e+00	1.172073e-01	1.042396e+00	6.352945e-02	2.265013e-09	2.055531e-09	4.579847e-12	3.543045e-09	4.785829e-11	9.985248e+01	
3  5346.97	2.227470e+00	1.146636e-01	1.042145e+00	7.240630e-02	2.265342e-09	2.084420e-09	1.796028e-11	4.601757e-09	1.681348e-11	9.910646e+01	
2  5335.39	2.231865e+00	1.166481e-01	1.042078e+00	7.512079e-02	2.268483e-09	2.090418e-09	2.240243e-11	7.175105e-09	2.026357e-11	9.959756e+01	
2  5326.88	2.239886e+00	1.187611e-01	1.041186e+00	6.767475e-02	2.321007e-09	2.057025e-09	1.181940e-10	6.625714e-09	-9.870288e-11	9.940935e+01	
4  5326.41	2.239886e+00	1.187611e-01	1.041186e+00	6.767475e-02	2.321007e-09	2.057025e-09	1.181940e-10	6.625714e-09	-9.870288e-11	9.954529e+01	
4  5302.35	2.257097e+00	1.177106e-01	1.041650e+00	5.154223e-02	2.195311e-09	1.986917e-09	5.114624e-11	5.782682e-09	-2.128514e-11	9.855312e+01	
2  5293.6	2.204304e+00	1.211288e-01	1.040990e+00	4.403919e-02	2.257395e-09	1.960657e-09	1.345047e-10	4.404894e-09	-8.043394e-11	9.965810e+01	
6  5293.61	2.204304e+00	1.211288e-01	1.040990e+00	4.403919e-02	2.257395e-09	1.960657e-09	1.345047e-10	4.404894e-09	-8.043394e-11	9.977838e+01	
8  5286.44	2.203913e+00	1.187048e-01	1.041285e+00	4.418586e-02	2.194156e-09	1.955509e-09	1.327734e-10	3.432261e-09	-5.840014e-11	9.911990e+01	
11  5279.26	2.222494e+00	1.206021e-01	1.040502e+00	4.239470e-02	2.252340e-09	1.953913e-09	1.935764e-10	2.201604e-09	-1.241462e-10	9.936175e+01	
10  5275.14	2.209564e+00	1.209410e-01	1.040340e+00	4.556749e-02	2.239980e-09	1.972886e-09	1.490689e-10	1.506955e-09	-7.611368e-11	9.987195e+01	
18  5271.32	2.195194e+00	1.220059e-01	1.041038e+00	4.668349e-02	2.279364e-09	1.980932e-09	1.327311e-10	9.048447e-10	-7.780352e-11	1.005721e+02	
32  5268.34	2.203354e+00	1.209210e-01	1.040863e+00	4.115624e-02	2.201136e-09	1.957924e-09	1.687904e-10	4.249143e-10	-4.720901e-11	1.000053e+02	
5  5265.88	2.213207e+00	1.214480e-01	1.041147e+00	4.773785e-02	2.264193e-09	1.982707e-09	1.429581e-10	8.446366e-10	-5.899675e-11	1.004297e+02	
21  5264.88	2.213207e+00	1.214480e-01	1.041147e+00	4.773785e-02	2.264193e-09	1.982707e-09	1.429581e-10	8.446366e-10	-5.899675e-11	1.003219e+02	
14  5263.31	2.222785e+00	1.203067e-01	1.041944e+00	5.170574e-02	2.236911e-09	1.998483e-09	9.102891e-11	1.166940e-09	-1.963434e-11	1.002201e+02	
5  5262.95	2.213759e+00	1.182630e-01	1.041836e+00	5.716861e-02	2.185179e-09	2.013382e-09	8.978293e-11	1.415433e-09	5.629320e-12	9.984124e+01	
3  5264.9	2.213759e+00	1.182630e-01	1.041836e+00	5.716861e-02	2.185179e-09	2.013382e-09	8.978293e-11	1.415433e-09	5.629320e-12	9.935102e+01	
2  5264.38	2.195756e+00	1.170147e-01	1.042964e+00	6.317654e-02	2.151378e-09	2.041271e-09	9.004890e-11	4.682465e-10	4.572848e-11	9.974370e+01	
1  5264.02	2.218761e+00	1.187550e-01	1.042922e+00	6.265646e-02	2.248040e-09	2.042209e-09	1.294287e-10	7.493273e-10	-1.579654e-11	1.000579e+02	
18  5261.98	2.202761e+00	1.215698e-01	1.042655e+00	4.125835e-02	2.202673e-09	1.959584e-09	1.088076e-10	5.210880e-10	-4.469235e-12	1.000280e+02	
16  5258.36	2.240799e+00	1.205386e-01	1.042217e+00	4.776150e-02	2.269268e-09	1.979163e-09	2.294653e-11	1.113375e-09	1.220702e-11	9.970988e+01	
16  5258.53	2.240799e+00	1.205386e-01	1.042217e+00	4.776150e-02	2.269268e-09	1.979163e-09	2.294653e-11	1.113375e-09	1.220702e-11	9.966541e+01	
11  5261.55	2.234949e+00	1.200647e-01	1.042149e+00	6.032250e-02	2.274998e-09	2.025506e-09	3.123897e-11	2.939829e-09	1.642579e-11	9.996605e+01	
25  5261.96	2.266565e+00	1.200199e-01	1.042129e+00	6.985947e-02	2.347073e-09	2.070408e-09	5.003364e-11	1.537084e-09	-2.344499e-12	1.003620e+02	
8  5261.65	2.285705e+00	1.171031e-01	1.042038e+00	7.921507e-02	2.291897e-09	2.099604e-09	1.132554e-10	1.212285e-09	-3.561739e-11	9.949156e+01	
4  5261.29	2.285705e+00	1.171031e-01	1.042038e+00	7.921507e-02	2.291897e-09	2.099604e-09	1.132554e-10	1.212285e-09	-3.561739e-11	9.956095e+01	
14  5259.41	2.252475e+00	1.180760e-01	1.041246e+00	7.780868e-02	2.333622e-09	2.094806e-09	1.182682e-10	7.783967e-10	-3.030859e-11	1.001089e+02	
6  5261.91	2.271973e+00	1.158631e-01	1.041594e+00	8.922203e-02	2.357312e-09	2.141405e-09	9.634065e-11	1.098876e-09	-5.102578e-11	9.969490e+01	
8  5261.95	2.294273e+00	1.165973e-01	1.041713e+00	8.517852e-02	2.371926e-09	2.128181e-09	1.273374e-10	3.527169e-10	-7.015074e-11	9.966928e+01	
6  5258.03	2.274951e+00	1.191971e-01	1.041597e+00	6.594877e-02	2.321468e-09	2.046124e-09	7.325445e-11	8.832033e-10	-1.780336e-11	9.980598e+01	
12  5260.51	2.248316e+00	1.211385e-01	1.042673e+00	5.525582e-02	2.259631e-09	2.011068e-09	7.458874e-11	6.588888e-10	3.219744e-11	1.004661e+02	
17  5258.08	2.248316e+00	1.211385e-01	1.042673e+00	5.525582e-02	2.259631e-09	2.011068e-09	7.458874e-11	6.588888e-10	3.219744e-11	1.000114e+02	
14  5258.15	2.263224e+00	1.200542e-01	1.041306e+00	6.976964e-02	2.382194e-09	2.065749e-09	1.136568e-10	9.612791e-10	-7.171685e-11	9.973488e+01	
3  5257.77	2.253772e+00	1.196656e-01	1.041677e+00	8.322991e-02	2.388504e-09	2.123374e-09	1.087685e-10	7.883430e-10	-5.795731e-11	1.003848e+02	
11  5257.17	2.265962e+00	1.189571e-01	1.040582e+00	9.178316e-02	2.487629e-09	2.150234e-09	1.055479e-10	6.278312e-10	-1.225103e-10	1.001579e+02	
2  5257.04	2.281730e+00	1.207728e-01	1.040839e+00	7.548215e-02	2.417455e-09	2.087555e-09	7.691592e-11	1.009948e-09	-9.785161e-11	9.983128e+01	
7  5256.74	2.281081e+00	1.198603e-01	1.040986e+00	8.538274e-02	2.461466e-09	2.130887e-09	1.070854e-10	4.369904e-10	-1.483623e-10	9.991714e+01	
6  5257.07	2.266694e+00	1.196828e-01	1.040694e+00	8.033772e-02	2.451522e-09	2.105448e-09	1.223006e-10	4.615403e-10	-1.583981e-10	9.965500e+01	
6  5256.94	2.266694e+00	1.196828e-01	1.040694e+00	8.033772e-02	2.451522e-09	2.105448e-09	1.223006e-10	4.615403e-10	-1.583981e-10	9.968814e+01	
55  5255.3	2.246761e+00	1.195420e-01	1.041046e+00	7.143069e-02	2.394543e-09	2.066397e-09	7.436139e-11	2.513647e-10	-6.758006e-11	9.978420e+01	
18  5254.98	2.260341e+00	1.199780e-01	1.041572e+00	8.024245e-02	2.430377e-09	2.110517e-09	4.475307e-11	1.341902e-10	-5.465391e-11	1.003918e+02	
20  5254.2	2.254051e+00	1.204361e-01	1.041522e+00	7.403115e-02	2.391963e-09	2.085991e-09	1.843146e-11	2.367312e-10	-4.113000e-11	1.002203e+02	
21  5255.08	2.276009e+00	1.204624e-01	1.041327e+00	7.100013e-02	2.418610e-09	2.068916e-09	1.865671e-11	8.917789e-11	-5.035806e-11	9.995487e+01	
56  5255.25	2.276009e+00	1.204624e-01	1.041327e+00	7.100013e-02	2.418610e-09	2.068916e-09	1.865671e-11	8.917789e-11	-5.035806e-11	1.000986e+02	
4  5258.03	2.295855e+00	1.181696e-01	1.041521e+00	9.370937e-02	2.505921e-09	2.161627e-09	2.949171e-11	6.916429e-10	-7.093165e-11	1.003243e+02	
3  5256.64	2.295855e+00	1.181696e-01	1.041521e+00	9.370937e-02	2.505921e-09	2.161627e-09	2.949171e-11	6.916429e-10	-7.093165e-11	1.000053e+02	
37  5255.91	2.289952e+00	1.194218e-01	1.041326e+00	8.602973e-02	2.445326e-09	2.129168e-09	2.264380e-11	1.801910e-09	-4.171638e-11	9.997505e+01	
17  5257.05	2.289952e+00	1.194218e-01	1.041326e+00	8.602973e-02	2.445326e-09	2.129168e-09	2.264380e-11	1.801910e-09	-4.171638e-11	9.956144e+01	
