4  5355.16	2.235684e+00	1.190039e-01	1.042392e+00	6.793236e-02	2.386021e-09	2.083166e-09	3.336747e-12	4.335466e-09	-2.341617e-11	1.003321e+02	
2  5342.71	2.261461e+00	1.200320e-01	1.040689e+00	7.115392e-02	2.508211e-09	2.090070e-09	2.919401e-11	3.427599e-09	-1.085126e-10	1.002825e+02	
11  5335.14	2.280746e+00	1.197443e-01	1.040696e+00	5.301926e-02	2.375828e-09	2.007878e-09	1.790858e-11	4.760551e-09	-7.998159e-11	9.897867e+01	
2  5335.03	2.270876e+00	1.199225e-01	1.040465e+00	4.332606e-02	2.320163e-09	1.965460e-09	3.572271e-11	4.546705e-09	-1.012371e-10	9.843247e+01	
14  5325.47	2.270876e+00	1.199225e-01	1.040465e+00	4.332606e-02	2.320163e-09	1.965460e-09	3.572271e-11	4.546705e-09	-1.012371e-10	9.927047e+01	
11  5318.98	2.293880e+00	1.189950e-01	1.041045e+00	4.519437e-02	2.266280e-09	1.971563e-09	1.921176e-11	4.895459e-09	-6.703286e-11	9.897797e+01	
9  5314.38	2.299655e+00	1.174264e-01	1.040740e+00	5.946481e-02	2.301733e-09	2.024745e-09	3.696612e-11	4.472445e-09	-9.319612e-11	9.899919e+01	
3  5292.78	2.249945e+00	1.178028e-01	1.041065e+00	4.906673e-02	2.222197e-09	1.988787e-09	8.661396e-11	1.904671e-09	-6.976340e-11	9.931300e+01	
14  5285.45	2.245715e+00	1.210998e-01	1.040714e+00	4.541079e-02	2.300226e-09	1.979165e-09	7.836325e-11	1.464611e-09	-1.202345e-10	1.000740e+02	
13  5281.15	2.260780e+00	1.219769e-01	1.039809e+00	4.589477e-02	2.357566e-09	1.974014e-09	3.851259e-11	2.315813e-09	-1.028374e-10	1.002266e+02	
22  5275.01	2.262193e+00	1.222485e-01	1.039246e+00	4.127875e-02	2.321052e-09	1.951694e-09	5.861237e-11	2.466820e-09	-8.993977e-11	1.000185e+02	
2  5278.58	2.261587e+00	1.213459e-01	1.039256e+00	4.201205e-02	2.312483e-09	1.956085e-09	1.046016e-10	1.104678e-09	-8.637054e-11	9.998514e+01	
2  5275.77	2.283257e+00	1.214235e-01	1.038963e+00	4.285619e-02	2.333640e-09	1.953358e-09	1.305925e-10	1.321073e-09	-1.197061e-10	9.973477e+01	
1  5277.3	2.283257e+00	1.214235e-01	1.038963e+00	4.285619e-02	2.333640e-09	1.953358e-09	1.305925e-10	1.321073e-09	-1.197061e-10	9.941282e+01	
4  5273.45	2.289435e+00	1.206906e-01	1.039853e+00	4.859255e-02	2.325831e-09	1.982609e-09	9.107347e-11	6.219242e-10	-8.018567e-11	9.971305e+01	
7  5266.86	2.267658e+00	1.186232e-01	1.040913e+00	4.559101e-02	2.240159e-09	1.965826e-09	5.428978e-11	2.705599e-10	-5.766756e-12	9.944121e+01	
9  5267.78	2.240481e+00	1.187568e-01	1.040476e+00	4.774603e-02	2.251374e-09	1.971845e-09	6.374732e-11	1.136990e-10	3.003881e-11	9.997106e+01	
12  5268.08	2.266260e+00	1.191699e-01	1.040460e+00	5.945318e-02	2.326920e-09	2.022082e-09	7.749035e-11	2.553559e-10	-2.071973e-11	1.003128e+02	
2  5270.27	2.267157e+00	1.163361e-01	1.040499e+00	8.423948e-02	2.390685e-09	2.119100e-09	1.148088e-10	3.818791e-10	-5.865487e-11	1.004790e+02	
9  5269.26	2.256064e+00	1.157096e-01	1.041160e+00	8.099357e-02	2.318508e-09	2.107013e-09	7.168229e-11	1.959629e-10	2.186882e-11	1.005430e+02	
7  5265.83	2.259472e+00	1.170765e-01	1.041077e+00	6.271880e-02	2.258123e-09	2.030968e-09	1.157704e-10	4.054705e-10	9.491503e-12	1.000060e+02	
2  5273.51	2.262539e+00	1.166078e-01	1.041663e+00	6.704362e-02	2.194871e-09	2.043556e-09	7.480831e-11	2.104214e-09	5.966233e-11	9.999795e+01	
1  5269.56	2.254290e+00	1.152986e-01	1.041617e+00	7.063979e-02	2.225634e-09	2.050861e-09	1.411758e-10	2.111297e-09	1.563316e-11	9.976273e+01	
1  5265.44	2.253501e+00	1.140161e-01	1.041899e+00	8.713335e-02	2.250883e-09	2.130604e-09	9.483673e-11	2.383318e-10	1.979579e-11	1.002424e+02	
9  5264.19	2.238096e+00	1.135989e-01	1.041794e+00	9.141847e-02	2.277344e-09	2.143892e-09	5.296647e-11	9.705556e-10	5.511114e-12	1.002247e+02	
