16  5348.69	2.246582e+00	1.198882e-01	1.042203e+00	4.078009e-02	2.265453e-09	1.965254e-09	1.698940e-11	4.251032e-09	2.430962e-11	9.936563e+01	
1  5335.7	2.274127e+00	1.225413e-01	1.041156e+00	4.089592e-02	2.386447e-09	1.968253e-09	5.034648e-11	3.485260e-09	-1.982882e-11	1.000293e+02	
11  5323.14	2.305272e+00	1.187759e-01	1.041727e+00	4.796356e-02	2.322761e-09	1.993462e-09	5.473311e-11	1.624804e-09	-1.120035e-11	9.906592e+01	
10  5318.85	2.329597e+00	1.176025e-01	1.041743e+00	6.325842e-02	2.371653e-09	2.059294e-09	9.291949e-11	4.225168e-10	-6.969468e-11	9.912020e+01	
2  5310.16	2.293277e+00	1.210017e-01	1.041984e+00	6.359501e-02	2.394424e-09	2.068130e-09	8.131758e-11	3.678589e-10	-2.018938e-11	1.007973e+02	
2  5303.57	2.317142e+00	1.215110e-01	1.041896e+00	6.628020e-02	2.427000e-09	2.077634e-09	8.191254e-11	6.877184e-10	-5.609751e-11	1.007269e+02	
1  5298.12	2.321794e+00	1.215494e-01	1.041650e+00	4.185396e-02	2.301608e-09	1.973936e-09	8.615704e-11	1.157943e-09	-5.551671e-11	9.928954e+01	
1  5297.92	2.320339e+00	1.212822e-01	1.041488e+00	4.612599e-02	2.302644e-09	1.992757e-09	8.851626e-11	6.083073e-10	-6.852492e-11	9.933461e+01	
11  5297.41	2.296158e+00	1.210391e-01	1.041311e+00	4.310993e-02	2.295848e-09	1.974848e-09	1.288008e-10	1.640617e-09	-1.079519e-10	9.902681e+01	
10  5289.95	2.276763e+00	1.228687e-01	1.041290e+00	4.191143e-02	2.314848e-09	1.974959e-09	6.894551e-11	1.674728e-09	-7.237809e-11	9.980681e+01	
8  5292.06	2.264630e+00	1.214106e-01	1.041833e+00	6.253799e-02	2.313723e-09	2.060004e-09	7.576591e-11	1.118465e-09	-5.877136e-11	1.004969e+02	
1  5291.15	2.254144e+00	1.223546e-01	1.041448e+00	6.510203e-02	2.359633e-09	2.066490e-09	9.718496e-11	1.736139e-09	-7.873469e-11	1.009046e+02	
4  5281	2.236384e+00	1.256507e-01	1.040340e+00	4.959420e-02	2.415514e-09	2.002548e-09	8.737428e-11	2.789769e-10	-1.054973e-10	1.013181e+02	
52  5269.05	2.239741e+00	1.227128e-01	1.040657e+00	5.428124e-02	2.387751e-09	2.018301e-09	1.131685e-10	9.134393e-11	-1.498984e-10	1.003679e+02	
9  5265.35	2.232818e+00	1.231443e-01	1.040487e+00	4.182802e-02	2.302513e-09	1.961570e-09	1.082331e-10	1.145409e-09	-9.666583e-11	9.999240e+01	
3  5265.61	2.232818e+00	1.231443e-01	1.040487e+00	4.182802e-02	2.302513e-09	1.961570e-09	1.082331e-10	1.145409e-09	-9.666583e-11	1.000651e+02	
5  5262.77	2.217428e+00	1.223607e-01	1.040411e+00	4.329290e-02	2.279399e-09	1.958539e-09	9.366551e-11	1.526839e-09	-8.058143e-11	9.994479e+01	
9  5262.27	2.225886e+00	1.221521e-01	1.040285e+00	5.124662e-02	2.318487e-09	1.985518e-09	6.474020e-11	2.322545e-09	-6.818487e-11	1.001839e+02	
1  5261.07	2.216804e+00	1.225686e-01	1.040816e+00	4.966255e-02	2.302727e-09	1.981276e-09	2.537965e-11	2.583117e-09	-1.718062e-11	1.005562e+02	
5  5264.26	2.247006e+00	1.186034e-01	1.041760e+00	5.540778e-02	2.240915e-09	2.007391e-09	1.596531e-11	2.223696e-09	-8.143340e-12	9.941884e+01	
94  5264.07	2.244813e+00	1.211279e-01	1.041278e+00	4.611196e-02	2.243438e-09	1.977654e-09	4.364451e-11	1.172329e-09	-1.013205e-11	9.988286e+01	
13  5261.57	2.249086e+00	1.193117e-01	1.041298e+00	4.716796e-02	2.247250e-09	1.973741e-09	4.523375e-11	5.654876e-10	-1.141854e-11	9.940462e+01	
34  5260.29	2.249086e+00	1.193117e-01	1.041298e+00	4.716796e-02	2.247250e-09	1.973741e-09	4.523375e-11	5.654876e-10	-1.141854e-11	9.963570e+01	
7  5258.64	2.258053e+00	1.195641e-01	1.041816e+00	4.554006e-02	2.265318e-09	1.964960e-09	1.733681e-11	7.052228e-10	-5.532798e-12	9.968567e+01	
26  5258.28	2.261691e+00	1.197882e-01	1.041132e+00	5.716181e-02	2.323201e-09	2.011890e-09	1.451575e-11	5.100089e-10	-1.053424e-11	1.002300e+02	
18  5258.71	2.274546e+00	1.183117e-01	1.041619e+00	6.361481e-02	2.343241e-09	2.038093e-09	4.773973e-11	3.491545e-10	-3.882138e-11	1.000059e+02	
31  5261.63	2.240788e+00	1.166849e-01	1.041682e+00	5.663520e-02	2.259920e-09	2.005883e-09	4.515704e-12	3.021184e-10	-7.458542e-12	9.934033e+01	
41  5260.9	2.250976e+00	1.205640e-01	1.040906e+00	5.684062e-02	2.312753e-09	2.015578e-09	5.844589e-11	2.061263e-10	-3.425418e-11	1.004317e+02	
94  5257.69	2.249701e+00	1.206650e-01	1.040928e+00	4.831330e-02	2.289050e-09	1.978122e-09	3.652178e-11	2.647668e-10	-3.200717e-11	1.000253e+02	
27  5258.36	2.247394e+00	1.195893e-01	1.041382e+00	4.723783e-02	2.269764e-09	1.968657e-09	2.027703e-11	1.048254e-09	-2.166281e-11	9.965770e+01	
8  5259.24	2.260780e+00	1.216012e-01	1.040834e+00	4.938886e-02	2.334223e-09	1.978521e-09	2.869623e-11	8.665653e-10	-5.584076e-11	1.001786e+02	
34  5258.78	2.247849e+00	1.179644e-01	1.042482e+00	5.809386e-02	2.243269e-09	2.013691e-09	6.020713e-11	7.564961e-10	-2.641827e-12	9.991962e+01	
9  5259.29	2.247849e+00	1.179644e-01	1.042482e+00	5.809386e-02	2.243269e-09	2.013691e-09	6.020713e-11	7.564961e-10	-2.641827e-12	9.949235e+01	
1  5257.09	2.245775e+00	1.207014e-01	1.041961e+00	5.701847e-02	2.330750e-09	2.014163e-09	6.168302e-11	1.406051e-10	-2.547160e-11	1.003783e+02	
14  5257.07	2.245775e+00	1.207014e-01	1.041961e+00	5.701847e-02	2.330750e-09	2.014163e-09	6.168302e-11	1.406051e-10	-2.547160e-11	9.942230e+01	
2  5257.72	2.246320e+00	1.195828e-01	1.042386e+00	6.711045e-02	2.359725e-09	2.055304e-09	3.986223e-11	1.036726e-09	-1.568262e-11	9.958652e+01	
4  5257.65	2.241191e+00	1.220314e-01	1.041390e+00	6.496820e-02	2.420812e-09	2.050910e-09	2.289013e-11	1.580186e-09	-4.274944e-11	1.000540e+02	
22  5258.44	2.241191e+00	1.220314e-01	1.041390e+00	6.496820e-02	2.420812e-09	2.050910e-09	2.289013e-11	1.580186e-09	-4.274944e-11	1.002475e+02	
9  5258.71	2.237857e+00	1.226655e-01	1.041318e+00	5.635665e-02	2.365749e-09	2.016718e-09	6.994869e-11	1.542679e-09	-6.418393e-11	9.991167e+01	
22  5258.22	2.226114e+00	1.229530e-01	1.042365e+00	4.542561e-02	2.284505e-09	1.970445e-09	2.660757e-11	2.321325e-09	8.206461e-12	9.985630e+01	
47  5258.26	2.221300e+00	1.230931e-01	1.042815e+00	4.324782e-02	2.234865e-09	1.965570e-09	3.159491e-11	1.859060e-09	2.401664e-11	9.991177e+01	
8  5258.73	2.221300e+00	1.230931e-01	1.042815e+00	4.324782e-02	2.234865e-09	1.965570e-09	3.159491e-11	1.859060e-09	2.401664e-11	1.001940e+02	
7  5257.93	2.218305e+00	1.218798e-01	1.043158e+00	4.408859e-02	2.203034e-09	1.966939e-09	1.104720e-11	1.906962e-09	3.091894e-11	9.983808e+01	
5  5258.06	2.203112e+00	1.212081e-01	1.042598e+00	5.163869e-02	2.289069e-09	2.001210e-09	3.708013e-11	6.013140e-11	-1.834268e-11	1.001192e+02	
10  5258.94	2.203112e+00	1.212081e-01	1.042598e+00	5.163869e-02	2.289069e-09	2.001210e-09	3.708013e-11	6.013140e-11	-1.834268e-11	1.002651e+02	
26  5257.45	2.203112e+00	1.212081e-01	1.042598e+00	5.163869e-02	2.289069e-09	2.001210e-09	3.708013e-11	6.013140e-11	-1.834268e-11	9.987818e+01	
48  5258.03	2.212449e+00	1.227013e-01	1.042037e+00	4.512547e-02	2.317302e-09	1.971434e-09	8.863885e-11	3.324449e-10	-5.666532e-11	9.984724e+01	
59  5259.26	2.216452e+00	1.206770e-01	1.042450e+00	5.504181e-02	2.307889e-09	2.007815e-09	9.988711e-11	6.556525e-10	-2.171677e-11	9.985511e+01	
7  5260.13	2.236089e+00	1.218177e-01	1.042032e+00	4.904255e-02	2.290582e-09	1.977602e-09	8.285483e-11	1.498891e-09	-1.207036e-11	9.964916e+01	
4  5259.66	2.236089e+00	1.218177e-01	1.042032e+00	4.904255e-02	2.290582e-09	1.977602e-09	8.285483e-11	1.498891e-09	-1.207036e-11	9.983272e+01	
41  5259.06	2.243594e+00	1.214277e-01	1.041811e+00	6.260599e-02	2.395185e-09	2.036795e-09	1.152501e-10	5.932030e-10	-5.197210e-11	1.003839e+02	
10  5260.61	2.199300e+00	1.224810e-01	1.041126e+00	5.240848e-02	2.379028e-09	1.994781e-09	9.634007e-11	3.194948e-10	-5.423887e-11	1.004154e+02	
5  5257.54	2.203554e+00	1.210096e-01	1.041283e+00	5.475686e-02	2.313739e-09	1.999154e-09	5.840955e-11	3.269513e-10	-7.675061e-12	1.000625e+02	
9  5257.51	2.203554e+00	1.210096e-01	1.041283e+00	5.475686e-02	2.313739e-09	1.999154e-09	5.840955e-11	3.269513e-10	-7.675061e-12	9.981212e+01	
21  5257.42	2.191648e+00	1.213776e-01	1.041294e+00	6.061569e-02	2.337002e-09	2.025044e-09	7.029976e-11	1.579399e-10	-3.279706e-11	1.001966e+02	
18  5259.53	2.191648e+00	1.213776e-01	1.041294e+00	6.061569e-02	2.337002e-09	2.025044e-09	7.029976e-11	1.579399e-10	-3.279706e-11	1.004893e+02	
34  5261.33	2.223511e+00	1.198723e-01	1.041407e+00	6.810110e-02	2.392856e-09	2.048385e-09	5.996226e-11	5.720215e-10	-8.711427e-11	9.990945e+01	
9  5261.62	2.227461e+00	1.209191e-01	1.041784e+00	6.291595e-02	2.338840e-09	2.023294e-09	3.895234e-11	2.262436e-09	-1.060278e-11	1.001707e+02	
31  5259.77	2.236760e+00	1.215177e-01	1.041369e+00	5.708580e-02	2.322346e-09	2.001952e-09	4.205786e-11	2.016125e-09	-2.967910e-11	9.984625e+01	
11  5259.58	2.209898e+00	1.198920e-01	1.041320e+00	6.501859e-02	2.281741e-09	2.038287e-09	7.733215e-11	9.840796e-10	-4.471293e-11	9.979992e+01	
45  5258.94	2.228533e+00	1.192786e-01	1.040910e+00	7.227616e-02	2.299111e-09	2.065452e-09	7.624096e-11	2.080217e-09	-3.325996e-11	9.974034e+01	
2  5258.62	2.236582e+00	1.226056e-01	1.041033e+00	6.455361e-02	2.336899e-09	2.043429e-09	4.693595e-11	1.375634e-09	-3.434949e-11	1.004961e+02	
20  5255.97	2.236582e+00	1.226056e-01	1.041033e+00	6.455361e-02	2.336899e-09	2.043429e-09	4.693595e-11	1.375634e-09	-3.434949e-11	9.987422e+01	
43  5255.96	2.236582e+00	1.226056e-01	1.041033e+00	6.455361e-02	2.336899e-09	2.043429e-09	4.693595e-11	1.375634e-09	-3.434949e-11	1.000087e+02	
57  5256.84	2.238493e+00	1.223536e-01	1.041463e+00	6.418528e-02	2.299265e-09	2.037391e-09	3.392485e-11	2.816079e-09	-1.024923e-11	9.986356e+01	
44  5256.83	2.238493e+00	1.223536e-01	1.041463e+00	6.418528e-02	2.299265e-09	2.037391e-09	3.392485e-11	2.816079e-09	-1.024923e-11	1.000248e+02	
45  5257.57	2.235636e+00	1.225996e-01	1.041328e+00	5.340169e-02	2.295637e-09	2.001313e-09	3.654957e-11	3.899718e-10	-4.255880e-11	9.966257e+01	
9  5261.54	2.211176e+00	1.233985e-01	1.040640e+00	6.158776e-02	2.331348e-09	2.035108e-09	2.868450e-11	3.894450e-10	-1.240370e-11	1.005624e+02	
1  5256.54	2.229755e+00	1.184282e-01	1.041253e+00	8.902871e-02	2.379835e-09	2.142812e-09	1.567730e-11	7.330238e-10	-2.199444e-11	1.001688e+02	
10  5257.3	2.242597e+00	1.174121e-01	1.041981e+00	9.534809e-02	2.389619e-09	2.166801e-09	2.007070e-11	8.822486e-10	1.944794e-11	1.004221e+02	
1  5258.42	2.258444e+00	1.177391e-01	1.042434e+00	9.981162e-02	2.387452e-09	2.188893e-09	5.550458e-11	1.507155e-09	-1.086721e-11	1.004947e+02	
3  5258.28	2.258444e+00	1.177391e-01	1.042434e+00	9.981162e-02	2.387452e-09	2.188893e-09	5.550458e-11	1.507155e-09	-1.086721e-11	1.004789e+02	
19  5258.58	2.245242e+00	1.210099e-01	1.042102e+00	7.794364e-02	2.382165e-09	2.106660e-09	6.062595e-11	7.696596e-10	-2.862245e-11	1.005780e+02	
