8  5390.59	2.249851e+00	1.130932e-01	1.043546e+00	6.712685e-02	2.188131e-09	2.067507e-09	3.243343e-11	5.377267e-09	2.729870e-11	9.830184e+01	
2  5387.49	2.277315e+00	1.120137e-01	1.043868e+00	7.785047e-02	2.218108e-09	2.113304e-09	2.963011e-11	5.213755e-09	1.649171e-11	9.829590e+01	
4  5365.63	2.269407e+00	1.158995e-01	1.043160e+00	6.776243e-02	2.268811e-09	2.074384e-09	3.227450e-11	5.062106e-09	1.995406e-11	9.919022e+01	
2  5353.78	2.318038e+00	1.149174e-01	1.042964e+00	7.023863e-02	2.276636e-09	2.081917e-09	3.351932e-11	4.289385e-09	-3.233173e-12	9.856141e+01	
5  5340.16	2.316987e+00	1.154236e-01	1.043212e+00	8.091655e-02	2.332057e-09	2.130912e-09	3.518556e-11	4.046049e-09	-2.068957e-11	9.927112e+01	
2  5337.26	2.359814e+00	1.126516e-01	1.043595e+00	1.002948e-01	2.392600e-09	2.209522e-09	3.294989e-11	3.424744e-09	-5.499513e-11	9.898928e+01	
5  5335.45	2.370653e+00	1.108503e-01	1.043937e+00	1.166659e-01	2.426667e-09	2.280592e-09	2.344981e-11	3.217626e-09	-4.911474e-11	9.921874e+01	
2  5321.47	2.419893e+00	1.113982e-01	1.043276e+00	1.282769e-01	2.582702e-09	2.334830e-09	5.836757e-11	9.082503e-10	-1.409816e-10	9.956122e+01	
2  5307.84	2.400770e+00	1.113189e-01	1.043052e+00	1.380441e-01	2.599279e-09	2.375210e-09	5.238622e-11	1.156149e-09	-1.293694e-10	1.001124e+02	
9  5298.1	2.393821e+00	1.100019e-01	1.042642e+00	1.461708e-01	2.620163e-09	2.404432e-09	4.790611e-11	8.413115e-10	-1.080174e-10	1.002308e+02	
